# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1480417200.0 100 201004.98	999.25	26.12	61.87	0.00	223.76	32.43	0.00	309.38	120.96	0.00	0.00
1480417201.0 100 201004.98	1000.05	26.50	62.34	0.00	216.20	32.77	0.00	309.21	124.07	0.00	0.00
1480417202.0 100 201004.98	999.25	26.12	62.50	0.00	223.76	32.87	0.00	309.27	127.44	0.00	0.00
1480417203.0 100 201004.98	999.65	26.31	62.18	0.00	217.45	32.77	0.00	309.32	127.44	0.00	0.00
1480417204.0 100 201004.98	999.65	26.31	62.18	0.00	222.49	32.97	0.00	309.21	120.96	0.00	0.00
1480417205.0 100 201004.98	999.65	26.31	54.59	0.00	216.20	32.77	0.00	309.32	124.07	0.00	0.00
1480417206.0 100 201004.98	998.00	26.12	62.18	0.00	221.22	32.82	0.00	309.27	124.07	0.00	0.00
1480417207.0 100 201004.98	999.65	26.31	62.03	0.00	216.20	32.72	0.00	309.27	124.07	0.00	0.00
1480417208.0 100 201004.98	998.39	26.31	62.50	0.00	216.20	33.60	0.00	309.15	115.40	0.00	0.00
1480417209.0 100 201004.98	998.39	26.31	62.34	0.00	216.20	32.97	0.00	309.10	120.96	0.00	0.00
1480417210.0 100 201004.98	999.65	26.31	62.82	0.00	222.49	32.78	0.00	309.38	124.07	0.00	0.00
1480417211.0 100 201004.98	998.00	26.12	62.66	0.00	223.76	32.38	0.00	309.43	127.44	0.00	0.00
1480417212.0 100 201004.98	998.39	26.31	62.50	0.00	217.45	32.82	0.00	309.27	124.07	0.00	0.00
1480417213.0 100 201004.98	999.25	26.12	62.82	0.00	225.04	32.63	0.00	309.38	124.07	0.00	0.00
1480417215.0 100 201004.98	998.79	26.50	65.03	0.00	217.45	32.87	0.00	309.38	120.96	0.00	0.00
1480417216.0 100 201004.98	998.00	26.12	62.34	0.00	222.49	32.68	0.00	309.32	124.07	0.00	0.00
1480417217.0 100 201004.98	999.65	26.31	62.18	0.00	218.70	32.82	0.00	309.49	124.07	0.00	0.00
1480417218.0 100 201004.98	999.65	26.31	62.18	0.00	221.22	32.68	0.00	309.32	120.96	0.00	0.00
1480417219.0 100 201004.98	999.65	26.31	62.34	0.00	221.22	32.73	0.00	309.55	124.07	0.00	0.00
1480417220.0 100 201004.98	998.39	26.31	67.72	0.00	219.96	33.33	0.00	309.27	120.96	0.00	0.00
1480417221.0 100 201004.98	999.25	26.12	62.66	0.00	217.45	32.88	0.00	309.27	120.96	0.00	0.00
1480417222.0 100 201004.98	999.65	26.31	62.34	0.00	216.20	33.06	0.00	309.38	120.96	0.00	0.00
1480417223.0 100 201004.98	999.65	26.31	62.18	0.00	219.96	32.54	0.00	309.32	124.07	0.00	0.00
1480417224.0 100 201004.98	998.39	26.31	62.34	0.00	221.22	32.78	0.00	309.27	120.96	0.00	0.00
1480417225.0 100 201004.98	1000.05	26.50	62.82	0.00	217.45	32.77	0.00	309.38	120.96	0.00	0.00
1480417226.0 100 201004.98	998.00	26.12	62.66	0.00	217.45	32.68	0.00	309.27	120.96	0.00	0.00
1480417227.0 100 201004.98	999.25	26.12	62.18	0.00	216.20	32.92	0.00	309.27	124.07	0.00	0.00
1480417228.0 100 201004.98	998.79	26.50	62.66	0.00	216.20	32.77	0.00	309.27	124.07	0.00	0.00
1480417229.0 100 201004.98	999.65	26.31	53.64	0.00	219.96	32.68	0.00	309.27	124.07	0.00	0.00
1480417230.0 100 201004.98	998.00	26.12	62.97	0.00	217.45	32.73	0.00	309.27	120.96	0.00	0.00
1480417231.0 100 201004.98	998.00	26.12	62.50	0.00	214.96	32.82	0.00	309.21	124.07	0.00	0.00
1480417232.0 100 201004.98	999.25	26.12	62.34	0.00	222.49	32.82	0.00	309.21	120.96	0.00	0.00
1480417233.0 100 201004.98	999.25	26.12	62.82	0.00	211.25	33.15	0.00	308.98	120.96	0.00	0.00
1480417234.0 100 201004.98	998.39	26.31	62.97	0.00	219.96	32.64	0.00	309.49	124.07	0.00	0.00
1480417235.0 100 201004.98	998.39	26.31	62.82	0.00	227.60	32.38	0.00	309.38	127.44	0.00	0.00
1480417236.0 100 201004.98	997.60	25.93	62.82	0.00	219.96	32.28	0.00	309.66	124.07	0.00	0.00
1480417237.0 100 201004.98	999.65	26.31	63.92	0.00	226.32	32.38	0.00	309.49	127.44	0.00	0.00
1480417238.0 100 201004.98	999.25	26.12	62.82	0.00	217.45	32.54	0.00	309.55	124.07	0.00	0.00
1480417239.0 100 201004.98	1000.05	26.50	62.82	0.00	223.76	32.63	0.00	309.38	124.07	0.00	0.00
1480417240.0 100 201004.98	998.39	26.31	62.50	0.00	217.45	32.58	0.00	309.55	124.07	0.00	0.00
1480417241.0 100 201004.98	998.00	26.12	62.34	0.00	219.96	32.92	0.00	309.21	124.07	0.00	0.00
1480417242.0 100 201004.98	999.25	26.12	65.66	0.00	218.70	32.78	0.00	309.60	120.96	0.00	0.00
1480417243.0 100 201004.98	999.65	26.31	62.18	0.00	218.70	32.92	0.00	309.32	124.07	0.00	0.00
1480417245.0 100 201004.98	999.25	26.12	62.50	0.00	219.96	33.01	0.00	309.21	118.08	0.00	0.00
1480417246.0 100 201004.98	998.39	26.31	62.66	0.00	218.70	32.68	0.00	309.38	124.07	0.00	0.00
1480417247.0 100 201004.98	999.65	26.31	62.34	0.00	217.45	32.73	0.00	309.32	124.07	0.00	0.00
1480417248.0 100 201004.98	998.00	26.12	62.50	0.00	217.45	32.82	0.00	309.32	120.96	0.00	0.00
1480417249.0 100 201004.98	999.25	26.12	62.50	0.00	217.45	32.68	0.00	309.32	120.96	0.00	0.00
1480417250.0 100 201004.98	998.39	26.31	63.29	0.00	219.96	32.63	0.00	309.27	124.07	0.00	0.00
1480417251.0 100 201004.98	998.00	26.12	60.28	0.00	217.45	32.78	0.00	309.32	124.07	0.00	0.00
1480417252.0 100 201004.98	998.39	26.31	62.50	0.00	217.45	32.63	0.00	309.32	124.07	0.00	0.00
1480417253.0 100 201004.98	998.39	26.31	62.50	0.00	217.45	32.82	0.00	309.32	124.07	0.00	0.00
1480417254.0 100 201004.98	999.65	26.31	62.50	0.00	211.25	33.73	0.00	308.98	118.08	0.00	0.00
1480417255.0 100 201004.98	998.39	26.31	62.82	0.00	218.70	32.77	0.00	309.27	120.96	0.00	0.00
1480417256.0 100 201004.98	1000.91	26.31	62.03	0.00	216.20	32.97	0.00	309.21	124.07	0.00	0.00
1480417257.0 100 201004.98	999.25	26.12	62.34	0.00	219.96	32.33	0.00	309.21	124.07	0.00	0.00
