# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1472608800.0 100 152535.34	1001.38	20.14	-24.84	0.00	232.78	-0.00	-666.00	309.77	0.00	708.92	7307.68
1472608801.0 100 152535.34	1001.38	20.14	-25.00	0.00	223.76	-0.00	-666.00	309.89	0.00	708.92	7307.68
1472608802.0 100 152535.34	1001.38	20.14	-24.84	0.00	227.60	-0.00	-666.00	309.72	0.00	708.92	7307.68
1472608802.0 100 152535.34	1001.38	20.14	-24.84	0.00	222.49	-2.33	-666.00	309.55	0.00	708.92	7307.68
1472608803.0 100 152535.34	1001.78	20.33	-24.84	0.00	222.49	-0.00	-666.00	309.43	0.00	708.92	7307.68
1472608804.0 100 152535.34	1000.14	20.14	-24.84	0.00	227.60	-0.00	-666.00	309.66	473.68	708.92	7307.68
1472608805.0 100 152535.34	1001.38	20.14	-24.84	0.00	219.96	-0.00	-666.00	309.43	0.00	708.92	7307.68
1472608805.0 100 152535.34	1001.78	20.33	-25.00	0.00	232.78	-0.00	-666.00	309.94	0.00	708.92	7307.68
1472608806.0 100 152535.34	1001.78	20.33	-25.00	0.00	226.32	-0.00	-666.00	309.94	0.00	708.92	7307.68
1472608807.0 100 152535.34	1001.78	20.33	-25.00	0.00	228.89	-0.00	-666.00	309.89	0.00	708.92	7307.68
1472608808.0 100 152535.34	1001.78	20.33	-25.16	0.00	232.78	-0.00	-666.00	309.89	0.00	708.92	7307.68
1472608808.0 100 152535.34	1001.38	20.14	-24.84	0.00	226.32	-2.33	-666.00	309.89	473.68	708.92	7307.68
1472608809.0 100 152535.34	1001.78	20.33	-24.84	0.00	222.49	0.68	-666.00	309.89	0.00	708.92	7307.68
1472608810.0 100 152535.34	1001.38	20.14	-24.84	0.00	226.32	-2.33	-666.00	309.83	0.00	708.92	7307.68
1472608811.0 100 152535.34	1000.97	19.95	-24.84	0.00	227.60	-2.33	-666.00	309.83	0.00	708.92	7307.68
1472608811.0 100 152535.34	1001.78	20.33	-24.84	0.00	223.76	-0.00	-666.00	309.83	0.00	708.92	7307.68
1472608812.0 100 152535.34	1001.38	20.14	-25.00	0.00	231.48	-0.00	-666.00	309.83	0.00	708.92	7307.68
1472608813.0 100 152535.34	1001.38	20.14	-24.84	0.00	230.18	-2.33	-666.00	309.66	0.00	708.92	7307.68
1472608813.0 100 152535.34	1001.38	20.14	-24.84	0.00	218.70	-0.00	-666.00	309.32	0.00	708.92	7307.68
1472608814.0 100 152535.34	1001.38	20.14	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	708.92	7307.68
1472608815.0 100 152535.34	1001.38	20.14	-24.84	0.00	228.89	-2.33	-666.00	309.66	0.00	708.92	7307.68
1472608816.0 100 152535.34	1000.54	20.33	-24.84	0.00	228.89	3.69	-666.00	309.66	0.00	708.92	7307.68
1472608816.0 100 152535.34	1001.38	20.14	-25.00	0.00	227.60	-0.00	-666.00	309.72	0.00	708.92	7307.68
1472608817.0 100 152535.34	1001.38	20.14	-24.84	0.00	225.04	-0.00	-666.00	309.60	0.00	708.92	7307.68
1472608818.0 100 152535.34	1000.97	19.95	-24.84	0.00	223.76	-0.00	-666.00	309.60	0.00	708.92	7307.68
1472608819.0 100 152535.34	1001.78	20.33	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	708.92	7307.68
1472608819.0 100 152535.34	1000.97	19.95	-24.84	0.00	223.76	-0.00	-666.00	309.60	0.00	708.92	7307.68
1472608820.0 100 152535.34	1001.38	20.14	-24.84	0.00	222.49	-2.33	-666.00	309.60	0.00	708.92	7307.68
1472608821.0 100 152535.34	1001.38	20.14	-25.00	0.00	222.49	-0.00	-666.00	309.49	0.00	708.92	7307.68
1472608821.0 100 152535.34	1000.97	19.95	-25.00	0.00	223.76	-0.00	-666.00	309.60	0.00	708.92	7307.68
1472608822.0 100 152535.34	1001.38	20.14	-24.84	0.00	226.32	-2.33	-666.00	309.49	0.00	708.92	7307.68
1472608823.0 100 152535.34	1001.38	20.14	-24.84	0.00	225.04	-0.00	-666.00	309.60	0.00	708.92	7307.68
1472608824.0 100 152535.34	1001.38	20.14	-24.84	0.00	226.32	0.68	-666.00	309.49	0.00	708.92	7307.68
1472608824.0 100 152535.34	1001.38	20.14	-24.84	0.00	228.89	-2.33	-666.00	309.72	0.00	708.92	7307.68
1472608825.0 100 152535.34	1001.78	20.33	-24.84	0.00	223.76	-0.00	-666.00	309.55	473.68	708.92	7307.68
1472608826.0 100 152535.34	1001.38	20.14	-24.84	0.00	222.49	-0.00	-666.00	309.83	0.00	708.92	7307.68
1472608827.0 100 152535.34	1000.97	19.95	-25.00	0.00	228.89	-2.33	-666.00	309.60	0.00	708.92	7307.68
1472608827.0 100 152535.34	1000.14	20.14	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	708.92	7307.68
1472608828.0 100 152535.34	1000.97	19.95	-24.68	0.00	228.89	-0.00	-666.00	309.66	0.00	708.92	7307.68
1472608829.0 100 152535.34	1001.38	20.14	-24.84	0.00	225.04	-0.00	-666.00	309.55	0.00	708.92	7307.68
1472608830.0 100 152535.34	1001.38	20.14	-25.00	0.00	223.76	-0.00	-666.00	309.83	0.00	708.92	7307.68
1472608830.0 100 152535.34	1000.97	19.95	-24.84	0.00	225.04	-0.00	-666.00	309.55	0.00	708.92	7307.68
1472608831.0 100 152535.34	1000.97	19.95	-25.00	0.00	227.60	-0.00	-666.00	309.72	0.00	708.92	7307.68
1472608832.0 100 152535.34	1001.38	20.14	-24.84	0.00	226.32	-2.33	-666.00	309.55	0.00	708.92	7307.68
1472608832.0 100 152535.34	1001.38	20.14	-24.84	0.00	228.89	-0.00	-666.00	309.60	0.00	708.92	7307.68
1472608833.0 100 152535.34	1001.38	20.14	-24.84	0.00	230.18	-2.33	-666.00	309.72	0.00	708.92	7307.68
1472608834.0 100 152535.34	1001.38	20.14	-24.84	0.00	231.48	-0.00	-666.00	309.83	0.00	708.92	7307.68
1472608835.0 100 152535.34	1001.38	20.14	-24.84	0.00	223.76	-0.00	-666.00	309.83	0.00	708.92	7307.68
1472608835.0 100 152535.34	1001.78	20.33	-24.84	0.00	227.60	-0.00	-666.00	309.72	0.00	708.92	7307.68
1472608836.0 100 152535.34	1000.14	20.14	-24.84	0.00	226.32	-0.00	-666.00	309.77	0.00	708.92	7307.68
1472608837.0 100 152535.34	1001.38	20.14	-24.84	0.00	222.49	-0.00	-666.00	309.66	0.00	708.92	7307.68
1472608838.0 100 152535.34	1000.97	19.95	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	708.92	7307.68
1472608838.0 100 152535.34	1001.78	20.33	-24.68	0.00	223.76	-0.00	-666.00	309.66	0.00	708.92	7307.68
1472608839.0 100 152535.34	1001.38	20.14	-24.84	0.00	225.04	-0.00	-666.00	309.49	0.00	708.92	7307.68
1472608840.0 100 152535.34	1000.97	19.95	-24.84	0.00	226.32	-2.33	-666.00	309.55	0.00	708.92	7307.68
1472608841.0 100 152535.34	1001.78	20.33	-24.84	0.00	225.04	-0.00	-666.00	309.72	0.00	708.92	7307.68
1472608841.0 100 152535.34	1000.97	19.95	-25.00	0.00	222.49	-0.00	-666.00	309.49	0.00	708.92	7307.68
1472608842.0 100 152535.34	1000.97	19.95	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	708.92	7307.68
1472608843.0 100 152535.34	999.73	19.95	-24.68	0.00	227.60	-0.00	-666.00	309.49	0.00	708.92	7307.68
1472608843.0 100 152535.34	1001.38	20.14	-24.68	0.00	227.60	-0.00	-666.00	309.72	473.68	708.92	7307.68
1472608844.0 100 152535.34	1000.97	19.95	-25.00	0.00	227.60	-0.00	-666.00	309.66	0.00	708.92	7307.68
1472608845.0 100 152535.34	1001.38	20.14	-24.84	0.00	223.76	-0.00	-666.00	309.49	0.00	708.92	7307.68
1472608846.0 100 152535.34	1001.38	20.14	-24.84	0.00	226.32	-2.33	-666.00	309.55	0.00	708.92	7307.68
1472608846.0 100 152535.34	1001.78	20.33	-24.84	0.00	227.60	-0.00	-666.00	309.55	0.00	708.92	7307.68
1472608847.0 100 152535.34	1000.97	19.95	-24.84	0.00	230.18	-0.00	-666.00	309.83	0.00	708.92	7307.68
1472608848.0 100 152535.34	1000.97	19.95	-24.84	0.00	222.49	-0.00	-666.00	309.66	0.00	708.92	7307.68
