# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1462543201.0 120057.00	1001.71	26.68	92.88	0.00	208.80	13.35	0.00	308.87	344.01	0.00	0.00
1462543202.0 120057.00	1000.91	26.31	92.88	0.00	208.80	12.98	0.00	308.87	285.25	0.00	0.00
1462543203.0 120057.00	1002.16	26.31	92.72	0.00	208.80	12.72	0.00	308.87	285.25	0.00	0.00
1462543204.0 120057.00	1001.31	26.50	92.72	0.00	210.02	12.98	0.00	308.87	344.01	0.00	0.00
1462543205.0 120057.00	1001.31	26.50	92.72	0.00	210.02	12.85	0.00	308.87	473.68	0.00	0.00
1462543206.0 120057.00	1002.56	26.50	92.41	0.00	211.25	10.89	0.00	309.04	344.01	0.00	0.00
1462543207.0 120057.00	1001.31	26.50	92.56	0.00	211.25	12.58	0.00	308.98	344.01	0.00	0.00
1462543208.0 120057.00	1000.91	26.31	92.41	0.00	211.25	10.45	0.00	308.98	473.68	0.00	0.00
1462543209.0 120057.00	1001.31	26.50	92.72	0.00	208.80	13.11	0.00	308.87	285.25	0.00	0.00
1462543210.0 120057.00	1001.31	26.50	92.88	0.00	208.80	13.35	0.00	308.93	344.01	0.00	0.00
1462543211.0 120057.00	1002.56	26.50	92.72	0.00	208.80	12.72	0.00	308.87	344.01	0.00	0.00
1462543212.0 120057.00	1002.56	26.50	92.72	0.00	208.80	11.47	0.00	308.87	344.01	0.00	0.00
1462543213.0 120057.00	1002.56	26.50	92.72	0.00	208.80	13.35	0.00	308.93	473.68	0.00	0.00
1462543214.0 120057.00	1000.91	26.31	92.72	0.00	208.80	12.14	0.00	308.93	344.01	0.00	0.00
1462543215.0 120057.00	1002.16	26.31	92.72	0.00	210.02	12.58	0.00	308.93	473.68	0.00	0.00
1462543216.0 120057.00	1001.31	26.50	92.88	0.00	207.58	12.14	0.00	308.87	344.01	0.00	0.00
1462543217.0 120057.00	1000.91	26.31	92.88	0.00	208.80	12.98	0.00	308.82	473.68	0.00	0.00
1462543218.0 120057.00	1002.56	26.50	92.88	0.00	207.58	12.14	0.00	308.87	344.01	0.00	0.00
1462543219.0 120057.00	1000.91	26.31	92.88	0.00	208.80	12.98	0.00	308.87	344.01	0.00	0.00
1462543220.0 120057.00	1002.16	26.31	92.56	0.00	207.58	14.00	0.00	308.93	285.25	0.00	0.00
1462543221.0 120057.00	1000.91	26.31	92.88	0.00	208.80	13.58	0.00	308.87	344.01	0.00	0.00
1462543222.0 120057.00	1002.16	26.31	92.88	0.00	208.80	11.98	0.00	308.87	344.01	0.00	0.00
1462543223.0 120057.00	1002.16	26.31	92.88	0.00	208.80	12.85	0.00	308.87	344.01	0.00	0.00
1462543224.0 120057.00	1002.56	26.50	92.88	0.00	208.80	11.47	0.00	308.87	285.25	0.00	0.00
1462543225.0 120057.00	1001.76	26.12	92.72	0.00	208.80	12.14	0.00	308.87	473.68	0.00	0.00
1462543226.0 120057.00	1000.91	26.31	92.88	0.00	208.80	12.58	0.00	308.93	344.01	0.00	0.00
1462543227.0 120057.00	1000.91	26.31	92.88	0.00	210.02	12.14	0.00	308.87	344.01	0.00	0.00
1462543228.0 120057.00	1002.56	26.50	92.88	0.00	208.80	11.47	0.00	308.87	285.25	0.00	0.00
1462543229.0 120057.00	1001.31	26.50	91.77	0.00	207.58	12.14	0.00	308.87	473.68	0.00	0.00
1462543230.0 120057.00	1000.51	26.12	92.72	0.00	208.80	12.44	0.00	308.87	344.01	0.00	0.00
1462543231.0 120057.00	1001.31	26.50	92.88	0.00	208.80	11.65	0.00	308.98	344.01	0.00	0.00
