# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1477245600.0 100 175804.00	1000.78	27.43	56.49	0.00	216.20	2.44	1.44	309.15	0.00	0.00	0.00
1477245601.0 100 175804.00	1000.78	27.43	56.33	0.00	213.72	-2.33	1.44	309.15	0.00	0.00	0.00
1477245602.0 100 175804.00	1000.78	27.43	56.49	0.00	218.70	-2.33	1.44	309.15	473.68	0.00	0.00
1477245603.0 100 175804.00	1000.78	27.43	56.17	0.00	216.20	-2.33	1.44	309.21	0.00	0.00	0.00
1477245604.0 100 175804.00	1000.78	27.43	56.49	0.00	216.20	-2.33	1.44	309.43	0.00	0.00	0.00
1477245605.0 100 175804.00	1000.78	27.43	56.49	0.00	218.70	-0.00	1.44	309.10	0.00	0.00	0.00
1477245606.0 100 175804.00	1000.78	27.43	56.17	0.00	223.76	-2.33	1.44	309.66	0.00	0.00	0.00
1477245607.0 100 175804.00	1000.78	27.43	56.65	0.00	221.22	-0.00	1.44	309.27	0.00	0.00	0.00
1477245608.0 100 175804.00	1000.78	27.43	55.85	0.00	222.49	-0.00	1.44	309.66	0.00	0.00	0.00
1477245609.0 100 175804.00	1001.18	27.62	56.01	0.00	216.20	-0.00	1.44	309.21	0.00	0.00	0.00
1477245610.0 100 175804.00	999.52	27.43	56.17	0.00	223.76	-0.00	1.44	309.49	0.00	0.00	0.00
1477245611.0 100 175804.00	1000.78	27.43	56.17	0.00	216.20	-0.00	1.44	309.27	0.00	0.00	0.00
1477245612.0 100 175804.00	1000.78	27.43	56.65	0.00	226.32	2.44	1.44	309.55	0.00	0.00	0.00
1477245614.0 100 175804.00	1000.78	27.43	56.49	0.00	218.70	4.66	1.44	309.27	0.00	0.00	0.00
1477245615.0 100 175804.00	1002.04	27.43	55.85	0.00	214.96	-0.00	1.44	309.21	0.00	0.00	0.00
