# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1477648800.0 100 40804.87	1000.57	25.56	63.13	0.00	218.70	28.58	0.00	309.49	156.18	708.37	7307.27
1477648801.0 100 40804.87	1000.57	25.56	62.97	0.00	219.96	28.97	0.00	309.32	149.97	708.37	7307.27
1477648803.0 100 40804.87	1000.57	25.56	62.66	0.00	221.22	28.34	0.00	309.72	156.18	708.37	7307.27
1477648804.0 100 40804.87	998.91	25.37	63.13	0.00	221.22	28.43	0.00	309.60	156.18	708.37	7307.27
1477648805.0 100 40804.87	999.71	25.75	62.82	0.00	219.96	27.89	0.00	309.55	156.18	708.37	7307.27
1477648806.0 100 40804.87	1000.97	25.75	62.66	0.00	217.45	28.98	0.00	309.32	149.97	708.37	7307.27
1477648807.0 100 40804.87	998.85	25.93	62.97	0.00	218.70	28.74	0.00	309.27	156.18	708.37	7307.27
1477648808.0 100 40804.87	1000.97	25.75	62.50	0.00	217.45	28.83	0.00	309.49	149.97	708.37	7307.27
1477648809.0 100 40804.87	999.31	25.56	63.13	0.00	223.76	28.82	0.00	309.27	149.97	708.37	7307.27
1477648810.0 100 40804.87	1000.57	25.56	62.82	0.00	218.70	28.74	0.00	309.32	156.18	708.37	7307.27
1477648811.0 100 40804.87	999.71	25.75	63.13	0.00	221.22	28.81	0.00	309.27	156.18	708.37	7307.27
1477648812.0 100 40804.87	1000.17	25.37	62.82	0.00	218.70	28.18	0.00	309.38	149.97	708.37	7307.27
1477648813.0 100 40804.87	1000.97	25.75	62.97	0.00	221.22	28.74	0.00	309.27	156.18	708.37	7307.27
1477648814.0 100 40804.87	1000.57	25.56	62.66	0.00	214.96	28.96	0.00	309.32	156.18	708.37	7307.27
