# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1470672001.0 56 230524.67	1002.77	28.36	-24.84	908.87	206.36	-0.00	-666.00	308.82	0.00	709.22	7306.71
1470672001.0 56 230524.67	1002.37	28.18	-24.84	922.82	213.72	-0.00	-666.00	309.10	344.01	709.22	7306.71
1470672002.0 56 230524.67	1002.37	28.18	-24.84	919.33	212.48	-0.00	-666.00	308.98	0.00	709.22	7306.71
1470672003.0 56 230524.67	1001.51	28.36	-24.84	915.85	211.25	-0.00	-666.00	308.98	0.00	709.22	7306.71
1470672004.0 56 230524.67	1002.37	28.18	-25.00	914.10	211.25	-0.00	-666.00	309.04	0.00	709.22	7306.71
1470672004.0 56 230524.67	1001.11	28.18	-24.84	915.85	212.48	-0.00	-666.00	308.98	0.00	709.22	7306.71
1470672005.0 56 230524.67	1002.37	28.18	-25.00	907.13	207.58	-0.00	-666.00	309.21	0.00	709.22	7306.71
1470672006.0 56 230524.67	1002.37	28.18	-24.84	929.80	216.20	0.68	-666.00	308.98	0.00	709.22	7306.71
1470672006.0 56 230524.67	1004.03	28.36	-24.84	933.28	216.20	-2.33	-666.00	308.98	0.00	709.22	7306.71
1470672007.0 56 230524.67	1002.77	28.36	-24.84	928.05	213.72	3.69	-666.00	308.87	0.00	709.22	7306.71
1470672008.0 56 230524.67	1003.17	28.55	-24.68	929.80	212.48	2.44	-666.00	308.87	0.00	709.22	7306.71
1470672009.0 56 230524.67	1001.91	28.55	-24.84	912.36	208.80	-0.00	-666.00	308.87	0.00	709.22	7306.71
1470672009.0 56 230524.67	1002.77	28.36	-24.84	910.62	206.36	-0.00	-666.00	308.76	0.00	709.22	7306.71
1470672010.0 56 230524.67	1002.77	28.36	-24.84	907.13	206.36	-0.00	-666.00	308.76	0.00	709.22	7306.71
1470672011.0 56 230524.67	1002.77	28.36	-24.84	910.62	208.80	-0.00	-666.00	308.82	0.00	709.22	7306.71
1470672012.0 56 230524.67	1003.17	28.55	-24.84	903.64	206.36	-0.00	-666.00	308.76	0.00	709.22	7306.71
1470672012.0 56 230524.67	1001.91	28.55	-24.84	915.85	208.80	0.68	-666.00	308.98	0.00	709.22	7306.71
1470672013.0 56 230524.67	1001.91	28.55	-24.84	907.13	206.36	-2.33	-666.00	308.87	0.00	709.22	7306.71
1470672014.0 56 230524.67	1000.65	28.55	-25.00	926.31	216.20	0.68	-666.00	309.21	0.00	709.22	7306.71
1470672015.0 56 230524.67	1001.91	28.55	-24.84	915.85	207.58	-0.00	-666.00	308.82	0.00	709.22	7306.71
1470672015.0 56 230524.67	1001.91	28.55	-24.84	921.08	210.02	-2.33	-666.00	308.93	0.00	709.22	7306.71
1470672016.0 56 230524.67	1003.17	28.55	-24.84	919.33	208.80	-0.00	-666.00	308.82	0.00	709.22	7306.71
1470672017.0 56 230524.67	1003.17	28.55	-24.84	915.85	207.58	-0.00	-666.00	308.87	0.00	709.22	7306.71
1470672018.0 56 230524.67	1003.17	28.55	-25.00	914.10	212.48	-0.00	-666.00	309.27	0.00	709.22	7306.71
1470672018.0 56 230524.67	1003.57	28.74	-24.84	931.54	216.20	-0.00	-666.00	309.21	0.00	709.22	7306.71
1470672019.0 56 230524.67	1003.17	28.55	-25.00	933.28	216.20	3.69	-666.00	309.04	0.00	709.22	7306.71
1470672020.0 56 230524.67	1001.91	28.55	-24.68	933.28	214.96	-0.00	-666.00	308.98	0.00	709.22	7306.71
1470672020.0 56 230524.67	1002.31	28.74	-25.00	908.87	208.80	-0.00	-666.00	309.21	0.00	709.22	7306.71
