# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1468566001.0 100 170042.23	996.42	20.14	90.82	0.00	226.32	-2.33	-666.00	309.60	0.00	708.35	7307.28
1468566001.0 100 170042.23	998.06	20.33	90.19	0.00	231.48	-0.00	-666.00	309.72	0.00	708.35	7307.28
1468566002.0 100 170042.23	997.66	20.14	85.28	0.00	234.09	-0.00	-666.00	309.94	0.00	708.35	7307.28
1468566003.0 100 170042.23	996.02	19.95	90.35	0.00	228.89	4.66	-666.00	309.89	0.00	708.35	7307.28
1468566004.0 100 170042.23	996.42	20.14	78.01	0.00	235.40	-2.33	-666.00	309.89	0.00	708.35	7307.28
1468566004.0 100 170042.23	996.82	20.33	82.91	0.00	235.40	-0.00	-666.00	310.00	0.00	708.35	7307.28
1468566005.0 100 170042.23	996.82	20.33	90.19	0.00	227.60	-2.33	-666.00	309.72	0.00	708.35	7307.28
1468566006.0 100 170042.23	998.06	20.33	90.66	0.00	226.32	-2.33	-666.00	309.60	0.00	708.35	7307.28
1468566006.0 100 170042.23	996.82	20.33	90.51	0.00	226.32	-0.00	-666.00	309.66	0.00	708.35	7307.28
1468566007.0 100 170042.23	996.82	20.33	90.66	0.00	225.04	-0.00	-666.00	309.66	0.00	708.35	7307.28
1468566008.0 100 170042.23	996.42	20.14	90.66	0.00	223.76	-2.33	-666.00	309.60	0.00	708.35	7307.28
1468566009.0 100 170042.23	996.02	19.95	90.51	0.00	226.32	-0.00	-666.00	309.66	0.00	708.35	7307.28
1468566009.0 100 170042.23	997.66	20.14	86.55	0.00	227.60	-0.00	-666.00	309.94	0.00	708.35	7307.28
1468566010.0 100 170042.23	998.06	20.33	89.87	0.00	230.18	-2.33	-666.00	309.72	0.00	708.35	7307.28
1468566011.0 100 170042.23	996.42	20.14	87.34	0.00	234.09	-0.00	-666.00	309.89	0.00	708.35	7307.28
1468566012.0 100 170042.23	996.82	20.33	88.29	0.00	225.04	4.66	-666.00	309.83	0.00	708.35	7307.28
1468566012.0 100 170042.23	996.82	20.33	86.71	0.00	230.18	4.66	-666.00	309.89	0.00	708.35	7307.28
1468566013.0 100 170042.23	996.42	20.14	90.51	0.00	227.60	-0.00	-666.00	309.72	0.00	708.35	7307.28
1468566014.0 100 170042.23	996.42	20.14	88.45	0.00	230.18	0.68	-666.00	309.83	0.00	708.35	7307.28
1468566014.0 100 170042.23	998.06	20.33	90.66	0.00	225.04	-2.33	-666.00	309.60	0.00	708.35	7307.28
1468566015.0 100 170042.23	996.42	20.14	90.51	0.00	226.32	-2.33	-666.00	309.55	0.00	708.35	7307.28
1468566016.0 100 170042.23	996.42	20.14	89.40	0.00	226.32	-0.00	-666.00	309.72	0.00	708.35	7307.28
1468566017.0 100 170042.23	997.66	20.14	90.82	0.00	232.78	4.66	-666.00	309.49	0.00	708.35	7307.28
1468566017.0 100 170042.23	996.42	20.14	87.50	0.00	228.89	6.70	-666.00	309.83	0.00	708.35	7307.28
1468566018.0 100 170042.23	997.66	20.14	90.51	0.00	223.76	2.44	-666.00	309.66	0.00	708.35	7307.28
1468566019.0 100 170042.23	997.25	19.95	90.51	0.00	225.04	0.68	-666.00	309.66	0.00	708.35	7307.28
1468566020.0 100 170042.23	998.06	20.33	91.14	0.00	221.22	-2.33	-666.00	309.43	0.00	708.35	7307.28
1468566020.0 100 170042.23	996.02	19.95	90.82	0.00	223.76	2.44	-666.00	309.55	0.00	708.35	7307.28
1468566021.0 100 170042.23	997.25	19.95	90.19	0.00	227.60	-2.33	-666.00	309.77	0.00	708.35	7307.28
1468566022.0 100 170042.23	997.66	20.14	90.66	0.00	225.04	5.45	-666.00	309.60	0.00	708.35	7307.28
1468566023.0 100 170042.23	997.25	19.95	87.34	0.00	230.18	-0.00	-666.00	309.77	0.00	708.35	7307.28
1468566023.0 100 170042.23	996.02	19.95	90.19	0.00	230.18	-2.33	-666.00	309.77	0.00	708.35	7307.28
1468566024.0 100 170042.23	997.25	19.95	87.82	0.00	228.89	4.66	-666.00	309.89	0.00	708.35	7307.28
1468566025.0 100 170042.23	997.25	19.95	90.82	0.00	223.76	-0.00	-666.00	309.55	0.00	708.35	7307.28
1468566025.0 100 170042.23	996.02	19.95	90.66	0.00	222.49	-0.00	-666.00	309.55	0.00	708.35	7307.28
1468566026.0 100 170042.23	996.02	19.95	90.66	0.00	231.48	5.45	-666.00	309.72	0.00	708.35	7307.28
1468566027.0 100 170042.23	998.06	20.33	86.08	0.00	234.09	-0.00	-666.00	309.94	0.00	708.35	7307.28
1468566028.0 100 170042.23	997.66	20.14	90.66	0.00	223.76	-2.33	-666.00	309.49	0.00	708.35	7307.28
1468566028.0 100 170042.23	997.25	19.95	87.50	0.00	232.78	4.66	-666.00	309.89	0.00	708.35	7307.28
1468566029.0 100 170042.23	996.02	19.95	85.92	0.00	228.89	-0.00	-666.00	309.83	0.00	708.35	7307.28
1468566030.0 100 170042.23	996.42	20.14	90.98	0.00	223.76	-2.33	-666.00	309.49	0.00	708.35	7307.28
1468566031.0 100 170042.23	996.42	20.14	90.98	0.00	222.49	5.45	-666.00	309.49	0.00	708.35	7307.28
1468566031.0 100 170042.23	996.42	20.14	90.98	0.00	223.76	-0.00	-666.00	309.49	0.00	708.35	7307.28
1468566032.0 100 170042.23	996.02	19.95	88.29	0.00	231.48	-2.33	-666.00	309.83	0.00	708.35	7307.28
1468566033.0 100 170042.23	996.02	19.95	86.23	0.00	228.89	0.68	-666.00	309.94	473.68	708.35	7307.28
1468566033.0 100 170042.23	997.25	19.95	83.70	0.00	228.89	-0.00	-666.00	309.94	0.00	708.35	7307.28
1468566034.0 100 170042.23	994.78	19.95	84.18	0.00	227.60	-0.00	-666.00	309.94	0.00	708.35	7307.28
1468566035.0 100 170042.23	997.66	20.14	90.82	0.00	223.76	-2.33	-666.00	309.55	0.00	708.35	7307.28
1468566036.0 100 170042.23	996.02	19.95	87.03	0.00	232.78	6.12	-666.00	309.89	0.00	708.35	7307.28
1468566036.0 100 170042.23	996.42	20.14	83.70	0.00	228.89	-0.00	-666.00	310.00	0.00	708.35	7307.28
1468566037.0 100 170042.23	997.25	19.95	87.03	0.00	225.04	-0.00	-666.00	309.83	0.00	708.35	7307.28
1468566038.0 100 170042.23	994.78	19.95	90.66	0.00	226.32	0.68	-666.00	309.55	344.01	708.35	7307.28
1468566039.0 100 170042.23	997.25	19.95	90.35	0.00	225.04	-2.33	-666.00	309.66	0.00	708.35	7307.28
1468566039.0 100 170042.23	996.82	20.33	91.14	0.00	230.18	3.69	-666.00	309.43	0.00	708.35	7307.28
1468566040.0 100 170042.23	997.66	20.14	90.35	0.00	228.89	4.66	-666.00	309.66	0.00	708.35	7307.28
1468566041.0 100 170042.23	996.42	20.14	90.98	0.00	222.49	0.68	-666.00	309.55	0.00	708.35	7307.28
1468566042.0 100 170042.23	996.02	19.95	91.46	0.00	218.70	-0.00	-666.00	309.27	0.00	708.35	7307.28
1468566042.0 100 170042.23	996.42	20.14	87.82	0.00	230.18	-0.00	-666.00	309.83	0.00	708.35	7307.28
1468566043.0 100 170042.23	997.66	20.14	90.98	0.00	225.04	0.68	-666.00	309.77	0.00	708.35	7307.28
1468566044.0 100 170042.23	996.02	19.95	90.03	0.00	227.60	-0.00	-666.00	309.72	0.00	708.35	7307.28
1468566044.0 100 170042.23	996.02	19.95	88.92	0.00	227.60	-0.00	-666.00	309.72	0.00	708.35	7307.28
1468566045.0 100 170042.23	996.02	19.95	89.08	0.00	227.60	2.44	-666.00	309.72	0.00	708.35	7307.28
1468566046.0 100 170042.23	996.42	20.14	89.24	0.00	228.89	-0.00	-666.00	309.83	0.00	708.35	7307.28
1468566047.0 100 170042.23	996.02	19.95	90.51	0.00	230.18	-2.33	-666.00	309.60	0.00	708.35	7307.28
1468566047.0 100 170042.23	996.85	19.77	83.23	0.00	227.60	-2.33	-666.00	309.72	0.00	708.35	7307.28
1468566048.0 100 170042.23	996.02	19.95	89.56	0.00	228.89	-0.00	-666.00	309.77	0.00	708.35	7307.28
1468566049.0 100 170042.23	996.02	19.95	90.51	0.00	227.60	2.44	-666.00	309.66	0.00	708.35	7307.28
1468566050.0 100 170042.23	996.02	19.95	90.66	0.00	221.22	-2.33	-666.00	309.60	0.00	708.35	7307.28
