# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1471402801.0 100 230524.67	999.67	21.07	-24.84	0.00	226.32	-0.00	-666.00	309.94	0.00	709.22	7306.71
1471402801.0 100 230524.67	1000.51	20.89	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471402802.0 100 230524.67	999.67	21.07	-25.00	0.00	225.04	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471402803.0 100 230524.67	999.27	20.89	-24.84	0.00	231.48	2.44	-666.00	309.66	0.00	709.22	7306.71
1471402804.0 100 230524.67	1000.92	21.07	-24.84	0.00	230.18	-2.33	-666.00	309.77	0.00	709.22	7306.71
1471402804.0 100 230524.67	1000.92	21.07	-24.84	0.00	228.89	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471402805.0 100 230524.67	1000.92	21.07	-25.00	0.00	227.60	-0.00	-666.00	309.72	0.00	709.22	7306.71
1471402806.0 100 230524.67	1000.11	20.70	-24.68	0.00	227.60	-2.33	-666.00	309.60	0.00	709.22	7306.71
1471402807.0 100 230524.67	998.87	20.70	-24.84	0.00	230.18	-2.33	-666.00	309.72	0.00	709.22	7306.71
1471402807.0 100 230524.67	999.27	20.89	-24.68	0.00	222.49	-0.00	-666.00	309.49	0.00	709.22	7306.71
1471402808.0 100 230524.67	999.67	21.07	-25.00	0.00	223.76	-0.00	-666.00	309.49	0.00	709.22	7306.71
1471402809.0 100 230524.67	999.27	20.89	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471402809.0 100 230524.67	1000.51	20.89	-24.84	0.00	230.18	-2.33	-666.00	309.72	0.00	709.22	7306.71
1471402810.0 100 230524.67	1000.51	20.89	-24.84	0.00	226.32	-0.00	-666.00	309.72	0.00	709.22	7306.71
1471402811.0 100 230524.67	999.27	20.89	-25.00	0.00	222.49	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471402812.0 100 230524.67	999.27	20.89	-24.84	0.00	225.04	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471402812.0 100 230524.67	999.27	20.89	-24.84	0.00	222.49	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471402813.0 100 230524.67	1001.75	20.89	-24.84	0.00	228.89	-0.00	-666.00	309.49	0.00	709.22	7306.71
1471402814.0 100 230524.67	999.27	20.89	-24.84	0.00	227.60	-0.00	-666.00	309.66	0.00	709.22	7306.71
1471402815.0 100 230524.67	999.27	20.89	-24.84	0.00	226.32	-2.33	-666.00	309.72	0.00	709.22	7306.71
1471402815.0 100 230524.67	1002.16	21.07	-24.84	0.00	227.60	-0.00	-666.00	309.89	0.00	709.22	7306.71
1471402816.0 100 230524.67	1000.51	20.89	-24.84	0.00	223.76	-0.00	-666.00	309.72	0.00	709.22	7306.71
1471402817.0 100 230524.67	1000.11	20.70	-24.84	0.00	225.04	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471402818.0 100 230524.67	1000.11	20.70	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471402818.0 100 230524.67	998.87	20.70	-24.84	0.00	223.76	-0.00	-666.00	309.49	0.00	709.22	7306.71
1471402819.0 100 230524.67	1000.11	20.70	-24.84	0.00	227.60	-2.33	-666.00	309.55	0.00	709.22	7306.71
1471402820.0 100 230524.67	999.27	20.89	-24.84	0.00	227.60	-2.33	-666.00	309.60	0.00	709.22	7306.71
1471402820.0 100 230524.67	999.67	21.07	-24.84	0.00	221.22	-0.00	-666.00	309.27	0.00	709.22	7306.71
1471402821.0 100 230524.67	999.27	20.89	-25.00	0.00	223.76	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471402822.0 100 230524.67	1000.11	20.70	-24.84	0.00	225.04	-2.33	-666.00	309.55	0.00	709.22	7306.71
1471402823.0 100 230524.67	1001.35	20.70	-24.84	0.00	227.60	-0.00	-666.00	309.49	0.00	709.22	7306.71
1471402823.0 100 230524.67	1000.51	20.89	-24.84	0.00	227.60	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471402824.0 100 230524.67	998.87	20.70	-24.84	0.00	227.60	5.45	-666.00	309.55	0.00	709.22	7306.71
1471402825.0 100 230524.67	999.67	21.07	-24.84	0.00	230.18	-2.33	-666.00	309.83	0.00	709.22	7306.71
1471402826.0 100 230524.67	999.67	21.07	-25.16	0.00	225.04	-0.00	-666.00	309.77	0.00	709.22	7306.71
1471402826.0 100 230524.67	998.87	20.70	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471402827.0 100 230524.67	998.87	20.70	-25.00	0.00	223.76	-0.00	-666.00	309.77	0.00	709.22	7306.71
1471402828.0 100 230524.67	1000.51	20.89	-24.84	0.00	225.04	-2.33	-666.00	309.60	0.00	709.22	7306.71
1471402829.0 100 230524.67	1000.51	20.89	-24.84	0.00	225.04	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471402829.0 100 230524.67	1000.51	20.89	-24.84	0.00	223.76	-0.00	-666.00	309.66	0.00	709.22	7306.71
1471402830.0 100 230524.67	1000.51	20.89	-24.84	0.00	225.04	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471402831.0 100 230524.67	999.67	21.07	-24.84	0.00	222.49	-0.00	-666.00	309.49	0.00	709.22	7306.71
1471402831.0 100 230524.67	999.27	20.89	-24.84	0.00	221.22	-0.00	-666.00	309.43	0.00	709.22	7306.71
1471402832.0 100 230524.67	999.27	20.89	-24.84	0.00	227.60	-2.33	-666.00	309.66	0.00	709.22	7306.71
1471402833.0 100 230524.67	998.46	20.51	-25.00	0.00	230.18	-0.00	-666.00	309.77	0.00	709.22	7306.71
1471402834.0 100 230524.67	999.27	20.89	-24.84	0.00	223.76	-0.00	-666.00	309.83	0.00	709.22	7306.71
1471402834.0 100 230524.67	999.27	20.89	-24.84	0.00	232.78	-0.00	-666.00	309.89	0.00	709.22	7306.71
1471402835.0 100 230524.67	1000.51	20.89	-25.00	0.00	223.76	-0.00	-666.00	309.83	0.00	709.22	7306.71
1471402836.0 100 230524.67	999.67	21.07	-24.84	0.00	225.04	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471402837.0 100 230524.67	1000.11	20.70	-24.84	0.00	225.04	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471402837.0 100 230524.67	1000.11	20.70	-24.84	0.00	225.04	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471402838.0 100 230524.67	999.27	20.89	-24.84	0.00	225.04	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471402839.0 100 230524.67	999.27	20.89	-25.00	0.00	231.48	-0.00	-666.00	309.72	0.00	709.22	7306.71
1471402839.0 100 230524.67	998.87	20.70	-24.84	0.00	235.40	-0.00	-666.00	309.83	0.00	709.22	7306.71
1471402840.0 100 230524.67	999.27	20.89	-25.00	0.00	222.49	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471402841.0 100 230524.67	999.27	20.89	-24.84	0.00	222.49	-0.00	-666.00	309.49	0.00	709.22	7306.71
1471402842.0 100 230524.67	1000.11	20.70	-24.84	0.00	222.49	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471402842.0 100 230524.67	1000.51	20.89	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471402843.0 100 230524.67	998.87	20.70	-24.84	0.00	222.49	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471402844.0 100 230524.67	998.87	20.70	-24.84	0.00	227.60	-0.00	-666.00	309.49	0.00	709.22	7306.71
1471402845.0 100 230524.67	1001.75	20.89	-25.00	0.00	228.89	-0.00	-666.00	309.89	0.00	709.22	7306.71
1471402845.0 100 230524.67	999.27	20.89	-25.00	0.00	228.89	-0.00	-666.00	309.83	0.00	709.22	7306.71
1471402846.0 100 230524.67	1000.51	20.89	-25.16	0.00	228.89	-0.00	-666.00	309.89	0.00	709.22	7306.71
1471402847.0 100 230524.67	998.87	20.70	-25.00	0.00	227.60	-0.00	-666.00	309.77	0.00	709.22	7306.71
1471402848.0 100 230524.67	1000.11	20.70	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471402848.0 100 230524.67	998.87	20.70	-24.84	0.00	225.04	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471402849.0 100 230524.67	1000.51	20.89	-24.84	0.00	225.04	-0.00	-666.00	309.49	0.00	709.22	7306.71
1471402850.0 100 230524.67	1000.11	20.70	-25.00	0.00	227.60	3.69	-666.00	309.66	0.00	709.22	7306.71
1471402850.0 100 230524.67	998.87	20.70	-24.68	0.00	227.60	-2.33	-666.00	309.55	0.00	709.22	7306.71
1471402851.0 100 230524.67	998.87	20.70	-24.84	0.00	223.76	-0.00	-666.00	309.77	0.00	709.22	7306.71
1471402852.0 100 230524.67	999.27	20.89	-24.84	0.00	222.49	-2.33	-666.00	309.55	0.00	709.22	7306.71
1471402853.0 100 230524.67	998.87	20.70	-24.84	0.00	222.49	-2.33	-666.00	309.49	0.00	709.22	7306.71
1471402853.0 100 230524.67	1000.92	21.07	-25.00	0.00	230.18	-0.00	-666.00	309.83	0.00	709.22	7306.71
1471402854.0 100 230524.67	1000.92	21.07	-24.84	0.00	222.49	-2.33	-666.00	309.60	0.00	709.22	7306.71
1471402855.0 100 230524.67	998.87	20.70	-24.84	0.00	222.49	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471402856.0 100 230524.67	1000.51	20.89	-24.84	0.00	222.49	-0.00	-666.00	309.49	0.00	709.22	7306.71
1471402856.0 100 230524.67	999.27	20.89	-24.84	0.00	225.04	-0.00	-666.00	309.72	0.00	709.22	7306.71
1471402857.0 100 230524.67	999.70	20.51	-24.84	0.00	227.60	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471402858.0 100 230524.67	999.67	21.07	-25.00	0.00	225.04	-2.33	-666.00	309.60	0.00	709.22	7306.71
1471402859.0 100 230524.67	1000.11	20.70	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471402859.0 100 230524.67	999.27	20.89	-25.00	0.00	223.76	0.68	-666.00	309.55	0.00	709.22	7306.71
1471402860.0 100 230524.67	1001.35	20.70	-24.84	0.00	222.49	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471402861.0 100 230524.67	998.87	20.70	-24.84	0.00	223.76	-2.33	-666.00	309.49	0.00	709.22	7306.71
1471402861.0 100 230524.67	999.27	20.89	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471402862.0 100 230524.67	1001.75	20.89	-24.84	0.00	217.45	-0.00	-666.00	309.27	0.00	709.22	7306.71
1471402863.0 100 230524.67	1000.11	20.70	-24.84	0.00	226.32	-2.33	-666.00	309.66	0.00	709.22	7306.71
1471402864.0 100 230524.67	998.87	20.70	-24.84	0.00	227.60	-2.33	-666.00	309.77	0.00	709.22	7306.71
1471402864.0 100 230524.67	999.27	20.89	-25.16	0.00	226.32	-0.00	-666.00	309.77	0.00	709.22	7306.71
1471402865.0 100 230524.67	998.87	20.70	-24.84	0.00	225.04	-2.33	-666.00	309.60	0.00	709.22	7306.71
1471402866.0 100 230524.67	999.27	20.89	-24.84	0.00	223.76	-2.33	-666.00	309.55	0.00	709.22	7306.71
1471402867.0 100 230524.67	998.87	20.70	-24.68	0.00	227.60	-0.00	-666.00	309.55	473.68	709.22	7306.71
1471402867.0 100 230524.67	1000.11	20.70	-24.84	0.00	226.32	-0.00	-666.00	309.55	0.00	709.22	7306.71
