# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1477864800.0 100 221505.00	997.93	26.68	56.96	0.00	217.45	0.68	0.00	309.38	0.00	708.34	7307.27
1477864801.0 100 221505.00	998.33	26.87	52.53	0.00	217.45	-0.00	0.00	309.21	0.00	708.34	7307.27
1477864802.0 100 221505.00	998.73	27.06	57.12	0.00	222.49	0.68	0.00	309.38	0.00	708.34	7307.27
1477864803.0 100 221505.00	997.93	26.68	54.27	0.00	218.70	3.69	0.00	309.27	0.00	708.34	7307.27
1477864804.0 100 221505.00	998.73	27.06	52.22	0.00	223.76	0.68	0.00	309.49	0.00	708.34	7307.27
1477864805.0 100 221505.00	999.19	26.68	53.16	0.00	217.45	-2.33	0.00	309.21	0.00	708.34	7307.27
1477864806.0 100 221505.00	998.33	26.87	56.65	0.00	221.22	-2.33	0.00	309.55	0.00	708.34	7307.27
1477864807.0 100 221505.00	999.19	26.68	52.37	0.00	219.96	-2.33	0.00	309.27	0.00	708.34	7307.27
1477864808.0 100 221505.00	998.33	26.87	53.16	0.00	216.20	-0.00	0.00	309.15	0.00	708.34	7307.27
1477864809.0 100 221505.00	998.33	26.87	56.33	0.00	216.20	-2.33	0.00	309.21	0.00	708.34	7307.27
1477864810.0 100 221505.00	996.68	26.68	53.32	0.00	222.49	2.44	0.00	309.32	0.00	708.34	7307.27
1477864811.0 100 221505.00	997.07	26.87	54.27	0.00	214.96	-2.33	0.00	309.27	0.00	708.34	7307.27
1477864812.0 100 221505.00	997.93	26.68	57.12	0.00	219.96	5.45	0.00	309.21	0.00	708.34	7307.27
1477864813.0 100 221505.00	998.33	26.87	52.69	0.00	216.20	-2.33	0.00	309.27	0.00	708.34	7307.27
1477864815.0 100 221505.00	997.07	26.87	56.80	0.00	219.96	0.68	0.00	309.21	0.00	708.34	7307.27
1477864816.0 100 221505.00	998.33	26.87	54.43	0.00	216.20	-2.33	0.00	309.27	473.68	708.34	7307.27
1477864817.0 100 221505.00	997.93	26.68	53.48	0.00	219.96	2.44	0.00	309.27	0.00	708.34	7307.27
1477864818.0 100 221505.00	997.93	26.68	53.16	0.00	214.96	-0.00	0.00	309.27	0.00	708.34	7307.27
1477864819.0 100 221505.00	997.47	27.06	54.91	0.00	218.70	-2.33	0.00	309.27	0.00	708.34	7307.27
1477864820.0 100 221505.00	996.68	26.68	57.28	0.00	216.20	0.68	0.00	309.21	473.68	708.34	7307.27
1477864821.0 100 221505.00	998.33	26.87	57.44	0.00	222.49	2.44	0.00	309.21	473.68	708.34	7307.27
1477864822.0 100 221505.00	999.19	26.68	53.96	0.00	211.25	0.68	0.00	308.98	0.00	708.34	7307.27
1477864823.0 100 221505.00	997.93	26.68	52.22	0.00	216.20	-0.00	0.00	309.49	0.00	708.34	7307.27
1477864824.0 100 221505.00	998.33	26.87	52.53	0.00	222.49	-0.00	0.00	309.21	473.68	708.34	7307.27
1477864825.0 100 221505.00	999.19	26.68	51.58	0.00	216.20	-0.00	0.00	309.55	0.00	708.34	7307.27
1477864826.0 100 221505.00	997.93	26.68	54.43	0.00	219.96	-0.00	0.00	309.21	0.00	708.34	7307.27
1477864827.0 100 221505.00	997.93	26.68	54.11	0.00	218.70	0.68	0.00	309.55	0.00	708.34	7307.27
1477864828.0 100 221505.00	996.68	26.68	57.28	0.00	218.70	2.44	0.00	309.27	0.00	708.34	7307.27
