# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1467298801.0 66 1306.60	1000.91	26.31	-24.68	400.01	212.48	-0.00	-666.00	308.87	0.00	708.34	7307.28
1467298802.0 66 1306.60	1000.91	26.31	-24.84	400.01	216.20	-0.00	-666.00	308.93	0.00	708.34	7307.28
1467298802.0 66 1306.60	1000.91	26.31	-24.84	407.01	218.70	0.68	-666.00	308.98	0.00	708.34	7307.28
1467298803.0 66 1306.60	1000.91	26.31	-24.68	403.51	216.20	-0.00	-666.00	309.15	0.00	708.34	7307.28
1467298804.0 66 1306.60	1000.51	26.12	-24.68	403.51	213.72	-2.33	-666.00	308.87	0.00	708.34	7307.28
1467298805.0 66 1306.60	999.65	26.31	-24.68	405.26	217.45	3.69	-666.00	308.93	473.68	708.34	7307.28
1467298805.0 66 1306.60	1000.51	26.12	-24.68	403.51	217.45	3.69	-666.00	309.15	0.00	708.34	7307.28
1467298806.0 66 1306.60	1000.91	26.31	-25.00	394.75	214.96	-0.00	-666.00	309.10	0.00	708.34	7307.28
1467298807.0 66 1306.60	1000.91	26.31	-24.84	396.50	211.25	-2.33	-666.00	309.15	0.00	708.34	7307.28
1467298807.0 66 1306.60	1000.91	26.31	-24.84	394.75	210.02	-0.00	-666.00	309.21	0.00	708.34	7307.28
1467298808.0 66 1306.60	1000.51	26.12	-24.68	400.01	210.02	5.45	-666.00	308.87	0.00	708.34	7307.28
1467298809.0 66 1306.60	1000.51	26.12	-24.84	398.25	210.02	-0.00	-666.00	309.32	0.00	708.34	7307.28
1467298810.0 66 1306.60	1000.51	26.12	-24.68	398.25	211.25	3.69	-666.00	309.32	0.00	708.34	7307.28
1467298810.0 66 1306.60	1000.51	26.12	-24.84	398.25	211.25	-0.00	-666.00	308.93	0.00	708.34	7307.28
1467298811.0 66 1306.60	1000.51	26.12	-24.84	396.50	211.25	-0.00	-666.00	308.98	0.00	708.34	7307.28
1467298812.0 66 1306.60	1000.51	26.12	-24.68	400.01	211.25	-0.00	-666.00	308.93	0.00	708.34	7307.28
1467298813.0 66 1306.60	1000.91	26.31	-24.84	398.25	212.48	-0.00	-666.00	308.93	0.00	708.34	7307.28
1467298813.0 66 1306.60	1001.36	25.93	-24.68	400.01	211.25	-0.00	-666.00	308.93	0.00	708.34	7307.28
1467298814.0 66 1306.60	999.65	26.31	-24.53	398.25	213.72	2.44	-666.00	308.98	0.00	708.34	7307.28
1467298815.0 66 1306.60	1000.91	26.31	-24.68	401.76	214.96	-2.33	-666.00	309.10	0.00	708.34	7307.28
1467298815.0 66 1306.60	1001.76	26.12	-24.68	400.01	211.25	2.44	-666.00	308.93	473.68	708.34	7307.28
1467298816.0 66 1306.60	1000.51	26.12	-24.68	400.01	211.25	2.44	-666.00	308.98	0.00	708.34	7307.28
1467298817.0 66 1306.60	1000.11	25.93	-24.84	400.01	211.25	-0.00	-666.00	308.98	0.00	708.34	7307.28
1467298818.0 66 1306.60	1002.16	26.31	-24.53	389.49	205.15	-0.00	-666.00	308.70	0.00	708.34	7307.28
1467298818.0 66 1306.60	1001.36	25.93	-24.84	400.01	212.48	-0.00	-666.00	309.15	0.00	708.34	7307.28
1467298819.0 66 1306.60	999.25	26.12	-24.68	396.50	210.02	-0.00	-666.00	308.93	0.00	708.34	7307.28
1467298820.0 66 1306.60	1000.51	26.12	-24.68	400.01	210.02	-0.00	-666.00	308.93	0.00	708.34	7307.28
1467298821.0 66 1306.60	1000.11	25.93	-24.84	407.01	218.70	0.68	-666.00	309.27	0.00	708.34	7307.28
1467298821.0 66 1306.60	1000.91	26.31	-24.84	398.25	211.25	-0.00	-666.00	309.32	0.00	708.34	7307.28
1467298822.0 66 1306.60	1000.51	26.12	-24.84	398.25	211.25	-0.00	-666.00	308.93	0.00	708.34	7307.28
1467298823.0 66 1306.60	1000.51	26.12	-24.68	398.25	211.25	-0.00	-666.00	309.04	0.00	708.34	7307.28
1467298824.0 66 1306.60	1000.11	25.93	-24.68	400.01	211.25	-2.33	-666.00	308.98	0.00	708.34	7307.28
1467298824.0 66 1306.60	1000.51	26.12	-24.84	400.01	211.25	-0.00	-666.00	308.98	0.00	708.34	7307.28
1467298825.0 66 1306.60	1000.51	26.12	-24.68	403.51	212.48	-0.00	-666.00	308.98	0.00	708.34	7307.28
1467298826.0 66 1306.60	1000.51	26.12	-24.84	405.26	214.96	-0.00	-666.00	308.93	0.00	708.34	7307.28
1467298826.0 66 1306.60	1000.11	25.93	-24.68	410.52	218.70	0.68	-666.00	309.04	0.00	708.34	7307.28
1467298827.0 66 1306.60	1000.11	25.93	-24.68	408.77	218.70	-2.33	-666.00	309.27	0.00	708.34	7307.28
1467298828.0 66 1306.60	1000.51	26.12	-24.84	408.77	217.45	4.66	-666.00	309.04	0.00	708.34	7307.28
1467298829.0 66 1306.60	1000.51	26.12	-24.84	403.51	214.96	-2.33	-666.00	308.93	0.00	708.34	7307.28
1467298829.0 66 1306.60	1000.11	25.93	-24.84	410.52	214.96	6.12	-666.00	308.98	0.00	708.34	7307.28
1467298830.0 66 1306.60	1000.51	26.12	-24.84	398.25	210.02	-0.00	-666.00	308.87	0.00	708.34	7307.28
1467298831.0 66 1306.60	1000.11	25.93	-24.84	403.51	213.72	-0.00	-666.00	309.15	0.00	708.34	7307.28
1467298832.0 66 1306.60	1000.51	26.12	-24.53	408.77	216.20	0.68	-666.00	309.15	0.00	708.34	7307.28
1467298832.0 66 1306.60	999.25	26.12	-24.68	393.00	205.15	-0.00	-666.00	308.70	0.00	708.34	7307.28
1467298833.0 66 1306.60	1000.51	26.12	-24.68	398.25	208.80	-0.00	-666.00	308.87	0.00	708.34	7307.28
1467298834.0 66 1306.60	1000.51	26.12	-24.68	398.25	210.02	-2.33	-666.00	308.93	0.00	708.34	7307.28
1467298835.0 66 1306.60	1000.51	26.12	-24.84	407.01	216.20	-2.33	-666.00	309.21	0.00	708.34	7307.28
1467298835.0 66 1306.60	1000.11	25.93	-24.84	398.25	208.80	-0.00	-666.00	308.98	0.00	708.34	7307.28
1467298836.0 66 1306.60	1000.51	26.12	-24.68	400.01	210.02	7.67	-666.00	308.87	0.00	708.34	7307.28
1467298837.0 66 1306.60	1000.11	25.93	-24.84	401.76	210.02	-0.00	-666.00	309.04	0.00	708.34	7307.28
1467298837.0 66 1306.60	1000.91	26.31	-24.84	407.01	213.72	-0.00	-666.00	308.87	0.00	708.34	7307.28
1467298838.0 66 1306.60	1000.11	25.93	-24.84	412.27	217.45	0.68	-666.00	308.87	0.00	708.34	7307.28
1467298839.0 66 1306.60	998.85	25.93	-25.00	403.51	211.25	-0.00	-666.00	309.15	0.00	708.34	7307.28
