# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1457640001.0 194904.35	1000.81	30.42	-24.68	471.84	195.62	-2.33	0.00	308.31	0.00	708.34	7307.27
1457640002.0 194904.35	1000.42	30.23	-24.84	463.08	199.16	-0.00	0.00	308.37	0.00	708.34	7307.27
1457640003.0 194904.35	1000.42	30.23	-24.68	456.07	195.62	-0.00	0.00	308.31	0.00	708.34	7307.27
1457640004.0 194904.35	1002.08	30.42	-24.84	477.09	203.95	4.66	0.00	308.65	0.00	708.34	7307.27
1457640005.0 194904.35	1001.29	30.05	-24.84	491.10	200.35	-2.33	0.00	308.54	0.00	708.34	7307.27
1457640005.0 194904.35	1000.81	30.42	-24.68	501.61	199.16	-0.00	0.00	308.42	0.00	708.34	7307.27
1457640006.0 194904.35	1002.08	30.42	-24.68	498.11	196.79	-0.00	0.00	308.25	0.00	708.34	7307.27
1457640007.0 194904.35	1002.08	30.42	-24.68	494.60	197.98	-0.00	0.00	308.37	0.00	708.34	7307.27
1457640008.0 194904.35	1001.68	30.23	-24.68	484.10	202.74	-0.00	0.00	308.70	0.00	708.34	7307.27
1457640009.0 194904.35	1001.29	30.05	-24.68	456.07	196.79	-2.33	0.00	308.31	0.00	708.34	7307.27
1457640010.0 194904.35	1000.02	30.05	-24.68	438.55	196.79	-2.33	0.00	308.31	0.00	708.34	7307.27
1457640011.0 194904.35	1001.29	30.05	-24.68	431.55	195.62	-0.00	0.00	308.25	0.00	708.34	7307.27
1457640012.0 194904.35	1001.68	30.23	-24.84	422.78	196.79	-2.33	0.00	308.25	0.00	708.34	7307.27
1457640013.0 194904.35	1000.02	30.05	-24.68	410.52	195.62	-0.00	0.00	308.31	0.00	708.34	7307.27
1457640014.0 194904.35	1001.29	30.05	-24.84	396.50	201.55	-2.33	0.00	308.48	0.00	708.34	7307.27
1457640015.0 194904.35	1000.02	30.05	-24.68	370.21	197.98	-0.00	0.00	308.42	0.00	708.34	7307.27
1457640016.0 194904.35	1000.42	30.23	-24.68	350.93	199.16	-0.00	0.00	308.42	0.00	708.34	7307.27
1457640017.0 194904.35	1000.02	30.05	-24.84	335.15	199.16	-2.33	0.00	308.48	0.00	708.34	7307.27
