# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1473836401.0 100 154422.98	999.35	19.21	-24.84	0.00	226.32	-2.33	-666.00	309.49	0.00	708.35	7307.27
1473836401.0 100 154422.98	998.54	18.83	-24.84	0.00	232.78	-2.33	-666.00	309.60	473.68	708.35	7307.27
1473836402.0 100 154422.98	1000.19	19.02	-24.84	0.00	231.48	0.68	-666.00	309.60	0.00	708.35	7307.27
1473836403.0 100 154422.98	998.95	19.02	-25.00	0.00	231.48	0.68	-666.00	309.72	0.00	708.35	7307.27
1473836404.0 100 154422.98	998.54	18.83	-25.00	0.00	228.89	-0.00	-666.00	309.83	0.00	708.35	7307.27
1473836404.0 100 154422.98	998.95	19.02	-24.84	0.00	225.04	-0.00	-666.00	309.55	0.00	708.35	7307.27
1473836405.0 100 154422.98	998.54	18.83	-25.16	0.00	223.76	-0.00	-666.00	309.77	0.00	708.35	7307.27
1473836406.0 100 154422.98	999.78	18.83	-25.00	0.00	231.48	-0.00	-666.00	309.77	0.00	708.35	7307.27
1473836407.0 100 154422.98	998.54	18.83	-24.84	0.00	228.89	-0.00	-666.00	309.83	0.00	708.35	7307.27
1473836407.0 100 154422.98	998.54	18.83	-25.00	0.00	227.60	-0.00	-666.00	309.77	0.00	708.35	7307.27
1473836408.0 100 154422.98	998.95	19.02	-24.84	0.00	221.22	-0.00	-666.00	309.43	0.00	708.35	7307.27
1473836409.0 100 154422.98	998.54	18.83	-24.84	0.00	223.76	-2.33	-666.00	309.77	0.00	708.35	7307.27
1473836409.0 100 154422.98	998.54	18.83	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	708.35	7307.27
1473836410.0 100 154422.98	998.54	18.83	-25.00	0.00	226.32	2.44	-666.00	309.60	0.00	708.35	7307.27
1473836411.0 100 154422.98	998.54	18.83	-25.00	0.00	223.76	-0.00	-666.00	309.60	0.00	708.35	7307.27
1473836412.0 100 154422.98	998.95	19.02	-24.84	0.00	230.18	-0.00	-666.00	309.49	0.00	708.35	7307.27
1473836412.0 100 154422.98	998.54	18.83	-24.84	0.00	227.60	-2.33	-666.00	309.72	0.00	708.35	7307.27
1473836413.0 100 154422.98	998.54	18.83	-24.84	0.00	230.18	-0.00	-666.00	309.72	0.00	708.35	7307.27
1473836414.0 100 154422.98	998.95	19.02	-25.00	0.00	228.89	-2.33	-666.00	309.72	0.00	708.35	7307.27
1473836415.0 100 154422.98	1000.19	19.02	-24.84	0.00	230.18	-0.00	-666.00	309.72	0.00	708.35	7307.27
1473836415.0 100 154422.98	999.35	19.21	-25.00	0.00	225.04	-2.33	-666.00	309.72	0.00	708.35	7307.27
1473836416.0 100 154422.98	998.54	18.83	-24.84	0.00	223.76	-2.33	-666.00	309.60	0.00	708.35	7307.27
1473836417.0 100 154422.98	998.95	19.02	-24.84	0.00	228.89	-0.00	-666.00	309.60	473.68	708.35	7307.27
1473836418.0 100 154422.98	998.54	18.83	-24.84	0.00	226.32	-0.00	-666.00	309.55	0.00	708.35	7307.27
1473836418.0 100 154422.98	998.95	19.02	-24.84	0.00	230.18	0.68	-666.00	309.55	0.00	708.35	7307.27
1473836419.0 100 154422.98	1000.19	19.02	-25.00	0.00	231.48	-0.00	-666.00	309.89	0.00	708.35	7307.27
1473836420.0 100 154422.98	998.14	18.64	-25.00	0.00	223.76	-0.00	-666.00	309.55	0.00	708.35	7307.27
1473836420.0 100 154422.98	998.95	19.02	-24.84	0.00	223.76	-0.00	-666.00	309.60	0.00	708.35	7307.27
1473836421.0 100 154422.98	998.54	18.83	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	708.35	7307.27
1473836422.0 100 154422.98	998.95	19.02	-24.84	0.00	219.96	-0.00	-666.00	309.55	0.00	708.35	7307.27
1473836423.0 100 154422.98	998.54	18.83	-25.00	0.00	225.04	0.68	-666.00	309.60	0.00	708.35	7307.27
1473836423.0 100 154422.98	999.78	18.83	-24.84	0.00	227.60	-2.33	-666.00	309.60	0.00	708.35	7307.27
1473836424.0 100 154422.98	998.54	18.83	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	708.35	7307.27
1473836425.0 100 154422.98	998.95	19.02	-25.16	0.00	225.04	-0.00	-666.00	309.89	0.00	708.35	7307.27
1473836426.0 100 154422.98	998.54	18.83	-24.84	0.00	225.04	-0.00	-666.00	309.60	0.00	708.35	7307.27
1473836426.0 100 154422.98	999.35	19.21	-24.84	0.00	226.32	3.69	-666.00	309.66	0.00	708.35	7307.27
