# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1480345200.0 90 224204.98	1000.97	25.75	61.39	0.00	221.22	-2.33	2.88	309.32	0.00	0.00	0.00
1480345201.0 90 224204.98	1001.36	25.93	61.39	0.00	218.70	-0.00	2.88	309.66	0.00	0.00	0.00
1480345202.0 90 224204.98	999.31	25.56	61.23	0.00	213.72	-0.00	2.88	309.04	0.00	0.00	0.00
1480345203.0 90 224204.98	999.71	25.75	61.55	0.00	221.22	-2.33	2.88	309.38	0.00	0.00	0.00
1480345204.0 90 224204.98	1000.57	25.56	61.55	0.00	225.04	-0.00	2.88	309.55	0.00	0.00	0.00
1480345205.0 90 224204.98	1000.57	25.56	61.23	0.00	219.96	-0.00	2.88	309.32	0.00	0.00	0.00
1480345206.0 90 224204.98	1002.22	25.75	61.87	0.00	226.32	-0.00	2.88	309.72	0.00	0.00	0.00
1480345207.0 90 224204.98	1000.57	25.56	61.87	0.00	219.96	-0.00	2.88	309.38	0.00	0.00	0.00
1480345208.0 90 224204.98	1000.97	25.75	60.92	0.00	225.04	-2.33	1.44	309.66	0.00	0.00	0.00
1480345209.0 90 224204.98	998.91	25.37	61.08	0.00	221.22	-0.00	1.44	309.32	0.00	0.00	0.00
1480345210.0 90 224204.98	1000.57	25.56	60.92	0.00	225.04	-0.00	1.44	309.55	473.68	0.00	0.00
1480345211.0 90 224204.98	1000.57	25.56	63.13	0.00	221.22	-2.33	1.44	309.32	0.00	0.00	0.00
1480345212.0 90 224204.98	1000.57	25.56	60.92	0.00	217.45	-0.00	1.44	309.60	0.00	0.00	0.00
1480345213.0 90 224204.98	1000.97	25.75	61.39	0.00	214.96	-0.00	1.44	309.10	0.00	0.00	0.00
1480345214.0 90 224204.98	1000.97	25.75	60.92	0.00	221.22	-2.33	1.44	309.32	0.00	0.00	0.00
