# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1476694801.0 100 163355.00	998.51	25.19	79.43	0.00	221.22	63.68	1.44	309.27	14.16	0.00	0.00
# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1476694802.0 100 163355.00	998.51	25.19	92.41	0.00	213.72	63.70	1.44	309.10	13.82	0.00	0.00
1476694803.0 100 163355.00	1001.02	25.19	91.14	0.00	219.96	63.70	1.44	309.15	13.85	0.00	0.00
1476694804.0 100 163355.00	998.91	25.37	92.41	0.00	212.48	63.75	1.44	309.15	13.79	0.00	0.00
1476694805.0 100 163355.00	1000.17	25.37	92.41	0.00	219.96	63.71	1.44	309.27	13.79	0.00	0.00
1476694806.0 100 163355.00	999.77	25.19	90.82	0.00	216.20	63.75	0.00	309.27	13.91	0.00	0.00
1476694807.0 100 163355.00	999.77	25.19	90.82	0.00	222.49	63.68	0.00	309.27	14.05	0.00	0.00
1476694808.0 100 163355.00	999.77	25.19	92.41	0.00	213.72	63.72	0.00	309.15	13.82	0.00	0.00
1476694809.0 100 163355.00	998.51	25.19	92.25	0.00	218.70	63.71	0.00	309.21	13.91	0.00	0.00
1476694810.0 100 163355.00	998.91	25.37	90.51	0.00	213.72	63.73	0.00	309.27	13.99	0.00	0.00
1476694811.0 100 163355.00	1000.17	25.37	88.29	0.00	213.72	63.71	0.00	309.38	14.25	0.00	0.00
1476694812.0 100 163355.00	999.77	25.19	92.25	0.00	219.96	63.65	0.00	309.21	13.91	0.00	0.00
1476694813.0 100 163355.00	999.77	25.19	88.13	0.00	214.96	63.74	0.00	309.38	14.25	0.00	0.00
1476694814.0 100 163355.00	999.77	25.19	92.56	0.00	218.70	63.66	0.00	309.10	13.91	0.00	0.00
1476694815.0 100 163355.00	997.26	25.19	85.28	0.00	223.76	63.64	0.00	309.43	14.68	0.00	0.00
1476694816.0 100 163355.00	999.77	25.19	92.56	0.00	214.96	63.61	0.00	309.10	13.91	0.00	0.00
1476694817.0 100 163355.00	999.77	25.19	90.66	0.00	219.96	63.69	0.00	309.27	14.89	0.00	0.00
1476694818.0 100 163355.00	998.51	25.19	92.56	0.00	212.48	63.60	0.00	309.04	13.94	0.00	0.00
1476694819.0 100 163355.00	998.51	25.19	88.61	0.00	213.72	63.74	0.00	309.32	14.16	0.00	0.00
1476694820.0 100 163355.00	998.51	25.19	92.09	0.00	221.22	63.64	0.00	309.15	14.14	0.00	0.00
1476694821.0 100 163355.00	998.11	25.00	92.56	0.00	212.48	63.72	0.00	308.98	13.79	0.00	0.00
1476694822.0 100 163355.00	998.51	25.19	90.82	0.00	219.96	63.70	0.00	309.43	14.14	0.00	0.00
1476694823.0 100 163355.00	998.51	25.19	92.56	0.00	214.96	63.73	0.00	309.10	13.79	0.00	0.00
1476694824.0 100 163355.00	999.77	25.19	88.92	0.00	217.45	63.72	0.00	309.27	14.05	0.00	0.00
1476694825.0 100 163355.00	999.37	25.00	91.77	0.00	218.70	63.68	0.00	309.15	13.88	0.00	0.00
1476694826.0 100 163355.00	998.51	25.19	91.46	0.00	218.70	63.70	0.00	309.21	14.05	0.00	0.00
1476694827.0 100 163355.00	1000.62	25.00	88.61	0.00	214.96	63.70	0.00	309.38	14.77	0.00	0.00
1476694828.0 100 163355.00	999.77	25.19	92.25	0.00	221.22	63.55	0.00	309.10	13.99	0.00	0.00
1476694829.0 100 163355.00	1000.17	25.37	87.66	0.00	214.96	63.71	0.00	309.38	14.25	0.00	0.00
1476694830.0 100 163355.00	999.77	25.19	91.77	0.00	223.76	63.61	0.00	309.38	13.99	0.00	0.00
1476694831.0 100 163355.00	999.77	25.19	92.41	0.00	213.72	63.70	0.00	309.10	13.82	0.00	0.00
1476694832.0 100 163355.00	999.77	25.19	88.45	0.00	216.20	63.70	0.00	309.38	14.28	0.00	0.00
1476694833.0 100 163355.00	1000.17	25.37	92.41	0.00	217.45	63.62	0.00	309.15	13.91	0.00	0.00
1476694834.0 100 163355.00	998.51	25.19	87.97	0.00	214.96	63.72	0.00	309.38	14.36	0.00	0.00
1476694835.0 100 163355.00	998.91	25.37	92.09	0.00	214.96	63.67	0.00	309.27	13.88	0.00	0.00
1476694836.0 100 163355.00	999.37	25.00	90.51	0.00	214.96	63.75	0.00	309.32	14.45	0.00	0.00
1476694837.0 100 163355.00	998.51	25.19	92.41	0.00	214.96	63.63	0.00	309.15	13.91	0.00	0.00
1476694838.0 100 163355.00	998.51	25.19	90.82	0.00	218.70	63.67	0.00	309.38	14.02	0.00	0.00
1476694839.0 100 163355.00	999.77	25.19	92.41	0.00	217.45	63.70	0.00	309.21	13.88	0.00	0.00
1476694840.0 100 163355.00	1000.17	25.37	85.76	0.00	218.70	63.72	0.00	309.27	14.31	0.00	0.00
1476694841.0 100 163355.00	999.77	25.19	92.25	0.00	213.72	63.68	0.00	309.10	13.88	0.00	0.00
1476694842.0 100 163355.00	998.51	25.19	91.46	0.00	213.72	63.75	0.00	309.27	13.94	0.00	0.00
1476694843.0 100 163355.00	998.51	25.19	92.88	0.00	211.25	63.77	0.00	309.04	13.76	0.00	0.00
1476694844.0 100 163355.00	998.51	25.19	92.41	0.00	214.96	63.78	0.00	309.15	13.76	0.00	0.00
1476694845.0 100 163355.00	999.77	25.19	87.50	0.00	217.45	63.75	0.00	309.15	13.88	0.00	0.00
1476694846.0 100 163355.00	999.77	25.19	92.41	0.00	216.20	63.74	0.00	309.15	13.74	0.00	0.00
1476694847.0 100 163355.00	999.77	25.19	92.25	0.00	214.96	63.77	0.00	309.27	13.79	0.00	0.00
1476694848.0 100 163355.00	999.77	25.19	87.34	0.00	213.72	63.75	0.00	309.43	14.22	0.00	0.00
1476694849.0 100 163355.00	1000.17	25.37	92.41	0.00	216.20	63.67	0.00	309.15	13.88	0.00	0.00
1476694850.0 100 163355.00	999.77	25.19	89.24	0.00	213.72	63.75	0.00	309.27	14.05	0.00	0.00
1476694851.0 100 163355.00	998.91	25.37	92.25	0.00	216.20	63.72	0.00	309.21	13.82	0.00	0.00
1476694852.0 100 163355.00	998.51	25.19	92.56	0.00	213.72	63.75	0.00	309.10	13.76	0.00	0.00
1476694853.0 100 163355.00	998.51	25.19	92.41	0.00	213.72	63.75	0.00	309.10	13.79	0.00	0.00
1476694854.0 100 163355.00	1000.17	25.37	92.72	0.00	211.25	63.78	0.00	309.04	13.79	0.00	0.00
1476694855.0 100 163355.00	1000.17	25.37	91.77	0.00	214.96	63.78	0.00	309.27	13.94	0.00	0.00
1476694856.0 100 163355.00	999.77	25.19	92.41	0.00	218.70	63.70	0.00	309.10	13.85	0.00	0.00
1476694856.0 100 163355.00	998.91	25.37	92.41	0.00	214.96	63.74	0.00	309.21	13.79	0.00	0.00
1476694857.0 100 163355.00	998.51	25.19	92.41	0.00	216.20	63.72	0.00	309.15	14.14	0.00	0.00
1476694858.0 100 163355.00	998.51	25.19	91.61	0.00	214.96	63.69	0.00	309.15	13.91	0.00	0.00
1476694859.0 100 163355.00	999.77	25.19	92.41	0.00	214.96	63.72	0.00	309.15	13.85	0.00	0.00
1476694860.0 100 163355.00	999.37	25.00	92.25	0.00	214.96	63.74	0.00	309.15	13.82	0.00	0.00
1476694861.0 100 163355.00	999.77	25.19	92.09	0.00	213.72	63.74	0.00	309.38	13.82	0.00	0.00
1476694862.0 100 163355.00	998.91	25.37	93.04	0.00	210.02	63.79	0.00	308.87	13.68	0.00	0.00
1476694863.0 100 163355.00	999.77	25.19	92.41	0.00	214.96	63.78	0.00	309.10	13.76	0.00	0.00
1476694864.0 100 163355.00	999.77	25.19	91.14	0.00	216.20	63.76	0.00	309.21	13.96	0.00	0.00
1476694865.0 100 163355.00	999.77	25.19	89.56	0.00	222.49	63.64	0.00	309.27	14.57	0.00	0.00
1476694866.0 100 163355.00	1001.02	25.19	92.41	0.00	214.96	63.63	0.00	309.21	13.91	0.00	0.00
1476694867.0 100 163355.00	999.77	25.19	91.30	0.00	219.96	63.67	0.00	309.21	14.83	0.00	0.00
1476694868.0 100 163355.00	999.77	25.19	92.41	0.00	213.72	63.60	0.00	309.10	13.94	0.00	0.00
1476694869.0 100 163355.00	998.51	25.19	86.55	0.00	218.70	63.70	0.00	309.21	13.88	0.00	0.00
1476694870.0 100 163355.00	998.51	25.19	92.41	0.00	212.48	63.78	0.00	309.10	13.79	0.00	0.00
1476694871.0 100 163355.00	999.77	25.19	92.41	0.00	217.45	63.76	0.00	309.15	13.79	0.00	0.00
1476694872.0 100 163355.00	1000.17	25.37	90.19	0.00	214.96	63.78	0.00	309.32	14.05	0.00	0.00
1476694873.0 100 163355.00	998.51	25.19	92.56	0.00	213.72	63.74	0.00	309.04	13.79	0.00	0.00
1476694874.0 100 163355.00	998.91	25.37	91.77	0.00	214.96	63.78	0.00	309.27	13.85	0.00	0.00
1476694875.0 100 163355.00	999.31	25.56	91.93	0.00	214.96	63.75	0.00	309.15	13.79	0.00	0.00
1476694876.0 100 163355.00	998.51	25.19	92.25	0.00	216.20	63.74	0.00	309.27	13.85	0.00	0.00
1476694877.0 100 163355.00	1000.17	25.37	90.51	0.00	217.45	63.71	0.00	309.32	14.08	0.00	0.00
1476694878.0 100 163355.00	999.77	25.19	92.41	0.00	214.96	63.70	0.00	309.15	13.85	0.00	0.00
1476694879.0 100 163355.00	998.91	25.37	92.25	0.00	214.96	63.72	0.00	309.21	13.82	0.00	0.00
1476694880.0 100 163355.00	998.51	25.19	92.09	0.00	214.96	63.74	0.00	309.38	14.11	0.00	0.00
1476694881.0 100 163355.00	1000.17	25.37	91.77	0.00	214.96	63.68	0.00	309.21	13.91	0.00	0.00
1476694882.0 100 163355.00	998.51	25.19	85.76	0.00	217.45	63.70	0.00	309.32	14.45	0.00	0.00
1476694883.0 100 163355.00	999.77	25.19	92.41	0.00	216.20	63.62	0.00	309.15	13.91	0.00	0.00
1476694884.0 100 163355.00	999.77	25.19	90.66	0.00	214.96	63.69	0.00	309.27	14.08	0.00	0.00
1476694885.0 100 163355.00	998.51	25.19	91.93	0.00	214.96	63.69	0.00	309.15	13.85	0.00	0.00
1476694886.0 100 163355.00	999.77	25.19	92.41	0.00	213.72	63.73	0.00	309.32	13.88	0.00	0.00
1476694887.0 100 163355.00	999.77	25.19	90.98	0.00	217.45	63.73	0.00	309.27	13.96	0.00	0.00
1476694888.0 100 163355.00	1000.17	25.37	92.25	0.00	217.45	63.69	0.00	309.15	13.85	0.00	0.00
1476694889.0 100 163355.00	999.77	25.19	92.41	0.00	212.48	63.74	0.00	309.15	14.36	0.00	0.00
1476694890.0 100 163355.00	1000.17	25.37	92.56	0.00	216.20	63.65	0.00	309.15	13.91	0.00	0.00
1476694891.0 100 163355.00	999.77	25.19	91.77	0.00	214.96	63.73	0.00	309.27	13.96	0.00	0.00
1476694892.0 100 163355.00	998.91	25.37	92.41	0.00	216.20	63.72	0.00	309.10	13.82	0.00	0.00
1476694893.0 100 163355.00	999.77	25.19	92.25	0.00	214.96	63.75	0.00	309.15	13.79	0.00	0.00
1476694894.0 100 163355.00	999.77	25.19	92.41	0.00	214.96	63.75	0.00	309.21	13.79	0.00	0.00
1476694895.0 100 163355.00	998.51	25.19	92.25	0.00	214.96	63.75	0.00	309.15	13.82	0.00	0.00
1476694896.0 100 163355.00	999.77	25.19	92.56	0.00	217.45	63.75	0.00	309.10	13.79	0.00	0.00
1476694897.0 100 163355.00	998.91	25.37	92.41	0.00	213.72	63.77	0.00	309.21	13.79	0.00	0.00
1476694898.0 100 163355.00	1000.57	25.56	92.56	0.00	211.25	63.80	0.00	309.04	13.74	0.00	0.00
1476694899.0 100 163355.00	1000.17	25.37	92.56	0.00	214.96	63.79	0.00	309.10	13.74	0.00	0.00
1476694900.0 100 163355.00	999.77	25.19	89.72	0.00	221.22	63.70	0.00	309.27	14.28	0.00	0.00
1476694901.0 100 163355.00	998.51	25.19	92.56	0.00	213.72	63.69	0.00	309.15	13.79	0.00	0.00
1476694902.0 100 163355.00	999.77	25.19	92.41	0.00	219.96	63.72	0.00	309.15	13.85	0.00	0.00
1476694903.0 100 163355.00	999.37	25.00	92.09	0.00	214.96	63.75	0.00	309.15	13.91	0.00	0.00
1476694904.0 100 163355.00	1000.17	25.37	92.41	0.00	219.96	63.72	0.00	309.15	13.82	0.00	0.00
1476694905.0 100 163355.00	998.51	25.19	92.25	0.00	213.72	63.75	0.00	309.15	13.82	0.00	0.00
1476694906.0 100 163355.00	1000.17	25.37	92.41	0.00	218.70	63.74	0.00	309.15	13.82	0.00	0.00
1476694907.0 100 163355.00	999.77	25.19	92.41	0.00	212.48	63.78	0.00	309.10	13.76	0.00	0.00
1476694908.0 100 163355.00	999.77	25.19	92.41	0.00	216.20	63.75	0.00	309.10	13.79	0.00	0.00
1476694909.0 100 163355.00	999.77	25.19	92.56	0.00	214.96	63.76	0.00	309.10	13.76	0.00	0.00
1476694910.0 100 163355.00	1000.17	25.37	88.29	0.00	217.45	63.71	0.00	309.38	14.57	0.00	0.00
1476694911.0 100 163355.00	999.77	25.19	92.41	0.00	214.96	63.61	0.00	309.15	13.91	0.00	0.00
1476694912.0 100 163355.00	1000.57	25.56	90.82	0.00	221.22	63.68	0.00	309.27	14.05	0.00	0.00
