# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1480492800.0 100 64605.00	998.00	26.12	65.03	0.00	222.49	33.38	0.00	309.49	120.96	0.00	0.00
1480492801.0 100 64605.00	998.00	26.12	64.87	0.00	218.70	33.47	0.00	309.27	118.08	0.00	0.00
1480492802.0 100 64605.00	998.00	26.12	64.56	0.00	223.76	33.33	0.00	309.55	124.07	0.00	0.00
1480492803.0 100 64605.00	998.00	26.12	65.03	0.00	219.96	33.47	0.00	309.27	120.96	0.00	0.00
1480492804.0 100 64605.00	999.25	26.12	64.40	0.00	222.49	33.24	0.00	309.43	120.96	0.00	0.00
1480492806.0 100 64605.00	998.85	25.93	64.40	0.00	217.45	33.38	0.00	309.27	118.08	0.00	0.00
1480492807.0 100 64605.00	999.25	26.12	65.35	0.00	221.22	33.01	0.00	309.43	120.96	0.00	0.00
1480492808.0 100 64605.00	998.00	26.12	64.87	0.00	219.96	33.38	0.00	309.27	118.08	0.00	0.00
1480492809.0 100 64605.00	998.85	25.93	65.35	0.00	216.20	33.38	0.00	309.38	118.08	0.00	0.00
1480492810.0 100 64605.00	998.85	25.93	65.35	0.00	217.45	33.56	0.00	309.21	118.08	0.00	0.00
1480492811.0 100 64605.00	998.85	25.93	64.72	0.00	218.70	33.29	0.00	309.27	118.08	0.00	0.00
1480492812.0 100 64605.00	998.85	25.93	64.24	0.00	218.70	33.43	0.00	309.27	118.08	0.00	0.00
1480492813.0 100 64605.00	998.85	25.93	64.72	0.00	219.96	33.24	0.00	309.32	118.08	0.00	0.00
1480492814.0 100 64605.00	997.60	25.93	65.51	0.00	216.20	33.29	0.00	309.32	118.08	0.00	0.00
1480492815.0 100 64605.00	999.25	26.12	64.87	0.00	217.45	33.34	0.00	309.27	118.08	0.00	0.00
1480492816.0 100 64605.00	999.25	26.12	64.87	0.00	217.45	33.38	0.00	309.27	118.08	0.00	0.00
1480492817.0 100 64605.00	999.25	26.12	63.92	0.00	218.70	33.29	0.00	309.27	118.08	0.00	0.00
1480492818.0 100 64605.00	999.25	26.12	65.35	0.00	217.45	33.38	0.00	309.27	118.08	0.00	0.00
1480492819.0 100 64605.00	999.25	26.12	64.56	0.00	218.70	33.15	0.00	309.38	120.96	0.00	0.00
1480492820.0 100 64605.00	998.85	25.93	64.87	0.00	214.96	33.47	2.88	309.27	120.96	0.00	0.00
1480492821.0 100 64605.00	997.60	25.93	65.03	0.00	219.96	33.47	2.88	309.21	118.08	0.00	0.00
1480492822.0 100 64605.00	999.25	26.12	64.87	0.00	216.20	33.64	2.88	309.27	120.96	0.00	0.00
1480492823.0 100 64605.00	998.00	26.12	65.03	0.00	217.45	33.20	2.88	309.60	120.96	0.00	0.00
1480492824.0 100 64605.00	999.25	26.12	65.19	0.00	219.96	33.38	2.88	309.21	120.96	0.00	0.00
1480492825.0 100 64605.00	998.85	25.93	64.87	0.00	221.22	33.15	2.88	309.43	120.96	0.00	0.00
1480492826.0 100 64605.00	999.65	26.31	65.19	0.00	218.70	33.34	2.88	309.15	120.96	0.00	0.00
