# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1460343601.0 120033.00	1001.72	21.45	29.43	0.00	216.20	-0.00	0.00	309.15	0.00	0.00	0.00
1460343602.0 120033.00	1000.08	21.26	30.54	0.00	210.02	-0.00	0.00	308.93	0.00	0.00	0.00
1460343603.0 120033.00	1000.48	21.45	29.27	0.00	213.72	-0.00	0.00	309.15	0.00	0.00	0.00
1460343604.0 120033.00	1000.08	21.26	29.59	0.00	213.72	-0.00	0.00	309.04	0.00	0.00	0.00
1460343605.0 120033.00	1001.72	21.45	30.22	0.00	210.02	-0.00	0.00	308.93	0.00	0.00	0.00
1460343606.0 120033.00	1001.32	21.26	30.06	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1460343607.0 120033.00	999.67	21.07	30.22	0.00	210.02	-2.33	0.00	308.93	0.00	0.00	0.00
1460343608.0 120033.00	999.67	21.07	30.22	0.00	210.02	-0.00	0.00	308.93	0.00	0.00	0.00
1460343609.0 120033.00	999.67	21.07	29.75	0.00	210.02	-0.00	0.00	308.93	0.00	0.00	0.00
1460343610.0 120033.00	1002.56	21.26	30.06	0.00	210.02	-0.00	0.00	308.93	0.00	0.00	0.00
1460343611.0 120033.00	1000.08	21.26	28.16	0.00	214.96	-0.00	0.00	309.15	0.00	0.00	0.00
1460343612.0 120033.00	999.67	21.07	28.48	0.00	211.25	-2.33	0.00	308.93	0.00	0.00	0.00
1460343613.0 120033.00	1000.92	21.07	28.64	0.00	210.02	-0.00	0.00	308.93	0.00	0.00	0.00
1460343614.0 120033.00	1001.32	21.26	27.53	0.00	213.72	-0.00	0.00	309.04	0.00	0.00	0.00
1460343615.0 120033.00	1000.08	21.26	27.53	0.00	214.96	2.44	0.00	309.04	0.00	0.00	0.00
1460343616.0 120033.00	999.67	21.07	26.74	0.00	214.96	-0.00	0.00	309.15	0.00	0.00	0.00
