# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1471024801.0 59 230524.67	1001.18	27.62	-24.84	431.55	211.25	7.67	-666.00	308.82	0.00	709.22	7306.71
1471024802.0 59 230524.67	1000.32	27.80	-24.84	433.30	211.25	0.68	-666.00	308.76	0.00	709.22	7306.71
1471024802.0 59 230524.67	1000.32	27.80	-24.68	436.80	214.96	-2.33	-666.00	308.82	473.68	709.22	7306.71
1471024803.0 59 230524.67	1001.18	27.62	-25.00	436.80	211.25	-0.00	-666.00	308.98	0.00	709.22	7306.71
1471024804.0 59 230524.67	999.92	27.62	-24.84	443.81	213.72	-0.00	-666.00	309.10	0.00	709.22	7306.71
1471024805.0 59 230524.67	999.92	27.62	-24.84	445.56	210.02	-0.00	-666.00	308.98	0.00	709.22	7306.71
1471024805.0 59 230524.67	1001.18	27.62	-24.84	454.32	210.02	-0.00	-666.00	309.04	0.00	709.22	7306.71
1471024806.0 59 230524.67	1000.78	27.43	-24.84	461.33	208.80	-0.00	-666.00	308.76	0.00	709.22	7306.71
1471024807.0 59 230524.67	999.52	27.43	-25.00	484.10	210.02	-0.00	-666.00	308.98	0.00	709.22	7306.71
1471024808.0 59 230524.67	999.52	27.43	-24.68	513.87	206.36	-0.00	-666.00	308.76	0.00	709.22	7306.71
1471024808.0 59 230524.67	1001.18	27.62	-24.84	569.89	210.02	-0.00	-666.00	308.98	0.00	709.22	7306.71
1471024809.0 59 230524.67	1000.78	27.43	-24.84	660.86	214.96	-2.33	-666.00	308.82	0.00	709.22	7306.71
1471024810.0 59 230524.67	999.52	27.43	-24.84	729.04	207.58	-2.33	-666.00	308.87	0.00	709.22	7306.71
1471024811.0 56 230524.67	999.52	27.43	-24.68	762.24	197.98	-0.00	-666.00	308.42	0.00	709.22	7306.71
1471024811.0 56 230524.67	1000.32	27.80	-24.68	802.42	202.74	-0.00	-666.00	308.59	0.00	709.22	7306.71
1471024812.0 56 230524.67	1001.18	27.62	-25.00	837.34	208.80	-2.33	-666.00	308.98	0.00	709.22	7306.71
1471024813.0 56 230524.67	999.92	27.62	-24.68	828.61	203.95	-2.33	-666.00	308.42	0.00	709.22	7306.71
1471024813.0 56 230524.67	1001.18	27.62	-24.84	839.08	210.02	-0.00	-666.00	309.04	0.00	709.22	7306.71
1471024814.0 56 230524.67	999.92	27.62	-24.84	798.93	205.15	-0.00	-666.00	308.87	0.00	709.22	7306.71
1471024815.0 56 230524.67	999.92	27.62	-24.84	783.21	203.95	-0.00	-666.00	309.04	0.00	709.22	7306.71
1471024816.0 56 230524.67	999.92	27.62	-25.00	753.51	203.95	-0.00	-666.00	308.93	0.00	709.22	7306.71
1471024816.0 56 230524.67	1001.58	27.80	-25.00	709.82	203.95	-0.00	-666.00	308.93	0.00	709.22	7306.71
1471024817.0 56 230524.67	999.92	27.62	-24.68	704.57	211.25	-2.33	-666.00	308.65	0.00	709.22	7306.71
1471024818.0 56 230524.67	999.52	27.43	-24.68	678.35	203.95	-0.00	-666.00	308.70	0.00	709.22	7306.71
1471024819.0 56 230524.67	1001.18	27.62	-24.84	685.34	210.02	-0.00	-666.00	309.10	0.00	709.22	7306.71
1471024819.0 56 230524.67	999.52	27.43	-24.68	680.10	202.74	-0.00	-666.00	308.65	0.00	709.22	7306.71
1471024820.0 56 230524.67	999.52	27.43	-24.84	702.83	203.95	-0.00	-666.00	308.82	0.00	709.22	7306.71
1471024821.0 56 230524.67	999.92	27.62	-24.68	767.49	207.58	-0.00	-666.00	308.70	0.00	709.22	7306.71
1471024822.0 56 230524.67	999.52	27.43	-24.68	814.64	205.15	-2.33	-666.00	308.70	0.00	709.22	7306.71
1471024822.0 56 230524.67	1000.78	27.43	-24.84	830.35	205.15	-2.33	-666.00	308.70	0.00	709.22	7306.71
1471024823.0 50 230524.67	999.52	27.43	-24.68	840.83	202.74	-0.00	-666.00	308.59	0.00	709.22	7306.71
1471024824.0 50 230524.67	999.52	27.43	-24.84	851.30	208.80	-0.00	-666.00	308.82	0.00	709.22	7306.71
1471024824.0 50 230524.67	1001.18	27.62	-24.84	839.08	203.95	-0.00	-666.00	308.65	0.00	709.22	7306.71
1471024825.0 50 230524.67	1000.78	27.43	-24.84	823.37	199.16	-0.00	-666.00	308.42	0.00	709.22	7306.71
1471024826.0 50 230524.67	1001.18	27.62	-24.68	840.83	205.15	-0.00	-666.00	308.70	0.00	709.22	7306.71
1471024827.0 50 230524.67	999.52	27.43	-24.84	830.35	203.95	-0.00	-666.00	308.70	0.00	709.22	7306.71
1471024827.0 50 230524.67	999.92	27.62	-24.84	825.12	202.74	-0.00	-666.00	308.65	0.00	709.22	7306.71
1471024828.0 50 230524.67	999.52	27.43	-24.84	830.35	207.58	-2.33	-666.00	308.93	0.00	709.22	7306.71
1471024829.0 50 230524.67	999.92	27.62	-25.00	826.86	208.80	-2.33	-666.00	308.98	0.00	709.22	7306.71
1471024830.0 50 230524.67	999.92	27.62	-24.84	816.39	207.58	-0.00	-666.00	308.82	0.00	709.22	7306.71
1471024830.0 50 230524.67	999.52	27.43	-24.68	804.16	207.58	-2.33	-666.00	308.87	0.00	709.22	7306.71
1471024831.0 50 230524.67	999.52	27.43	-24.84	793.69	207.58	-2.33	-666.00	308.82	0.00	709.22	7306.71
1471024832.0 50 230524.67	999.92	27.62	-24.84	788.45	210.02	-0.00	-666.00	309.04	0.00	709.22	7306.71
1471024833.0 50 230524.67	999.92	27.62	-24.84	770.98	207.58	-2.33	-666.00	308.76	0.00	709.22	7306.71
1471024833.0 50 230524.67	1000.32	27.80	-25.00	772.73	208.80	-0.00	-666.00	308.98	0.00	709.22	7306.71
1471024834.0 50 230524.67	999.92	27.62	-24.84	767.49	207.58	-0.00	-666.00	309.15	0.00	709.22	7306.71
1471024835.0 50 230524.67	999.52	27.43	-24.84	774.47	211.25	0.68	-666.00	308.82	0.00	709.22	7306.71
1471024835.0 50 230524.67	1001.18	27.62	-24.68	767.49	211.25	-2.33	-666.00	308.82	0.00	709.22	7306.71
