# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1459713601.0 55213.00	1002.05	22.76	91.61	324.63	213.72	-0.00	0.00	309.10	0.00	708.34	7307.27
1459713602.0 55213.00	999.56	22.76	92.25	322.88	211.25	-0.00	0.00	308.98	0.00	708.34	7307.27
1459713603.0 55213.00	1000.81	22.76	92.41	324.63	212.48	-0.00	0.00	309.04	0.00	708.34	7307.27
1459713604.0 55213.00	1002.05	22.76	92.09	322.88	212.48	-0.00	0.00	309.04	0.00	708.34	7307.27
1459713605.0 55213.00	1000.40	22.57	92.72	321.13	210.02	-0.00	0.00	308.93	0.00	708.34	7307.27
1459713606.0 55213.00	1002.05	22.76	93.04	321.13	210.02	-2.33	0.00	308.76	0.00	708.34	7307.27
1459713607.0 55213.00	999.16	22.57	93.04	317.62	207.58	-0.00	0.00	308.82	0.00	708.34	7307.27
1459713608.0 55213.00	1000.81	22.76	92.88	319.37	208.80	-0.00	0.00	308.87	0.00	708.34	7307.27
1459713609.0 55213.00	1000.40	22.57	93.20	317.62	206.36	-0.00	0.00	308.70	0.00	708.34	7307.27
1459713610.0 55213.00	1000.81	22.76	93.35	315.87	203.95	-0.00	0.00	308.65	0.00	708.34	7307.27
1459713611.0 55213.00	1001.65	22.57	92.88	319.37	208.80	-0.00	0.00	308.82	0.00	708.34	7307.27
1459713612.0 55213.00	1001.65	22.57	93.35	315.87	205.15	-0.00	0.00	308.70	0.00	708.34	7307.27
1459713613.0 55213.00	1000.40	22.57	92.88	319.37	208.80	-0.00	0.00	308.93	0.00	708.34	7307.27
1459713614.0 55213.00	1000.40	22.57	93.20	315.87	205.15	-0.00	0.00	308.70	0.00	708.34	7307.27
1459713615.0 55213.00	1000.85	22.20	93.35	315.87	205.15	-0.00	0.00	308.70	0.00	708.34	7307.27
1459713616.0 55213.00	1000.40	22.57	92.88	315.87	207.58	-0.00	0.00	308.82	0.00	708.34	7307.27
1459713617.0 55213.00	1000.40	22.57	93.20	314.11	205.15	-0.00	0.00	308.65	0.00	708.34	7307.27
1459713618.0 55213.00	1000.00	22.38	93.20	315.87	205.15	-0.00	0.00	308.65	0.00	708.34	7307.27
1459713619.0 55213.00	1000.00	22.38	92.88	319.37	210.02	-0.00	0.00	308.93	0.00	708.34	7307.27
1459713620.0 55213.00	1000.40	22.57	92.88	319.37	208.80	-0.00	0.00	308.87	0.00	708.34	7307.27
1459713621.0 55213.00	999.60	22.20	92.56	317.62	207.58	-0.00	0.00	308.98	0.00	708.34	7307.27
1459713622.0 55213.00	1001.65	22.57	92.88	317.62	208.80	-0.00	0.00	308.82	0.00	708.34	7307.27
1459713623.0 55213.00	1001.65	22.57	93.20	315.87	207.58	-0.00	0.00	308.82	0.00	708.34	7307.27
