# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1457902801.0 194904.35	1000.18	28.93	-24.84	322.88	201.55	2.44	0.00	308.54	0.00	708.34	7307.27
1457902802.0 194904.35	999.78	28.74	-24.68	326.39	203.95	-2.33	0.00	308.59	0.00	708.34	7307.27
1457902803.0 194904.35	998.52	28.74	-24.68	321.13	199.16	0.68	0.00	308.54	0.00	708.34	7307.27
1457902804.0 194904.35	999.78	28.74	-24.68	321.13	197.98	0.68	0.00	308.48	0.00	708.34	7307.27
1457902805.0 194904.35	998.52	28.74	-24.68	321.13	199.16	-0.00	0.00	308.59	473.68	708.34	7307.27
1457902806.0 194904.35	998.52	28.74	-24.68	319.37	199.16	-2.33	0.00	308.37	0.00	708.34	7307.27
1457902807.0 194904.35	998.52	28.74	-24.68	324.63	205.15	-0.00	0.00	308.76	473.68	708.34	7307.27
1457902808.0 194904.35	997.25	28.74	-24.68	319.37	201.55	-2.33	0.00	308.54	0.00	708.34	7307.27
1457902809.0 194904.35	999.78	28.74	-24.84	317.62	201.55	-0.00	0.00	308.59	0.00	708.34	7307.27
1457902810.0 194904.35	999.78	28.74	-24.84	315.87	201.55	-0.00	0.00	308.54	0.00	708.34	7307.27
1457902811.0 194904.35	997.25	28.74	-24.68	312.36	200.35	0.68	0.00	308.54	0.00	708.34	7307.27
1457902812.0 194904.35	1001.04	28.74	-24.84	314.11	202.74	-2.33	0.00	308.59	0.00	708.34	7307.27
1457902813.0 194904.35	998.12	28.55	-24.68	310.61	199.16	-2.33	0.00	308.42	0.00	708.34	7307.27
1457902814.0 194904.35	998.52	28.74	-24.68	308.85	197.98	3.69	0.00	308.37	0.00	708.34	7307.27
1457902815.0 194904.35	999.78	28.74	-24.68	308.85	197.98	-0.00	0.00	308.42	285.25	708.34	7307.27
1457902816.0 194904.35	998.52	28.74	-24.68	308.85	199.16	-0.00	0.00	308.37	0.00	708.34	7307.27
1457902817.0 194904.35	998.52	28.74	-24.84	314.11	205.15	-2.33	0.00	308.65	0.00	708.34	7307.27
1457902818.0 194904.35	998.91	28.93	-24.68	305.35	197.98	0.68	0.00	308.42	0.00	708.34	7307.27
1457902819.0 194904.35	998.12	28.55	-24.68	303.59	199.16	-0.00	0.00	308.42	0.00	708.34	7307.27
1457902820.0 194904.35	998.52	28.74	-24.68	298.33	197.98	0.68	0.00	308.42	0.00	708.34	7307.27
1457902821.0 194904.35	998.12	28.55	-24.68	296.58	199.16	-2.33	0.00	308.42	344.01	708.34	7307.27
1457902822.0 194904.35	999.78	28.74	-24.68	298.33	202.74	-0.00	0.00	308.76	0.00	708.34	7307.27
1457902823.0 194904.35	997.25	28.74	-24.84	293.07	202.74	-0.00	0.00	308.59	0.00	708.34	7307.27
1457902824.0 194904.35	998.52	28.74	-24.68	289.57	201.55	-0.00	0.00	308.59	0.00	708.34	7307.27
1457902825.0 194904.35	998.52	28.74	-24.68	287.81	202.74	4.66	0.00	308.59	0.00	708.34	7307.27
1457902826.0 194904.35	997.65	28.93	-24.68	287.81	202.74	-2.33	0.00	308.54	344.01	708.34	7307.27
1457902827.0 194904.35	998.91	28.93	-24.68	289.57	202.74	-0.00	0.00	308.65	0.00	708.34	7307.27
1457902828.0 194904.35	998.91	28.93	-24.68	282.55	200.35	3.69	0.00	308.42	0.00	708.34	7307.27
1457902829.0 194904.35	998.52	28.74	-24.68	277.29	199.16	-0.00	0.00	308.48	0.00	708.34	7307.27
1457902830.0 194904.35	999.78	28.74	-24.68	277.29	197.98	-0.00	0.00	308.37	0.00	708.34	7307.27
1457902831.0 194904.35	997.65	28.93	-24.68	280.80	199.16	-0.00	0.00	308.42	0.00	708.34	7307.27
1457902832.0 194904.35	998.52	28.74	-24.68	289.57	202.74	-2.33	0.00	308.65	0.00	708.34	7307.27
1457902833.0 194904.35	998.52	28.74	-24.68	286.06	199.16	-2.33	0.00	308.37	0.00	708.34	7307.27
1457902834.0 194904.35	999.78	28.74	-24.68	280.80	199.16	-0.00	0.00	308.42	0.00	708.34	7307.27
1457902835.0 194904.35	997.25	28.74	-24.84	275.54	199.16	-0.00	0.00	308.48	0.00	708.34	7307.27
1457902836.0 194904.35	998.52	28.74	-24.68	279.04	199.16	-0.00	0.00	308.37	0.00	708.34	7307.27
1457902837.0 194904.35	998.52	28.74	-24.68	289.57	202.74	-2.33	0.00	308.59	0.00	708.34	7307.27
1457902838.0 194904.35	998.12	28.55	-24.84	294.83	201.55	2.44	0.00	308.59	0.00	708.34	7307.27
1457902839.0 194904.35	998.52	28.74	-24.68	294.83	205.15	-0.00	0.00	308.70	0.00	708.34	7307.27
1457902840.0 194904.35	998.52	28.74	-24.84	293.07	203.95	-2.33	0.00	308.65	0.00	708.34	7307.27
1457902841.0 194904.35	998.52	28.74	-24.84	284.31	203.95	0.68	0.00	308.59	0.00	708.34	7307.27
1457902842.0 194904.35	998.52	28.74	-24.68	279.04	203.95	-2.33	0.00	308.59	0.00	708.34	7307.27
1457902843.0 194904.35	997.25	28.74	-24.84	273.78	200.35	-0.00	0.00	308.48	0.00	708.34	7307.27
