# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1459328401.0 0.00	999.27	20.89	86.71	0.00	214.96	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328402.0 0.00	999.67	21.07	86.55	0.00	216.20	-2.33	0.00	309.32	0.00	0.00	7307.27
1459328403.0 0.00	999.67	21.07	85.92	0.00	212.48	-2.33	0.00	309.04	0.00	0.00	7307.27
1459328404.0 0.00	999.67	21.07	86.08	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328405.0 0.00	999.27	20.89	86.55	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328406.0 0.00	999.67	21.07	86.08	0.00	219.96	-0.00	0.00	309.43	0.00	0.00	7307.27
1459328407.0 0.00	999.67	21.07	86.23	0.00	214.96	-0.00	0.00	309.15	0.00	0.00	7307.27
1459328408.0 0.00	999.67	21.07	86.08	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328409.0 0.00	999.27	20.89	85.92	0.00	212.48	5.45	0.00	308.98	0.00	0.00	7307.27
1459328411.0 0.00	999.67	21.07	86.08	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328412.0 0.00	999.67	21.07	86.08	0.00	214.96	-0.00	0.00	309.27	0.00	0.00	7307.27
1459328412.0 0.00	1000.51	20.89	87.03	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328414.0 0.00	1000.92	21.07	86.39	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328415.0 0.00	999.67	21.07	86.08	0.00	211.25	-2.33	0.00	309.10	0.00	0.00	7307.27
1459328416.0 0.00	999.67	21.07	85.44	0.00	211.25	-2.33	0.00	308.98	0.00	0.00	7307.27
1459328417.0 0.00	999.67	21.07	85.92	0.00	217.45	3.69	0.00	309.21	0.00	0.00	7307.27
1459328418.0 0.00	1002.16	21.07	85.44	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328419.0 0.00	999.67	21.07	86.23	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328420.0 0.00	999.67	21.07	86.39	0.00	211.25	3.69	0.00	308.98	0.00	0.00	7307.27
1459328421.0 0.00	999.67	21.07	85.76	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328422.0 0.00	999.67	21.07	86.08	0.00	216.20	-0.00	0.00	309.15	0.00	0.00	7307.27
1459328423.0 0.00	999.67	21.07	85.76	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328424.0 0.00	999.67	21.07	86.23	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328425.0 0.00	999.67	21.07	92.41	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328426.0 0.00	1000.51	20.89	86.08	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328427.0 0.00	999.27	20.89	86.55	0.00	219.96	-0.00	0.00	309.32	0.00	0.00	7307.27
1459328428.0 0.00	1000.92	21.07	86.08	0.00	211.25	-2.33	0.00	308.98	0.00	0.00	7307.27
1459328429.0 0.00	999.67	21.07	86.08	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328430.0 0.00	999.67	21.07	86.23	0.00	212.48	-2.33	0.00	308.98	0.00	0.00	7307.27
1459328431.0 0.00	999.67	21.07	85.92	0.00	214.96	-0.00	0.00	309.21	0.00	0.00	7307.27
1459328433.0 0.00	999.67	21.07	86.39	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328434.0 0.00	999.67	21.07	86.23	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328435.0 0.00	999.67	21.07	86.08	0.00	214.96	3.69	0.00	308.98	473.68	0.00	7307.27
1459328436.0 0.00	998.87	20.70	86.08	0.00	211.25	-2.33	0.00	309.04	0.00	0.00	7307.27
1459328437.0 0.00	999.27	20.89	86.39	0.00	216.20	0.68	0.00	309.21	344.01	0.00	7307.27
1459328438.0 0.00	999.27	20.89	76.42	0.00	211.25	-0.00	0.00	308.98	473.68	0.00	7307.27
1459328439.0 0.00	999.67	21.07	86.23	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328440.0 0.00	999.67	21.07	85.76	0.00	214.96	-0.00	0.00	309.15	0.00	0.00	7307.27
1459328441.0 0.00	999.27	20.89	86.23	0.00	214.96	-2.33	0.00	309.15	0.00	0.00	7307.27
1459328442.0 0.00	999.67	21.07	86.23	0.00	218.70	-0.00	0.00	309.27	0.00	0.00	7307.27
1459328443.0 0.00	998.87	20.70	86.71	0.00	214.96	-2.33	0.00	309.15	473.68	0.00	7307.27
1459328444.0 0.00	1000.51	20.89	86.23	0.00	213.72	-0.00	0.00	309.10	0.00	0.00	7307.27
1459328445.0 0.00	1000.51	20.89	86.71	0.00	214.96	0.68	0.00	309.15	0.00	0.00	7307.27
1459328446.0 0.00	999.67	21.07	85.92	0.00	219.96	-0.00	0.00	309.38	0.00	0.00	7307.27
1459328447.0 0.00	999.67	21.07	85.60	0.00	214.96	4.66	0.00	309.15	0.00	0.00	7307.27
1459328449.0 0.00	999.67	21.07	86.39	0.00	213.72	-2.33	0.00	309.10	0.00	0.00	7307.27
1459328450.0 0.00	999.27	20.89	86.87	0.00	213.72	-0.00	0.00	309.15	0.00	0.00	7307.27
1459328451.0 0.00	999.67	21.07	89.72	0.00	214.96	-0.00	0.00	309.15	0.00	0.00	7307.27
1459328452.0 0.00	999.27	20.89	87.03	0.00	219.96	-2.33	0.00	309.27	0.00	0.00	7307.27
1459328453.0 0.00	999.67	21.07	84.49	0.00	213.72	-2.33	0.00	309.15	0.00	0.00	7307.27
1459328454.0 0.00	999.67	21.07	86.55	0.00	213.72	-2.33	0.00	309.10	0.00	0.00	7307.27
1459328455.0 0.00	999.67	21.07	87.03	0.00	214.96	-2.33	0.00	309.15	0.00	0.00	7307.27
1459328456.0 0.00	999.27	20.89	85.44	0.00	213.72	-0.00	0.00	309.10	0.00	0.00	7307.27
1459328457.0 0.00	1000.51	20.89	86.71	0.00	218.70	-0.00	0.00	309.38	0.00	0.00	7307.27
1459328458.0 0.00	1000.92	21.07	86.55	0.00	214.96	-0.00	0.00	309.10	0.00	0.00	7307.27
1459328459.0 0.00	999.67	21.07	86.71	0.00	214.96	-0.00	0.00	309.15	0.00	0.00	7307.27
1459328460.0 0.00	999.27	20.89	87.03	0.00	214.96	-2.33	0.00	309.15	0.00	0.00	7307.27
1459328461.0 0.00	1000.92	21.07	87.18	0.00	213.72	-0.00	0.00	309.15	0.00	0.00	7307.27
1459328462.0 0.00	999.67	21.07	86.55	0.00	218.70	-2.33	0.00	309.27	0.00	0.00	7307.27
1459328463.0 0.00	999.67	21.07	91.30	0.00	214.96	-0.00	0.00	309.10	0.00	0.00	7307.27
1459328464.0 0.00	998.87	20.70	86.39	0.00	214.96	-0.00	0.00	309.15	0.00	0.00	7307.27
1459328465.0 0.00	999.27	20.89	91.93	0.00	214.96	-0.00	0.00	309.10	0.00	0.00	7307.27
1459328466.0 0.00	1000.51	20.89	86.08	0.00	213.72	-2.33	0.00	309.15	473.68	0.00	7307.27
1459328467.0 0.00	1000.92	21.07	86.71	0.00	219.96	-0.00	0.00	309.38	0.00	0.00	7307.27
1459328468.0 0.00	999.67	21.07	87.03	0.00	214.96	-2.33	0.00	309.15	0.00	0.00	7307.27
1459328469.0 0.00	999.27	20.89	86.55	0.00	214.96	-0.00	0.00	309.15	0.00	0.00	7307.27
1459328470.0 0.00	1000.51	20.89	86.55	0.00	214.96	-2.33	0.00	309.15	0.00	0.00	7307.27
1459328472.0 0.00	999.27	20.89	86.55	0.00	218.70	-0.00	0.00	309.32	0.00	0.00	7307.27
1459328473.0 0.00	1000.92	21.07	86.23	0.00	212.48	-2.33	0.00	309.04	0.00	0.00	7307.27
1459328474.0 0.00	999.67	21.07	86.87	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328474.0 0.00	1000.51	20.89	86.39	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328475.0 0.00	999.27	20.89	86.39	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328477.0 0.00	998.87	20.70	86.87	0.00	214.96	-2.33	0.00	309.27	0.00	0.00	7307.27
1459328478.0 0.00	999.27	20.89	86.87	0.00	212.48	7.67	0.00	309.15	0.00	0.00	7307.27
1459328479.0 0.00	999.67	21.07	86.39	0.00	212.48	-2.33	0.00	309.04	0.00	0.00	7307.27
1459328480.0 0.00	999.67	21.07	86.55	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328481.0 0.00	999.27	20.89	86.39	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328482.0 0.00	1000.11	20.70	87.03	0.00	216.20	-0.00	0.00	309.21	0.00	0.00	7307.27
1459328483.0 0.00	999.27	20.89	86.87	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328484.0 0.00	1000.11	20.70	86.71	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328485.0 0.00	999.27	20.89	83.54	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328486.0 0.00	998.87	20.70	87.03	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328487.0 0.00	1000.51	20.89	83.07	0.00	216.20	-0.00	0.00	309.21	0.00	0.00	7307.27
1459328488.0 0.00	998.87	20.70	86.55	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328489.0 0.00	999.67	21.07	87.34	0.00	212.48	-2.33	0.00	308.98	0.00	0.00	7307.27
1459328490.0 0.00	998.87	20.70	86.55	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328491.0 0.00	999.67	21.07	92.41	0.00	212.48	-2.33	0.00	309.04	0.00	0.00	7307.27
1459328492.0 0.00	998.87	20.70	87.18	0.00	216.20	-0.00	0.00	309.15	0.00	0.00	7307.27
1459328493.0 0.00	1000.92	21.07	86.87	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328494.0 0.00	998.87	20.70	87.18	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328495.0 0.00	999.67	21.07	86.87	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328496.0 0.00	1001.75	20.89	86.87	0.00	216.20	-0.00	0.00	309.15	0.00	0.00	7307.27
1459328497.0 0.00	999.27	20.89	86.71	0.00	216.20	-0.00	0.00	309.27	0.00	0.00	7307.27
1459328499.0 0.00	999.27	20.89	86.55	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328500.0 0.00	998.87	20.70	87.66	0.00	212.48	-2.33	0.00	308.98	0.00	0.00	7307.27
1459328501.0 0.00	999.27	20.89	92.41	0.00	211.25	-2.33	0.00	309.04	0.00	0.00	7307.27
1459328502.0 0.00	999.67	21.07	87.34	0.00	214.96	-0.00	0.00	309.15	0.00	0.00	7307.27
1459328503.0 0.00	999.27	20.89	91.93	0.00	216.20	-0.00	0.00	309.21	0.00	0.00	7307.27
1459328504.0 0.00	1000.11	20.70	87.34	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328505.0 0.00	1001.35	20.70	87.34	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328506.0 0.00	998.87	20.70	87.18	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328507.0 0.00	999.27	20.89	87.34	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328508.0 0.00	1000.11	20.70	87.03	0.00	211.25	-2.33	0.00	309.04	0.00	0.00	7307.27
1459328510.0 0.00	999.27	20.89	87.18	0.00	211.25	-0.00	0.00	309.10	0.00	0.00	7307.27
1459328511.0 0.00	998.87	20.70	83.86	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328511.0 0.00	998.87	20.70	87.50	0.00	216.20	-0.00	0.00	309.15	0.00	0.00	7307.27
1459328512.0 0.00	999.27	20.89	76.74	0.00	213.72	-2.33	0.00	309.04	0.00	0.00	7307.27
1459328513.0 0.00	998.87	20.70	87.03	0.00	211.25	0.68	0.00	308.98	0.00	0.00	7307.27
1459328514.0 0.00	999.27	20.89	87.03	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328515.0 0.00	999.27	20.89	87.03	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328516.0 0.00	999.27	20.89	87.82	0.00	216.20	-2.33	0.00	309.27	0.00	0.00	7307.27
1459328518.0 0.00	999.27	20.89	87.34	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328519.0 0.00	998.87	20.70	87.66	0.00	211.25	-2.33	0.00	309.04	0.00	0.00	7307.27
1459328520.0 0.00	998.87	20.70	82.75	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328521.0 0.00	1000.11	20.70	87.03	0.00	214.96	-0.00	0.00	309.10	0.00	0.00	7307.27
1459328522.0 0.00	999.70	20.51	87.18	0.00	216.20	-2.33	0.00	309.21	0.00	0.00	7307.27
1459328523.0 0.00	1000.94	20.51	87.34	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328524.0 0.00	1000.11	20.70	87.50	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328525.0 0.00	999.27	20.89	87.97	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328526.0 0.00	998.87	20.70	87.66	0.00	211.25	-2.33	0.00	309.10	0.00	0.00	7307.27
1459328527.0 0.00	998.87	20.70	85.76	0.00	216.20	-2.33	0.00	309.21	0.00	0.00	7307.27
1459328528.0 0.00	1000.51	20.89	87.66	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328529.0 0.00	998.87	20.70	87.18	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328530.0 0.00	998.87	20.70	87.03	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328531.0 0.00	998.87	20.70	87.34	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328532.0 0.00	998.87	20.70	87.03	0.00	216.20	-0.00	0.00	309.21	0.00	0.00	7307.27
1459328533.0 0.00	999.27	20.89	86.87	0.00	213.72	-0.00	0.00	309.10	0.00	0.00	7307.27
1459328534.0 0.00	1000.11	20.70	87.03	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328535.0 0.00	1001.35	20.70	87.18	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328536.0 0.00	1000.11	20.70	87.18	0.00	216.20	3.69	0.00	309.27	0.00	0.00	7307.27
1459328537.0 0.00	999.27	20.89	87.03	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328538.0 0.00	998.87	20.70	87.18	0.00	212.48	-0.00	0.00	309.15	0.00	0.00	7307.27
1459328539.0 0.00	999.27	20.89	87.34	0.00	212.48	0.68	0.00	308.98	0.00	0.00	7307.27
1459328540.0 0.00	998.87	20.70	86.87	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328541.0 0.00	999.27	20.89	87.03	0.00	216.20	-0.00	0.00	309.21	0.00	0.00	7307.27
1459328543.0 0.00	998.87	20.70	87.03	0.00	211.25	-2.33	0.00	309.04	0.00	0.00	7307.27
1459328544.0 0.00	1000.11	20.70	87.50	0.00	212.48	-2.33	0.00	308.98	0.00	0.00	7307.27
1459328545.0 0.00	998.87	20.70	87.03	0.00	213.72	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328546.0 0.00	998.87	20.70	87.50	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328547.0 0.00	1000.51	20.89	87.34	0.00	216.20	-2.33	0.00	309.21	0.00	0.00	7307.27
1459328548.0 0.00	1000.11	20.70	87.18	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328549.0 0.00	998.87	20.70	86.71	0.00	214.96	-2.33	0.00	309.21	0.00	0.00	7307.27
1459328550.0 0.00	998.87	20.70	87.34	0.00	211.25	-2.33	0.00	308.98	0.00	0.00	7307.27
1459328551.0 0.00	1001.75	20.89	87.34	0.00	214.96	-0.00	0.00	309.10	0.00	0.00	7307.27
1459328552.0 0.00	998.87	20.70	87.34	0.00	216.20	0.68	0.00	309.15	0.00	0.00	7307.27
1459328553.0 0.00	1000.11	20.70	86.71	0.00	211.25	-2.33	0.00	308.98	0.00	0.00	7307.27
1459328554.0 0.00	1000.92	21.07	87.50	0.00	211.25	0.68	0.00	308.98	0.00	0.00	7307.27
1459328555.0 0.00	998.87	20.70	87.50	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328556.0 0.00	999.27	20.89	86.87	0.00	216.20	-0.00	0.00	309.21	0.00	0.00	7307.27
1459328557.0 0.00	998.87	20.70	87.03	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328559.0 0.00	1000.11	20.70	87.18	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328560.0 0.00	998.46	20.51	87.03	0.00	211.25	0.68	0.00	309.04	0.00	0.00	7307.27
1459328561.0 0.00	999.27	20.89	86.87	0.00	212.48	-2.33	0.00	309.04	0.00	0.00	7307.27
1459328562.0 0.00	1000.51	20.89	87.03	0.00	216.20	-0.00	0.00	309.10	473.68	0.00	7307.27
1459328563.0 0.00	998.87	20.70	87.34	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328564.0 0.00	1001.35	20.70	87.18	0.00	212.48	0.68	0.00	308.98	0.00	0.00	7307.27
1459328565.0 0.00	1000.51	20.89	86.71	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328566.0 0.00	998.87	20.70	86.71	0.00	212.48	-2.33	0.00	308.98	0.00	0.00	7307.27
1459328567.0 0.00	998.87	20.70	87.18	0.00	216.20	7.67	0.00	309.27	0.00	0.00	7307.27
1459328568.0 0.00	999.27	20.89	87.18	0.00	212.48	-2.33	0.00	309.04	473.68	0.00	7307.27
1459328569.0 0.00	998.87	20.70	87.03	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328570.0 0.00	998.87	20.70	86.55	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328571.0 0.00	998.87	20.70	87.03	0.00	211.25	2.44	0.00	308.98	0.00	0.00	7307.27
1459328572.0 0.00	1000.51	20.89	85.60	0.00	214.96	-0.00	0.00	309.21	0.00	0.00	7307.27
1459328573.0 0.00	1000.11	20.70	92.25	0.00	212.48	0.68	0.00	308.98	0.00	0.00	7307.27
1459328574.0 0.00	1000.11	20.70	87.50	0.00	212.48	-2.33	0.00	308.98	0.00	0.00	7307.27
1459328575.0 0.00	1000.51	20.89	87.34	0.00	212.48	-2.33	0.00	309.04	0.00	0.00	7307.27
1459328576.0 0.00	998.87	20.70	87.18	0.00	213.72	-2.33	0.00	308.98	0.00	0.00	7307.27
1459328577.0 0.00	998.87	20.70	87.50	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328578.0 0.00	998.87	20.70	87.18	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328579.0 0.00	998.46	20.51	87.03	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328581.0 0.00	1000.11	20.70	87.50	0.00	211.25	-2.33	0.00	308.98	0.00	0.00	7307.27
1459328582.0 0.00	998.87	20.70	87.03	0.00	218.70	-0.00	0.00	309.32	0.00	0.00	7307.27
1459328583.0 0.00	1000.51	20.89	87.03	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328584.0 0.00	1000.11	20.70	86.87	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328585.0 0.00	1000.51	20.89	87.34	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328585.0 0.00	998.46	20.51	86.71	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328586.0 0.00	998.87	20.70	86.87	0.00	216.20	-0.00	0.00	309.32	0.00	0.00	7307.27
1459328588.0 0.00	999.70	20.51	86.87	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328589.0 0.00	998.87	20.70	87.50	0.00	211.25	-2.33	0.00	308.98	473.68	0.00	7307.27
1459328590.0 0.00	999.27	20.89	87.34	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328591.0 0.00	999.70	20.51	87.03	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328592.0 0.00	1000.51	20.89	87.18	0.00	216.20	3.69	0.00	309.21	0.00	0.00	7307.27
1459328593.0 0.00	1000.11	20.70	87.50	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328594.0 0.00	998.87	20.70	87.66	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328595.0 0.00	998.87	20.70	87.34	0.00	212.48	-0.00	0.00	308.98	473.68	0.00	7307.27
1459328596.0 0.00	998.87	20.70	86.87	0.00	211.25	3.69	0.00	308.98	0.00	0.00	7307.27
1459328598.0 0.00	1000.51	20.89	87.18	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328599.0 0.00	998.87	20.70	87.82	0.00	214.96	0.68	0.00	309.10	0.00	0.00	7307.27
1459328600.0 0.00	1000.11	20.70	87.66	0.00	214.96	-2.33	0.00	309.10	0.00	0.00	7307.27
1459328601.0 0.00	1000.11	20.70	92.25	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328602.0 0.00	1000.51	20.89	89.08	0.00	216.20	-2.33	0.00	309.15	0.00	0.00	7307.27
1459328603.0 0.00	1001.35	20.70	88.77	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328604.0 0.00	998.87	20.70	88.45	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328605.0 0.00	999.27	20.89	87.50	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328606.0 0.00	1000.11	20.70	87.34	0.00	216.20	-0.00	0.00	309.21	0.00	0.00	7307.27
1459328608.0 0.00	998.87	20.70	87.18	0.00	212.48	6.12	0.00	308.98	0.00	0.00	7307.27
1459328609.0 0.00	1001.35	20.70	87.34	0.00	216.20	-2.33	0.00	309.15	0.00	0.00	7307.27
1459328610.0 0.00	998.46	20.51	87.66	0.00	212.48	-2.33	0.00	309.04	0.00	0.00	7307.27
1459328611.0 0.00	998.87	20.70	85.76	0.00	211.25	-2.33	0.00	309.04	0.00	0.00	7307.27
1459328612.0 0.00	998.87	20.70	87.34	0.00	214.96	-0.00	0.00	309.21	0.00	0.00	7307.27
1459328613.0 0.00	1000.11	20.70	87.50	0.00	212.48	-2.33	0.00	308.98	0.00	0.00	7307.27
1459328614.0 0.00	1000.11	20.70	87.82	0.00	212.48	-2.33	0.00	308.98	0.00	0.00	7307.27
1459328615.0 0.00	998.87	20.70	87.18	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328616.0 0.00	998.87	20.70	87.18	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328617.0 0.00	998.87	20.70	87.03	0.00	212.48	-0.00	0.00	309.10	0.00	0.00	7307.27
1459328619.0 0.00	1000.92	21.07	87.66	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328620.0 0.00	1000.11	20.70	92.09	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328621.0 0.00	1001.35	20.70	87.18	0.00	212.48	2.44	0.00	308.98	0.00	0.00	7307.27
1459328622.0 0.00	998.46	20.51	87.18	0.00	216.20	6.70	0.00	309.15	0.00	0.00	7307.27
1459328623.0 0.00	998.87	20.70	87.34	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328623.0 0.00	1001.35	20.70	87.50	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328624.0 0.00	998.46	20.51	87.50	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328626.0 0.00	1000.11	20.70	87.03	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328627.0 0.00	998.46	20.51	87.50	0.00	217.45	-0.00	0.00	309.21	0.00	0.00	7307.27
1459328628.0 0.00	998.46	20.51	87.50	0.00	211.25	-2.33	0.00	308.98	0.00	0.00	7307.27
1459328629.0 0.00	998.87	20.70	87.34	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328630.0 0.00	998.87	20.70	87.66	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328631.0 0.00	999.70	20.51	87.50	0.00	211.25	-2.33	0.00	309.04	0.00	0.00	7307.27
1459328632.0 0.00	999.70	20.51	87.66	0.00	216.20	0.68	0.00	309.21	0.00	0.00	7307.27
1459328633.0 0.00	999.70	20.51	87.34	0.00	211.25	-2.33	0.00	309.04	0.00	0.00	7307.27
1459328634.0 0.00	998.87	20.70	86.55	0.00	214.96	-2.33	0.00	309.04	0.00	0.00	7307.27
1459328635.0 0.00	998.46	20.51	87.18	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328636.0 0.00	998.46	20.51	87.66	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328637.0 0.00	998.87	20.70	87.34	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	7307.27
1459328638.0 0.00	1000.11	20.70	87.66	0.00	211.25	-2.33	0.00	309.04	0.00	0.00	7307.27
1459328639.0 0.00	1000.11	20.70	87.82	0.00	213.72	-0.00	0.00	309.10	0.00	0.00	7307.27
1459328640.0 0.00	998.46	20.51	87.50	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328642.0 0.00	998.46	20.51	87.50	0.00	216.20	4.66	0.00	309.27	0.00	0.00	7307.27
1459328643.0 0.00	998.87	20.70	87.82	0.00	212.48	-2.33	0.00	308.98	0.00	0.00	7307.27
1459328644.0 0.00	998.87	20.70	88.45	0.00	211.25	3.69	0.00	308.98	0.00	0.00	7307.27
1459328645.0 0.00	998.87	20.70	88.13	0.00	212.48	-2.33	0.00	309.10	0.00	0.00	7307.27
1459328646.0 0.00	998.46	20.51	87.66	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	7307.27
1459328647.0 0.00	998.46	20.51	87.97	0.00	214.96	-0.00	0.00	309.27	0.00	0.00	7307.27
1459328648.0 0.00	1001.35	20.70	87.66	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	7307.27
