# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1481360400.0 100 210105.35	1001.31	26.50	60.28	0.00	217.45	26.39	0.00	309.55	181.11	709.73	7310.09
1481360401.0 100 210105.35	1000.05	26.50	61.08	0.00	221.22	26.58	0.00	309.21	163.26	709.73	7310.09
1481360402.0 100 210105.35	1000.45	26.68	60.13	0.00	222.49	25.78	0.00	309.72	181.11	709.73	7310.09
1481360403.0 100 210105.35	1000.05	26.50	60.92	0.00	223.76	26.27	0.00	309.21	192.69	709.73	7310.09
1481360404.0 100 210105.35	1000.45	26.68	60.76	0.00	217.45	25.98	0.00	309.55	171.46	709.73	7310.09
1481360405.0 100 210105.35	1000.85	26.87	60.76	0.00	221.22	26.18	0.00	309.43	163.26	709.73	7310.09
1481360406.0 100 210105.35	998.39	26.31	61.08	0.00	218.70	26.37	0.00	309.32	171.46	709.73	7310.09
1481360407.0 100 210105.35	1001.31	26.50	60.28	0.00	221.22	26.76	0.00	309.38	163.26	709.73	7310.09
1481360408.0 100 210105.35	1000.05	26.50	60.60	0.00	217.45	26.27	0.00	309.32	171.46	709.73	7310.09
1481360409.0 100 210105.35	1001.31	26.50	60.44	0.00	218.70	26.37	0.00	309.32	171.46	709.73	7310.09
1481360410.0 100 210105.35	1000.05	26.50	60.76	0.00	217.45	26.18	0.00	309.38	171.46	709.73	7310.09
1481360411.0 100 210105.35	1001.71	26.68	60.92	0.00	218.70	26.07	0.00	309.43	163.26	709.73	7310.09
1481360412.0 100 210105.35	999.65	26.31	60.60	0.00	225.04	25.86	0.00	309.43	171.46	709.73	7310.09
1481360413.0 100 210105.35	1001.31	26.50	60.60	0.00	218.70	26.18	0.00	309.49	181.11	709.73	7310.09
1481360414.0 100 210105.35	1000.05	26.50	60.28	0.00	219.96	26.07	0.00	309.43	181.11	709.73	7310.09
1481360415.0 100 210105.35	1000.05	26.50	60.28	0.00	217.45	25.98	0.00	309.55	171.46	709.73	7310.09
1481360416.0 100 210105.35	1000.05	26.50	67.72	0.00	217.45	26.67	0.00	309.32	171.46	709.73	7310.09
1481360417.0 100 210105.35	999.65	26.31	60.60	0.00	219.96	26.37	0.00	309.27	171.46	709.73	7310.09
1481360418.0 100 210105.35	999.65	26.31	60.60	0.00	217.45	26.67	0.00	309.27	163.26	709.73	7310.09
1481360419.0 100 210105.35	1000.45	26.68	60.92	0.00	225.04	25.97	0.00	309.43	171.46	709.73	7310.09
1481360420.0 100 210105.35	999.65	26.31	53.48	0.00	216.20	26.18	0.00	309.38	181.11	709.73	7310.09
1481360422.0 100 210105.35	1000.45	26.68	60.76	0.00	223.76	26.67	0.00	309.32	171.46	709.73	7310.09
1481360423.0 100 210105.35	1000.91	26.31	59.97	0.00	222.49	26.07	0.00	309.32	163.26	709.73	7310.09
1481360424.0 100 210105.35	1000.05	26.50	60.44	0.00	225.04	26.18	0.00	309.32	171.46	709.73	7310.09
1481360425.0 100 210105.35	1000.05	26.50	60.44	0.00	217.45	25.97	0.00	309.32	181.11	709.73	7310.09
1481360426.0 100 210105.35	1001.31	26.50	60.60	0.00	222.49	26.48	0.00	309.27	171.46	709.73	7310.09
1481360427.0 100 210105.35	1001.31	26.50	60.44	0.00	218.70	26.17	0.00	309.32	163.26	709.73	7310.09
1481360428.0 100 210105.35	999.65	26.31	60.60	0.00	216.20	27.24	0.00	308.98	156.18	709.73	7310.09
1481360429.0 100 210105.35	1000.45	26.68	60.76	0.00	221.22	26.58	0.00	309.15	171.46	709.73	7310.09
1481360430.0 100 210105.35	1001.71	26.68	60.44	0.00	221.22	26.38	0.00	309.38	163.26	709.73	7310.09
1481360431.0 100 210105.35	1000.05	26.50	60.44	0.00	225.04	25.88	0.00	309.55	171.46	709.73	7310.09
1481360432.0 100 210105.35	1000.05	26.50	60.92	0.00	219.96	26.27	0.00	309.32	171.46	709.73	7310.09
1481360433.0 100 210105.35	1000.91	26.31	60.92	0.00	225.04	26.06	0.00	309.43	163.26	709.73	7310.09
1481360434.0 100 210105.35	1000.05	26.50	61.08	0.00	217.45	26.27	0.00	309.32	171.46	709.73	7310.09
1481360435.0 100 210105.35	998.79	26.50	60.76	0.00	222.49	26.06	0.00	309.43	171.46	709.73	7310.09
1481360436.0 100 210105.35	1001.71	26.68	60.76	0.00	218.70	25.95	0.00	309.38	171.46	709.73	7310.09
1481360437.0 100 210105.35	1001.31	26.50	60.60	0.00	225.04	25.67	0.00	309.55	181.11	709.73	7310.09
1481360438.0 100 210105.35	1000.45	26.68	60.28	0.00	223.76	26.06	0.00	309.66	192.69	709.73	7310.09
1481360439.0 100 210105.35	1001.31	26.50	60.76	0.00	226.32	26.19	0.00	309.43	181.11	709.73	7310.09
1481360440.0 100 210105.35	1001.71	26.68	60.60	0.00	217.45	26.18	0.00	309.27	163.26	709.73	7310.09
1481360441.0 100 210105.35	1001.71	26.68	60.60	0.00	217.45	26.67	0.00	309.38	171.46	709.73	7310.09
1481360442.0 100 210105.35	998.79	26.50	60.76	0.00	219.96	26.18	0.00	309.43	171.46	709.73	7310.09
1481360443.0 100 210105.35	1000.45	26.68	60.92	0.00	222.49	26.17	0.00	309.27	171.46	709.73	7310.09
1481360444.0 100 210105.35	1000.05	26.50	60.28	0.00	218.70	26.27	0.00	309.38	163.26	709.73	7310.09
1481360445.0 100 210105.35	1000.05	26.50	60.13	0.00	217.45	26.47	0.00	309.27	171.46	709.73	7310.09
1481360446.0 100 210105.35	1001.31	26.50	60.92	0.00	216.20	26.27	0.00	309.27	171.46	709.73	7310.09
1481360447.0 100 210105.35	1000.45	26.68	61.08	0.00	217.45	25.95	0.00	309.32	171.46	709.73	7310.09
1481360448.0 100 210105.35	1000.45	26.68	60.92	0.00	221.22	26.47	0.00	309.43	171.46	709.73	7310.09
1481360450.0 100 210105.35	1001.31	26.50	61.39	0.00	218.70	26.67	0.00	309.27	181.11	709.73	7310.09
1481360451.0 100 210105.35	1000.45	26.68	61.23	0.00	218.70	26.58	0.00	309.38	181.11	709.73	7310.09
1481360452.0 100 210105.35	998.79	26.50	60.76	0.00	221.22	26.56	0.00	309.27	171.46	709.73	7310.09
1481360453.0 100 210105.35	1000.05	26.50	60.92	0.00	214.96	26.39	0.00	309.27	171.46	709.73	7310.09
1481360454.0 100 210105.35	1001.31	26.50	59.97	0.00	223.76	26.58	0.00	309.60	171.46	709.73	7310.09
1481360455.0 100 210105.35	1000.05	26.50	61.08	0.00	219.96	26.58	0.00	309.15	163.26	709.73	7310.09
