# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1477270800.0 100 -0.00	1001.98	27.99	59.65	0.00	214.96	19.31	0.00	309.15	249.72	0.00	0.00
1477270801.0 100 -0.00	1001.98	27.99	59.02	0.00	214.96	20.59	0.00	309.15	249.72	0.00	0.00
1477270802.0 100 -0.00	1000.72	27.99	59.34	0.00	211.25	20.76	0.00	308.93	225.21	0.00	0.00
1477270803.0 100 -0.00	1001.98	27.99	59.65	0.00	218.70	19.37	0.00	309.27	249.72	0.00	0.00
1477270805.0 100 -0.00	1001.98	27.99	59.49	0.00	221.22	20.43	0.00	309.21	225.21	0.00	0.00
1477270806.0 100 -0.00	1001.58	27.80	59.81	0.00	214.96	19.13	0.00	309.15	249.72	0.00	0.00
1477270807.0 100 -0.00	1000.72	27.99	59.49	0.00	221.22	20.22	0.00	309.15	225.21	0.00	0.00
1477270808.0 100 -0.00	1000.32	27.80	59.65	0.00	214.96	19.57	0.00	309.27	249.72	0.00	0.00
1477270809.0 100 -0.00	1000.32	27.80	59.65	0.00	223.76	20.27	0.00	309.21	249.72	0.00	0.00
1477270810.0 100 -0.00	1001.11	28.18	59.18	0.00	214.96	21.01	0.00	309.21	249.72	0.00	0.00
1477270811.0 100 -0.00	1001.58	27.80	59.34	0.00	218.70	20.52	0.00	309.21	225.21	0.00	0.00
1477270812.0 100 -0.00	1001.98	27.99	59.18	0.00	217.45	20.10	0.00	309.10	225.21	0.00	0.00
1477270813.0 100 -0.00	1001.11	28.18	59.49	0.00	217.45	19.16	0.00	309.32	249.72	0.00	0.00
1477270814.0 100 -0.00	1002.37	28.18	59.49	0.00	218.70	20.15	0.00	309.55	225.21	0.00	0.00
1477270815.0 100 -0.00	1001.98	27.99	59.02	0.00	216.20	20.63	0.00	309.15	249.72	0.00	0.00
1477270816.0 100 -0.00	1000.72	27.99	59.49	0.00	221.22	19.10	0.00	309.49	249.72	0.00	0.00
1477270817.0 100 -0.00	1002.37	28.18	59.34	0.00	218.70	20.43	0.00	309.21	249.72	0.00	0.00
1477270818.0 100 -0.00	1000.32	27.80	59.34	0.00	222.49	18.90	0.00	309.38	225.21	0.00	0.00
1477270819.0 100 -0.00	1002.37	28.18	59.18	0.00	219.96	19.81	0.00	309.32	249.72	0.00	0.00
1477270820.0 100 -0.00	1001.98	27.99	59.49	0.00	218.70	19.63	0.00	309.27	225.21	0.00	0.00
1477270821.0 100 -0.00	1000.72	27.99	59.49	0.00	217.45	19.37	0.00	309.21	249.72	0.00	0.00
1477270822.0 100 -0.00	1000.72	27.99	59.49	0.00	219.96	19.31	0.00	309.32	249.72	0.00	0.00
1477270823.0 100 -0.00	1001.98	27.99	59.34	0.00	218.70	19.63	0.00	309.32	249.72	0.00	0.00
1477270824.0 100 -0.00	1001.98	27.99	59.34	0.00	217.45	18.77	0.00	309.60	249.72	0.00	0.00
1477270825.0 100 -0.00	999.45	27.99	59.65	0.00	216.20	20.22	0.00	309.15	249.72	0.00	0.00
1477270826.0 100 -0.00	1002.37	28.18	59.02	0.00	217.45	19.76	0.00	309.27	249.72	0.00	0.00
1477270827.0 100 -0.00	1001.98	27.99	59.34	0.00	213.72	19.71	0.00	309.15	225.21	0.00	0.00
1477270828.0 100 -0.00	1001.58	27.80	60.28	0.00	219.96	19.95	0.00	309.15	249.72	0.00	0.00
1477270829.0 100 -0.00	1001.98	27.99	59.34	0.00	217.45	19.16	0.00	309.32	249.72	0.00	0.00
1477270830.0 100 -0.00	1001.98	27.99	61.39	0.00	218.70	20.22	0.00	309.21	225.21	0.00	0.00
1477270831.0 100 -0.00	1000.32	27.80	59.18	0.00	213.72	19.57	0.00	309.21	249.72	0.00	0.00
1477270832.0 100 -0.00	1001.58	27.80	59.02	0.00	218.70	19.57	0.00	309.21	249.72	0.00	0.00
1477270833.0 100 -0.00	1002.37	28.18	64.08	0.00	213.72	19.31	0.00	309.21	225.21	0.00	0.00
1477270835.0 100 -0.00	1001.98	27.99	59.34	0.00	221.22	19.51	0.00	309.32	225.21	0.00	0.00
1477270836.0 100 -0.00	1001.98	27.99	59.02	0.00	212.48	19.81	0.00	309.10	225.21	0.00	0.00
1477270837.0 100 -0.00	1001.98	27.99	59.02	0.00	221.22	20.31	0.00	309.27	249.72	0.00	0.00
1477270838.0 100 -0.00	1000.72	27.99	59.34	0.00	216.20	19.57	0.00	309.27	249.72	0.00	0.00
