# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1462075201.0 215446.92	986.69	17.34	92.25	0.00	213.72	-0.00	559.80	309.15	0.00	708.35	7307.28
1462075202.0 215446.92	986.69	17.34	91.61	0.00	219.96	-0.00	534.35	309.38	0.00	708.35	7307.28
1462075203.0 215446.92	985.05	17.15	91.77	0.00	217.45	-0.00	534.35	309.27	0.00	708.35	7307.28
1462075204.0 215446.92	987.09	17.52	91.30	0.00	222.49	-0.00	508.91	309.49	0.00	708.35	7307.28
1462075205.0 215446.92	985.85	17.52	91.46	0.00	221.22	-0.00	508.91	309.43	0.00	708.35	7307.28
1462075206.0 215446.92	986.69	17.34	91.61	0.00	218.70	-0.00	508.91	309.32	0.00	708.35	7307.28
1462075207.0 215446.92	987.09	17.52	91.61	0.00	217.45	-0.00	483.46	309.32	0.00	708.35	7307.28
1462075208.0 215446.92	986.69	17.34	91.77	0.00	216.20	-0.00	483.46	309.21	0.00	708.35	7307.28
1462075208.0 215446.92	985.85	17.52	91.61	0.00	218.70	-0.00	458.02	309.32	0.00	708.35	7307.28
1462075209.0 215446.92	986.69	17.34	91.93	0.00	216.20	-0.00	458.02	309.21	0.00	708.35	7307.28
1462075210.0 215446.92	987.09	17.52	92.09	0.00	214.96	-0.00	458.02	309.15	0.00	708.35	7307.28
1462075211.0 215446.92	986.69	17.34	92.25	0.00	214.96	-0.00	432.57	309.10	0.00	708.35	7307.28
1462075212.0 215446.92	985.45	17.34	92.25	0.00	214.96	-0.00	432.57	309.15	0.00	708.35	7307.28
1462075213.0 215446.92	986.69	17.34	91.61	0.00	219.96	-0.00	432.57	309.38	0.00	708.35	7307.28
1462075214.0 215446.92	985.85	17.52	91.93	0.00	216.20	-0.00	407.12	309.21	0.00	708.35	7307.28
1462075215.0 215446.92	985.85	17.52	91.77	0.00	216.20	-0.00	407.12	309.21	0.00	708.35	7307.28
1462075216.0 215446.92	985.85	17.52	91.93	0.00	216.20	-0.00	407.12	309.21	0.00	708.35	7307.28
1462075217.0 215446.92	986.25	17.71	91.93	0.00	217.45	-0.00	381.68	309.21	0.00	708.35	7307.28
1462075218.0 215446.92	987.09	17.52	91.77	0.00	218.70	-0.00	381.68	309.32	0.00	708.35	7307.28
1462075219.0 215446.92	986.69	17.34	91.77	0.00	219.96	-0.00	381.68	309.38	0.00	708.35	7307.28
1462075220.0 215446.92	985.45	17.34	91.93	0.00	217.45	-0.00	356.23	309.21	0.00	708.35	7307.28
1462075221.0 215446.92	986.25	17.71	91.93	0.00	216.20	-0.00	356.23	309.21	0.00	708.35	7307.28
1462075222.0 215446.92	985.85	17.52	91.93	0.00	219.96	-0.00	356.23	309.27	0.00	708.35	7307.28
1462075223.0 215446.92	985.85	17.52	91.61	0.00	218.70	-0.00	356.23	309.32	0.00	708.35	7307.28
