# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1461481201.0 220504.54	975.90	18.64	-24.84	0.00	226.32	6.12	2824.43	309.66	344.01	708.35	7307.27
1461481202.0 220504.54	973.43	18.64	-24.68	0.00	221.22	9.71	2824.43	309.43	0.00	708.35	7307.27
1461481203.0 220504.54	975.90	18.64	-24.84	0.00	218.70	8.08	2875.32	309.27	473.68	708.35	7307.27
1461481204.0 220504.54	975.06	18.83	-24.68	0.00	219.96	7.67	2900.76	309.49	344.01	708.35	7307.27
1461481205.0 220504.54	974.67	18.64	-24.84	0.00	217.45	9.13	2926.21	309.27	473.68	708.35	7307.27
1461481206.0 220504.54	974.27	18.46	-25.00	0.00	217.45	7.21	2951.65	309.21	344.01	708.35	7307.27
1461481207.0 220504.54	973.04	18.46	-24.68	0.00	213.72	9.71	2977.10	309.15	344.01	708.35	7307.27
1461481208.0 220504.54	973.04	18.46	-24.68	0.00	214.96	8.81	3027.99	309.15	473.68	708.35	7307.27
1461481209.0 220504.54	976.30	18.83	-24.68	0.00	216.20	9.71	3002.54	309.21	344.01	708.35	7307.27
1461481210.0 220504.54	974.27	18.46	-24.84	0.00	212.48	9.97	3027.99	309.04	344.01	708.35	7307.27
1461481211.0 220504.54	974.27	18.46	-24.84	0.00	223.76	6.12	3129.77	309.49	473.68	708.35	7307.27
1461481212.0 220504.54	973.43	18.64	-24.68	0.00	212.48	9.71	3053.44	309.10	473.68	708.35	7307.27
1461481213.0 220504.54	975.90	18.64	-24.84	0.00	216.20	7.67	3002.54	309.21	473.68	708.35	7307.27
1461481214.0 220504.54	975.51	18.46	-24.84	0.00	212.48	10.89	2951.65	309.04	473.68	708.35	7307.27
1461481215.0 220504.54	975.90	18.64	-24.84	0.00	216.20	7.67	2875.32	309.21	473.68	708.35	7307.27
1461481216.0 220504.54	975.90	18.64	-24.84	0.00	217.45	6.70	2875.32	309.27	473.68	708.35	7307.27
1461481217.0 220504.54	974.27	18.46	-24.68	0.00	218.70	9.13	2951.65	309.38	344.01	708.35	7307.27
1461481218.0 220504.54	975.06	18.83	-24.84	0.00	218.70	9.97	2951.65	309.27	344.01	708.35	7307.27
1461481219.0 220504.54	973.83	18.83	-24.68	0.00	218.70	9.13	2926.21	309.21	344.01	708.35	7307.27
1461481220.0 220504.54	974.27	18.46	-24.84	0.00	214.96	8.46	2875.32	309.21	344.01	708.35	7307.27
1461481221.0 220504.54	975.90	18.64	-24.84	0.00	217.45	6.70	2824.43	309.32	473.68	708.35	7307.27
1461481222.0 220504.54	974.27	18.46	-24.84	0.00	214.96	8.46	2773.54	309.15	344.01	708.35	7307.27
