# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1462186801.0 215446.92	961.47	18.83	-24.68	14.05	214.96	20.17	0.00	309.15	249.72	708.35	7307.28
1462186802.0 215446.92	961.86	19.02	-24.68	14.05	216.20	20.00	0.00	309.21	249.72	708.35	7307.28
1462186803.0 215446.92	961.86	19.02	-24.68	14.05	214.96	20.17	0.00	309.15	249.72	708.35	7307.28
1462186804.0 215446.92	962.25	19.21	-24.68	14.05	219.96	19.57	0.00	309.38	249.72	708.35	7307.28
1462186805.0 215446.92	960.62	19.02	-24.68	14.05	217.45	19.81	0.00	309.21	249.72	708.35	7307.28
1462186806.0 215446.92	961.47	18.83	-24.68	14.05	213.72	20.78	0.00	309.04	225.21	708.35	7307.28
1462186807.0 215446.92	961.86	19.02	-24.84	14.05	212.48	21.52	0.00	309.04	249.72	708.35	7307.28
1462186808.0 215446.92	962.25	19.21	-24.68	14.05	211.25	20.83	0.00	309.04	249.72	708.35	7307.28
1462186809.0 215446.92	961.86	19.02	-24.68	14.05	214.96	20.43	0.00	309.21	249.72	708.35	7307.28
1462186810.0 215446.92	961.86	19.02	-24.68	15.81	216.20	19.76	0.00	309.21	249.72	708.35	7307.28
1462186811.0 215446.92	962.25	19.21	-24.68	15.81	212.48	19.95	0.00	309.04	249.72	708.35	7307.28
1462186812.0 215446.92	961.86	19.02	-24.68	15.81	212.48	20.83	0.00	309.04	249.72	708.35	7307.28
1462186813.0 215446.92	961.86	19.02	-24.68	15.81	212.48	20.59	0.00	309.04	249.72	708.35	7307.28
1462186814.0 215446.92	961.47	18.83	-24.68	15.81	213.72	20.78	0.00	309.04	225.21	708.35	7307.28
1462186815.0 215446.92	961.86	19.02	-24.68	15.81	216.20	19.76	0.00	309.27	249.72	708.35	7307.28
1462186816.0 215446.92	961.86	19.02	-24.68	15.81	212.48	20.78	0.00	309.04	249.72	708.35	7307.28
1462186817.0 215446.92	961.86	19.02	-24.84	14.05	212.48	20.83	0.00	309.04	225.21	708.35	7307.28
1462186818.0 215446.92	961.01	19.21	-24.68	15.81	212.48	20.59	0.00	309.04	249.72	708.35	7307.28
1462186819.0 215446.92	961.47	18.83	-24.68	15.81	211.25	20.59	0.00	308.98	225.21	708.35	7307.28
1462186820.0 215446.92	961.86	19.02	-24.84	15.81	216.20	20.00	0.00	309.27	249.72	708.35	7307.28
1462186821.0 215446.92	961.86	19.02	-24.84	15.81	211.25	20.59	0.00	308.98	249.72	708.35	7307.28
1462186822.0 215446.92	962.25	19.21	-24.68	15.81	212.48	20.59	0.00	309.10	249.72	708.35	7307.28
1462186823.0 215446.92	962.25	19.21	-24.84	15.81	212.48	21.15	0.00	308.98	249.72	708.35	7307.28
1462186824.0 215446.92	962.25	19.21	-24.68	15.81	212.48	20.59	0.00	309.04	249.72	708.35	7307.28
1462186825.0 215446.92	961.86	19.02	-24.68	15.81	216.20	20.17	0.00	309.27	249.72	708.35	7307.28
1462186826.0 215446.92	961.86	19.02	-24.68	15.81	211.25	19.95	0.00	309.04	249.72	708.35	7307.28
1462186827.0 215446.92	961.86	19.02	-24.68	14.05	212.48	20.63	0.00	308.98	225.21	708.35	7307.28
1462186828.0 215446.92	962.25	19.21	-24.53	15.81	212.48	20.38	0.00	309.04	225.21	708.35	7307.28
1462186829.0 215446.92	961.86	19.02	-24.68	15.81	212.48	20.43	0.00	309.10	249.72	708.35	7307.28
1462186830.0 215446.92	961.86	19.02	-24.84	15.81	216.20	19.95	0.00	309.27	249.72	708.35	7307.28
1462186831.0 215446.92	961.86	19.02	-24.84	15.81	212.48	20.59	0.00	308.98	249.72	708.35	7307.28
1462186832.0 215446.92	962.25	19.21	-24.68	14.05	214.96	20.43	0.00	309.15	249.72	708.35	7307.28
1462186833.0 215446.92	961.86	19.02	-24.68	17.56	211.25	20.59	0.00	309.04	225.21	708.35	7307.28
1462186834.0 215446.92	961.86	19.02	-24.68	15.81	212.48	19.95	0.00	309.10	225.21	708.35	7307.28
1462186835.0 215446.92	961.86	19.02	-24.68	15.81	216.20	19.57	0.00	309.27	249.72	708.35	7307.28
1462186835.0 215446.92	960.62	19.02	-24.68	15.81	212.48	20.97	0.00	309.04	225.21	708.35	7307.28
1462186836.0 215446.92	961.86	19.02	-24.68	15.81	216.20	21.01	0.00	309.04	249.72	708.35	7307.28
1462186837.0 215446.92	962.25	19.21	-24.68	17.56	212.48	20.97	0.00	309.04	249.72	708.35	7307.28
1462186838.0 215446.92	962.25	19.21	-24.68	15.81	216.20	19.76	0.00	309.15	249.72	708.35	7307.28
1462186839.0 215446.92	961.86	19.02	-24.68	15.81	219.96	19.16	0.00	309.38	285.25	708.35	7307.28
1462186840.0 215446.92	961.47	18.83	-24.68	15.81	214.96	20.17	0.00	309.15	249.72	708.35	7307.28
1462186841.0 215446.92	961.86	19.02	-24.68	15.81	216.20	20.17	0.00	309.21	249.72	708.35	7307.28
1462186842.0 215446.92	961.86	19.02	-24.68	17.56	216.20	19.81	0.00	309.15	225.21	708.35	7307.28
1462186843.0 215446.92	962.25	19.21	-24.68	17.56	214.96	19.76	0.00	309.21	249.72	708.35	7307.28
1462186844.0 215446.92	961.86	19.02	-24.84	17.56	219.96	18.77	0.00	309.38	225.21	708.35	7307.28
1462186845.0 215446.92	961.86	19.02	-24.84	17.56	216.20	19.63	0.00	309.21	249.72	708.35	7307.28
1462186846.0 215446.92	961.86	19.02	-24.84	17.56	216.20	19.87	0.00	309.21	225.21	708.35	7307.28
1462186847.0 215446.92	961.86	19.02	-24.68	17.56	214.96	20.17	0.00	309.15	249.72	708.35	7307.28
1462186848.0 215446.92	961.86	19.02	-24.68	17.56	214.96	20.59	0.00	309.15	249.72	708.35	7307.28
1462186849.0 215446.92	962.25	19.21	-24.68	17.56	218.70	19.10	0.00	309.38	249.72	708.35	7307.28
1462186850.0 215446.92	961.47	18.83	-24.68	17.56	214.96	20.22	0.00	309.15	249.72	708.35	7307.28
1462186851.0 215446.92	961.86	19.02	-24.68	19.32	214.96	20.38	0.00	309.21	249.72	708.35	7307.28
1462186852.0 215446.92	960.62	19.02	-24.68	19.32	214.96	20.22	0.00	309.15	249.72	708.35	7307.28
1462186853.0 215446.92	962.25	19.21	-24.68	17.56	214.96	19.95	0.00	309.15	225.21	708.35	7307.28
1462186854.0 215446.92	961.47	18.83	-24.68	19.32	219.96	18.87	0.00	309.38	249.72	708.35	7307.28
1462186855.0 215446.92	962.25	19.21	-24.68	17.56	214.96	19.57	0.00	309.15	225.21	708.35	7307.28
1462186856.0 215446.92	961.86	19.02	-24.84	17.56	214.96	20.17	0.00	309.15	249.72	708.35	7307.28
1462186857.0 215446.92	962.25	19.21	-24.68	17.56	216.20	19.76	0.00	309.15	249.72	708.35	7307.28
1462186858.0 215446.92	961.86	19.02	-24.68	19.32	214.96	19.76	0.00	309.15	249.72	708.35	7307.28
1462186859.0 215446.92	961.86	19.02	-24.68	19.32	219.96	19.10	0.00	309.38	249.72	708.35	7307.28
1462186860.0 215446.92	961.86	19.02	-24.68	19.32	216.20	20.00	0.00	309.15	249.72	708.35	7307.28
1462186861.0 215446.92	961.86	19.02	-24.68	19.32	216.20	20.00	0.00	309.21	285.25	708.35	7307.28
1462186862.0 215446.92	961.86	19.02	-24.68	19.32	214.96	20.00	0.00	309.15	249.72	708.35	7307.28
1462186863.0 215446.92	962.25	19.21	-24.68	21.07	216.20	19.57	0.00	309.21	225.21	708.35	7307.28
1462186864.0 215446.92	962.25	19.21	-24.68	19.32	219.96	19.57	0.00	309.38	249.72	708.35	7307.28
1462186865.0 215446.92	961.86	19.02	-24.84	19.32	216.20	20.17	0.00	309.21	249.72	708.35	7307.28
1462186866.0 215446.92	961.86	19.02	-24.68	17.56	214.96	19.95	0.00	309.15	249.72	708.35	7307.28
1462186867.0 215446.92	961.86	19.02	-24.68	19.32	214.96	20.17	0.00	309.15	249.72	708.35	7307.28
1462186868.0 215446.92	961.86	19.02	-24.68	19.32	214.96	19.95	0.00	309.15	249.72	708.35	7307.28
1462186869.0 215446.92	962.25	19.21	-24.68	19.32	214.96	20.17	0.00	309.15	249.72	708.35	7307.28
1462186870.0 215446.92	962.25	19.21	-24.68	19.32	221.22	19.51	0.00	309.43	249.72	708.35	7307.28
1462186871.0 215446.92	961.86	19.02	-24.53	21.07	211.25	20.38	0.00	309.04	225.21	708.35	7307.28
1462186872.0 215446.92	961.86	19.02	-24.68	19.32	212.48	20.43	0.00	309.04	225.21	708.35	7307.28
1462186873.0 215446.92	962.25	19.21	-24.84	17.56	212.48	20.78	0.00	308.98	249.72	708.35	7307.28
1462186874.0 215446.92	962.25	19.21	-24.68	19.32	212.48	19.71	0.00	309.04	225.21	708.35	7307.28
1462186875.0 215446.92	961.86	19.02	-24.84	19.32	217.45	20.22	0.00	309.21	225.21	708.35	7307.28
1462186876.0 215446.92	961.86	19.02	-24.68	19.32	212.48	20.78	0.00	309.04	249.72	708.35	7307.28
1462186877.0 215446.92	962.25	19.21	-24.68	19.32	213.72	20.43	0.00	309.15	249.72	708.35	7307.28
1462186878.0 215446.92	961.01	19.21	-24.68	21.07	212.48	20.43	0.00	309.04	225.21	708.35	7307.28
1462186879.0 215446.92	961.86	19.02	-24.68	21.07	212.48	20.78	0.00	309.04	249.72	708.35	7307.28
1462186880.0 215446.92	961.86	19.02	-24.84	19.32	216.20	20.17	0.00	309.27	249.72	708.35	7307.28
1462186881.0 215446.92	961.86	19.02	-24.68	21.07	212.48	20.38	0.00	309.04	225.21	708.35	7307.28
1462186882.0 215446.92	961.86	19.02	-24.84	19.32	214.96	20.59	0.00	309.21	249.72	708.35	7307.28
1462186883.0 215446.92	960.62	19.02	-24.68	21.07	212.48	20.97	0.00	309.04	249.72	708.35	7307.28
1462186884.0 215446.92	961.86	19.02	-24.68	21.07	213.72	20.38	0.00	309.04	249.72	708.35	7307.28
1462186885.0 215446.92	962.25	19.21	-24.68	21.07	217.45	20.22	0.00	309.21	249.72	708.35	7307.28
1462186886.0 215446.92	961.86	19.02	-24.53	19.32	212.48	20.38	0.00	308.98	225.21	708.35	7307.28
1462186887.0 215446.92	962.25	19.21	-24.53	21.07	212.48	20.78	0.00	309.04	249.72	708.35	7307.28
1462186888.0 215446.92	961.86	19.02	-24.68	21.07	212.48	21.01	0.00	309.04	225.21	708.35	7307.28
1462186889.0 215446.92	960.62	19.02	-24.84	19.32	211.25	20.78	0.00	308.98	225.21	708.35	7307.28
1462186890.0 215446.92	961.86	19.02	-24.68	21.07	217.45	20.38	0.00	309.27	249.72	708.35	7307.28
1462186891.0 215446.92	962.25	19.21	-24.68	21.07	212.48	20.78	0.00	309.04	225.21	708.35	7307.28
1462186892.0 215446.92	962.25	19.21	-24.68	22.83	212.48	21.01	0.00	309.04	249.72	708.35	7307.28
1462186893.0 215446.92	961.86	19.02	-24.84	19.32	213.72	21.32	0.00	308.98	225.21	708.35	7307.28
1462186894.0 215446.92	962.25	19.21	-24.53	21.07	212.48	20.78	0.00	309.04	249.72	708.35	7307.28
1462186895.0 215446.92	961.86	19.02	-24.68	21.07	217.45	20.17	0.00	309.21	249.72	708.35	7307.28
1462186896.0 215446.92	962.25	19.21	-24.68	21.07	212.48	20.97	0.00	309.04	225.21	708.35	7307.28
1462186897.0 215446.92	962.25	19.21	-24.68	21.07	212.48	20.97	0.00	309.04	249.72	708.35	7307.28
1462186897.0 215446.92	962.25	19.21	-24.68	21.07	211.25	20.78	0.00	309.04	225.21	708.35	7307.28
1462186898.0 215446.92	961.86	19.02	-24.68	21.07	212.48	21.19	0.00	309.04	225.21	708.35	7307.28
1462186899.0 215446.92	962.25	19.21	-24.68	21.07	216.20	20.22	0.00	309.38	249.72	708.35	7307.28
1462186900.0 215446.92	961.86	19.02	-24.68	21.07	211.25	21.15	0.00	309.04	225.21	708.35	7307.28
1462186901.0 215446.92	961.86	19.02	-24.84	21.07	211.25	20.38	0.00	309.04	249.72	708.35	7307.28
1462186902.0 215446.92	961.86	19.02	-24.68	21.07	214.96	20.38	0.00	309.15	249.72	708.35	7307.28
1462186903.0 215446.92	962.64	19.39	-24.68	21.07	216.20	20.17	0.00	309.21	249.72	708.35	7307.28
1462186904.0 215446.92	961.47	18.83	-24.68	22.83	219.96	19.57	0.00	309.43	249.72	708.35	7307.28
1462186905.0 215446.92	961.47	18.83	-24.68	21.07	212.48	21.15	0.00	309.04	249.72	708.35	7307.28
1462186906.0 215446.92	962.25	19.21	-24.68	22.83	212.48	20.97	0.00	309.04	225.21	708.35	7307.28
1462186907.0 215446.92	961.86	19.02	-24.68	22.83	212.48	20.43	0.00	309.04	225.21	708.35	7307.28
1462186908.0 215446.92	962.25	19.21	-24.68	22.83	211.25	20.97	0.00	309.04	225.21	708.35	7307.28
1462186909.0 215446.92	961.86	19.02	-24.68	24.59	219.96	19.37	0.00	309.38	249.72	708.35	7307.28
1462186910.0 215446.92	962.25	19.21	-24.68	22.83	214.96	20.59	0.00	309.21	249.72	708.35	7307.28
1462186911.0 215446.92	962.25	19.21	-24.68	22.83	212.48	20.97	0.00	309.04	225.21	708.35	7307.28
1462186912.0 215446.92	961.86	19.02	-24.84	21.07	211.25	21.19	0.00	308.98	249.72	708.35	7307.28
1462186913.0 215446.92	961.86	19.02	-24.68	22.83	212.48	20.78	0.00	309.10	225.21	708.35	7307.28
1462186914.0 215446.92	962.25	19.21	-24.84	21.07	214.96	20.38	0.00	309.21	225.21	708.35	7307.28
1462186915.0 215446.92	961.86	19.02	-24.84	21.07	212.48	20.97	0.00	309.10	225.21	708.35	7307.28
1462186916.0 215446.92	961.47	18.83	-24.68	24.59	212.48	21.01	0.00	309.04	225.21	708.35	7307.28
1462186917.0 215446.92	962.25	19.21	-24.68	22.83	212.48	20.83	0.00	309.04	249.72	708.35	7307.28
1462186918.0 215446.92	962.25	19.21	-24.84	22.83	211.25	21.15	0.00	309.04	225.21	708.35	7307.28
1462186919.0 215446.92	963.48	19.21	-24.84	24.59	216.20	20.63	0.00	309.27	225.21	708.35	7307.28
1462186920.0 215446.92	961.86	19.02	-24.68	22.83	211.25	21.32	0.00	308.98	225.21	708.35	7307.28
1462186921.0 215446.92	961.86	19.02	-24.68	22.83	213.72	20.59	0.00	309.15	249.72	708.35	7307.28
1462186922.0 215446.92	961.86	19.02	-24.68	24.59	212.48	20.59	0.00	309.21	225.21	708.35	7307.28
1462186923.0 215446.92	963.48	19.21	-24.68	24.59	212.48	20.78	0.00	309.04	225.21	708.35	7307.28
1462186924.0 215446.92	961.47	18.83	-24.68	22.83	216.20	20.63	0.00	309.21	249.72	708.35	7307.28
1462186925.0 215446.92	961.86	19.02	-24.68	24.59	212.48	20.59	0.00	309.10	225.21	708.35	7307.28
1462186926.0 215446.92	961.86	19.02	-24.68	24.59	211.25	21.36	0.00	309.04	225.21	708.35	7307.28
1462186927.0 215446.92	962.25	19.21	-24.68	22.83	216.20	21.15	0.00	309.10	225.21	708.35	7307.28
1462186928.0 215446.92	962.25	19.21	-24.68	22.83	212.48	21.15	0.00	309.04	249.72	708.35	7307.28
1462186929.0 215446.92	962.25	19.21	-24.68	24.59	212.48	21.52	0.00	309.04	225.21	708.35	7307.28
1462186930.0 215446.92	962.25	19.21	-24.84	24.59	216.20	20.59	0.00	309.27	249.72	708.35	7307.28
1462186931.0 215446.92	961.86	19.02	-24.68	24.59	212.48	21.15	0.00	309.10	225.21	708.35	7307.28
1462186932.0 215446.92	961.86	19.02	-24.53	22.83	212.48	20.78	0.00	308.98	225.21	708.35	7307.28
1462186933.0 215446.92	962.25	19.21	-24.68	24.59	211.25	21.19	0.00	308.98	249.72	708.35	7307.28
1462186934.0 215446.92	961.86	19.02	-24.84	22.83	212.48	21.49	0.00	309.04	225.21	708.35	7307.28
1462186935.0 215446.92	962.25	19.21	-24.84	24.59	216.20	20.38	0.00	309.21	249.72	708.35	7307.28
