# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1460372401.0 120033.00	1000.57	19.77	69.94	15.81	213.72	-2.33	0.00	309.04	0.00	0.00	0.00
1460372402.0 120033.00	1000.16	19.58	71.04	15.81	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1460372403.0 120033.00	1000.57	19.77	70.57	15.81	214.96	-0.00	0.00	309.15	0.00	0.00	0.00
1460372404.0 120033.00	1000.16	19.58	70.25	15.81	214.96	-0.00	0.00	309.21	0.00	0.00	0.00
1460372405.0 120033.00	999.76	19.39	69.46	15.81	219.96	-0.00	0.00	309.49	0.00	0.00	0.00
1460372406.0 120033.00	1000.16	19.58	70.09	17.56	212.48	-0.00	0.00	309.10	0.00	0.00	0.00
1460372407.0 120033.00	999.35	19.21	70.73	17.56	213.72	-2.33	0.00	309.10	0.00	0.00	0.00
1460372408.0 120033.00	1000.16	19.58	70.57	15.81	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1460372409.0 120033.00	1000.16	19.58	70.89	15.81	214.96	-0.00	0.00	309.27	0.00	0.00	0.00
1460372410.0 120033.00	1000.16	19.58	69.62	17.56	219.96	-0.00	0.00	309.43	0.00	0.00	0.00
1460372411.0 120033.00	1001.00	19.39	71.04	15.81	212.48	-0.00	0.00	309.10	0.00	0.00	0.00
1460372412.0 120033.00	1000.16	19.58	70.25	15.81	214.96	-0.00	0.00	309.15	0.00	0.00	0.00
1460372413.0 120033.00	999.76	19.39	70.41	15.81	212.48	-0.00	0.00	309.15	0.00	0.00	0.00
1460372413.0 120033.00	1001.40	19.58	69.94	15.81	213.72	-0.00	0.00	309.10	0.00	0.00	0.00
1460372414.0 120033.00	1000.16	19.58	70.57	15.81	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1460372415.0 120033.00	1000.97	19.95	69.62	15.81	216.20	-0.00	0.00	309.27	0.00	0.00	0.00
1460372416.0 120033.00	1000.16	19.58	71.04	15.81	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1460372417.0 120033.00	999.76	19.39	70.73	15.81	213.72	0.68	0.00	309.04	0.00	0.00	0.00
1460372418.0 120033.00	1000.16	19.58	69.94	17.56	212.48	-2.33	0.00	309.04	0.00	0.00	0.00
1460372419.0 120033.00	999.76	19.39	70.57	15.81	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1460372420.0 120033.00	1001.40	19.58	68.51	17.56	217.45	3.69	0.00	309.21	0.00	0.00	0.00
1460372421.0 120033.00	1000.57	19.77	70.57	15.81	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1460372422.0 120033.00	999.76	19.39	73.89	15.81	212.48	-2.33	0.00	309.10	0.00	0.00	0.00
1460372423.0 120033.00	1000.57	19.77	71.20	17.56	213.72	-0.00	0.00	309.04	0.00	0.00	0.00
1460372424.0 120033.00	1000.57	19.77	71.20	15.81	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1460372425.0 120033.00	1001.00	19.39	70.57	15.81	217.45	-0.00	0.00	309.27	0.00	0.00	0.00
1460372426.0 120033.00	1000.16	19.58	70.57	15.81	211.25	-0.00	0.00	309.04	0.00	0.00	0.00
1460372427.0 120033.00	999.76	19.39	70.25	15.81	214.96	-0.00	0.00	309.21	0.00	0.00	0.00
1460372428.0 120033.00	1000.16	19.58	70.73	15.81	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1460372429.0 120033.00	1000.16	19.58	70.41	15.81	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1460372430.0 120033.00	1001.40	19.58	70.25	17.56	216.20	-0.00	0.00	309.27	0.00	0.00	0.00
1460372431.0 120033.00	999.76	19.39	70.89	15.81	212.48	-2.33	0.00	309.10	0.00	0.00	0.00
1460372432.0 120033.00	1001.40	19.58	71.04	15.81	214.96	-0.00	0.00	309.04	0.00	0.00	0.00
1460372433.0 120033.00	1000.16	19.58	70.73	15.81	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1460372434.0 120033.00	999.76	19.39	71.20	15.81	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1460372435.0 120033.00	1000.16	19.58	70.09	17.56	217.45	-0.00	0.00	309.21	0.00	0.00	0.00
1460372436.0 120033.00	1000.16	19.58	58.54	15.81	212.48	-0.00	0.00	309.10	0.00	0.00	0.00
1460372437.0 120033.00	1001.40	19.58	70.89	17.56	213.72	-0.00	0.00	309.04	0.00	0.00	0.00
1460372438.0 120033.00	1000.16	19.58	71.20	17.56	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1460372439.0 120033.00	999.76	19.39	70.89	15.81	212.48	-0.00	0.00	309.10	0.00	0.00	0.00
1460372440.0 120033.00	1001.40	19.58	70.25	15.81	216.20	-0.00	0.00	309.21	0.00	0.00	0.00
1460372441.0 120033.00	1000.57	19.77	71.04	17.56	212.48	3.69	0.00	308.98	0.00	0.00	0.00
1460372442.0 120033.00	999.76	19.39	71.04	15.81	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1460372443.0 120033.00	999.76	19.39	71.36	17.56	211.25	-0.00	0.00	309.04	0.00	0.00	0.00
