# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1469937600.0 100 205632.07	998.06	20.33	-24.84	0.00	226.32	-0.00	-666.00	309.49	0.00	708.37	7307.28
1469937601.0 100 205632.07	1000.54	20.33	-25.00	0.00	222.49	-0.00	-666.00	309.55	0.00	708.37	7307.28
1469937602.0 100 205632.07	998.06	20.33	-25.00	0.00	221.22	-0.00	-666.00	309.38	0.00	708.37	7307.28
1469937603.0 100 205632.07	999.30	20.33	-24.84	0.00	226.32	-2.33	-666.00	309.55	0.00	708.37	7307.28
1469937603.0 100 205632.07	1000.54	20.33	-24.84	0.00	230.18	-2.33	-666.00	309.83	0.00	708.37	7307.28
1469937604.0 100 205632.07	999.70	20.51	-25.00	0.00	226.32	-2.33	-666.00	309.89	0.00	708.37	7307.28
1469937605.0 100 205632.07	999.30	20.33	-24.84	0.00	225.04	-0.00	-666.00	309.55	0.00	708.37	7307.28
1469937605.0 100 205632.07	999.30	20.33	-24.84	0.00	227.60	-0.00	-666.00	309.66	0.00	708.37	7307.28
1469937606.0 100 205632.07	998.46	20.51	-25.00	0.00	221.22	-0.00	-666.00	309.55	0.00	708.37	7307.28
1469937607.0 100 205632.07	998.06	20.33	-25.00	0.00	225.04	-0.00	-666.00	309.55	0.00	708.37	7307.28
1469937608.0 100 205632.07	999.30	20.33	-25.00	0.00	223.76	0.68	-666.00	309.60	473.68	708.37	7307.28
1469937608.0 100 205632.07	998.90	20.14	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	708.37	7307.28
1469937609.0 100 205632.07	999.30	20.33	-24.84	0.00	225.04	-0.00	-666.00	309.72	0.00	708.37	7307.28
1469937610.0 100 205632.07	1000.14	20.14	-25.00	0.00	223.76	-0.00	-666.00	309.83	473.68	708.37	7307.28
1469937611.0 100 205632.07	1000.54	20.33	-24.84	0.00	227.60	-2.33	-666.00	309.77	0.00	708.37	7307.28
1469937611.0 100 205632.07	997.66	20.14	-24.84	0.00	222.49	-0.00	-666.00	309.72	0.00	708.37	7307.28
1469937612.0 100 205632.07	999.30	20.33	-24.84	0.00	223.76	-0.00	-666.00	309.49	0.00	708.37	7307.28
1469937613.0 100 205632.07	999.70	20.51	-25.00	0.00	225.04	-0.00	-666.00	309.55	0.00	708.37	7307.28
1469937613.0 100 205632.07	998.06	20.33	-25.00	0.00	223.76	-0.00	-666.00	309.60	0.00	708.37	7307.28
1469937614.0 100 205632.07	1000.54	20.33	-24.84	0.00	222.49	-0.00	-666.00	309.49	0.00	708.37	7307.28
1469937615.0 100 205632.07	997.66	20.14	-24.84	0.00	225.04	-0.00	-666.00	309.60	0.00	708.37	7307.28
1469937616.0 100 205632.07	997.66	20.14	-24.84	0.00	221.22	0.68	-666.00	309.43	0.00	708.37	7307.28
1469937616.0 100 205632.07	1000.14	20.14	-24.84	0.00	219.96	-0.00	-666.00	309.38	0.00	708.37	7307.28
1469937617.0 100 205632.07	1000.54	20.33	-24.84	0.00	227.60	-0.00	-666.00	309.66	0.00	708.37	7307.28
1469937618.0 100 205632.07	1000.54	20.33	-24.84	0.00	221.22	-0.00	-666.00	309.43	0.00	708.37	7307.28
1469937619.0 100 205632.07	1000.54	20.33	-24.84	0.00	221.22	-0.00	-666.00	309.43	0.00	708.37	7307.28
1469937619.0 100 205632.07	998.06	20.33	-25.00	0.00	225.04	-2.33	-666.00	309.43	0.00	708.37	7307.28
1469937620.0 100 205632.07	998.06	20.33	-24.84	0.00	225.04	-0.00	-666.00	309.43	0.00	708.37	7307.28
