# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1469757601.0 100 205632.07	995.58	20.33	-24.84	0.00	227.60	2.44	-666.00	309.66	0.00	708.37	7307.28
1469757602.0 100 205632.07	995.98	20.51	-25.00	0.00	230.18	3.69	-666.00	309.77	473.68	708.37	7307.28
1469757602.0 100 205632.07	995.18	20.14	-24.84	0.00	223.76	0.68	-666.00	309.72	0.00	708.37	7307.28
1469757603.0 100 205632.07	995.18	20.14	-25.00	0.00	225.04	4.66	-666.00	309.60	0.00	708.37	7307.28
1469757604.0 100 205632.07	996.02	19.95	-25.00	0.00	227.60	0.68	-666.00	309.77	473.68	708.37	7307.28
1469757605.0 100 205632.07	995.18	20.14	-24.84	0.00	226.32	0.68	-666.00	309.66	473.68	708.37	7307.28
1469757605.0 100 205632.07	996.42	20.14	-24.84	0.00	226.32	0.68	-666.00	309.72	0.00	708.37	7307.28
1469757606.0 100 205632.07	996.82	20.33	-25.00	0.00	223.76	0.68	-666.00	309.55	473.68	708.37	7307.28
1469757607.0 100 205632.07	995.58	20.33	-24.84	0.00	225.04	-2.33	-666.00	309.55	0.00	708.37	7307.28
1469757607.0 100 205632.07	996.42	20.14	-24.84	0.00	221.22	3.69	-666.00	309.43	0.00	708.37	7307.28
1469757608.0 100 205632.07	996.82	20.33	-24.84	0.00	228.89	0.68	-666.00	309.49	344.01	708.37	7307.28
1469757609.0 100 205632.07	995.58	20.33	-24.68	0.00	231.48	6.12	-666.00	309.43	0.00	708.37	7307.28
1469757610.0 100 205632.07	993.94	20.14	-24.84	0.00	231.48	2.44	-666.00	309.89	473.68	708.37	7307.28
1469757610.0 100 205632.07	993.54	19.95	-24.84	0.00	226.32	0.68	-666.00	309.89	473.68	708.37	7307.28
1469757611.0 100 205632.07	996.42	20.14	-24.84	0.00	219.96	0.68	-666.00	309.38	0.00	708.37	7307.28
1469757612.0 100 205632.07	995.18	20.14	-24.84	0.00	226.32	-2.33	-666.00	309.66	0.00	708.37	7307.28
1469757613.0 100 205632.07	995.18	20.14	-24.84	0.00	226.32	2.44	-666.00	309.49	0.00	708.37	7307.28
1469757613.0 100 205632.07	995.18	20.14	-25.00	0.00	228.89	2.44	-666.00	309.77	0.00	708.37	7307.28
1469757614.0 100 205632.07	994.78	19.95	-24.84	0.00	225.04	0.68	-666.00	309.72	0.00	708.37	7307.28
1469757615.0 100 205632.07	996.42	20.14	-24.84	0.00	223.76	3.69	-666.00	309.60	0.00	708.37	7307.28
1469757615.0 100 205632.07	993.54	19.95	-25.00	0.00	226.32	2.44	-666.00	309.55	0.00	708.37	7307.28
