# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1460534401.0 120033.00	959.91	18.08	-24.68	0.00	216.20	-0.00	0.00	309.15	473.68	0.00	0.00
1460534402.0 120033.00	961.53	18.27	-24.68	0.00	217.45	-2.33	0.00	309.21	0.00	0.00	0.00
1460534403.0 120033.00	961.14	18.08	-24.84	0.00	222.49	-0.00	0.00	309.43	0.00	0.00	0.00
1460534404.0 120033.00	959.91	18.08	-24.84	0.00	214.96	0.68	0.00	309.10	473.68	0.00	0.00
1460534405.0 120033.00	961.53	18.27	-24.84	0.00	216.20	9.13	0.00	309.10	0.00	0.00	0.00
1460534406.0 120033.00	959.91	18.08	-24.68	0.00	214.96	-2.33	0.00	309.10	0.00	0.00	0.00
1460534407.0 120033.00	960.30	18.27	-24.84	0.00	213.72	-2.33	0.00	309.10	0.00	0.00	0.00
1460534408.0 120033.00	958.29	17.90	-24.84	0.00	218.70	0.68	0.00	309.32	0.00	0.00	0.00
1460534409.0 120033.00	959.91	18.08	-24.68	0.00	214.96	-2.33	0.00	309.10	0.00	0.00	0.00
1460534410.0 120033.00	961.53	18.27	-24.68	0.00	214.96	5.45	0.00	309.04	0.00	0.00	0.00
1460534411.0 120033.00	961.53	18.27	-24.84	0.00	213.72	0.68	0.00	309.10	0.00	0.00	0.00
1460534412.0 120033.00	960.75	17.90	-24.68	0.00	213.72	-0.00	0.00	309.10	473.68	0.00	0.00
1460534413.0 120033.00	959.91	18.08	-24.84	0.00	218.70	0.68	0.00	309.32	0.00	0.00	0.00
1460534414.0 120033.00	959.91	18.08	-24.68	0.00	214.96	4.66	0.00	309.10	0.00	0.00	0.00
1460534415.0 120033.00	959.91	18.08	-24.68	0.00	213.72	-2.33	0.00	309.04	0.00	0.00	0.00
1460534416.0 120033.00	959.91	18.08	-24.84	0.00	213.72	6.70	0.00	309.15	473.68	0.00	0.00
1460534417.0 120033.00	960.69	18.46	-24.68	0.00	213.72	0.68	0.00	309.10	0.00	0.00	0.00
1460534418.0 120033.00	960.30	18.27	-24.84	0.00	218.70	-2.33	0.00	309.43	0.00	0.00	0.00
1460534419.0 120033.00	959.52	17.90	-24.68	0.00	214.96	2.44	0.00	309.10	473.68	0.00	0.00
1460534420.0 120033.00	959.91	18.08	-24.84	0.00	213.72	-2.33	0.00	309.10	0.00	0.00	0.00
1460534421.0 120033.00	959.91	18.08	-24.84	0.00	213.72	0.68	0.00	309.10	0.00	0.00	0.00
1460534422.0 120033.00	959.45	18.46	-24.84	0.00	213.72	-2.33	0.00	309.10	0.00	0.00	0.00
1460534423.0 120033.00	959.52	17.90	-24.84	0.00	219.96	-2.33	0.00	309.27	0.00	0.00	0.00
1460534424.0 120033.00	959.91	18.08	-24.68	0.00	214.96	0.68	0.00	309.21	473.68	0.00	0.00
