# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1460829601.0 120058.00	1000.25	28.36	-24.68	473.59	196.79	-0.00	0.00	308.37	0.00	0.00	0.00
1460829602.0 120058.00	997.72	28.36	-24.84	478.84	200.35	-0.00	0.00	308.54	0.00	0.00	0.00
1460829603.0 120058.00	998.99	28.36	-24.68	478.84	200.35	-0.00	0.00	308.48	0.00	0.00	0.00
1460829604.0 120058.00	997.72	28.36	-24.84	485.85	205.15	-0.00	0.00	308.70	0.00	0.00	0.00
1460829605.0 120058.00	998.99	28.36	-24.68	475.34	196.79	-0.00	0.00	308.31	0.00	0.00	0.00
1460829606.0 120058.00	997.72	28.36	-24.68	475.34	197.98	-0.00	0.00	308.37	0.00	0.00	0.00
1460829607.0 120058.00	998.99	28.36	-24.68	477.09	196.79	-2.33	0.00	308.31	0.00	0.00	0.00
1460829608.0 120058.00	998.59	28.18	-24.68	477.09	197.98	-0.00	0.00	308.37	0.00	0.00	0.00
1460829609.0 120058.00	997.72	28.36	-24.68	482.34	201.55	-0.00	0.00	308.54	0.00	0.00	0.00
1460829610.0 120058.00	997.33	28.18	-24.68	478.84	199.16	-0.00	0.00	308.37	0.00	0.00	0.00
1460829611.0 120058.00	997.33	28.18	-24.68	478.84	196.79	-0.00	0.00	308.37	0.00	0.00	0.00
1460829612.0 120058.00	998.59	28.18	-24.68	478.84	197.98	-0.00	0.00	308.37	0.00	0.00	0.00
1460829613.0 120058.00	997.72	28.36	-24.68	480.59	196.79	-0.00	0.00	308.37	0.00	0.00	0.00
1460829614.0 120058.00	997.33	28.18	-24.84	491.10	203.95	-0.00	0.00	308.70	0.00	0.00	0.00
1460829615.0 120058.00	998.59	28.18	-24.68	482.34	199.16	-0.00	0.00	308.42	0.00	0.00	0.00
1460829616.0 120058.00	1000.25	28.36	-24.68	480.59	197.98	-0.00	0.00	308.37	0.00	0.00	0.00
1460829617.0 120058.00	997.72	28.36	-24.68	480.59	196.79	-0.00	0.00	308.37	0.00	0.00	0.00
