# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1460239201.0 120033.00	995.42	22.57	21.04	82.52	206.36	-0.00	0.00	308.87	0.00	0.00	0.00
1460239202.0 120033.00	996.67	22.57	18.35	84.28	216.20	-0.00	0.00	309.15	0.00	0.00	0.00
1460239203.0 120033.00	995.42	22.57	18.20	84.28	213.72	-0.00	0.00	309.10	0.00	0.00	0.00
1460239204.0 120033.00	995.82	22.76	18.20	84.28	213.72	-2.33	0.00	309.15	0.00	0.00	0.00
1460239205.0 120033.00	995.42	22.57	18.99	84.28	211.25	-0.00	0.00	308.93	0.00	0.00	0.00
1460239206.0 120033.00	996.67	22.57	18.51	84.28	208.80	-0.00	0.00	308.93	0.00	0.00	0.00
1460239207.0 120033.00	995.42	22.57	17.72	84.28	213.72	-0.00	0.00	309.15	0.00	0.00	0.00
1460239208.0 120033.00	995.42	22.57	18.83	84.28	211.25	-0.00	0.00	308.93	0.00	0.00	0.00
1460239208.0 120033.00	995.42	22.57	19.30	84.28	211.25	-0.00	0.00	308.93	0.00	0.00	0.00
1460239209.0 120033.00	995.42	22.57	18.99	84.28	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1460239210.0 120033.00	997.07	22.76	18.99	84.28	211.25	-0.00	0.00	308.93	0.00	0.00	0.00
1460239211.0 120033.00	995.82	22.76	16.93	86.04	214.96	-2.33	0.00	309.15	0.00	0.00	0.00
1460239212.0 120033.00	996.67	22.57	16.46	84.28	213.72	-0.00	0.00	309.10	0.00	0.00	0.00
1460239213.0 120033.00	996.67	22.57	17.09	86.04	213.72	-0.00	0.00	309.10	0.00	0.00	0.00
1460239214.0 120033.00	996.67	22.57	17.88	84.28	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1460239215.0 120033.00	997.07	22.76	18.51	84.28	208.80	-0.00	0.00	308.87	0.00	0.00	0.00
1460239216.0 120033.00	996.67	22.57	17.56	84.28	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1460239217.0 120033.00	996.27	22.38	18.51	82.52	208.80	-0.00	0.00	308.87	0.00	0.00	0.00
1460239218.0 120033.00	995.42	22.57	18.35	82.52	207.58	-0.00	0.00	308.82	0.00	0.00	0.00
1460239219.0 120033.00	996.67	22.57	17.41	84.28	210.02	-0.00	0.00	308.98	0.00	0.00	0.00
1460239220.0 120033.00	995.42	22.57	18.04	84.28	206.36	-0.00	0.00	308.98	0.00	0.00	0.00
1460239221.0 120033.00	995.02	22.38	16.30	86.04	213.72	-2.33	0.00	309.10	0.00	0.00	0.00
1460239222.0 120033.00	996.67	22.57	17.41	84.28	210.02	-2.33	0.00	308.93	0.00	0.00	0.00
1460239223.0 120033.00	996.67	22.57	17.41	86.04	213.72	-0.00	0.00	309.15	0.00	0.00	0.00
1460239224.0 120033.00	996.67	22.57	18.20	84.28	210.02	3.69	0.00	308.93	0.00	0.00	0.00
1460239225.0 120033.00	996.67	22.57	18.04	86.04	213.72	-0.00	0.00	309.10	0.00	0.00	0.00
1460239226.0 120033.00	995.82	22.76	18.67	84.28	211.25	-2.33	0.00	308.98	0.00	0.00	0.00
1460239227.0 120033.00	995.82	22.76	19.78	84.28	210.02	-2.33	0.00	308.93	0.00	0.00	0.00
1460239228.0 120033.00	995.82	22.76	19.62	84.28	208.80	-0.00	0.00	308.87	0.00	0.00	0.00
1460239229.0 120033.00	995.42	22.57	18.83	84.28	212.48	-0.00	0.00	308.98	0.00	0.00	0.00
1460239230.0 120033.00	996.67	22.57	18.99	84.28	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1460239231.0 120033.00	996.67	22.57	17.56	86.04	216.20	-0.00	0.00	309.15	0.00	0.00	0.00
1460239232.0 120033.00	996.67	22.57	19.30	86.04	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1460239233.0 120033.00	996.67	22.57	19.62	86.04	213.72	-0.00	0.00	309.10	0.00	0.00	0.00
1460239234.0 120033.00	995.42	22.57	19.62	86.04	213.72	-0.00	0.00	309.04	0.00	0.00	0.00
1460239235.0 120033.00	995.82	22.76	19.15	86.04	212.48	-2.33	0.00	309.04	0.00	0.00	0.00
1460239236.0 120033.00	995.82	22.76	18.99	84.28	214.96	-0.00	0.00	309.15	0.00	0.00	0.00
1460239237.0 120033.00	995.42	22.57	18.35	84.28	212.48	-0.00	0.00	309.15	0.00	0.00	0.00
1460239238.0 120033.00	996.67	22.57	17.72	84.28	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1460239239.0 120033.00	994.17	22.57	17.88	84.28	212.48	-0.00	0.00	309.10	0.00	0.00	0.00
1460239240.0 120033.00	995.42	22.57	16.46	84.28	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1460239241.0 120033.00	995.42	22.57	14.72	84.28	214.96	-0.00	0.00	309.21	0.00	0.00	0.00
1460239242.0 120033.00	996.67	22.57	16.30	84.28	211.25	-2.33	0.00	308.98	0.00	0.00	0.00
1460239243.0 120033.00	995.42	22.57	16.93	84.28	210.02	-0.00	0.00	308.98	0.00	0.00	0.00
1460239244.0 120033.00	995.42	22.57	16.77	84.28	210.02	-0.00	0.00	308.93	0.00	0.00	0.00
1460239245.0 120033.00	995.02	22.38	17.25	84.28	211.25	-2.33	0.00	308.98	0.00	0.00	0.00
1460239246.0 120033.00	996.67	22.57	17.56	84.28	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1460239247.0 120033.00	995.42	22.57	17.72	84.28	212.48	-0.00	0.00	308.98	0.00	0.00	0.00
1460239248.0 120033.00	996.67	22.57	18.99	84.28	208.80	-2.33	0.00	308.82	0.00	0.00	0.00
1460239249.0 120033.00	995.82	22.76	20.09	82.52	208.80	-0.00	0.00	308.87	0.00	0.00	0.00
1460239250.0 120033.00	995.02	22.38	19.94	84.28	211.25	-0.00	0.00	309.04	0.00	0.00	0.00
1460239251.0 120033.00	995.42	22.57	19.15	84.28	212.48	-0.00	0.00	308.98	0.00	0.00	0.00
1460239252.0 120033.00	996.67	22.57	19.78	84.28	208.80	-2.33	0.00	308.82	0.00	0.00	0.00
