# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1473267601.0 78 100852.89	969.44	17.34	-25.00	175.55	232.78	-0.00	-666.00	310.05	0.00	708.34	7307.27
1473267601.0 78 100852.89	968.60	17.52	-24.84	172.04	226.32	-0.00	-666.00	309.77	0.00	708.34	7307.27
1473267602.0 78 100852.89	969.83	17.52	-24.84	175.55	225.04	-0.00	-666.00	309.60	0.00	708.34	7307.27
1473267603.0 78 100852.89	968.60	17.52	-25.00	173.79	226.32	-0.00	-666.00	309.72	0.00	708.34	7307.27
1473267603.0 78 100852.89	968.21	17.34	-24.84	177.30	231.48	-0.00	-666.00	310.22	0.00	708.34	7307.27
1473267604.0 78 100852.89	968.21	17.34	-24.84	177.30	232.78	-2.33	-666.00	310.28	0.00	708.34	7307.27
1473267605.0 78 100852.89	968.60	17.52	-24.84	177.30	230.18	-0.00	-666.00	310.17	473.68	708.34	7307.27
1473267606.0 78 100852.89	968.21	17.34	-24.84	180.81	238.04	-2.33	-666.00	310.22	0.00	708.34	7307.27
1473267606.0 78 100852.89	968.60	17.52	-24.84	180.81	232.78	-2.33	-666.00	309.77	0.00	708.34	7307.27
1473267607.0 78 100852.89	968.21	17.34	-25.00	180.81	235.40	-0.00	-666.00	309.83	0.00	708.34	7307.27
1473267608.0 78 100852.89	968.21	17.34	-24.84	184.32	234.09	-0.00	-666.00	309.83	0.00	708.34	7307.27
1473267609.0 78 100852.89	968.60	17.52	-25.00	179.06	230.18	-0.00	-666.00	309.72	0.00	708.34	7307.27
1473267609.0 78 100852.89	969.83	17.52	-24.84	179.06	228.89	-0.00	-666.00	309.77	473.68	708.34	7307.27
1473267610.0 78 100852.89	968.21	17.34	-25.16	177.30	230.18	-2.33	-666.00	310.11	0.00	708.34	7307.27
1473267611.0 78 100852.89	968.60	17.52	-25.16	180.81	231.48	-2.33	-666.00	310.28	0.00	708.34	7307.27
1473267612.0 78 100852.89	969.44	17.34	-24.84	179.06	232.78	-0.00	-666.00	310.22	0.00	708.34	7307.27
1473267612.0 78 100852.89	968.21	17.34	-24.84	179.06	230.18	-0.00	-666.00	309.83	0.00	708.34	7307.27
1473267613.0 78 100852.89	967.37	17.52	-25.16	180.81	231.48	-0.00	-666.00	309.94	0.00	708.34	7307.27
1473267614.0 78 100852.89	969.83	17.52	-24.68	179.06	228.89	-2.33	-666.00	309.77	0.00	708.34	7307.27
1473267614.0 78 100852.89	968.21	17.34	-24.84	179.06	227.60	-0.00	-666.00	309.72	0.00	708.34	7307.27
1473267615.0 78 100852.89	968.21	17.34	-25.00	180.81	230.18	-2.33	-666.00	310.11	0.00	708.34	7307.27
1473267616.0 78 100852.89	971.07	17.52	-25.00	179.06	230.18	-0.00	-666.00	310.17	0.00	708.34	7307.27
1473267617.0 78 100852.89	969.83	17.52	-25.00	184.32	236.72	-2.33	-666.00	309.94	0.00	708.34	7307.27
1473267617.0 78 100852.89	968.60	17.52	-24.84	180.81	231.48	-0.00	-666.00	309.94	0.00	708.34	7307.27
1473267618.0 78 100852.89	968.99	17.71	-24.84	182.56	232.78	-0.00	-666.00	309.94	0.00	708.34	7307.27
1473267619.0 78 100852.89	969.83	17.52	-25.00	184.32	235.40	-0.00	-666.00	309.94	0.00	708.34	7307.27
1473267620.0 78 100852.89	969.83	17.52	-25.16	180.81	228.89	-0.00	-666.00	310.05	0.00	708.34	7307.27
1473267620.0 78 100852.89	968.60	17.52	-24.84	184.32	235.40	-0.00	-666.00	309.94	0.00	708.34	7307.27
1473267621.0 78 100852.89	968.60	17.52	-24.84	186.07	235.40	-2.33	-666.00	309.94	0.00	708.34	7307.27
1473267622.0 78 100852.89	971.07	17.52	-24.84	186.07	235.40	-0.00	-666.00	309.94	0.00	708.34	7307.27
1473267623.0 78 100852.89	970.67	17.34	-24.84	186.07	235.40	-2.33	-666.00	309.94	0.00	708.34	7307.27
1473267623.0 78 100852.89	969.44	17.34	-25.00	187.83	238.04	-0.00	-666.00	310.05	0.00	708.34	7307.27
1473267624.0 77 100852.89	968.60	17.52	-24.84	187.83	235.40	-2.33	-666.00	309.94	0.00	708.34	7307.27
1473267625.0 77 100852.89	968.60	17.52	-24.84	182.56	227.60	-0.00	-666.00	309.60	0.00	708.34	7307.27
1473267625.0 77 100852.89	968.21	17.34	-25.00	186.07	230.18	-2.33	-666.00	309.77	0.00	708.34	7307.27
1473267626.0 77 100852.89	968.21	17.34	-25.00	186.07	238.04	-2.33	-666.00	310.11	0.00	708.34	7307.27
1473267627.0 77 100852.89	968.21	17.34	-24.68	186.07	238.04	-0.00	-666.00	309.77	473.68	708.34	7307.27
1473267628.0 77 100852.89	968.21	17.34	-25.00	180.81	234.09	-0.00	-666.00	310.11	0.00	708.34	7307.27
1473267628.0 77 100852.89	968.60	17.52	-24.84	186.07	231.48	-2.33	-666.00	309.83	0.00	708.34	7307.27
1473267629.0 77 100852.89	968.60	17.52	-24.84	184.32	231.48	0.68	-666.00	309.77	0.00	708.34	7307.27
1473267630.0 77 100852.89	968.21	17.34	-24.84	187.83	230.18	-0.00	-666.00	309.94	0.00	708.34	7307.27
1473267631.0 77 100852.89	968.99	17.71	-25.00	189.58	232.78	-2.33	-666.00	310.00	0.00	708.34	7307.27
1473267631.0 77 100852.89	968.60	17.52	-24.84	187.83	234.09	-0.00	-666.00	309.94	0.00	708.34	7307.27
1473267632.0 77 100852.89	968.60	17.52	-25.00	187.83	232.78	-0.00	-666.00	309.94	0.00	708.34	7307.27
1473267633.0 77 100852.89	971.07	17.52	-25.00	182.56	232.78	-0.00	-666.00	309.83	0.00	708.34	7307.27
1473267634.0 77 100852.89	969.83	17.52	-25.00	184.32	223.76	-0.00	-666.00	309.66	0.00	708.34	7307.27
1473267634.0 77 100852.89	968.60	17.52	-25.00	182.56	223.76	-0.00	-666.00	309.55	0.00	708.34	7307.27
1473267635.0 77 100852.89	969.44	17.34	-25.00	186.07	227.60	-0.00	-666.00	309.72	0.00	708.34	7307.27
1473267636.0 77 100852.89	971.07	17.52	-25.00	184.32	226.32	-0.00	-666.00	309.83	0.00	708.34	7307.27
1473267637.0 78 100852.89	969.83	17.52	-24.68	184.32	223.76	-0.00	-666.00	309.66	0.00	708.34	7307.27
