# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1457136001.0 31014.00	999.92	23.50	76.74	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1457136002.0 31014.00	999.52	23.32	76.58	0.00	207.58	-0.00	0.00	308.82	0.00	0.00	0.00
1457136003.0 31014.00	1000.32	23.69	75.95	0.00	207.58	-0.00	0.00	308.82	0.00	0.00	0.00
1457136004.0 31014.00	998.67	23.50	75.79	0.00	208.80	-0.00	0.00	308.87	0.00	0.00	0.00
1457136005.0 31014.00	999.92	23.50	75.95	0.00	208.80	-0.00	0.00	308.82	0.00	0.00	0.00
1457136006.0 31014.00	999.92	23.50	76.27	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	0.00
1457136007.0 31014.00	999.52	23.32	76.58	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1457136008.0 31014.00	999.92	23.50	76.27	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1457136009.0 31014.00	999.92	23.50	76.42	0.00	207.58	-0.00	0.00	308.82	0.00	0.00	0.00
1457136010.0 31014.00	1000.32	23.69	76.27	0.00	208.80	-0.00	0.00	308.93	0.00	0.00	0.00
1457136011.0 31014.00	999.92	23.50	76.11	0.00	212.48	-2.33	0.00	309.04	0.00	0.00	0.00
1457136012.0 31014.00	999.52	23.32	76.27	0.00	207.58	-0.00	0.00	308.82	0.00	0.00	0.00
1457136013.0 31014.00	999.92	23.50	76.58	0.00	207.58	-2.33	0.00	308.82	0.00	0.00	0.00
1457136014.0 31014.00	1001.17	23.50	76.42	0.00	207.58	3.69	0.00	308.87	0.00	0.00	0.00
1457136015.0 31014.00	999.92	23.50	76.58	0.00	208.80	-2.33	0.00	308.98	0.00	0.00	0.00
1457136016.0 31014.00	999.92	23.50	76.11	0.00	216.20	-0.00	0.00	309.15	0.00	0.00	0.00
1457136017.0 31014.00	998.67	23.50	76.11	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1457136018.0 31014.00	999.07	23.69	75.95	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1457136019.0 31014.00	999.92	23.50	76.42	0.00	207.58	-0.00	0.00	308.82	0.00	0.00	0.00
1457136020.0 31014.00	1000.32	23.69	75.95	0.00	207.58	-0.00	0.00	308.82	0.00	0.00	0.00
1457136021.0 31014.00	1000.32	23.69	76.27	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1457136022.0 31014.00	999.92	23.50	75.95	0.00	207.58	-0.00	0.00	308.87	0.00	0.00	0.00
1457136023.0 31014.00	1001.57	23.69	76.27	0.00	207.58	-0.00	0.00	308.82	0.00	0.00	0.00
1457136024.0 31014.00	1001.57	23.69	76.27	0.00	207.58	-0.00	0.00	308.87	0.00	0.00	0.00
1457136025.0 31014.00	1000.32	23.69	76.27	0.00	207.58	-0.00	0.00	308.82	0.00	0.00	0.00
1457136026.0 31014.00	999.92	23.50	76.58	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1457136027.0 31014.00	999.92	23.50	75.95	0.00	207.58	-0.00	0.00	308.87	0.00	0.00	0.00
1457136028.0 31014.00	999.92	23.50	75.16	0.00	207.58	-0.00	0.00	308.82	0.00	0.00	0.00
1457136029.0 31014.00	998.67	23.50	76.11	0.00	207.58	-0.00	0.00	308.82	0.00	0.00	0.00
1457136030.0 31014.00	1001.17	23.50	76.11	0.00	208.80	-0.00	0.00	308.98	0.00	0.00	0.00
1457136031.0 31014.00	999.92	23.50	82.59	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	0.00
1457136032.0 31014.00	1001.57	23.69	75.79	0.00	208.80	-0.00	0.00	308.93	0.00	0.00	0.00
1457136033.0 31014.00	1001.57	23.69	76.27	0.00	207.58	-0.00	0.00	308.82	0.00	0.00	0.00
1457136034.0 31014.00	1001.57	23.69	76.42	0.00	210.02	-0.00	0.00	308.98	0.00	0.00	0.00
1457136035.0 31014.00	999.92	23.50	85.28	0.00	207.58	-0.00	0.00	308.87	0.00	0.00	0.00
1457136036.0 31014.00	1000.32	23.69	75.95	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1457136037.0 31014.00	1000.32	23.69	76.11	0.00	208.80	-0.00	0.00	308.87	0.00	0.00	0.00
1457136038.0 31014.00	999.92	23.50	76.74	0.00	210.02	-0.00	0.00	308.87	0.00	0.00	0.00
1457136039.0 31014.00	999.92	23.50	66.46	0.00	207.58	-0.00	0.00	308.82	0.00	0.00	0.00
1457136040.0 31014.00	999.92	23.50	76.42	0.00	207.58	-0.00	0.00	308.87	0.00	0.00	0.00
1457136041.0 31014.00	998.67	23.50	76.90	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	0.00
1457136042.0 31014.00	1000.32	23.69	76.58	0.00	208.80	-2.33	0.00	308.82	0.00	0.00	0.00
1457136043.0 31014.00	1000.32	23.69	76.74	0.00	207.58	-0.00	0.00	308.82	0.00	0.00	0.00
1457136044.0 31014.00	999.07	23.69	76.90	0.00	207.58	-0.00	0.00	308.82	0.00	0.00	0.00
