# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1469095201.0 100 145452.64	1000.21	18.46	90.51	0.00	228.89	0.68	-666.00	309.72	473.68	708.31	7307.28
1469095202.0 100 145452.64	1000.21	18.46	88.13	0.00	228.89	2.44	-666.00	309.94	0.00	708.31	7307.28
1469095202.0 100 145452.64	1000.21	18.46	88.29	0.00	232.78	-2.33	-666.00	309.94	0.00	708.31	7307.28
1469095203.0 100 145452.64	999.80	18.27	89.87	0.00	228.89	2.44	-666.00	309.83	0.00	708.31	7307.28
1469095204.0 100 145452.64	1001.03	18.27	90.82	0.00	225.04	4.66	-666.00	309.72	0.00	708.31	7307.28
1469095205.0 100 145452.64	1002.67	18.46	90.66	0.00	228.89	8.81	-666.00	309.55	0.00	708.31	7307.28
1469095205.0 100 145452.64	1000.61	18.64	88.29	0.00	230.18	3.69	-666.00	310.00	0.00	708.31	7307.28
1469095206.0 100 145452.64	1001.44	18.46	90.19	0.00	226.32	5.45	-666.00	309.77	0.00	708.31	7307.28
1469095207.0 100 145452.64	1001.44	18.46	89.08	0.00	226.32	0.68	-666.00	309.89	0.00	708.31	7307.28
1469095207.0 100 145452.64	1001.44	18.46	90.66	0.00	226.32	3.69	-666.00	309.72	0.00	708.31	7307.28
1469095208.0 100 145452.64	1000.61	18.64	90.51	0.00	230.18	5.45	-666.00	309.66	0.00	708.31	7307.28
1469095209.0 100 145452.64	1001.44	18.46	91.46	0.00	221.22	7.21	-666.00	309.32	473.68	708.31	7307.28
1469095210.0 100 145452.64	1001.44	18.46	86.23	0.00	225.04	0.68	-666.00	309.83	0.00	708.31	7307.28
1469095210.0 100 145452.64	1002.67	18.46	90.19	0.00	225.04	2.44	-666.00	309.89	0.00	708.31	7307.28
1469095211.0 100 145452.64	1001.44	18.46	91.30	0.00	219.96	0.68	-666.00	309.43	0.00	708.31	7307.28
1469095212.0 100 145452.64	1001.03	18.27	90.51	0.00	227.60	5.45	-666.00	309.60	0.00	708.31	7307.28
1469095213.0 100 145452.64	1001.85	18.64	90.35	0.00	225.04	0.68	-666.00	309.66	0.00	708.31	7307.28
1469095213.0 100 145452.64	1001.44	18.46	90.35	0.00	226.32	2.44	-666.00	309.77	0.00	708.31	7307.28
1469095214.0 100 145452.64	1001.44	18.46	90.66	0.00	225.04	3.69	-666.00	309.60	0.00	708.31	7307.28
1469095215.0 100 145452.64	1000.21	18.46	90.66	0.00	228.89	0.68	-666.00	309.60	0.00	708.31	7307.28
1469095216.0 100 145452.64	1001.44	18.46	90.03	0.00	228.89	8.08	-666.00	309.83	0.00	708.31	7307.28
