# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1467158401.0 100 142233.17	999.07	23.69	86.39	0.00	223.76	-0.00	-666.00	309.72	0.00	711.19	7307.73
1467158402.0 100 142233.17	997.42	23.50	90.19	0.00	223.76	-0.00	-666.00	309.55	473.68	711.19	7307.73
1467158402.0 100 142233.17	999.07	23.69	76.90	0.00	226.32	-2.33	-666.00	309.55	0.00	711.19	7307.73
1467158403.0 100 142233.17	999.07	23.69	89.87	0.00	225.04	-0.00	-666.00	309.60	473.68	711.19	7307.73
1467158404.0 100 142233.17	998.67	23.50	80.54	0.00	231.48	2.44	-666.00	309.89	0.00	711.19	7307.73
1467158405.0 100 142233.17	999.92	23.50	88.77	0.00	223.76	-2.33	-666.00	309.60	0.00	711.19	7307.73
1467158405.0 100 142233.17	999.07	23.69	89.40	0.00	223.76	-2.33	-666.00	309.49	0.00	711.19	7307.73
1467158406.0 100 142233.17	998.67	23.50	87.50	0.00	225.04	-2.33	-666.00	309.66	0.00	711.19	7307.73
1467158407.0 100 142233.17	998.67	23.50	82.44	0.00	226.32	-0.00	-666.00	309.89	0.00	711.19	7307.73
1467158407.0 100 142233.17	998.67	23.50	88.77	0.00	221.22	-2.33	-666.00	309.55	0.00	711.19	7307.73
1467158408.0 100 142233.17	998.67	23.50	87.50	0.00	223.76	-0.00	-666.00	309.60	473.68	711.19	7307.73
1467158409.0 100 142233.17	999.07	23.69	85.13	0.00	226.32	-2.33	-666.00	309.66	0.00	711.19	7307.73
1467158410.0 100 142233.17	998.67	23.50	91.30	0.00	218.70	-2.33	-666.00	309.43	0.00	711.19	7307.73
1467158410.0 100 142233.17	998.67	23.50	89.56	0.00	228.89	-2.33	-666.00	309.55	0.00	711.19	7307.73
1467158411.0 100 142233.17	998.67	23.50	89.40	0.00	228.89	-2.33	-666.00	309.55	0.00	711.19	7307.73
1467158412.0 100 142233.17	999.07	23.69	91.77	0.00	219.96	-0.00	-666.00	309.32	0.00	711.19	7307.73
1467158413.0 100 142233.17	1000.32	23.69	90.51	0.00	222.49	-0.00	-666.00	309.55	0.00	711.19	7307.73
1467158413.0 100 142233.17	999.07	23.69	90.51	0.00	223.76	-0.00	-666.00	309.55	473.68	711.19	7307.73
1467158414.0 100 142233.17	998.67	23.50	91.93	0.00	216.20	-0.00	-666.00	309.21	0.00	711.19	7307.73
1467158415.0 100 142233.17	999.92	23.50	86.23	0.00	227.60	-0.00	-666.00	309.66	0.00	711.19	7307.73
1467158415.0 100 142233.17	998.67	23.50	88.77	0.00	225.04	-2.33	-666.00	309.60	0.00	711.19	7307.73
1467158416.0 100 142233.17	998.67	23.50	87.50	0.00	223.76	-0.00	-666.00	309.60	0.00	711.19	7307.73
1467158417.0 100 142233.17	999.92	23.50	87.66	0.00	223.76	0.68	-666.00	309.60	0.00	711.19	7307.73
1467158418.0 100 142233.17	999.92	23.50	84.97	0.00	231.48	9.97	-666.00	309.89	0.00	711.19	7307.73
1467158418.0 100 142233.17	1001.57	23.69	84.81	0.00	230.18	-2.33	-666.00	309.72	0.00	711.19	7307.73
1467158419.0 100 142233.17	998.67	23.50	89.08	0.00	228.89	-2.33	-666.00	309.55	0.00	711.19	7307.73
1467158420.0 100 142233.17	1000.32	23.69	88.92	0.00	222.49	-0.00	-666.00	309.55	0.00	711.19	7307.73
1467158421.0 100 142233.17	999.07	23.69	90.66	0.00	226.32	6.70	-666.00	309.55	0.00	711.19	7307.73
1467158421.0 100 142233.17	999.92	23.50	84.34	0.00	230.18	-0.00	-666.00	309.77	0.00	711.19	7307.73
1467158422.0 100 142233.17	999.07	23.69	84.02	0.00	225.04	-0.00	-666.00	309.77	0.00	711.19	7307.73
1467158423.0 100 142233.17	998.67	23.50	82.44	0.00	226.32	-2.33	-666.00	309.77	0.00	711.19	7307.73
1467158424.0 100 142233.17	999.07	23.69	89.56	0.00	222.49	-0.00	-666.00	309.55	0.00	711.19	7307.73
1467158424.0 100 142233.17	999.07	23.69	86.55	0.00	228.89	-0.00	-666.00	309.60	0.00	711.19	7307.73
1467158425.0 100 142233.17	1000.32	23.69	88.92	0.00	227.60	0.68	-666.00	309.55	0.00	711.19	7307.73
1467158426.0 100 142233.17	999.07	23.69	86.87	0.00	225.04	-0.00	-666.00	309.66	0.00	711.19	7307.73
1467158426.0 100 142233.17	999.47	23.88	87.50	0.00	223.76	-2.33	-666.00	309.66	0.00	711.19	7307.73
1467158427.0 100 142233.17	1000.32	23.69	88.29	0.00	223.76	-2.33	-666.00	309.60	0.00	711.19	7307.73
1467158428.0 100 142233.17	999.07	23.69	87.50	0.00	228.89	-2.33	-666.00	309.60	0.00	711.19	7307.73
1467158429.0 100 142233.17	998.67	23.50	86.87	0.00	223.76	-2.33	-666.00	309.66	0.00	711.19	7307.73
1467158429.0 100 142233.17	1000.32	23.69	90.19	0.00	222.49	0.68	-666.00	309.55	0.00	711.19	7307.73
1467158430.0 100 142233.17	999.07	23.69	71.52	0.00	226.32	-2.33	-666.00	309.77	0.00	711.19	7307.73
1467158431.0 100 142233.17	999.07	23.69	90.03	0.00	223.76	-0.00	-666.00	309.49	0.00	711.19	7307.73
1467158432.0 100 142233.17	999.07	23.69	90.51	0.00	226.32	-0.00	-666.00	309.49	0.00	711.19	7307.73
1467158432.0 100 142233.17	999.07	23.69	87.03	0.00	232.78	-2.33	-666.00	309.66	0.00	711.19	7307.73
1467158433.0 100 142233.17	999.07	23.69	85.92	0.00	230.18	-2.33	-666.00	309.72	0.00	711.19	7307.73
1467158434.0 100 142233.17	998.67	23.50	89.72	0.00	226.32	-0.00	-666.00	309.55	0.00	711.19	7307.73
1467158434.0 100 142233.17	999.07	23.69	84.02	0.00	228.89	5.45	-666.00	309.83	0.00	711.19	7307.73
1467158435.0 100 142233.17	998.67	23.50	90.66	0.00	225.04	-2.33	-666.00	309.55	0.00	711.19	7307.73
1467158436.0 100 142233.17	999.07	23.69	88.92	0.00	225.04	-0.00	-666.00	309.49	0.00	711.19	7307.73
1467158437.0 100 142233.17	999.07	23.69	90.51	0.00	223.76	-2.33	-666.00	309.55	0.00	711.19	7307.73
1467158437.0 100 142233.17	999.92	23.50	89.87	0.00	227.60	-2.33	-666.00	309.55	0.00	711.19	7307.73
1467158438.0 100 142233.17	998.67	23.50	90.19	0.00	227.60	-0.00	-666.00	309.55	473.68	711.19	7307.73
1467158439.0 100 142233.17	998.67	23.50	88.92	0.00	222.49	5.45	-666.00	309.55	0.00	711.19	7307.73
1467158440.0 100 142233.17	1001.57	23.69	87.03	0.00	228.89	0.68	-666.00	309.60	0.00	711.19	7307.73
1467158440.0 100 142233.17	999.07	23.69	84.81	0.00	228.89	0.68	-666.00	309.83	473.68	711.19	7307.73
1467158441.0 100 142233.17	999.07	23.69	84.34	0.00	230.18	6.70	-666.00	309.77	0.00	711.19	7307.73
1467158442.0 100 142233.17	998.67	23.50	83.07	0.00	225.04	-2.33	-666.00	309.83	0.00	711.19	7307.73
1467158443.0 100 142233.17	998.67	23.50	87.50	0.00	226.32	-2.33	-666.00	309.66	0.00	711.19	7307.73
1467158443.0 100 142233.17	999.92	23.50	87.18	0.00	230.18	7.21	-666.00	309.60	0.00	711.19	7307.73
1467158444.0 100 142233.17	999.07	23.69	91.61	0.00	218.70	0.68	-666.00	309.27	0.00	711.19	7307.73
1467158445.0 100 142233.17	997.82	23.69	88.92	0.00	222.49	-0.00	-666.00	309.66	0.00	711.19	7307.73
1467158445.0 100 142233.17	1000.32	23.69	91.14	0.00	221.22	-2.33	-666.00	309.43	0.00	711.19	7307.73
1467158446.0 100 142233.17	999.07	23.69	89.56	0.00	223.76	6.70	-666.00	309.55	0.00	711.19	7307.73
1467158447.0 100 142233.17	999.07	23.69	90.98	0.00	225.04	-2.33	-666.00	309.55	0.00	711.19	7307.73
1467158448.0 100 142233.17	999.07	23.69	90.35	0.00	223.76	0.68	-666.00	309.60	0.00	711.19	7307.73
1467158448.0 100 142233.17	999.92	23.50	87.18	0.00	219.96	-0.00	-666.00	309.72	0.00	711.19	7307.73
1467158449.0 100 142233.17	999.07	23.69	90.66	0.00	223.76	-0.00	-666.00	309.55	0.00	711.19	7307.73
1467158450.0 100 142233.17	998.67	23.50	82.91	0.00	228.89	-0.00	-666.00	309.83	0.00	711.19	7307.73
1467158451.0 100 142233.17	999.07	23.69	85.13	0.00	225.04	-2.33	-666.00	309.89	0.00	711.19	7307.73
1467158451.0 100 142233.17	1000.32	23.69	89.24	0.00	226.32	0.68	-666.00	309.60	0.00	711.19	7307.73
1467158452.0 100 142233.17	999.07	23.69	84.49	0.00	231.48	4.66	-666.00	309.77	0.00	711.19	7307.73
1467158453.0 100 142233.17	999.07	23.69	71.20	0.00	228.89	-0.00	-666.00	309.77	0.00	711.19	7307.73
1467158453.0 100 142233.17	999.07	23.69	88.45	0.00	225.04	3.69	-666.00	309.55	0.00	711.19	7307.73
1467158454.0 100 142233.17	999.07	23.69	83.86	0.00	225.04	-2.33	-666.00	309.83	0.00	711.19	7307.73
1467158455.0 100 142233.17	999.92	23.50	84.18	0.00	228.89	-0.00	-666.00	309.72	0.00	711.19	7307.73
1467158456.0 100 142233.17	998.67	23.50	89.72	0.00	225.04	-2.33	-666.00	309.77	0.00	711.19	7307.73
1467158456.0 100 142233.17	999.92	23.50	90.98	0.00	221.22	-2.33	-666.00	309.49	0.00	711.19	7307.73
1467158457.0 100 142233.17	999.07	23.69	91.30	0.00	219.96	0.68	-666.00	309.27	0.00	711.19	7307.73
1467158458.0 100 142233.17	999.92	23.50	89.56	0.00	223.76	-2.33	-666.00	309.55	0.00	711.19	7307.73
1467158459.0 100 142233.17	999.07	23.69	90.82	0.00	221.22	-2.33	-666.00	309.49	0.00	711.19	7307.73
1467158459.0 100 142233.17	998.67	23.50	86.55	0.00	223.76	2.44	-666.00	309.66	0.00	711.19	7307.73
1467158460.0 100 142233.17	999.07	23.69	90.19	0.00	227.60	3.69	-666.00	309.55	0.00	711.19	7307.73
1467158461.0 100 142233.17	998.67	23.50	86.08	0.00	223.76	-2.33	-666.00	309.77	0.00	711.19	7307.73
1467158462.0 100 142233.17	999.92	23.50	85.60	0.00	221.22	0.68	-666.00	309.72	0.00	711.19	7307.73
1467158462.0 100 142233.17	998.67	23.50	91.14	0.00	225.04	-0.00	-666.00	309.38	0.00	711.19	7307.73
1467158463.0 100 142233.17	999.07	23.69	87.34	0.00	222.49	3.69	-666.00	309.60	0.00	711.19	7307.73
1467158464.0 100 142233.17	999.07	23.69	88.13	0.00	226.32	-0.00	-666.00	309.60	0.00	711.19	7307.73
1467158464.0 100 142233.17	999.92	23.50	89.08	0.00	226.32	-0.00	-666.00	309.60	0.00	711.19	7307.73
1467158465.0 100 142233.17	998.67	23.50	88.61	0.00	225.04	-2.33	-666.00	309.60	0.00	711.19	7307.73
1467158466.0 100 142233.17	998.67	23.50	91.46	0.00	218.70	-0.00	-666.00	309.32	0.00	711.19	7307.73
1467158467.0 100 142233.17	999.07	23.69	90.35	0.00	222.49	-2.33	-666.00	309.49	0.00	711.19	7307.73
1467158467.0 100 142233.17	998.67	23.50	91.14	0.00	221.22	2.44	-666.00	309.38	473.68	711.19	7307.73
1467158468.0 100 142233.17	998.67	23.50	91.30	0.00	218.70	-0.00	-666.00	309.38	0.00	711.19	7307.73
1467158469.0 100 142233.17	999.07	23.69	88.29	0.00	225.04	-2.33	-666.00	309.66	0.00	711.19	7307.73
1467158470.0 100 142233.17	997.42	23.50	88.77	0.00	225.04	0.68	-666.00	309.60	0.00	711.19	7307.73
1467158470.0 100 142233.17	1001.57	23.69	90.98	0.00	219.96	-2.33	-666.00	309.49	0.00	711.19	7307.73
1467158471.0 100 142233.17	999.07	23.69	90.98	0.00	222.49	-2.33	-666.00	309.43	0.00	711.19	7307.73
1467158472.0 100 142233.17	999.92	23.50	86.23	0.00	230.18	2.44	-666.00	309.66	0.00	711.19	7307.73
1467158473.0 100 142233.17	998.67	23.50	83.39	0.00	223.76	-0.00	-666.00	309.72	285.25	711.19	7307.73
1467158473.0 100 142233.17	999.07	23.69	86.08	0.00	230.18	4.66	-666.00	309.83	0.00	711.19	7307.73
1467158474.0 100 142233.17	998.67	23.50	82.44	0.00	228.89	-0.00	-666.00	309.89	0.00	711.19	7307.73
1467158475.0 100 142233.17	998.67	23.50	81.80	0.00	221.22	-0.00	-666.00	309.66	0.00	711.19	7307.73
1467158475.0 100 142233.17	999.92	23.50	90.98	0.00	222.49	0.68	-666.00	309.43	0.00	711.19	7307.73
1467158476.0 100 142233.17	1000.32	23.69	81.01	0.00	226.32	-2.33	-666.00	309.66	0.00	711.19	7307.73
1467158477.0 100 142233.17	999.07	23.69	91.14	0.00	219.96	-0.00	-666.00	309.38	0.00	711.19	7307.73
1467158478.0 100 142233.17	998.67	23.50	84.49	0.00	222.49	0.68	-666.00	309.43	0.00	711.19	7307.73
1467158478.0 100 142233.17	998.67	23.50	91.30	0.00	219.96	-2.33	-666.00	309.38	0.00	711.19	7307.73
1467158479.0 100 142233.17	1000.32	23.69	90.51	0.00	217.45	-0.00	-666.00	309.32	0.00	711.19	7307.73
1467158480.0 100 142233.17	998.67	23.50	85.44	0.00	228.89	-0.00	-666.00	309.66	0.00	711.19	7307.73
1467158481.0 100 142233.17	998.67	23.50	88.92	0.00	219.96	-0.00	-666.00	309.60	0.00	711.19	7307.73
1467158481.0 100 142233.17	998.67	23.50	87.50	0.00	226.32	-2.33	-666.00	309.60	344.01	711.19	7307.73
1467158482.0 100 142233.17	999.07	23.69	89.24	0.00	225.04	-2.33	-666.00	309.60	0.00	711.19	7307.73
1467158483.0 100 142233.17	998.67	23.50	91.14	0.00	222.49	0.68	-666.00	309.38	0.00	711.19	7307.73
1467158483.0 100 142233.17	999.07	23.69	86.23	0.00	221.22	-0.00	-666.00	309.66	0.00	711.19	7307.73
1467158484.0 100 142233.17	999.07	23.69	80.38	0.00	225.04	0.68	-666.00	309.55	0.00	711.19	7307.73
1467158485.0 100 142233.17	999.07	23.69	90.98	0.00	221.22	-2.33	-666.00	309.49	0.00	711.19	7307.73
1467158486.0 100 142233.17	999.92	23.50	91.14	0.00	221.22	-0.00	-666.00	309.43	0.00	711.19	7307.73
1467158486.0 100 142233.17	1000.32	23.69	89.87	0.00	225.04	2.44	-666.00	309.55	0.00	711.19	7307.73
1467158487.0 100 142233.17	1000.32	23.69	90.66	0.00	228.89	0.68	-666.00	309.49	0.00	711.19	7307.73
1467158488.0 100 142233.17	999.07	23.69	83.39	0.00	231.48	0.68	-666.00	309.77	0.00	711.19	7307.73
1467158489.0 100 142233.17	999.92	23.50	84.81	0.00	223.76	-0.00	-666.00	309.77	0.00	711.19	7307.73
1467158489.0 100 142233.17	999.07	23.69	91.30	0.00	219.96	0.68	-666.00	309.32	0.00	711.19	7307.73
1467158490.0 100 142233.17	999.07	23.69	91.14	0.00	221.22	-0.00	-666.00	309.55	0.00	711.19	7307.73
1467158491.0 100 142233.17	1000.32	23.69	90.98	0.00	222.49	6.12	-666.00	309.49	0.00	711.19	7307.73
1467158491.0 100 142233.17	999.92	23.50	88.45	0.00	227.60	-0.00	-666.00	309.72	0.00	711.19	7307.73
1467158492.0 100 142233.17	999.07	23.69	87.50	0.00	222.49	-0.00	-666.00	309.66	0.00	711.19	7307.73
1467158493.0 100 142233.17	997.42	23.50	91.14	0.00	221.22	-2.33	-666.00	309.38	0.00	711.19	7307.73
1467158494.0 100 142233.17	999.92	23.50	91.14	0.00	225.04	-0.00	-666.00	309.38	0.00	711.19	7307.73
1467158494.0 100 142233.17	999.92	23.50	91.30	0.00	221.22	4.66	-666.00	309.38	0.00	711.19	7307.73
1467158495.0 100 142233.17	998.67	23.50	91.30	0.00	225.04	0.68	-666.00	309.43	0.00	711.19	7307.73
1467158496.0 100 142233.17	999.07	23.69	86.39	0.00	223.76	-0.00	-666.00	309.60	0.00	711.19	7307.73
1467158497.0 100 142233.17	998.67	23.50	82.12	0.00	223.76	-0.00	-666.00	309.83	0.00	711.19	7307.73
1467158497.0 100 142233.17	999.07	23.69	90.66	0.00	221.22	-2.33	-666.00	309.43	0.00	711.19	7307.73
1467158498.0 100 142233.17	998.67	23.50	84.02	0.00	230.18	4.66	-666.00	309.72	0.00	711.19	7307.73
1467158499.0 100 142233.17	998.67	23.50	90.35	0.00	222.49	-2.33	-666.00	309.55	0.00	711.19	7307.73
1467158500.0 100 142233.17	999.07	23.69	91.46	0.00	223.76	0.68	-666.00	309.32	0.00	711.19	7307.73
1467158500.0 100 142233.17	999.07	23.69	88.92	0.00	223.76	-2.33	-666.00	309.66	0.00	711.19	7307.73
1467158501.0 100 142233.17	999.92	23.50	89.24	0.00	225.04	4.66	-666.00	309.49	0.00	711.19	7307.73
1467158502.0 100 142233.17	999.92	23.50	84.34	0.00	221.22	-0.00	-666.00	309.66	0.00	711.19	7307.73
1467158502.0 100 142233.17	1000.32	23.69	91.14	0.00	222.49	0.68	-666.00	309.43	0.00	711.19	7307.73
1467158503.0 100 142233.17	999.07	23.69	88.77	0.00	223.76	-0.00	-666.00	309.55	0.00	711.19	7307.73
1467158504.0 100 142233.17	999.07	23.69	88.61	0.00	225.04	-2.33	-666.00	309.55	0.00	711.19	7307.73
1467158505.0 100 142233.17	999.07	23.69	89.08	0.00	226.32	-2.33	-666.00	309.55	473.68	711.19	7307.73
1467158505.0 100 142233.17	997.82	23.69	85.92	0.00	227.60	-0.00	-666.00	309.66	0.00	711.19	7307.73
1467158506.0 100 142233.17	1000.32	23.69	91.30	0.00	226.32	-2.33	-666.00	309.43	0.00	711.19	7307.73
1467158507.0 100 142233.17	999.07	23.69	89.40	0.00	227.60	-2.33	-666.00	309.55	0.00	711.19	7307.73
1467158508.0 100 142233.17	998.67	23.50	87.50	0.00	226.32	-2.33	-666.00	309.60	0.00	711.19	7307.73
1467158508.0 100 142233.17	999.92	23.50	84.81	0.00	225.04	-2.33	-666.00	309.89	0.00	711.19	7307.73
1467158509.0 100 142233.17	998.67	23.50	86.87	0.00	219.96	-2.33	-666.00	309.66	0.00	711.19	7307.73
1467158510.0 100 142233.17	1000.32	23.69	84.81	0.00	219.96	-2.33	-666.00	309.38	0.00	711.19	7307.73
1467158510.0 100 142233.17	1000.32	23.69	91.46	0.00	219.96	-2.33	-666.00	309.38	0.00	711.19	7307.73
1467158511.0 100 142233.17	999.92	23.50	86.23	0.00	225.04	-0.00	-666.00	309.66	0.00	711.19	7307.73
1467158512.0 100 142233.17	999.07	23.69	91.14	0.00	219.96	0.68	-666.00	309.49	473.68	711.19	7307.73
1467158513.0 100 142233.17	998.67	23.50	91.14	0.00	219.96	-0.00	-666.00	309.32	0.00	711.19	7307.73
1467158513.0 100 142233.17	998.67	23.50	84.65	0.00	230.18	0.68	-666.00	309.77	0.00	711.19	7307.73
1467158514.0 100 142233.17	1000.32	23.69	89.72	0.00	223.76	0.68	-666.00	309.55	0.00	711.19	7307.73
