# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1481137200.0 49 102605.15	998.85	25.93	61.71	0.00	223.76	-0.00	0.00	309.60	0.00	707.88	7307.80
1481137201.0 49 102605.15	998.85	25.93	61.39	0.00	218.70	-2.33	0.00	309.27	0.00	707.88	7307.80
1481137203.0 49 102605.15	998.46	25.75	61.23	0.00	223.76	-2.33	0.00	309.66	0.00	707.88	7307.80
1481137204.0 49 102605.15	998.85	25.93	61.71	0.00	218.70	-2.33	0.00	309.32	0.00	707.88	7307.80
1481137205.0 49 102605.15	998.85	25.93	61.23	0.00	221.22	-2.33	0.00	309.27	0.00	707.88	7307.80
1481137206.0 49 102605.15	998.85	25.93	61.08	0.00	219.96	-0.00	0.00	309.38	0.00	707.88	7307.80
1481137207.0 53 102605.15	998.85	25.93	61.08	0.00	219.96	-2.33	0.00	309.55	0.00	707.88	7307.80
1481137208.0 53 102605.15	998.85	25.93	61.23	0.00	225.04	3.69	0.00	309.43	0.00	707.88	7307.80
1481137209.0 53 102605.15	998.85	25.93	61.23	0.00	217.45	-0.00	0.00	309.49	0.00	707.88	7307.80
1481137210.0 53 102605.15	997.60	25.93	61.71	0.00	227.60	5.45	0.00	309.38	0.00	707.88	7307.80
1481137211.0 53 102605.15	999.71	25.75	60.44	0.00	218.70	-0.00	0.00	309.60	0.00	707.88	7307.80
1481137212.0 53 102605.15	998.85	25.93	61.55	0.00	225.04	0.68	0.00	309.32	0.00	707.88	7307.80
1481137213.0 53 102605.15	998.46	25.75	60.92	0.00	217.45	-0.00	0.00	309.60	0.00	707.88	7307.80
1481137214.0 53 102605.15	998.46	25.75	61.87	0.00	225.04	-2.33	0.00	309.21	473.68	707.88	7307.80
1481137215.0 53 102605.15	998.85	25.93	60.60	0.00	221.22	-0.00	0.00	309.77	0.00	707.88	7307.80
1481137216.0 53 102605.15	997.20	25.75	61.87	0.00	225.04	-2.33	0.00	309.27	0.00	707.88	7307.80
1481137217.0 53 102605.15	998.46	25.75	62.18	0.00	219.96	-0.00	0.00	309.43	0.00	707.88	7307.80
1481137218.0 52 102605.15	999.31	25.56	61.23	0.00	217.45	2.44	0.00	309.43	0.00	707.88	7307.80
1481137219.0 52 102605.15	997.20	25.75	61.55	0.00	216.20	-2.33	0.00	309.21	0.00	707.88	7307.80
1481137220.0 52 102605.15	998.85	25.93	61.39	0.00	221.22	-0.00	0.00	309.83	0.00	707.88	7307.80
1481137221.0 52 102605.15	998.85	25.93	60.92	0.00	221.22	-0.00	0.00	309.21	0.00	707.88	7307.80
1481137222.0 52 102605.15	998.46	25.75	61.08	0.00	217.45	-2.33	0.00	309.66	0.00	707.88	7307.80
1481137223.0 52 102605.15	998.85	25.93	61.23	0.00	222.49	0.68	0.00	309.21	0.00	707.88	7307.80
1481137224.0 52 102605.15	998.85	25.93	60.76	0.00	217.45	-0.00	0.00	309.66	0.00	707.88	7307.80
1481137225.0 52 102605.15	998.85	25.93	61.39	0.00	223.76	-2.33	0.00	309.43	0.00	707.88	7307.80
1481137226.0 52 102605.15	1000.11	25.93	61.55	0.00	217.45	-2.33	0.00	309.72	473.68	707.88	7307.80
1481137227.0 52 102605.15	998.06	25.56	61.87	0.00	221.22	-0.00	0.00	309.32	0.00	707.88	7307.80
1481137228.0 52 102605.15	998.85	25.93	61.08	0.00	219.96	-0.00	0.00	309.66	0.00	707.88	7307.80
1481137229.0 52 102605.15	998.46	25.75	61.55	0.00	221.22	-0.00	0.00	309.21	0.00	707.88	7307.80
1481137230.0 51 102605.15	998.06	25.56	57.75	0.00	217.45	-0.00	0.00	309.38	0.00	707.88	7307.80
1481137231.0 51 102605.15	998.46	25.75	61.39	0.00	225.04	-0.00	0.00	309.49	0.00	707.88	7307.80
1481137232.0 51 102605.15	1000.11	25.93	61.71	0.00	212.48	-0.00	0.00	309.04	0.00	707.88	7307.80
1481137233.0 51 102605.15	998.85	25.93	61.87	0.00	223.76	-0.00	0.00	309.66	0.00	707.88	7307.80
1481137234.0 51 102605.15	998.85	25.93	61.55	0.00	221.22	-2.33	0.00	309.27	0.00	707.88	7307.80
1481137236.0 51 102605.15	998.46	25.75	61.87	0.00	225.04	0.68	0.00	309.83	0.00	707.88	7307.80
1481137237.0 51 102605.15	999.71	25.75	61.71	0.00	219.96	-0.00	0.00	309.27	0.00	707.88	7307.80
1481137238.0 51 102605.15	998.85	25.93	61.55	0.00	225.04	0.68	0.00	309.66	0.00	707.88	7307.80
1481137239.0 51 102605.15	998.85	25.93	61.08	0.00	219.96	-2.33	0.00	309.15	0.00	707.88	7307.80
1481137240.0 51 102605.15	1000.11	25.93	60.76	0.00	226.32	-2.33	0.00	309.66	0.00	707.88	7307.80
1481137241.0 51 102605.15	998.06	25.56	61.71	0.00	217.45	-0.00	0.00	309.32	0.00	707.88	7307.80
1481137242.0 51 102605.15	997.60	25.93	61.39	0.00	227.60	-2.33	0.00	309.43	473.68	707.88	7307.80
1481137243.0 51 102605.15	998.85	25.93	61.71	0.00	217.45	-0.00	0.00	309.21	0.00	707.88	7307.80
1481137244.0 51 102605.15	998.46	25.75	61.23	0.00	211.25	-0.00	0.00	308.98	0.00	707.88	7307.80
1481137245.0 51 102605.15	998.46	25.75	61.71	0.00	222.49	0.68	0.00	309.32	0.00	707.88	7307.80
1481137246.0 51 102605.15	998.85	25.93	61.87	0.00	218.70	0.68	0.00	309.43	0.00	707.88	7307.80
1481137247.0 51 102605.15	997.20	25.75	62.03	0.00	226.32	3.69	0.00	309.49	0.00	707.88	7307.80
1481137248.0 51 102605.15	998.46	25.75	62.18	0.00	216.20	-0.00	0.00	309.21	0.00	707.88	7307.80
1481137249.0 51 102605.15	998.46	25.75	61.39	1.76	222.49	-2.33	0.00	309.32	473.68	707.88	7307.80
1481137250.0 51 102605.15	998.85	25.93	60.76	0.00	216.20	-2.33	0.00	309.27	0.00	707.88	7307.80
1481137251.0 51 102605.15	998.85	25.93	61.71	0.00	223.76	-2.33	0.00	309.32	0.00	707.88	7307.80
1481137252.0 51 102605.15	998.85	25.93	61.08	0.00	217.45	-2.33	0.00	309.32	0.00	707.88	7307.80
1481137253.0 51 102605.15	998.85	25.93	61.39	0.00	226.32	0.68	0.00	309.43	0.00	707.88	7307.80
1481137254.0 46 102605.15	997.20	25.75	61.08	0.00	219.96	-0.00	0.00	309.43	0.00	707.88	7307.80
1481137255.0 46 15	998.85	25.93	61.23	0.00	226.32	-0.00	0.00	309.43	0.00	707.88	7307.80
1481137256.0 46 0	216.20	-0.00	0.00	309.21	0.00	707.88	7307.80
1481137257.0 46 102605.15	998.85	25.93	61.23	0.00	226.32	-0.00	0.00	309.43	0.00	707.88	7307.80
1481137258.0 46 102605.15	998.85	25.93	61.55	0.00	214.96	-0.00	0.00	309.15	0.00	707.88	7307.80
1481137259.0 46 102605.15	998.46	25.75	57.91	0.00	217.45	-0.00	0.00	309.43	0.00	707.88	7307.80
1481137260.0 46 102605.15	998.85	25.93	61.39	0.00	222.49	-2.33	0.00	309.27	473.68	707.88	7307.80
1481137261.0 46 102605.15	997.60	25.93	61.39	0.00	218.70	-0.00	0.00	309.38	0.00	707.88	7307.80
1481137262.0 46 102605.15	997.60	25.93	62.82	0.00	222.49	-0.00	0.00	309.27	0.00	707.88	7307.80
1481137263.0 46 102605.15	998.85	25.93	61.55	0.00	219.96	-0.00	0.00	309.43	0.00	707.88	7307.80
1481137264.0 46 102605.15	997.60	25.93	61.55	0.00	222.49	0.68	0.00	309.27	0.00	707.88	7307.80
1481137265.0 46 102605.15	998.85	25.93	61.23	0.00	216.20	-0.00	0.00	309.32	0.00	707.88	7307.80
1481137266.0 46 102605.15	998.46	25.75	61.23	1.76	223.76	-2.33	0.00	309.32	0.00	707.88	7307.80
1481137267.0 47 102605.15	998.85	25.93	61.39	0.00	216.20	-0.00	0.00	309.27	0.00	707.88	7307.80
1481137269.0 47 102605.15	998.00	26.12	61.39	0.00	222.49	-0.00	0.00	309.32	473.68	707.88	7307.80
1481137270.0 47 102605.15	998.85	25.93	61.23	0.00	214.96	-0.00	0.00	309.27	0.00	707.88	7307.80
1481137271.0 47 102605.15	998.85	25.93	61.87	0.00	222.49	5.45	0.00	309.32	0.00	707.88	7307.80
1481137272.0 47 102605.15	998.46	25.75	61.39	0.00	221.22	-0.00	0.00	309.27	473.68	707.88	7307.80
1481137273.0 47 102605.15	998.85	25.93	61.87	0.00	216.20	0.68	0.00	309.60	0.00	707.88	7307.80
1481137274.0 47 102605.15	1000.11	25.93	61.23	0.00	221.22	6.12	0.00	309.15	0.00	707.88	7307.80
1481137275.0 47 102605.15	998.85	25.93	61.08	0.00	221.22	-0.00	0.00	309.77	0.00	707.88	7307.80
1481137276.0 47 102605.15	999.25	26.12	61.55	0.00	218.70	-2.33	0.00	309.32	0.00	707.88	7307.80
1481137277.0 47 102605.15	998.85	25.93	60.92	0.00	221.22	-0.00	0.00	309.38	473.68	707.88	7307.80
1481137278.0 47 102605.15	998.85	25.93	61.39	0.00	218.70	-2.33	0.00	309.27	0.00	707.88	7307.80
1481137279.0 47 102605.15	998.85	25.93	61.23	0.00	217.45	-0.00	0.00	309.32	473.68	707.88	7307.80
1481137280.0 47 102605.15	997.60	25.93	62.03	0.00	218.70	-2.33	0.00	309.32	0.00	707.88	7307.80
1481137281.0 42 102605.15	997.60	25.93	62.18	0.00	217.45	2.44	0.00	309.38	0.00	707.88	7307.80
1481137282.0 42 102605.15	997.60	25.93	68.83	0.00	222.49	0.68	0.00	309.27	473.68	707.88	7307.80
1481137283.0 42 102605.15	997.60	25.93	61.55	0.00	221.22	-2.33	0.00	309.43	0.00	707.88	7307.80
1481137284.0 42 102605.15	998.85	25.93	61.23	0.00	219.96	0.68	0.00	309.32	473.68	707.88	7307.80
1481137285.0 42 102605.15	997.60	25.93	62.03	0.00	218.70	-2.33	0.00	309.43	0.00	707.88	7307.80
1481137286.0 42 102605.15	997.60	25.93	61.23	0.00	212.48	-0.00	0.00	308.98	0.00	707.88	7307.80
1481137287.0 42 102605.15	997.60	25.93	61.87	0.00	222.49	-0.00	0.00	309.32	0.00	707.88	7307.80
1481137288.0 42 102605.15	997.60	25.93	61.71	0.00	225.04	-2.33	0.00	309.38	0.00	707.88	7307.80
1481137289.0 42 102605.15	997.60	25.93	61.71	0.00	228.89	-2.33	0.00	309.66	473.68	707.88	7307.80
