# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1475672400.0 78 164703.89	1001.00	19.39	-24.84	152.73	222.49	-0.00	-666.00	309.55	0.00	708.35	7307.27
1475672401.0 78 164703.89	1002.23	19.39	-25.16	152.73	222.49	-0.00	-666.00	309.94	0.00	708.35	7307.27
1475672402.0 78 164703.89	1001.83	19.21	-25.00	156.24	227.60	-2.33	-666.00	309.49	0.00	708.35	7307.27
1475672403.0 78 164703.89	1002.23	19.39	-24.84	152.73	226.32	-2.33	-666.00	309.55	0.00	708.35	7307.27
1475672404.0 78 164703.89	1002.23	19.39	-24.84	152.73	225.04	-0.00	-666.00	309.43	0.00	708.35	7307.27
1475672405.0 78 164703.89	1002.64	19.58	-25.00	152.73	223.76	-0.00	-666.00	309.49	0.00	708.35	7307.27
1475672406.0 78 164703.89	1001.00	19.39	-24.84	158.00	231.48	-2.33	-666.00	309.72	0.00	708.35	7307.27
1475672407.0 78 164703.89	1001.83	19.21	-24.68	159.75	235.40	-0.00	-666.00	309.77	0.00	708.35	7307.27
1475672408.0 77 164703.89	1001.00	19.39	-24.84	156.24	227.60	-2.33	-666.00	309.55	0.00	708.35	7307.27
1475672409.0 77 164703.89	1002.23	19.39	-24.84	154.49	225.04	-0.00	-666.00	309.55	0.00	708.35	7307.27
1475672410.0 77 164703.89	1002.23	19.39	-24.84	154.49	225.04	0.68	-666.00	309.60	0.00	708.35	7307.27
1475672412.0 77 164703.89	1001.00	19.39	-24.84	154.49	223.76	-0.00	-666.00	309.49	0.00	708.35	7307.27
1475672413.0 77 164703.89	1001.00	19.39	-24.84	154.49	227.60	-0.00	-666.00	309.83	0.00	708.35	7307.27
1475672414.0 77 164703.89	1002.23	19.39	-24.84	158.00	231.48	-2.33	-666.00	309.83	0.00	708.35	7307.27
1475672415.0 77 164703.89	1002.64	19.58	-25.00	159.75	228.89	-0.00	-666.00	310.00	0.00	708.35	7307.27
1475672416.0 77 164703.89	1001.00	19.39	-24.68	159.75	227.60	-0.00	-666.00	309.55	0.00	708.35	7307.27
1475672417.0 77 164703.89	1001.40	19.58	-25.00	156.24	222.49	3.69	-666.00	309.49	0.00	708.35	7307.27
1475672418.0 77 164703.89	1001.00	19.39	-24.84	156.24	222.49	-2.33	-666.00	309.49	0.00	708.35	7307.27
1475672419.0 77 164703.89	1002.23	19.39	-24.68	156.24	222.49	-0.00	-666.00	309.49	0.00	708.35	7307.27
1475672420.0 75 164703.89	1000.59	19.21	-24.84	159.75	226.32	3.69	-666.00	309.43	0.00	708.35	7307.27
1475672421.0 75 164703.89	1001.00	19.39	-24.84	158.00	226.32	4.66	-666.00	309.49	0.00	708.35	7307.27
1475672422.0 75 164703.89	1002.23	19.39	-24.84	159.75	227.60	-0.00	-666.00	309.55	473.68	708.35	7307.27
1475672423.0 75 164703.89	1001.83	19.21	-24.84	159.75	226.32	-0.00	-666.00	309.72	0.00	708.35	7307.27
1475672424.0 75 164703.89	1001.00	19.39	-24.84	158.00	230.18	6.70	-666.00	309.55	0.00	708.35	7307.27
1475672425.0 75 164703.89	1001.83	19.21	-25.00	161.51	228.89	3.69	-666.00	309.66	0.00	708.35	7307.27
1475672426.0 75 164703.89	1001.00	19.39	-25.00	161.51	228.89	-2.33	-666.00	309.49	0.00	708.35	7307.27
1475672427.0 75 164703.89	1002.23	19.39	-24.84	159.75	226.32	0.68	-666.00	309.49	0.00	708.35	7307.27
1475672428.0 75 164703.89	1000.59	19.21	-25.00	159.75	228.89	0.68	-666.00	309.49	0.00	708.35	7307.27
1475672429.0 75 164703.89	1000.59	19.21	-24.84	161.51	228.89	-2.33	-666.00	309.49	0.00	708.35	7307.27
1475672430.0 74 164703.89	1001.42	19.02	-25.00	161.51	225.04	-0.00	-666.00	309.55	0.00	708.35	7307.27
1475672431.0 74 164703.89	1002.23	19.39	-24.84	158.00	222.49	-0.00	-666.00	309.49	0.00	708.35	7307.27
1475672432.0 74 164703.89	1001.83	19.21	-24.84	159.75	222.49	-0.00	-666.00	309.60	0.00	708.35	7307.27
1475672433.0 74 164703.89	1000.59	19.21	-24.84	159.75	226.32	-2.33	-666.00	309.77	0.00	708.35	7307.27
1475672434.0 74 164703.89	1000.59	19.21	-25.00	161.51	225.04	-0.00	-666.00	309.66	0.00	708.35	7307.27
1475672435.0 74 164703.89	1002.23	19.39	-25.00	159.75	223.76	-2.33	-666.00	309.72	0.00	708.35	7307.27
1475672436.0 74 164703.89	1001.00	19.39	-25.00	159.75	222.49	-2.33	-666.00	309.55	0.00	708.35	7307.27
1475672437.0 74 164703.89	1001.00	19.39	-25.00	159.75	223.76	-0.00	-666.00	309.77	0.00	708.35	7307.27
1475672438.0 74 164703.89	1002.23	19.39	-24.84	161.51	222.49	-2.33	-666.00	309.55	0.00	708.35	7307.27
1475672439.0 74 164703.89	1001.83	19.21	-24.84	163.26	225.04	-0.00	-666.00	309.60	0.00	708.35	7307.27
1475672441.0 74 164703.89	1000.59	19.21	-25.00	163.26	223.76	-0.00	-666.00	309.55	0.00	708.35	7307.27
1475672442.0 72 164703.89	1003.06	19.21	-24.84	161.51	222.49	-0.00	-666.00	309.60	0.00	708.35	7307.27
1475672443.0 72 164703.89	1001.00	19.39	-24.84	161.51	221.22	-0.00	-666.00	309.55	0.00	708.35	7307.27
1475672444.0 72 164703.89	1000.59	19.21	-24.84	161.51	225.04	-2.33	-666.00	309.66	0.00	708.35	7307.27
1475672445.0 72 164703.89	1001.83	19.21	-24.68	165.02	225.04	-0.00	-666.00	309.66	0.00	708.35	7307.27
1475672446.0 72 164703.89	1002.23	19.39	-24.84	165.02	227.60	-0.00	-666.00	309.66	0.00	708.35	7307.27
1475672447.0 72 164703.89	1001.00	19.39	-25.00	165.02	223.76	-0.00	-666.00	309.55	0.00	708.35	7307.27
1475672448.0 72 164703.89	1002.23	19.39	-24.84	163.26	227.60	-0.00	-666.00	309.89	0.00	708.35	7307.27
1475672449.0 72 164703.89	1002.64	19.58	-24.84	165.02	231.48	-0.00	-666.00	309.83	0.00	708.35	7307.27
1475672450.0 72 164703.89	1001.83	19.21	-24.68	168.53	231.48	-0.00	-666.00	309.66	473.68	708.35	7307.27
1475672451.0 72 164703.89	1002.23	19.39	-25.00	163.26	225.04	0.68	-666.00	309.55	0.00	708.35	7307.27
1475672452.0 72 164703.89	1000.59	19.21	-24.84	163.26	225.04	-0.00	-666.00	309.83	0.00	708.35	7307.27
1475672453.0 72 164703.89	1001.83	19.21	-24.84	166.77	227.60	-0.00	-666.00	310.05	0.00	708.35	7307.27
1475672454.0 72 164703.89	1003.47	19.39	-24.84	165.02	225.04	-2.33	-666.00	309.55	0.00	708.35	7307.27
1475672455.0 72 164703.89	1002.23	19.39	-24.84	165.02	226.32	-0.00	-666.00	309.60	0.00	708.35	7307.27
1475672456.0 72 164703.89	1001.83	19.21	-25.00	165.02	225.04	-0.00	-666.00	309.66	0.00	708.35	7307.27
1475672457.0 72 1643.89	1002.23	19.39	-24.84	177.30	222.49	-0.00	-666.00	309.55	0.00	708.35	7307.27
1475672458.0 72 164703.89	1001.83	19.21	-24.84	180.81	231.48	-0.00	-666.00	309.60	0.00	708.35	7307.27
1475672459.0 72 164703.89	1001.83	19.21	-25.00	180.81	222.49	-0.00	-666.00	309.43	0.00	708.35	7307.27
1475672460.0 72 164703.89	1002.23	19.39	-25.00	180.81	223.76	-0.00	-666.00	309.60	0.00	708.35	7307.27
1475672461.0 72 164703.89	1000.59	19.21	-24.68	177.30	221.22	-0.00	-666.00	309.43	0.00	708.35	7307.27
1475672462.0 72 164703.89	1001.00	19.39	-24.84	179.06	223.76	-0.00	-666.00	309.66	0.00	708.35	7307.27
1475672463.0 72 164703.89	1001.83	19.21	-24.84	180.81	228.89	-2.33	-666.00	309.60	0.00	708.35	7307.27
1475672464.0 72 164703.89	1001.40	19.58	-25.00	179.06	230.18	-0.00	-666.00	309.72	0.00	708.35	7307.27
1475672465.0 70 164703.89	1001.83	19.21	-24.84	180.81	225.04	-0.00	-666.00	309.49	0.00	708.35	7307.27
1475672466.0 70 164703.89	1002.23	19.39	-25.00	177.30	230.18	-0.00	-666.00	309.89	473.68	708.35	7307.27
1475672467.0 70 164703.89	1002.23	19.39	-24.84	182.56	225.04	-0.00	-666.00	309.60	0.00	708.35	7307.27
1475672468.0 70 164703.89	1001.83	19.21	-24.84	179.06	223.76	-0.00	-666.00	309.55	0.00	708.35	7307.27
1475672470.0 70 164703.89	1002.64	19.58	-24.84	179.06	222.49	-0.00	-666.00	309.55	0.00	708.35	7307.27
1475672471.0 70 164703.89	1002.64	19.58	-25.00	184.32	228.89	-2.33	-666.00	309.94	0.00	708.35	7307.27
1475672472.0 70 164703.89	1001.00	19.39	-24.84	184.32	230.18	-0.00	-666.00	309.72	0.00	708.35	7307.27
1475672473.0 70 164703.89	1001.40	19.58	-25.00	180.81	226.32	3.69	-666.00	309.77	0.00	708.35	7307.27
1475672474.0 70 164703.89	1002.23	19.39	-24.68	182.56	230.18	-2.33	-666.00	309.49	0.00	708.35	7307.27
1475672475.0 70 164703.89	1002.64	19.58	-24.84	179.06	226.32	-0.00	-666.00	309.55	473.68	708.35	7307.27
1475672476.0 70 164703.89	1001.40	19.58	-24.68	182.56	223.76	-0.00	-666.00	309.55	0.00	708.35	7307.27
1475672477.0 70 164703.89	1002.23	19.39	-24.68	180.81	221.22	-0.00	-666.00	309.49	0.00	708.35	7307.27
1475672478.0 69 164703.89	1001.40	19.58	-24.84	179.06	226.32	-0.00	-666.00	309.60	473.68	708.35	7307.27
1475672479.0 69 164703.89	1002.23	19.39	-24.84	180.81	223.76	-0.00	-666.00	309.60	0.00	708.35	7307.27
1475672480.0 69 164703.89	1001.00	19.39	-24.84	180.81	223.76	-2.33	-666.00	309.49	0.00	708.35	7307.27
1475672481.0 69 164703.89	1002.64	19.58	-24.84	180.81	222.49	-0.00	-666.00	309.49	0.00	708.35	7307.27
1475672482.0 69 164703.89	1002.64	19.58	-25.16	179.06	223.76	-0.00	-666.00	309.83	0.00	708.35	7307.27
1475672483.0 69 164703.89	1001.40	19.58	-24.68	180.81	226.32	-0.00	-666.00	309.94	0.00	708.35	7307.27
1475672484.0 69 164703.89	1001.00	19.39	-25.00	180.81	223.76	-0.00	-666.00	309.94	0.00	708.35	7307.27
1475672485.0 69 164703.89	1002.23	19.39	-24.84	180.81	230.18	-2.33	-666.00	309.89	0.00	708.35	7307.27
1475672486.0 69 164703.89	1000.59	19.21	-24.68	184.32	231.48	-0.00	-666.00	309.66	0.00	708.35	7307.27
1475672487.0 69 164703.89	1002.64	19.58	-24.84	187.83	228.89	-2.33	-666.00	309.55	0.00	708.35	7307.27
1475672488.0 69 164703.89	1002.64	19.58	-24.84	184.32	228.89	-2.33	-666.00	309.55	0.00	708.35	7307.27
1475672489.0 69 164703.89	1000.59	19.21	-24.84	180.81	223.76	-0.00	-666.00	309.55	0.00	708.35	7307.27
1475672490.0 68 164703.89	1002.64	19.58	-25.00	180.81	225.04	-2.33	-666.00	309.66	0.00	708.35	7307.27
1475672491.0 68 164703.89	1001.40	19.58	-25.00	182.56	223.76	0.68	-666.00	309.72	0.00	708.35	7307.27
1475672492.0 68 164703.89	1001.00	19.39	-25.00	182.56	223.76	-2.33	-666.00	309.83	0.00	708.35	7307.27
1475672493.0 68 164703.89	1001.00	19.39	-25.16	184.32	227.60	-0.00	-666.00	309.94	0.00	708.35	7307.27
1475672494.0 68 164703.89	1003.04	19.77	-25.16	180.81	225.04	-2.33	-666.00	309.89	0.00	708.35	7307.27
1475672495.0 68 164703.89	1001.83	19.21	-25.00	184.32	231.48	-2.33	-666.00	309.77	473.68	708.35	7307.27
1475672496.0 68 164703.89	1001.83	19.21	-25.00	186.07	231.48	0.68	-666.00	309.60	0.00	708.35	7307.27
1475672498.0 68 164703.89	1002.23	19.39	-24.84	186.07	230.18	-2.33	-666.00	309.55	0.00	708.35	7307.27
1475672499.0 68 164703.89	1001.00	19.39	-25.00	184.32	225.04	-0.00	-666.00	309.60	0.00	708.35	7307.27
1475672500.0 68 164703.89	1000.59	19.21	-24.84	182.56	223.76	-2.33	-666.00	309.55	0.00	708.35	7307.27
1475672501.0 68 164703.89	1002.64	19.58	-25.00	184.32	227.60	-2.33	-666.00	309.66	0.00	708.35	7307.27
1475672502.0 68 164703.89	1002.23	19.39	-25.00	189.58	234.09	-2.33	-666.00	310.05	0.00	708.35	7307.27
1475672503.0 69 164703.89	1001.40	19.58	-24.84	186.07	226.32	-0.00	-666.00	309.72	0.00	708.35	7307.27
1475672504.0 69 164703.89	1001.40	19.58	-25.00	182.56	225.04	-2.33	-666.00	309.72	0.00	708.35	7307.27
1475672505.0 69 164703.89	1001.83	19.21	-24.84	182.56	227.60	-0.00	-666.00	309.72	0.00	708.35	7307.27
