# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1473037201.0 100 152535.34	1000.44	22.01	-24.84	0.00	225.04	-0.00	-666.00	309.49	0.00	708.92	7307.68
1473037201.0 100 152535.34	1000.44	22.01	-25.00	0.00	227.60	-2.33	-666.00	309.55	0.00	708.92	7307.68
1473037202.0 100 152535.34	1000.85	22.20	-24.84	0.00	225.04	-0.00	-666.00	309.55	0.00	708.92	7307.68
1473037203.0 100 152535.34	1000.85	22.20	-24.84	0.00	218.70	-0.00	-666.00	309.38	0.00	708.92	7307.68
1473037204.0 100 152535.34	1000.85	22.20	-24.84	0.00	227.60	-0.00	-666.00	309.49	0.00	708.92	7307.68
1473037204.0 100 152535.34	1000.85	22.20	-24.84	0.00	226.32	-0.00	-666.00	309.55	0.00	708.92	7307.68
1473037205.0 100 152535.34	1000.00	22.38	-24.84	0.00	228.89	-0.00	-666.00	309.66	0.00	708.92	7307.68
1473037206.0 100 152535.34	1000.85	22.20	-25.00	0.00	223.76	-2.33	-666.00	309.55	0.00	708.92	7307.68
1473037207.0 100 152535.34	1000.44	22.01	-24.84	0.00	221.22	-0.00	-666.00	309.43	0.00	708.92	7307.68
1473037207.0 100 152535.34	1001.25	22.38	-24.84	0.00	222.49	-0.00	-666.00	309.49	0.00	708.92	7307.68
1473037208.0 100 152535.34	1000.85	22.20	-24.84	0.00	222.49	-2.33	-666.00	309.43	0.00	708.92	7307.68
1473037209.0 100 152535.34	1000.85	22.20	-24.84	0.00	226.32	-0.00	-666.00	309.60	0.00	708.92	7307.68
1473037210.0 100 152535.34	1000.85	22.20	-25.00	0.00	222.49	-0.00	-666.00	309.66	0.00	708.92	7307.68
1473037210.0 100 152535.34	1000.44	22.01	-24.84	0.00	221.22	-2.33	-666.00	309.43	0.00	708.92	7307.68
1473037211.0 100 152535.34	1000.44	22.01	-24.84	0.00	222.49	-0.00	-666.00	309.60	0.00	708.92	7307.68
1473037212.0 100 152535.34	1000.44	22.01	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	708.92	7307.68
1473037212.0 100 152535.34	1000.44	22.01	-25.00	0.00	219.96	-0.00	-666.00	309.43	0.00	708.92	7307.68
1473037213.0 100 152535.34	1000.44	22.01	-24.84	0.00	221.22	-0.00	-666.00	309.43	0.00	708.92	7307.68
1473037214.0 100 152535.34	1000.85	22.20	-24.84	0.00	223.76	0.68	-666.00	309.49	0.00	708.92	7307.68
1473037215.0 100 152535.34	1000.85	22.20	-24.84	0.00	222.49	-2.33	-666.00	309.38	0.00	708.92	7307.68
1473037215.0 100 152535.34	1000.85	22.20	-24.68	0.00	223.76	-0.00	-666.00	309.43	0.00	708.92	7307.68
1473037216.0 100 152535.34	1000.85	22.20	-24.68	0.00	223.76	-0.00	-666.00	309.32	0.00	708.92	7307.68
1473037217.0 100 152535.34	1000.44	22.01	-24.84	0.00	221.22	-2.33	-666.00	309.38	0.00	708.92	7307.68
1473037218.0 100 152535.34	1001.25	22.38	-24.84	0.00	223.76	-0.00	-666.00	309.43	0.00	708.92	7307.68
1473037218.0 100 152535.34	1000.85	22.20	-24.84	0.00	221.22	-0.00	-666.00	309.77	0.00	708.92	7307.68
1473037219.0 100 152535.34	1000.44	22.01	-25.16	0.00	222.49	-0.00	-666.00	309.66	0.00	708.92	7307.68
1473037220.0 100 152535.34	1000.44	22.01	-24.84	0.00	222.49	-0.00	-666.00	309.49	0.00	708.92	7307.68
1473037221.0 100 152535.34	1000.85	22.20	-24.84	0.00	222.49	-0.00	-666.00	309.49	0.00	708.92	7307.68
1473037221.0 100 152535.34	1000.85	22.20	-24.84	0.00	222.49	-0.00	-666.00	309.43	0.00	708.92	7307.68
1473037222.0 100 152535.34	1000.85	22.20	-24.84	0.00	221.22	-0.00	-666.00	309.55	0.00	708.92	7307.68
1473037223.0 100 152535.34	1000.44	22.01	-25.00	0.00	223.76	2.44	-666.00	309.49	0.00	708.92	7307.68
1473037223.0 100 152535.34	1000.85	22.20	-24.68	0.00	227.60	0.68	-666.00	309.66	0.00	708.92	7307.68
1473037224.0 100 152535.34	1001.25	22.38	-25.16	0.00	222.49	-0.00	-666.00	309.77	0.00	708.92	7307.68
1473037225.0 100 152535.34	1001.25	22.38	-24.68	0.00	222.49	-2.33	-666.00	309.49	0.00	708.92	7307.68
1473037226.0 100 152535.34	1000.44	22.01	-24.84	0.00	221.22	-2.33	-666.00	309.38	0.00	708.92	7307.68
1473037226.0 100 152535.34	1000.85	22.20	-24.68	0.00	225.04	-0.00	-666.00	309.43	473.68	708.92	7307.68
1473037227.0 100 152535.34	1000.44	22.01	-24.84	0.00	223.76	-0.00	-666.00	309.49	0.00	708.92	7307.68
1473037228.0 100 152535.34	1000.85	22.20	-24.84	0.00	221.22	-0.00	-666.00	309.55	0.00	708.92	7307.68
1473037229.0 100 152535.34	1000.85	22.20	-25.00	0.00	225.04	-0.00	-666.00	309.55	0.00	708.92	7307.68
1473037229.0 100 152535.34	1000.00	22.38	-24.68	0.00	227.60	-0.00	-666.00	309.66	0.00	708.92	7307.68
1473037230.0 100 152535.34	1000.85	22.20	-24.84	0.00	227.60	-0.00	-666.00	309.55	0.00	708.92	7307.68
1473037231.0 100 152535.34	1000.85	22.20	-25.00	0.00	227.60	0.68	-666.00	309.72	0.00	708.92	7307.68
1473037232.0 100 152535.34	1000.85	22.20	-25.00	0.00	222.49	-0.00	-666.00	309.77	0.00	708.92	7307.68
1473037232.0 100 152535.34	1000.44	22.01	-24.84	0.00	226.32	-0.00	-666.00	309.60	0.00	708.92	7307.68
1473037233.0 100 152535.34	1000.85	22.20	-25.00	0.00	225.04	-2.33	-666.00	309.49	0.00	708.92	7307.68
1473037234.0 100 152535.34	1000.85	22.20	-24.68	0.00	228.89	-2.33	-666.00	309.55	0.00	708.92	7307.68
1473037234.0 100 152535.34	999.20	22.01	-25.00	0.00	228.89	-0.00	-666.00	309.60	344.01	708.92	7307.68
1473037235.0 100 152535.34	1000.85	22.20	-24.84	0.00	227.60	-2.33	-666.00	309.60	0.00	708.92	7307.68
1473037236.0 100 152535.34	1000.44	22.01	-24.84	0.00	227.60	-0.00	-666.00	309.60	0.00	708.92	7307.68
1473037237.0 100 152535.34	1001.25	22.38	-24.84	0.00	225.04	-0.00	-666.00	309.77	0.00	708.92	7307.68
1473037237.0 100 152535.34	1001.25	22.38	-24.84	0.00	226.32	-0.00	-666.00	309.38	0.00	708.92	7307.68
1473037238.0 100 152535.34	1000.85	22.20	-24.84	0.00	238.04	9.71	-666.00	309.72	0.00	708.92	7307.68
1473037239.0 100 152535.34	1000.44	22.01	-25.00	0.00	223.76	-0.00	-666.00	309.72	0.00	708.92	7307.68
1473037240.0 100 152535.34	1000.85	22.20	-24.84	0.00	219.96	-0.00	-666.00	309.38	0.00	708.92	7307.68
1473037240.0 100 152535.34	999.20	22.01	-24.84	0.00	225.04	-0.00	-666.00	309.66	0.00	708.92	7307.68
1473037241.0 100 152535.34	1001.25	22.38	-24.84	0.00	226.32	-0.00	-666.00	309.66	0.00	708.92	7307.68
1473037242.0 100 152535.34	1000.44	22.01	-24.84	0.00	226.32	-0.00	-666.00	309.72	0.00	708.92	7307.68
1473037242.0 100 152535.34	999.60	22.20	-25.00	0.00	225.04	-2.33	-666.00	309.77	0.00	708.92	7307.68
1473037243.0 100 152535.34	1000.85	22.20	-24.84	0.00	223.76	-0.00	-666.00	309.60	0.00	708.92	7307.68
1473037244.0 100 152535.34	1001.25	22.38	-24.84	0.00	225.04	-0.00	-666.00	309.66	0.00	708.92	7307.68
1473037245.0 100 152535.34	1000.85	22.20	-24.84	0.00	226.32	-0.00	-666.00	309.55	0.00	708.92	7307.68
1473037245.0 100 152535.34	1001.25	22.38	-24.68	0.00	228.89	-0.00	-666.00	309.55	0.00	708.92	7307.68
1473037246.0 100 152535.34	1000.85	22.20	-25.00	0.00	226.32	-2.33	-666.00	309.66	473.68	708.92	7307.68
1473037247.0 100 152535.34	1001.65	22.57	-24.84	0.00	223.76	-0.00	-666.00	309.49	0.00	708.92	7307.68
1473037248.0 100 152535.34	999.60	22.20	-25.00	0.00	226.32	-0.00	-666.00	309.49	0.00	708.92	7307.68
1473037248.0 100 152535.34	999.20	22.01	-24.84	0.00	230.18	-0.00	-666.00	309.72	0.00	708.92	7307.68
1473037249.0 100 152535.34	1000.85	22.20	-24.84	0.00	230.18	0.68	-666.00	309.77	0.00	708.92	7307.68
1473037250.0 100 152535.34	1000.44	22.01	-24.84	0.00	223.76	-0.00	-666.00	309.77	0.00	708.92	7307.68
1473037251.0 100 152535.34	1000.85	22.20	-25.00	0.00	222.49	-2.33	-666.00	309.60	0.00	708.92	7307.68
1473037251.0 100 152535.34	1000.85	22.20	-24.84	0.00	231.48	-0.00	-666.00	309.77	0.00	708.92	7307.68
1473037252.0 100 152535.34	1000.85	22.20	-24.84	0.00	231.48	-0.00	-666.00	309.77	0.00	708.92	7307.68
1473037253.0 100 152535.34	1000.85	22.20	-25.00	0.00	225.04	-2.33	-666.00	309.77	0.00	708.92	7307.68
1473037253.0 100 152535.34	1000.44	22.01	-25.00	0.00	225.04	-0.00	-666.00	309.89	0.00	708.92	7307.68
1473037254.0 100 152535.34	1000.85	22.20	-25.00	0.00	231.48	-0.00	-666.00	309.66	473.68	708.92	7307.68
1473037255.0 100 152535.34	1000.85	22.20	-25.00	0.00	228.89	-0.00	-666.00	309.66	0.00	708.92	7307.68
1473037256.0 100 152535.34	1001.65	22.57	-24.84	0.00	232.78	-0.00	-666.00	309.77	0.00	708.92	7307.68
1473037256.0 100 152535.34	1001.25	22.38	-25.00	0.00	231.48	-0.00	-666.00	309.89	0.00	708.92	7307.68
1473037257.0 100 152535.34	1000.00	22.38	-24.84	0.00	231.48	-0.00	-666.00	309.77	0.00	708.92	7307.68
1473037258.0 100 152535.34	1000.44	22.01	-24.84	0.00	231.48	-0.00	-666.00	309.72	0.00	708.92	7307.68
1473037259.0 100 152535.34	1000.85	22.20	-24.84	0.00	230.18	-2.33	-666.00	309.77	0.00	708.92	7307.68
1473037259.0 100 152535.34	1000.85	22.20	-24.84	0.00	225.04	-0.00	-666.00	309.60	0.00	708.92	7307.68
1473037260.0 100 152535.34	1000.44	22.01	-24.84	0.00	225.04	-2.33	-666.00	309.60	0.00	708.92	7307.68
