# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1479366000.0 100 101005.16	999.65	26.31	61.87	0.00	221.22	20.78	0.00	309.27	225.21	708.44	7307.36
1479366001.0 100 101005.16	998.00	26.12	62.18	0.00	221.22	19.48	0.00	309.43	225.21	708.44	7307.36
1479366002.0 100 101005.16	998.85	25.93	62.34	0.00	217.45	20.43	0.00	309.27	225.21	708.44	7307.36
1479366003.0 100 101005.16	998.39	26.31	62.03	0.00	221.22	20.48	0.00	309.38	249.72	708.44	7307.36
1479366004.0 100 101005.16	998.85	25.93	61.87	0.00	221.22	20.10	0.00	309.43	225.21	708.44	7307.36
1479366005.0 100 101005.16	999.65	26.31	62.03	0.00	222.49	20.31	0.00	309.43	225.21	708.44	7307.36
1479366006.0 100 101005.16	999.25	26.12	62.18	0.00	212.48	21.71	0.00	309.04	249.72	708.44	7307.36
1479366008.0 100 101005.16	999.25	26.12	62.03	0.00	217.45	20.29	0.00	309.38	225.21	708.44	7307.36
1479366009.0 100 101005.16	1000.51	26.12	61.87	0.00	217.45	20.43	0.00	309.38	225.21	708.44	7307.36
1479366010.0 100 101005.16	999.65	26.31	62.03	0.00	225.04	19.79	0.00	309.55	249.72	708.44	7307.36
1479366011.0 100 101005.16	998.39	26.31	62.34	0.00	216.20	20.43	0.00	309.27	249.72	708.44	7307.36
1479366012.0 100 101005.16	999.25	26.12	61.71	0.00	221.22	21.01	0.00	309.27	225.21	708.44	7307.36
1479366013.0 100 101005.16	998.85	25.93	62.18	0.00	214.96	20.17	0.00	309.38	249.72	708.44	7307.36
1479366014.0 100 101005.16	999.25	26.12	61.71	0.00	219.96	20.00	0.00	309.27	249.72	708.44	7307.36
1479366015.0 100 101005.16	999.25	26.12	60.92	0.00	222.49	20.52	0.00	309.49	225.21	708.44	7307.36
1479366016.0 100 101005.16	998.00	26.12	62.66	0.00	218.70	20.63	0.00	309.27	249.72	708.44	7307.36
1479366017.0 100 101005.16	998.00	26.12	61.87	0.00	217.45	20.17	0.00	309.32	225.21	708.44	7307.36
1479366018.0 100 101005.16	997.60	25.93	62.18	0.00	216.20	21.26	0.00	309.10	206.97	708.44	7307.36
1479366019.0 100 101005.16	999.25	26.12	61.71	0.00	214.96	20.59	0.00	309.21	225.21	708.44	7307.36
1479366020.0 100 101005.16	998.39	26.31	62.03	0.00	228.89	19.95	0.00	309.49	225.21	708.44	7307.36
1479366021.0 100 101005.16	998.39	26.31	62.66	0.00	222.49	19.81	0.00	309.43	225.21	708.44	7307.36
1479366022.0 100 101005.16	999.25	26.12	62.18	0.00	217.45	20.22	0.00	309.55	344.01	708.44	7307.36
1479366023.0 100 101005.16	999.25	26.12	62.03	0.00	219.96	20.91	0.00	309.32	285.25	708.44	7307.36
1479366024.0 100 101005.16	997.60	25.93	61.71	0.00	218.70	20.78	0.00	309.55	225.21	708.44	7307.36
1479366025.0 100 101005.16	998.00	26.12	61.87	0.00	223.76	21.23	0.00	309.38	249.72	708.44	7307.36
1479366026.0 100 101005.16	999.25	26.12	62.18	0.00	221.22	19.57	0.00	309.66	225.21	708.44	7307.36
1479366027.0 100 101005.16	999.65	26.31	62.66	0.00	223.76	21.52	0.00	309.21	249.72	708.44	7307.36
1479366028.0 100 101005.16	999.65	26.31	62.18	0.00	217.45	19.13	0.00	309.55	225.21	708.44	7307.36
1479366029.0 100 101005.16	999.65	26.31	62.50	0.00	212.48	21.52	0.00	308.98	206.97	708.44	7307.36
1479366030.0 100 101005.16	999.65	26.31	62.18	0.00	222.49	19.92	0.00	309.38	249.72	708.44	7307.36
1479366031.0 100 101005.16	998.39	26.31	61.87	0.00	222.49	20.43	0.00	309.32	344.01	708.44	7307.36
1479366032.0 100 101005.16	998.00	26.12	62.50	0.00	221.22	19.48	0.00	309.32	249.72	708.44	7307.36
1479366033.0 100 101005.16	998.39	26.31	61.87	0.00	218.70	20.83	0.00	309.27	225.21	708.44	7307.36
1479366034.0 100 101005.16	999.25	26.12	62.34	0.00	217.45	20.63	0.00	309.27	225.21	708.44	7307.36
1479366036.0 100 101005.16	998.85	25.93	62.18	0.00	221.22	20.27	0.00	309.60	249.72	708.44	7307.36
1479366037.0 100 101005.16	999.25	26.12	56.65	0.00	218.70	20.97	0.00	309.43	249.72	708.44	7307.36
1479366038.0 100 101005.16	998.00	26.12	62.18	0.00	217.45	20.22	0.00	309.49	285.25	708.44	7307.36
1479366039.0 100 101005.16	998.85	25.93	61.87	0.00	221.22	20.59	0.00	309.27	225.21	708.44	7307.36
1479366040.0 100 101005.16	999.65	26.31	57.28	0.00	221.22	19.37	0.00	309.66	249.72	708.44	7307.36
1479366041.0 100 101005.16	998.85	25.93	61.71	0.00	222.49	19.63	0.00	309.55	225.21	708.44	7307.36
1479366042.0 100 101005.16	999.25	26.12	61.87	0.00	221.22	20.52	0.00	309.27	225.21	708.44	7307.36
1479366043.0 100 101005.16	999.65	26.31	62.03	0.00	214.96	20.38	0.00	309.21	225.21	708.44	7307.36
1479366044.0 100 101005.16	998.00	26.12	61.87	0.00	222.49	19.71	0.00	309.55	225.21	708.44	7307.36
1479366045.0 100 101005.16	998.85	25.93	62.50	0.00	222.49	19.97	0.00	309.27	225.21	708.44	7307.36
1479366046.0 100 101005.16	999.25	26.12	68.04	0.00	222.49	19.71	0.00	309.72	249.72	708.44	7307.36
1479366047.0 100 101005.16	997.60	25.93	62.34	0.00	219.96	20.17	0.00	309.21	249.72	708.44	7307.36
1479366048.0 100 101005.16	999.25	26.12	64.56	0.00	217.45	19.81	0.00	309.49	225.21	708.44	7307.36
1479366049.0 100 101005.16	999.65	26.31	62.66	0.00	221.22	20.97	0.00	309.21	225.21	708.44	7307.36
