# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1460340001.0 120033.00	1000.04	21.82	4.91	0.00	216.20	-2.33	0.00	309.15	0.00	0.00	0.00
1460340002.0 120033.00	999.64	21.64	4.27	0.00	214.96	-2.33	0.00	309.21	0.00	0.00	0.00
1460340003.0 120033.00	999.64	21.64	5.85	0.00	213.72	-2.33	0.00	309.10	0.00	0.00	0.00
1460340004.0 120033.00	1000.04	21.82	5.54	0.00	212.48	2.44	0.00	309.10	473.68	0.00	0.00
1460340005.0 120033.00	1000.04	21.82	5.54	0.00	213.72	-2.33	0.00	309.04	0.00	0.00	0.00
1460340006.0 120033.00	998.40	21.64	4.11	0.00	217.45	-2.33	0.00	309.27	0.00	0.00	0.00
1460340007.0 120033.00	998.80	21.82	5.38	0.00	212.48	0.68	0.00	309.10	0.00	0.00	0.00
1460340008.0 120033.00	997.99	21.45	5.06	0.00	213.72	-0.00	0.00	309.04	0.00	0.00	0.00
1460340009.0 120033.00	998.80	21.82	5.85	0.00	210.02	-0.00	0.00	308.93	0.00	0.00	0.00
1460340010.0 120033.00	998.40	21.64	4.91	0.00	212.48	-0.00	0.00	309.10	0.00	0.00	0.00
1460340011.0 120033.00	998.40	21.64	3.80	0.00	217.45	2.44	0.00	309.27	0.00	0.00	0.00
1460340012.0 120033.00	999.64	21.64	3.80	0.00	217.45	-2.33	0.00	309.32	0.00	0.00	0.00
1460340012.0 120033.00	998.40	21.64	5.38	0.00	213.72	-0.00	0.00	309.10	0.00	0.00	0.00
1460340013.0 120033.00	1000.04	21.82	5.22	0.00	212.48	-0.00	0.00	309.10	0.00	0.00	0.00
1460340014.0 120033.00	999.64	21.64	6.80	0.00	210.02	3.69	0.00	308.93	0.00	0.00	0.00
1460340015.0 120033.00	998.80	21.82	5.70	0.00	213.72	-0.00	0.00	309.04	0.00	0.00	0.00
1460340016.0 120033.00	997.55	21.82	4.91	0.00	213.72	-2.33	0.00	309.10	473.68	0.00	0.00
1460340017.0 120033.00	998.80	21.82	5.70	0.00	210.02	-0.00	0.00	308.93	0.00	0.00	0.00
1460340018.0 120033.00	998.80	21.82	5.22	0.00	212.48	-0.00	0.00	308.98	473.68	0.00	0.00
1460340019.0 120033.00	998.40	21.64	6.17	0.00	211.25	-0.00	0.00	308.87	0.00	0.00	0.00
1460340020.0 120033.00	999.24	21.45	5.85	0.00	211.25	0.68	0.00	308.93	0.00	0.00	0.00
1460340021.0 120033.00	1000.04	21.82	3.16	0.00	218.70	-0.00	0.00	309.32	0.00	0.00	0.00
1460340022.0 120033.00	998.40	21.64	4.27	0.00	212.48	-0.00	0.00	309.10	0.00	0.00	0.00
1460340023.0 120033.00	999.64	21.64	4.43	0.00	212.48	0.68	0.00	309.10	0.00	0.00	0.00
1460340024.0 120033.00	1000.04	21.82	5.70	0.00	208.80	-0.00	0.00	308.98	0.00	0.00	0.00
1460340025.0 120033.00	998.40	21.64	4.43	0.00	213.72	-2.33	0.00	309.10	0.00	0.00	0.00
1460340026.0 120033.00	998.80	21.82	3.48	0.00	217.45	-2.33	0.00	309.32	0.00	0.00	0.00
1460340027.0 120033.00	1000.04	21.82	5.06	0.00	212.48	-0.00	0.00	309.15	0.00	0.00	0.00
1460340028.0 120033.00	998.80	21.82	6.17	0.00	210.02	-0.00	0.00	308.93	0.00	0.00	0.00
1460340029.0 120033.00	998.80	21.82	5.85	0.00	210.02	-0.00	0.00	308.98	0.00	0.00	0.00
1460340030.0 120033.00	1000.04	21.82	6.01	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1460340031.0 120033.00	999.64	21.64	4.11	0.00	218.70	-0.00	0.00	309.32	0.00	0.00	0.00
1460340032.0 120033.00	998.80	21.82	6.01	0.00	212.48	2.44	0.00	309.10	0.00	0.00	0.00
1460340033.0 120033.00	999.64	21.64	7.12	0.00	211.25	2.44	0.00	308.93	0.00	0.00	0.00
1460340034.0 120033.00	998.80	21.82	7.12	0.00	211.25	-0.00	0.00	308.93	0.00	0.00	0.00
1460340035.0 120033.00	1000.04	21.82	7.44	0.00	210.02	0.68	0.00	308.93	0.00	0.00	0.00
1460340036.0 120033.00	998.40	21.64	6.17	0.00	213.72	-2.33	0.00	309.10	0.00	0.00	0.00
1460340037.0 120033.00	1000.04	21.82	7.28	0.00	210.02	-2.33	0.00	308.98	0.00	0.00	0.00
1460340038.0 120033.00	1000.04	21.82	6.65	0.00	213.72	0.68	0.00	309.04	0.00	0.00	0.00
1460340039.0 120033.00	999.64	21.64	7.91	0.00	211.25	-2.33	0.00	308.93	0.00	0.00	0.00
1460340040.0 120033.00	999.64	21.64	6.17	0.00	214.96	-2.33	0.00	309.21	0.00	0.00	0.00
1460340041.0 120033.00	1000.04	21.82	5.85	0.00	214.96	-0.00	0.00	309.27	0.00	0.00	0.00
1460340042.0 120033.00	1000.04	21.82	8.86	0.00	208.80	0.68	0.00	308.93	0.00	0.00	0.00
1460340043.0 120033.00	998.40	21.64	9.02	0.00	212.48	-2.33	0.00	308.93	0.00	0.00	0.00
1460340044.0 120033.00	999.64	21.64	9.49	0.00	210.02	-0.00	0.00	308.93	0.00	0.00	0.00
1460340045.0 120033.00	999.64	21.64	9.02	0.00	211.25	8.08	0.00	308.93	0.00	0.00	0.00
1460340046.0 120033.00	997.15	21.64	7.28	0.00	218.70	-2.33	0.00	309.21	0.00	0.00	0.00
1460340047.0 120033.00	1000.04	21.82	9.97	0.00	210.02	-2.33	0.00	308.93	0.00	0.00	0.00
1460340048.0 120033.00	999.20	22.01	9.81	0.00	210.02	-0.00	0.00	308.93	0.00	0.00	0.00
1460340049.0 120033.00	999.64	21.64	9.34	0.00	211.25	2.44	0.00	308.98	0.00	0.00	0.00
1460340050.0 120033.00	998.80	21.82	9.97	0.00	210.02	-2.33	0.00	308.93	0.00	0.00	0.00
1460340051.0 120033.00	998.80	21.82	8.39	0.00	216.20	-2.33	0.00	309.15	0.00	0.00	0.00
1460340052.0 120033.00	998.80	21.82	9.97	0.00	210.02	3.69	0.00	308.87	473.68	0.00	0.00
1460340053.0 120033.00	998.80	21.82	9.97	0.00	210.02	-0.00	0.00	308.93	0.00	0.00	0.00
1460340054.0 120033.00	1000.04	21.82	10.28	0.00	210.02	-0.00	0.00	308.93	0.00	0.00	0.00
1460340055.0 120033.00	998.80	21.82	9.18	0.00	213.72	-0.00	0.00	309.10	0.00	0.00	0.00
1460340056.0 120033.00	998.40	21.64	9.18	0.00	217.45	-2.33	0.00	309.21	0.00	0.00	0.00
1460340057.0 120033.00	1000.04	21.82	10.60	0.00	212.48	-2.33	0.00	309.04	0.00	0.00	0.00
1460340058.0 120033.00	1000.04	21.82	10.44	0.00	212.48	-0.00	0.00	309.10	0.00	0.00	0.00
1460340059.0 120033.00	999.64	21.64	11.39	0.00	210.02	-0.00	0.00	308.93	0.00	0.00	0.00
1460340060.0 120033.00	1000.04	21.82	11.08	0.00	213.72	-2.33	0.00	309.04	0.00	0.00	0.00
1460340061.0 120033.00	1000.04	21.82	10.28	0.00	214.96	-2.33	0.00	309.15	0.00	0.00	0.00
1460340062.0 120033.00	998.80	21.82	10.28	0.00	214.96	-2.33	0.00	309.10	0.00	0.00	0.00
1460340063.0 120033.00	1000.04	21.82	10.92	0.00	210.02	-0.00	0.00	308.93	473.68	0.00	0.00
1460340064.0 120033.00	1000.04	21.82	10.92	0.00	210.02	3.69	0.00	308.93	0.00	0.00	0.00
1460340065.0 120033.00	998.80	21.82	11.55	0.00	210.02	5.45	0.00	308.93	473.68	0.00	0.00
1460340066.0 120033.00	998.80	21.82	9.34	0.00	216.20	0.68	0.00	309.21	0.00	0.00	0.00
1460340067.0 120033.00	1000.04	21.82	13.77	0.00	210.02	-0.00	0.00	308.93	0.00	0.00	0.00
1460340068.0 120033.00	999.20	22.01	10.92	0.00	210.02	0.68	0.00	308.87	0.00	0.00	0.00
1460340069.0 120033.00	1000.04	21.82	11.55	0.00	211.25	3.69	0.00	308.98	0.00	0.00	0.00
1460340070.0 120033.00	997.55	21.82	11.39	0.00	210.02	-2.33	0.00	308.93	0.00	0.00	0.00
1460340071.0 120033.00	998.80	21.82	9.97	0.00	214.96	-2.33	0.00	309.10	0.00	0.00	0.00
1460340072.0 120033.00	998.80	21.82	8.54	0.00	217.45	-0.00	0.00	309.27	0.00	0.00	0.00
1460340072.0 120033.00	998.80	21.82	11.71	0.00	210.02	6.12	0.00	308.93	0.00	0.00	0.00
1460340073.0 120033.00	1000.04	21.82	9.97	0.00	213.72	0.68	0.00	309.10	0.00	0.00	0.00
1460340074.0 120033.00	998.80	21.82	11.55	0.00	210.02	-2.33	0.00	308.93	0.00	0.00	0.00
1460340075.0 120033.00	998.40	21.64	10.44	0.00	212.48	3.69	0.00	309.10	0.00	0.00	0.00
1460340076.0 120033.00	1000.04	21.82	9.18	0.00	217.45	2.44	0.00	309.27	0.00	0.00	0.00
1460340077.0 120033.00	998.80	21.82	11.39	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1460340078.0 120033.00	1000.04	21.82	10.60	0.00	213.72	-2.33	0.00	309.10	0.00	0.00	0.00
1460340079.0 120033.00	1000.44	22.01	11.71	0.00	211.25	-2.33	0.00	309.04	0.00	0.00	0.00
1460340080.0 120033.00	998.80	21.82	10.92	0.00	212.48	0.68	0.00	309.10	0.00	0.00	0.00
1460340081.0 120033.00	999.64	21.64	10.44	0.00	214.96	-2.33	0.00	309.15	0.00	0.00	0.00
1460340082.0 120033.00	998.80	21.82	12.03	0.00	210.02	-2.33	0.00	308.93	0.00	0.00	0.00
1460340083.0 120033.00	1000.04	21.82	12.18	0.00	210.02	7.67	0.00	308.93	473.68	0.00	0.00
1460340084.0 120033.00	1000.04	21.82	11.39	0.00	208.80	-2.33	0.00	308.93	0.00	0.00	0.00
1460340085.0 120033.00	1000.44	22.01	11.87	0.00	210.02	0.68	0.00	308.93	0.00	0.00	0.00
1460340086.0 120033.00	1000.04	21.82	10.60	0.00	214.96	0.68	0.00	309.10	0.00	0.00	0.00
1460340087.0 120033.00	1000.04	21.82	11.39	0.00	212.48	-2.33	0.00	308.98	0.00	0.00	0.00
1460340088.0 120033.00	997.99	21.45	11.87	0.00	211.25	2.44	0.00	308.98	0.00	0.00	0.00
1460340089.0 120033.00	1000.04	21.82	12.50	0.00	210.02	2.44	0.00	308.87	0.00	0.00	0.00
1460340090.0 120033.00	1000.04	21.82	12.03	0.00	210.02	-2.33	0.00	308.93	0.00	0.00	0.00
1460340091.0 120033.00	1000.04	21.82	10.28	0.00	214.96	6.12	0.00	309.15	0.00	0.00	0.00
1460340092.0 120033.00	1000.04	21.82	11.39	0.00	210.02	0.68	0.00	308.93	0.00	0.00	0.00
1460340093.0 120033.00	1000.04	21.82	10.76	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	0.00
1460340094.0 120033.00	1000.04	21.82	10.92	0.00	211.25	-2.33	0.00	308.98	0.00	0.00	0.00
1460340095.0 120033.00	998.80	21.82	11.08	0.00	210.02	4.66	0.00	308.93	0.00	0.00	0.00
1460340096.0 120033.00	998.80	21.82	9.18	0.00	213.72	-2.33	0.00	309.15	0.00	0.00	0.00
1460340097.0 120033.00	998.80	21.82	10.60	0.00	211.25	-2.33	0.00	308.98	0.00	0.00	0.00
1460340098.0 120033.00	1000.04	21.82	10.60	0.00	210.02	-2.33	0.00	308.93	0.00	0.00	0.00
1460340099.0 120033.00	998.40	21.64	9.97	0.00	210.02	-0.00	0.00	308.93	0.00	0.00	0.00
