# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1458475201.0 181646.71	1003.40	21.07	81.49	87.79	213.72	-0.00	0.00	309.04	0.00	708.34	7307.27
1458475202.0 181646.71	1003.80	21.26	80.85	87.79	213.72	-0.00	0.00	309.10	0.00	708.34	7307.27
1458475203.0 181646.71	1003.40	21.07	81.01	89.55	214.96	-0.00	0.00	309.10	0.00	708.34	7307.27
1458475204.0 181646.71	1003.40	21.07	81.17	91.30	218.70	-2.33	0.00	309.38	0.00	708.34	7307.27
1458475205.0 181646.71	1003.40	21.07	81.17	87.79	217.45	-2.33	0.00	309.21	0.00	708.34	7307.27
1458475206.0 181646.71	1003.40	21.07	90.82	89.55	216.20	-0.00	0.00	309.21	0.00	708.34	7307.27
1458475207.0 181646.71	1002.56	21.26	81.01	89.55	217.45	-0.00	0.00	309.27	0.00	708.34	7307.27
1458475208.0 181646.71	1003.40	21.07	80.85	87.79	213.72	-0.00	0.00	309.10	473.68	708.34	7307.27
1458475209.0 181646.71	1003.40	21.07	80.54	89.55	214.96	-0.00	0.00	309.21	0.00	708.34	7307.27
1458475210.0 181646.71	1002.56	21.26	80.54	87.79	211.25	-2.33	0.00	308.98	0.00	708.34	7307.27
1458475211.0 181646.71	1000.92	21.07	80.70	87.79	211.25	-2.33	0.00	308.93	473.68	708.34	7307.27
1458475212.0 181646.71	1002.16	21.07	80.38	89.55	211.25	-0.00	0.00	308.93	0.00	708.34	7307.27
1458475213.0 181646.71	1000.92	21.07	80.70	89.55	212.48	-2.33	0.00	308.98	0.00	708.34	7307.27
1458475214.0 181646.71	1003.40	21.07	80.70	87.79	216.20	-0.00	0.00	309.15	0.00	708.34	7307.27
1458475215.0 181646.71	1002.56	21.26	80.85	89.55	212.48	-0.00	0.00	309.04	0.00	708.34	7307.27
1458475216.0 181646.71	1002.16	21.07	75.16	87.79	212.48	-2.33	0.00	308.98	0.00	708.34	7307.27
1458475217.0 181646.71	1002.16	21.07	81.01	87.79	211.25	-0.00	0.00	309.04	0.00	708.34	7307.27
1458475218.0 181646.71	1003.40	21.07	80.54	89.55	211.25	-0.00	0.00	308.98	0.00	708.34	7307.27
1458475219.0 181646.71	1003.40	21.07	81.33	89.55	214.96	-0.00	0.00	309.15	0.00	708.34	7307.27
1458475220.0 181646.71	1002.16	21.07	80.70	87.79	211.25	-0.00	0.00	308.93	0.00	708.34	7307.27
1458475221.0 181646.71	1002.16	21.07	81.01	87.79	211.25	-2.33	0.00	308.98	0.00	708.34	7307.27
1458475222.0 181646.71	1000.92	21.07	81.17	87.79	211.25	-0.00	0.00	308.93	0.00	708.34	7307.27
1458475223.0 181646.71	1002.16	21.07	81.01	89.55	210.02	-0.00	0.00	308.98	0.00	708.34	7307.27
1458475224.0 181646.71	999.67	21.07	81.17	91.30	214.96	-0.00	0.00	309.15	0.00	708.34	7307.27
1458475225.0 181646.71	1002.16	21.07	81.01	89.55	214.96	-2.33	0.00	309.10	0.00	708.34	7307.27
1458475226.0 181646.71	1003.40	21.07	80.38	87.79	213.72	-0.00	0.00	309.10	0.00	708.34	7307.27
1458475227.0 181646.71	1002.16	21.07	81.01	89.55	217.45	-0.00	0.00	309.27	0.00	708.34	7307.27
1458475228.0 181646.71	1002.16	21.07	80.54	89.55	214.96	-0.00	0.00	309.15	0.00	708.34	7307.27
1458475229.0 181646.71	1002.16	21.07	80.38	91.30	214.96	-0.00	0.00	309.15	0.00	708.34	7307.27
1458475230.0 181646.71	1003.40	21.07	80.70	89.55	211.25	-0.00	0.00	309.04	0.00	708.34	7307.27
1458475231.0 181646.71	1002.16	21.07	80.70	89.55	211.25	-0.00	0.00	309.04	0.00	708.34	7307.27
1458475232.0 181646.71	1002.16	21.07	69.30	89.55	213.72	-2.33	0.00	308.98	0.00	708.34	7307.27
1458475233.0 181646.71	1001.32	21.26	78.64	87.79	211.25	-0.00	0.00	308.98	0.00	708.34	7307.27
1458475234.0 181646.71	1003.40	21.07	80.70	89.55	216.20	-0.00	0.00	309.15	0.00	708.34	7307.27
1458475235.0 181646.71	1002.16	21.07	80.22	89.55	213.72	-0.00	0.00	309.15	0.00	708.34	7307.27
1458475236.0 181646.71	1003.40	21.07	81.01	89.55	212.48	-0.00	0.00	309.10	0.00	708.34	7307.27
1458475237.0 181646.71	999.67	21.07	80.85	89.55	213.72	-0.00	0.00	309.15	0.00	708.34	7307.27
1458475238.0 181646.71	1002.97	21.45	80.85	89.55	212.48	-0.00	0.00	309.04	0.00	708.34	7307.27
1458475239.0 181646.71	1002.16	21.07	91.46	89.55	216.20	-0.00	0.00	309.21	0.00	708.34	7307.27
1458475240.0 181646.71	1002.16	21.07	80.85	89.55	213.72	-0.00	0.00	309.04	0.00	708.34	7307.27
1458475241.0 181646.71	1002.16	21.07	84.49	89.55	211.25	0.68	0.00	309.04	0.00	708.34	7307.27
1458475242.0 181646.71	1002.56	21.26	75.32	89.55	210.02	-0.00	0.00	308.93	0.00	708.34	7307.27
1458475243.0 181646.71	1003.40	21.07	83.54	89.55	211.25	-0.00	0.00	308.98	0.00	708.34	7307.27
1458475244.0 181646.71	1000.92	21.07	88.92	89.55	211.25	-0.00	0.00	308.98	0.00	708.34	7307.27
1458475245.0 181646.71	1003.40	21.07	80.38	91.30	214.96	-0.00	0.00	309.10	0.00	708.34	7307.27
1458475245.0 181646.71	1000.92	21.07	81.17	89.55	211.25	-0.00	0.00	308.98	0.00	708.34	7307.27
1458475246.0 181646.71	1002.99	20.89	80.70	89.55	211.25	-0.00	0.00	308.98	0.00	708.34	7307.27
1458475247.0 181646.71	1002.99	20.89	80.70	91.30	211.25	-0.00	0.00	308.98	0.00	708.34	7307.27
1458475248.0 181646.71	1002.16	21.07	80.85	89.55	211.25	-0.00	0.00	308.98	0.00	708.34	7307.27
1458475249.0 181646.71	1003.80	21.26	80.70	93.06	214.96	-0.00	0.00	309.27	0.00	708.34	7307.27
1458475250.0 181646.71	1002.99	20.89	81.49	89.55	210.02	-0.00	0.00	308.98	0.00	708.34	7307.27
1458475251.0 181646.71	1003.40	21.07	80.54	91.30	211.25	-2.33	0.00	308.93	0.00	708.34	7307.27
1458475252.0 181646.71	1002.16	21.07	80.85	91.30	210.02	-0.00	0.00	308.93	0.00	708.34	7307.27
1458475253.0 181646.71	1002.16	21.07	80.70	87.79	212.48	0.68	0.00	308.98	0.00	708.34	7307.27
1458475254.0 181646.71	1002.16	21.07	80.85	93.06	218.70	-2.33	0.00	309.27	0.00	708.34	7307.27
1458475255.0 181646.71	1003.40	21.07	80.22	89.55	211.25	-2.33	0.00	309.04	0.00	708.34	7307.27
1458475256.0 181646.71	1003.80	21.26	80.54	89.55	211.25	-0.00	0.00	308.98	0.00	708.34	7307.27
1458475257.0 181646.71	1003.40	21.07	80.70	91.30	211.25	-0.00	0.00	308.98	0.00	708.34	7307.27
1458475258.0 181646.71	1002.16	21.07	81.33	91.30	210.02	-0.00	0.00	308.98	0.00	708.34	7307.27
1458475259.0 181646.71	1001.32	21.26	90.98	93.06	216.20	-2.33	0.00	309.15	0.00	708.34	7307.27
1458475260.0 181646.71	1003.40	21.07	80.85	91.30	213.72	-0.00	0.00	309.10	0.00	708.34	7307.27
1458475261.0 181646.71	1003.40	21.07	80.85	93.06	216.20	-0.00	0.00	309.21	0.00	708.34	7307.27
1458475262.0 181646.71	1000.92	21.07	80.70	91.30	214.96	-2.33	0.00	309.04	0.00	708.34	7307.27
1458475263.0 181646.71	1003.80	21.26	80.54	91.30	212.48	-0.00	0.00	309.04	0.00	708.34	7307.27
1458475264.0 181646.71	1000.92	21.07	80.70	91.30	213.72	-2.33	0.00	309.15	0.00	708.34	7307.27
1458475265.0 181646.71	1002.16	21.07	80.54	91.30	211.25	-0.00	0.00	309.04	0.00	708.34	7307.27
1458475266.0 181646.71	1002.16	21.07	80.85	91.30	211.25	-0.00	0.00	308.98	0.00	708.34	7307.27
1458475267.0 181646.71	1003.80	21.26	81.17	91.30	210.02	0.68	0.00	308.98	0.00	708.34	7307.27
1458475268.0 181646.71	1003.40	21.07	80.70	91.30	211.25	-0.00	0.00	308.98	0.00	708.34	7307.27
1458475269.0 181646.71	1003.40	21.07	80.38	93.06	214.96	-0.00	0.00	309.21	0.00	708.34	7307.27
1458475270.0 181646.71	1000.92	21.07	81.17	93.06	213.72	-0.00	0.00	309.10	0.00	708.34	7307.27
1458475271.0 181646.71	1002.16	21.07	80.85	93.06	214.96	-2.33	0.00	309.15	0.00	708.34	7307.27
1458475272.0 181646.71	1002.56	21.26	81.01	91.30	213.72	3.69	0.00	309.10	0.00	708.34	7307.27
1458475273.0 181646.71	1002.16	21.07	80.54	91.30	212.48	-0.00	0.00	308.98	0.00	708.34	7307.27
1458475274.0 181646.71	1003.80	21.26	80.54	93.06	214.96	0.68	0.00	309.21	0.00	708.34	7307.27
