# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1478977201.0 100 145731.00	999.92	27.62	55.38	0.00	217.45	-2.33	0.00	309.21	0.00	0.00	0.00
1478977202.0 100 145731.00	999.52	27.43	55.38	0.00	219.96	0.68	0.00	309.32	0.00	0.00	0.00
1478977203.0 100 145731.00	998.26	27.43	55.54	0.00	216.20	-2.33	0.00	309.21	0.00	0.00	0.00
1478977204.0 100 145731.00	998.66	27.62	55.85	0.00	214.96	-2.33	0.00	309.32	0.00	0.00	0.00
1478977205.0 100 145731.00	999.52	27.43	55.70	0.00	212.48	0.68	0.00	309.21	0.00	0.00	0.00
1478977206.0 100 145731.00	999.92	27.62	56.33	0.00	217.45	-2.33	0.00	309.27	0.00	0.00	0.00
1478977207.0 100 145731.00	999.92	27.62	55.70	0.00	216.20	-0.00	0.00	309.21	0.00	0.00	0.00
1478977208.0 100 145731.00	999.52	27.43	55.54	0.00	217.45	-2.33	0.00	309.21	473.68	0.00	0.00
1478977209.0 100 145731.00	999.52	27.43	55.70	0.00	218.70	-0.00	0.00	309.38	0.00	0.00	0.00
1478977210.0 100 145731.00	998.66	27.62	55.70	0.00	217.45	-0.00	0.00	309.27	0.00	0.00	0.00
1478977211.0 100 145731.00	999.52	27.43	55.38	0.00	214.96	-2.33	0.00	309.21	0.00	0.00	0.00
1478977212.0 100 145731.00	998.26	27.43	55.38	0.00	217.45	-2.33	0.00	309.27	0.00	0.00	0.00
1478977213.0 100 145731.00	999.52	27.43	51.27	0.00	214.96	-0.00	0.00	309.21	0.00	0.00	0.00
1478977214.0 100 145731.00	999.52	27.43	55.70	0.00	222.49	-0.00	0.00	309.38	0.00	0.00	0.00
1478977215.0 100 145731.00	999.52	27.43	55.38	0.00	214.96	-0.00	0.00	309.15	0.00	0.00	0.00
1478977216.0 100 145731.00	999.52	27.43	55.06	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1478977217.0 100 145731.00	999.13	27.24	55.06	0.00	219.96	-0.00	0.00	309.43	0.00	0.00	0.00
1478977218.0 100 145731.00	999.52	27.43	55.22	0.00	216.20	-0.00	0.00	309.21	0.00	0.00	0.00
1478977219.0 100 145731.00	998.26	27.43	54.59	0.00	219.96	-0.00	0.00	309.49	0.00	0.00	0.00
1478977220.0 100 145731.00	998.66	27.62	55.06	0.00	218.70	-2.33	0.00	309.27	0.00	0.00	0.00
1478977221.0 100 145731.00	998.26	27.43	55.22	0.00	221.22	-0.00	0.00	309.32	473.68	0.00	0.00
1478977222.0 100 145731.00	999.52	27.43	55.54	0.00	217.45	-0.00	0.00	309.27	0.00	0.00	0.00
1478977223.0 100 145731.00	999.92	27.62	54.91	0.00	221.22	-0.00	0.00	309.49	0.00	0.00	0.00
1478977224.0 100 145731.00	998.26	27.43	55.22	0.00	217.45	-0.00	0.00	309.21	0.00	0.00	0.00
1478977225.0 100 145731.00	998.26	27.43	55.22	0.00	214.96	-0.00	0.00	309.38	0.00	0.00	0.00
1478977226.0 100 145731.00	999.52	27.43	55.22	0.00	216.20	-0.00	0.00	309.15	0.00	0.00	0.00
1478977227.0 100 145731.00	999.92	27.62	55.22	0.00	214.96	-0.00	0.00	309.15	0.00	0.00	0.00
1478977228.0 100 145731.00	999.92	27.62	54.91	0.00	217.45	-0.00	0.00	309.27	0.00	0.00	0.00
1478977229.0 100 145731.00	998.66	27.62	55.22	0.00	219.96	5.45	0.00	309.21	0.00	0.00	0.00
1478977230.0 100 145731.00	999.52	27.43	55.85	0.00	214.96	-0.00	0.00	309.27	0.00	0.00	0.00
1478977232.0 100 145731.00	999.52	27.43	55.38	0.00	221.22	4.66	0.00	309.27	0.00	0.00	0.00
1478977233.0 100 145731.00	998.26	27.43	55.22	0.00	217.45	-2.33	0.00	309.21	473.68	0.00	0.00
1478977234.0 100 145731.00	998.66	27.62	55.70	0.00	221.22	0.68	0.00	309.27	0.00	0.00	0.00
1478977235.0 100 145731.00	998.26	27.43	54.91	0.00	214.96	-0.00	0.00	309.21	0.00	0.00	0.00
