# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1475924400.0 82 32004.87	986.62	18.46	-24.84	24.59	226.32	-0.00	-666.00	309.60	0.00	708.00	7306.98
1475924402.0 82 32004.87	987.46	18.27	-24.68	22.83	231.48	-0.00	-666.00	309.72	0.00	708.00	7306.98
1475924403.0 82 32004.87	987.86	18.46	-24.84	22.83	226.32	-0.00	-666.00	309.77	0.00	708.00	7306.98
1475924404.0 82 32004.87	986.62	18.46	-24.84	22.83	227.60	-0.00	-666.00	309.66	0.00	708.00	7306.98
1475924405.0 82 32004.87	986.62	18.46	-24.84	22.83	228.89	-2.33	-666.00	309.60	0.00	708.00	7306.98
1475924406.0 82 32004.87	986.22	18.27	-25.00	22.83	223.76	-0.00	-666.00	309.77	473.68	708.00	7306.98
1475924407.0 82 32004.87	986.22	18.27	-25.00	22.83	223.76	-0.00	-666.00	309.72	0.00	708.00	7306.98
1475924408.0 82 32004.87	986.22	18.27	-25.00	22.83	228.89	-0.00	-666.00	309.77	0.00	708.00	7306.98
1475924409.0 82 32004.87	986.22	18.27	-24.84	22.83	222.49	-0.00	-666.00	309.60	0.00	708.00	7306.98
1475924410.0 82 32004.87	987.86	18.46	-24.68	22.83	225.04	-0.00	-666.00	309.49	0.00	708.00	7306.98
1475924411.0 82 32004.87	987.86	18.46	-24.84	21.07	234.09	-0.00	-666.00	309.60	473.68	708.00	7306.98
1475924412.0 82 32004.87	986.62	18.46	-24.68	22.83	232.78	-2.33	-666.00	309.55	0.00	708.00	7306.98
1475924413.0 82 32004.87	986.62	18.46	-25.16	22.83	231.48	-0.00	-666.00	310.00	0.00	708.00	7306.98
1475924414.0 82 32004.87	986.62	18.46	-24.84	24.59	230.18	-2.33	-666.00	309.66	0.00	708.00	7306.98
1475924415.0 82 32004.87	987.46	18.27	-25.00	21.07	234.09	-0.00	-666.00	309.83	0.00	708.00	7306.98
