# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1469530801.0 48 105538.13	998.58	17.71	-4.91	15.81	226.32	10.68	-666.00	309.89	285.25	708.34	7307.27
1469530801.0 48 105538.13	999.39	18.08	-4.75	15.81	227.60	12.58	-666.00	309.94	473.68	708.34	7307.27
1469530802.0 48 105538.13	997.76	17.90	-4.75	17.56	239.37	13.58	-666.00	309.77	344.01	708.34	7307.27
1469530803.0 48 105538.13	999.39	18.08	-4.11	17.56	232.78	14.20	-666.00	309.72	473.68	708.34	7307.27
1469530803.0 48 105538.13	997.76	17.90	-3.96	15.81	234.09	12.85	-666.00	309.77	344.01	708.34	7307.27
1469530804.0 48 105538.13	998.99	17.90	-4.75	14.05	231.48	12.14	-666.00	309.77	473.68	708.34	7307.27
1469530805.0 48 105538.13	998.16	18.08	-3.48	17.56	225.04	12.98	-666.00	309.66	473.68	708.34	7307.27
1469530806.0 48 105538.13	997.76	17.90	-3.16	14.05	225.04	10.22	-666.00	309.72	473.68	708.34	7307.27
1469530806.0 48 105538.13	997.76	17.90	-3.80	15.81	228.89	14.48	-666.00	309.83	344.01	708.34	7307.27
1469530807.0 48 105538.13	997.76	17.90	-3.48	17.56	227.60	11.65	-666.00	309.72	344.01	708.34	7307.27
1469530808.0 48 105538.13	997.35	17.71	-3.48	15.81	227.60	13.11	-666.00	309.72	344.01	708.34	7307.27
1469530809.0 48 105538.13	998.16	18.08	-3.01	15.81	227.60	14.57	-666.00	309.66	473.68	708.34	7307.27
1469530809.0 48 105538.13	997.76	17.90	-3.48	15.81	226.32	12.85	-666.00	309.72	344.01	708.34	7307.27
1469530810.0 48 105538.13	998.57	18.27	-4.27	17.56	230.18	13.35	-666.00	309.83	344.01	708.34	7307.27
1469530811.0 49 105538.13	997.76	17.90	-4.27	15.81	230.18	13.90	-666.00	310.05	473.68	708.34	7307.27
1469530812.0 49 105538.13	998.16	18.08	-6.01	15.81	228.89	10.68	-666.00	310.11	473.68	708.34	7307.27
1469530812.0 49 105538.13	998.58	17.71	-5.54	14.05	226.32	12.29	-666.00	310.00	344.01	708.34	7307.27
1469530813.0 49 105538.13	998.99	17.90	-3.64	14.05	226.32	12.85	-666.00	309.66	344.01	708.34	7307.27
1469530814.0 49 105538.13	999.39	18.08	-4.43	15.81	228.89	12.72	-666.00	310.11	473.68	708.34	7307.27
1469530815.0 49 105538.13	997.76	17.90	-5.22	15.81	225.04	11.98	-666.00	310.05	285.25	708.34	7307.27
1469530815.0 49 105538.13	998.58	17.71	-5.38	15.81	227.60	11.28	-666.00	310.05	0.00	708.34	7307.27
