# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1472133600.0 42 152535.34	1000.51	26.12	-24.84	667.86	210.02	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472133601.0 42 152535.34	1000.91	26.31	-24.84	680.10	216.20	-0.00	-666.00	309.49	0.00	708.92	7307.68
1472133602.0 42 152535.34	1000.11	25.93	-25.00	676.60	216.20	-0.00	-666.00	309.38	0.00	708.92	7307.68
1472133603.0 42 152535.34	1000.51	26.12	-24.84	688.84	222.49	-0.00	-666.00	309.32	0.00	708.92	7307.68
1472133603.0 42 152535.34	1000.11	25.93	-25.00	685.34	216.20	-0.00	-666.00	309.32	0.00	708.92	7307.68
1472133604.0 42 152535.34	1000.11	25.93	-24.68	681.85	216.20	-2.33	-666.00	309.10	0.00	708.92	7307.68
1472133605.0 42 152535.34	1001.36	25.93	-25.00	680.10	216.20	-0.00	-666.00	309.21	0.00	708.92	7307.68
1472133606.0 42 152535.34	1000.11	25.93	-24.68	687.09	218.70	-0.00	-666.00	308.93	0.00	708.92	7307.68
1472133606.0 42 152535.34	1001.36	25.93	-24.84	669.61	208.80	-2.33	-666.00	308.87	0.00	708.92	7307.68
1472133607.0 42 152535.34	1000.97	25.75	-25.00	666.11	207.58	3.69	-666.00	308.93	0.00	708.92	7307.68
1472133608.0 42 152535.34	1000.97	25.75	-24.84	667.86	208.80	-2.33	-666.00	308.87	0.00	708.92	7307.68
1472133609.0 42 152535.34	999.71	25.75	-24.84	667.86	208.80	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472133609.0 42 152535.34	1001.36	25.93	-24.84	666.11	210.02	0.68	-666.00	309.10	0.00	708.92	7307.68
1472133610.0 42 152535.34	1000.11	25.93	-24.84	667.86	210.02	-2.33	-666.00	308.93	0.00	708.92	7307.68
1472133611.0 42 152535.34	1001.36	25.93	-24.84	669.61	211.25	-0.00	-666.00	308.98	0.00	708.92	7307.68
1472133611.0 42 152535.34	1002.62	25.93	-24.84	671.35	211.25	-0.00	-666.00	308.93	0.00	708.92	7307.68
1472133612.0 42 152535.34	999.71	25.75	-24.84	666.11	208.80	-0.00	-666.00	308.87	0.00	708.92	7307.68
1472133613.0 42 152535.34	1001.36	25.93	-24.84	671.35	208.80	-2.33	-666.00	308.87	0.00	708.92	7307.68
1472133614.0 42 152535.34	999.71	25.75	-24.68	671.35	212.48	-2.33	-666.00	309.04	0.00	708.92	7307.68
1472133614.0 42 152535.34	1000.51	26.12	-25.00	673.10	212.48	-2.33	-666.00	309.04	0.00	708.92	7307.68
1472133615.0 42 152535.34	1001.36	25.93	-24.68	687.09	214.96	3.69	-666.00	308.98	0.00	708.92	7307.68
1472133616.0 42 152535.34	1001.36	25.93	-24.84	687.09	214.96	0.68	-666.00	308.93	0.00	708.92	7307.68
1472133617.0 42 152535.34	1001.36	25.93	-24.84	685.34	214.96	-0.00	-666.00	308.87	0.00	708.92	7307.68
1472133617.0 42 152535.34	1001.36	25.93	-24.84	674.85	211.25	-0.00	-666.00	308.87	0.00	708.92	7307.68
1472133618.0 42 152535.34	1000.11	25.93	-24.84	669.61	211.25	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472133619.0 42 152535.34	1000.11	25.93	-24.84	671.35	211.25	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472133620.0 42 152535.34	1000.97	25.75	-24.84	669.61	211.25	0.68	-666.00	309.10	0.00	708.92	7307.68
1472133620.0 42 152535.34	1000.11	25.93	-24.84	673.10	211.25	-0.00	-666.00	308.98	0.00	708.92	7307.68
1472133621.0 42 152535.34	1001.36	25.93	-25.00	669.61	211.25	-0.00	-666.00	309.21	0.00	708.92	7307.68
1472133622.0 42 152535.34	1001.36	25.93	-25.00	669.61	211.25	-0.00	-666.00	309.43	0.00	708.92	7307.68
1472133622.0 42 152535.34	1000.97	25.75	-24.84	683.59	217.45	-0.00	-666.00	309.32	0.00	708.92	7307.68
1472133623.0 42 152535.34	1000.97	25.75	-25.00	669.61	211.25	-2.33	-666.00	309.21	0.00	708.92	7307.68
1472133624.0 42 152535.34	1000.97	25.75	-24.84	680.10	217.45	-0.00	-666.00	309.21	0.00	708.92	7307.68
1472133625.0 43 152535.34	1000.97	25.75	-25.00	666.11	208.80	-0.00	-666.00	309.21	0.00	708.92	7307.68
1472133625.0 43 152535.34	1000.11	25.93	-24.84	666.11	210.02	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472133626.0 43 152535.34	1001.36	25.93	-25.00	664.36	210.02	-0.00	-666.00	308.93	0.00	708.92	7307.68
1472133627.0 43 152535.34	1001.36	25.93	-24.84	676.60	212.48	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472133628.0 43 152535.34	1001.36	25.93	-24.68	680.10	216.20	-0.00	-666.00	309.21	0.00	708.92	7307.68
1472133628.0 43 152535.34	1001.36	25.93	-24.84	664.36	208.80	-0.00	-666.00	308.93	0.00	708.92	7307.68
1472133629.0 43 152535.34	1000.51	26.12	-24.84	666.11	208.80	-0.00	-666.00	308.98	0.00	708.92	7307.68
1472133630.0 43 152535.34	1001.36	25.93	-24.84	669.61	212.48	-2.33	-666.00	308.98	0.00	708.92	7307.68
1472133631.0 43 152535.34	1000.11	25.93	-25.00	671.35	211.25	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472133631.0 43 152535.34	1001.36	25.93	-24.84	669.61	212.48	-0.00	-666.00	308.98	0.00	708.92	7307.68
1472133632.0 43 152535.34	1000.97	25.75	-25.00	669.61	211.25	-0.00	-666.00	309.21	0.00	708.92	7307.68
1472133633.0 43 152535.34	1000.11	25.93	-24.84	669.61	211.25	-0.00	-666.00	309.27	0.00	708.92	7307.68
1472133634.0 43 152535.34	1000.97	25.75	-24.84	671.35	211.25	-0.00	-666.00	309.32	0.00	708.92	7307.68
1472133634.0 43 152535.34	1000.97	25.75	-24.68	678.35	214.96	2.44	-666.00	308.98	0.00	708.92	7307.68
1472133635.0 43 152535.34	1001.36	25.93	-24.84	676.60	214.96	-0.00	-666.00	308.98	0.00	708.92	7307.68
1472133636.0 43 152535.34	1000.11	25.93	-24.84	676.60	213.72	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472133636.0 43 152535.34	1001.36	25.93	-25.00	683.59	218.70	-0.00	-666.00	309.21	0.00	708.92	7307.68
1472133637.0 43 152535.34	1001.36	25.93	-24.84	678.35	212.48	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472133638.0 43 152535.34	1001.36	25.93	-24.68	685.34	219.96	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472133639.0 43 152535.34	1000.97	25.75	-24.84	690.59	216.20	0.68	-666.00	309.04	0.00	708.92	7307.68
1472133639.0 43 152535.34	1000.11	25.93	-24.84	680.10	216.20	-2.33	-666.00	308.98	0.00	708.92	7307.68
1472133640.0 43 152535.34	1001.36	25.93	-24.84	664.36	208.80	-0.00	-666.00	308.82	0.00	708.92	7307.68
1472133641.0 43 152535.34	1000.11	25.93	-25.00	688.84	219.96	-0.00	-666.00	309.27	473.68	708.92	7307.68
1472133642.0 43 152535.34	1001.36	25.93	-24.84	685.34	217.45	0.68	-666.00	309.04	0.00	708.92	7307.68
1472133642.0 43 152535.34	1000.11	25.93	-24.84	681.85	217.45	-0.00	-666.00	309.32	0.00	708.92	7307.68
1472133643.0 43 152535.34	999.71	25.75	-25.00	681.85	218.70	-0.00	-666.00	309.15	0.00	708.92	7307.68
1472133644.0 43 152535.34	999.71	25.75	-24.84	680.10	216.20	-0.00	-666.00	309.15	0.00	708.92	7307.68
1472133645.0 43 152535.34	1000.97	25.75	-24.84	683.59	217.45	-0.00	-666.00	309.15	0.00	708.92	7307.68
1472133645.0 43 152535.34	1000.97	25.75	-24.84	676.60	214.96	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472133646.0 43 152535.34	1000.11	25.93	-25.00	676.60	214.96	-0.00	-666.00	309.21	0.00	708.92	7307.68
1472133647.0 43 152535.34	999.71	25.75	-25.00	687.09	214.96	-2.33	-666.00	309.21	0.00	708.92	7307.68
1472133647.0 43 152535.34	1000.97	25.75	-24.84	676.60	214.96	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472133648.0 43 152535.34	1000.97	25.75	-25.00	676.60	213.72	-0.00	-666.00	309.43	0.00	708.92	7307.68
1472133649.0 43 152535.34	999.71	25.75	-25.00	676.60	214.96	-0.00	-666.00	309.49	0.00	708.92	7307.68
1472133650.0 43 152535.34	1001.36	25.93	-25.00	678.35	213.72	-0.00	-666.00	309.49	0.00	708.92	7307.68
1472133650.0 43 152535.34	1000.97	25.75	-24.84	676.60	213.72	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472133651.0 43 152535.34	1000.11	25.93	-24.84	676.60	213.72	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472133652.0 43 152535.34	1001.36	25.93	-24.84	676.60	213.72	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472133653.0 43 152535.34	1000.11	25.93	-25.00	676.60	213.72	-2.33	-666.00	309.04	0.00	708.92	7307.68
1472133653.0 43 152535.34	1001.36	25.93	-25.00	678.35	214.96	-0.00	-666.00	309.21	0.00	708.92	7307.68
1472133654.0 43 152535.34	1001.36	25.93	-24.84	680.10	214.96	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472133655.0 43 152535.34	1000.11	25.93	-24.84	681.85	216.20	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472133656.0 43 152535.34	1001.36	25.93	-24.84	685.34	216.20	-0.00	-666.00	309.15	0.00	708.92	7307.68
1472133656.0 43 152535.34	999.71	25.75	-24.84	680.10	213.72	-0.00	-666.00	309.15	0.00	708.92	7307.68
