# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1468958400.0 48 145452.64	1000.05	26.50	-24.84	853.05	213.72	-0.00	-666.00	309.15	0.00	708.31	7307.28
1468958401.0 48 145452.64	1000.05	26.50	-24.68	858.28	218.70	2.44	-666.00	309.27	0.00	708.31	7307.28
1468958402.0 48 145452.64	1000.05	26.50	-25.00	865.26	225.04	3.69	-666.00	309.55	0.00	708.31	7307.28
1468958403.0 48 145452.64	1000.05	26.50	-24.68	858.28	223.76	-2.33	-666.00	309.43	0.00	708.31	7307.28
1468958403.0 48 145452.64	998.79	26.50	-24.84	844.32	219.96	-0.00	-666.00	309.21	0.00	708.31	7307.28
1468958404.0 48 145452.64	1000.05	26.50	-24.84	832.10	221.22	-0.00	-666.00	309.21	0.00	708.31	7307.28
1468958405.0 48 145452.64	999.65	26.31	-25.00	821.63	221.22	-0.00	-666.00	309.27	0.00	708.31	7307.28
1468958406.0 48 145452.64	1000.45	26.68	-24.84	800.67	218.70	-2.33	-666.00	309.43	0.00	708.31	7307.28
1468958406.0 48 145452.64	1000.45	26.68	-24.84	784.95	219.96	-2.33	-666.00	309.27	0.00	708.31	7307.28
1468958407.0 48 145452.64	1000.05	26.50	-24.84	751.76	216.20	-0.00	-666.00	309.15	0.00	708.31	7307.28
1468958408.0 48 145452.64	1000.05	26.50	-24.84	732.54	216.20	-2.33	-666.00	309.15	0.00	708.31	7307.28
1468958409.0 48 145452.64	1000.45	26.68	-24.84	720.31	216.20	-0.00	-666.00	309.21	0.00	708.31	7307.28
1468958409.0 48 145452.64	1000.05	26.50	-24.84	704.57	213.72	-0.00	-666.00	309.49	0.00	708.31	7307.28
1468958410.0 48 145452.64	1000.05	26.50	-24.84	697.58	216.20	-0.00	-666.00	309.49	0.00	708.31	7307.28
1468958411.0 48 145452.64	1000.05	26.50	-25.00	699.33	221.22	-0.00	-666.00	309.49	0.00	708.31	7307.28
1468958411.0 48 145452.64	1000.05	26.50	-24.68	708.07	221.22	0.68	-666.00	309.21	0.00	708.31	7307.28
