# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1479409200.0 61 93005.25	999.42	24.44	64.56	0.00	222.49	-0.00	0.00	309.49	0.00	707.91	7307.61
1479409201.0 61 93005.25	996.92	24.44	65.03	0.00	228.89	-2.33	0.00	309.55	0.00	707.91	7307.61
1479409202.0 61 93005.25	997.77	24.25	64.08	0.00	219.96	-0.00	0.00	309.60	0.00	707.91	7307.61
1479409204.0 61 93005.25	997.37	24.07	64.72	0.00	227.60	-2.33	0.00	309.49	0.00	707.91	7307.61
1479409205.0 61 93005.25	997.77	24.25	64.72	0.00	219.96	-0.00	0.00	309.49	0.00	707.91	7307.61
1479409206.0 58 93005.25	997.77	24.25	64.72	0.00	223.76	-0.00	0.00	309.89	0.00	707.91	7307.61
1479409207.0 58 93005.25	997.77	24.25	64.87	0.00	225.04	-2.33	0.00	309.38	0.00	707.91	7307.61
1479409208.0 58 93005.25	997.37	24.07	65.03	0.00	226.32	-0.00	0.00	309.60	0.00	707.91	7307.61
1479409209.0 58 93005.25	997.77	24.25	57.75	0.00	225.04	-2.33	0.00	309.55	0.00	707.91	7307.61
1479409210.0 58 93005.25	998.17	24.44	64.40	0.00	225.04	2.44	0.00	309.72	0.00	707.91	7307.61
1479409211.0 58 93005.25	998.17	24.44	64.40	0.00	225.04	-2.33	0.00	309.60	0.00	707.91	7307.61
1479409212.0 58 93005.25	997.77	24.25	64.72	0.00	222.49	-0.00	0.00	309.60	0.00	707.91	7307.61
1479409213.0 58 93005.25	997.77	24.25	64.40	0.00	223.76	3.69	0.00	309.49	473.68	707.91	7307.61
1479409214.0 58 93005.25	997.77	24.25	64.87	0.00	223.76	-0.00	0.00	309.60	0.00	707.91	7307.61
1479409216.0 58 93005.25	999.02	24.25	64.72	0.00	222.49	-0.00	0.00	309.55	0.00	707.91	7307.61
1479409217.0 58 93005.25	996.12	24.07	64.40	0.00	222.49	-0.00	0.00	309.49	344.01	707.91	7307.61
1479409218.0 58 93005.25	998.17	24.44	64.56	0.00	222.49	-2.33	0.00	309.49	473.68	707.91	7307.61
1479409219.0 62 93005.25	996.12	24.07	64.40	0.00	222.49	-2.33	0.00	309.55	0.00	707.91	7307.61
1479409220.0 62 93005.25	997.77	24.25	64.87	0.00	225.04	-2.33	2.88	309.49	0.00	707.91	7307.61
1479409221.0 62 93005.25	997.77	24.25	64.87	0.00	217.45	-0.00	2.88	309.38	0.00	707.91	7307.61
1479409222.0 62 93005.25	997.37	24.07	64.87	0.00	225.04	-0.00	2.88	309.60	0.00	707.91	7307.61
1479409223.0 62 93005.25	999.02	24.25	64.72	0.00	222.49	-0.00	2.88	309.66	473.68	707.91	7307.61
1479409224.0 62 93005.25	996.12	24.07	65.66	0.00	222.49	-0.00	2.88	309.43	0.00	707.91	7307.61
1479409225.0 62 93005.25	996.52	24.25	64.87	0.00	223.76	-2.33	2.88	309.66	0.00	707.91	7307.61
1479409226.0 62 93005.25	997.77	24.25	65.03	0.00	219.96	-0.00	2.88	309.32	0.00	707.91	7307.61
1479409227.0 62 93005.25	997.77	24.25	64.72	0.00	227.60	-0.00	2.88	309.60	0.00	707.91	7307.61
1479409228.0 62 93005.25	998.17	24.44	64.72	0.00	222.49	-0.00	2.88	309.38	0.00	707.91	7307.61
1479409229.0 62 93005.25	998.17	24.44	64.72	0.00	230.18	-0.00	2.88	309.89	0.00	707.91	7307.61
1479409230.0 62 93005.25	997.37	24.07	64.56	0.00	219.96	-0.00	2.88	309.38	0.00	707.91	7307.61
1479409231.0 63 93005.25	996.52	24.25	64.24	0.00	225.04	-0.00	2.88	309.77	0.00	707.91	7307.61
1479409232.0 63 93005.25	996.52	24.25	64.72	0.00	221.22	-0.00	2.88	309.38	0.00	707.91	7307.61
1479409233.0 63 93005.25	997.77	24.25	65.66	0.00	221.22	-0.00	5.76	309.77	0.00	707.91	7307.61
1479409234.0 63 93005.25	999.02	24.25	65.19	0.00	223.76	-2.33	5.76	309.55	0.00	707.91	7307.61
1479409235.0 63 93005.25	998.17	24.44	64.87	0.00	231.48	-2.33	4.32	309.94	0.00	707.91	7307.61
1479409236.0 63 93005.25	996.52	24.25	65.03	0.00	221.22	-0.00	4.32	309.32	0.00	707.91	7307.61
1479409237.0 63 93005.25	998.17	24.44	64.72	0.00	230.18	-0.00	4.32	309.60	473.68	707.91	7307.61
1479409238.0 63 93005.25	999.02	24.25	65.03	0.00	222.49	-2.33	4.32	309.49	0.00	707.91	7307.61
1479409239.0 63 93005.25	998.17	24.44	65.35	0.00	227.60	5.45	4.32	309.55	0.00	707.91	7307.61
1479409240.0 63 93005.25	998.17	24.44	64.87	0.00	219.96	-2.33	4.32	309.49	0.00	707.91	7307.61
1479409241.0 63 93005.25	997.77	24.25	64.40	0.00	226.32	3.69	4.32	309.55	473.68	707.91	7307.61
1479409243.0 63 93005.25	996.92	24.44	65.35	0.00	217.45	-0.00	4.32	309.27	0.00	707.91	7307.61
1479409244.0 63 93005.25	996.92	24.44	65.03	0.00	232.78	2.44	4.32	309.43	473.68	707.91	7307.61
1479409245.0 63 93005.25	997.37	24.07	64.56	0.00	218.70	-0.00	4.32	309.32	0.00	707.91	7307.61
1479409246.0 63 93005.25	998.17	24.44	64.72	0.00	219.96	-0.00	4.32	309.72	0.00	707.91	7307.61
1479409247.0 63 93005.25	998.17	24.44	65.19	0.00	221.22	-2.33	4.32	309.38	0.00	707.91	7307.61
1479409248.0 63 93005.25	997.77	24.25	65.03	0.00	219.96	-0.00	4.32	309.27	0.00	707.91	7307.61
1479409249.0 63 93005.25	998.17	24.44	64.72	0.00	223.76	-0.00	2.88	309.43	0.00	707.91	7307.61
1479409250.0 63 93005.25	996.52	24.25	64.72	0.00	223.76	-0.00	2.88	309.55	0.00	707.91	7307.61
1479409251.0 63 93005.25	998.17	24.44	64.87	0.00	219.96	-0.00	2.88	309.43	0.00	707.91	7307.61
1479409252.0 63 93005.25	997.77	24.25	59.65	0.00	221.22	-0.00	2.88	309.55	0.00	707.91	7307.61
1479409253.0 63 93005.25	997.77	24.25	64.87	0.00	219.96	-0.00	2.88	309.38	0.00	707.91	7307.61
1479409254.0 63 93005.25	996.97	23.88	64.24	0.00	223.76	-0.00	2.88	309.49	0.00	707.91	7307.61
1479409255.0 63 93005.25	996.92	24.44	64.87	0.00	218.70	-0.00	2.88	309.38	0.00	707.91	7307.61
1479409256.0 61 93005.25	998.17	24.44	65.19	0.00	219.96	-0.00	2.88	309.43	0.00	707.91	7307.61
1479409257.0 61 93005.25	996.12	24.07	65.03	0.00	219.96	-0.00	2.88	309.38	0.00	707.91	7307.61
1479409258.0 61 93005.25	996.92	24.44	64.56	0.00	213.72	-0.00	2.88	309.15	0.00	707.91	7307.61
1479409259.0 61 93005.25	998.17	24.44	64.40	0.00	222.49	-0.00	2.88	309.38	0.00	707.91	7307.61
1479409260.0 61 93005.25	998.62	24.07	64.40	0.00	217.45	-0.00	2.88	309.43	0.00	707.91	7307.61
1479409261.0 61 93005.25	998.17	24.44	64.87	0.00	221.22	-0.00	2.88	309.43	0.00	707.91	7307.61
1479409262.0 61 93005.25	997.77	24.25	64.87	0.00	225.04	-2.33	2.88	309.66	0.00	707.91	7307.61
1479409263.0 61 93005.25	997.37	24.07	64.56	0.00	219.96	-0.00	2.88	309.38	0.00	707.91	7307.61
1479409264.0 61 93005.25	998.17	24.44	65.19	0.00	228.89	-0.00	2.88	309.72	0.00	707.91	7307.61
1479409265.0 61 93005.25	998.17	24.44	64.87	0.00	219.96	-0.00	2.88	309.43	0.00	707.91	7307.61
1479409266.0 61 93005.25	997.37	24.07	64.72	0.00	223.76	-0.00	2.88	309.72	0.00	707.91	7307.61
1479409267.0 61 93005.25	996.92	24.44	65.35	0.00	221.22	-0.00	1.44	309.43	0.00	707.91	7307.61
1479409268.0 61 93005.25	999.02	24.25	65.66	0.00	223.76	0.68	1.44	309.55	473.68	707.91	7307.61
1479409269.0 61 93005.25	997.77	24.25	65.66	0.00	219.96	0.68	1.44	309.32	0.00	707.91	7307.61
