# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1462629601.0 120057.00	1003.07	25.56	92.72	0.00	211.25	33.95	0.00	308.87	115.40	0.00	0.00
1462629602.0 120057.00	1004.33	25.56	92.72	0.00	208.80	33.95	0.00	308.93	115.40	0.00	0.00
1462629603.0 120057.00	1003.47	25.75	92.72	0.00	208.80	34.03	0.00	308.93	115.40	0.00	0.00
1462629604.0 120057.00	1004.73	25.75	92.25	0.00	211.25	33.78	0.00	308.98	115.40	0.00	0.00
1462629605.0 120057.00	1003.47	25.75	92.72	0.00	210.02	33.90	0.00	308.93	115.40	0.00	0.00
1462629606.0 120057.00	1004.73	25.75	92.72	0.00	208.80	33.99	0.00	308.87	118.08	0.00	0.00
1462629607.0 120057.00	1003.47	25.75	92.41	0.00	211.25	33.60	0.00	309.04	118.08	0.00	0.00
1462629608.0 120057.00	1004.73	25.75	92.25	0.00	212.48	33.33	0.00	309.04	118.08	0.00	0.00
1462629609.0 120057.00	1004.33	25.56	92.72	0.00	211.25	33.95	0.00	308.87	115.40	0.00	0.00
1462629610.0 120057.00	1003.47	25.75	92.56	0.00	210.02	33.73	0.00	308.98	115.40	0.00	0.00
1462629611.0 120057.00	1004.73	25.75	92.72	0.00	210.02	33.90	0.00	308.93	115.40	0.00	0.00
1462629612.0 120057.00	1003.47	25.75	92.72	0.00	207.58	33.99	0.00	308.93	115.40	0.00	0.00
1462629613.0 120057.00	1004.73	25.75	92.72	0.00	208.80	33.90	0.00	308.87	118.08	0.00	0.00
1462629614.0 120057.00	1004.73	25.75	92.72	0.00	208.80	33.86	0.00	308.87	115.40	0.00	0.00
1462629615.0 120057.00	1003.47	25.75	92.56	0.00	210.02	33.86	0.00	308.98	115.40	0.00	0.00
1462629616.0 120057.00	1004.73	25.75	92.72	0.00	208.80	33.90	0.00	308.87	115.40	0.00	0.00
1462629617.0 120057.00	1004.73	25.75	92.56	0.00	210.02	33.73	0.00	308.98	118.08	0.00	0.00
1462629618.0 120057.00	1003.07	25.56	92.72	0.00	210.02	34.03	0.00	308.87	112.90	0.00	0.00
1462629619.0 120057.00	1003.07	25.56	92.72	0.00	210.02	33.78	0.00	308.93	115.40	0.00	0.00
1462629620.0 120057.00	1004.73	25.75	92.72	0.00	208.80	33.90	0.00	308.93	115.40	0.00	0.00
1462629621.0 120057.00	1003.88	25.93	92.72	0.00	210.02	33.78	0.00	308.93	115.40	0.00	0.00
1462629622.0 120057.00	1005.58	25.56	92.72	0.00	210.02	33.99	0.00	308.93	115.40	0.00	0.00
1462629623.0 120057.00	1003.47	25.75	92.72	0.00	208.80	34.03	0.00	308.87	115.40	0.00	0.00
1462629624.0 120057.00	1004.73	25.75	92.72	0.00	210.02	33.82	0.00	308.87	115.40	0.00	0.00
1462629625.0 120057.00	1004.73	25.75	92.72	0.00	210.02	33.69	0.00	308.93	115.40	0.00	0.00
1462629626.0 120057.00	1004.73	25.75	92.72	0.00	208.80	33.82	0.00	308.87	115.40	0.00	0.00
