# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1463058001.0 42 125525.64	1001.87	25.00	-24.84	784.95	217.45	9.43	0.00	309.10	344.01	708.36	7307.27
1463058002.0 41 125525.64	1003.13	25.00	-25.00	777.97	219.96	6.70	0.00	309.38	0.00	708.36	7307.27
1463058003.0 41 125525.64	1003.13	25.00	-24.84	769.23	213.72	6.12	0.00	309.04	344.01	708.36	7307.27
1463058004.0 41 125525.64	1003.53	25.19	-25.00	776.22	214.96	2.44	0.00	309.55	0.00	708.36	7307.27
1463058005.0 41 125525.64	1002.27	25.19	-24.84	786.70	223.76	10.89	0.00	309.04	473.68	708.36	7307.27
1463058006.0 41 125525.64	1002.27	25.19	-25.16	769.23	212.48	10.89	0.00	309.43	0.00	708.36	7307.27
1463058007.0 41 125525.64	1002.27	25.19	-24.84	791.94	222.49	6.12	0.00	309.38	0.00	708.36	7307.27
1463058008.0 41 125525.64	1002.27	25.19	-25.00	779.71	217.45	6.12	0.00	309.21	0.00	708.36	7307.27
1463058009.0 41 125525.64	1002.27	25.19	-25.16	798.93	223.76	6.70	0.00	309.43	473.68	708.36	7307.27
1463058010.0 41 125525.64	1002.27	25.19	-24.84	777.97	216.20	6.12	0.00	309.27	0.00	708.36	7307.27
1463058011.0 41 125525.64	1002.67	25.37	-24.84	769.23	216.20	6.70	0.00	309.32	344.01	708.36	7307.27
1463058012.0 41 125525.64	1003.53	25.19	-24.84	774.47	213.72	6.70	0.00	309.10	473.68	708.36	7307.27
1463058013.0 41 125525.64	1002.27	25.19	-25.00	770.98	213.72	6.12	0.00	309.38	344.01	708.36	7307.27
1463058014.0 41 125525.64	1002.27	25.19	-24.84	777.97	217.45	9.43	0.00	309.15	473.68	708.36	7307.27
1463058015.0 40 125525.64	1002.67	25.37	-25.00	770.98	212.48	6.70	0.00	309.38	473.68	708.36	7307.27
1463058016.0 40 125525.64	1002.67	25.37	-24.68	784.95	219.96	9.13	0.00	308.98	473.68	708.36	7307.27
1463058017.0 40 125525.64	1002.27	25.19	-25.16	776.22	214.96	6.70	0.00	309.49	0.00	708.36	7307.27
1463058018.0 40 125525.64	1002.27	25.19	-25.00	798.93	223.76	9.97	0.00	309.15	473.68	708.36	7307.27
