# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1479492000.0 42 112504.32	998.67	23.50	70.09	0.00	225.04	-2.33	0.00	309.32	0.00	707.93	7307.80
1479492001.0 42 112504.32	998.27	23.32	69.78	0.00	221.22	-0.00	0.00	309.77	0.00	707.93	7307.80
1479492002.0 42 112504.32	998.27	23.32	70.09	0.00	223.76	-2.33	0.00	309.49	0.00	707.93	7307.80
1479492004.0 42 112504.32	997.42	23.50	74.37	0.00	221.22	-2.33	0.00	309.38	0.00	707.93	7307.80
1479492005.0 41 112504.32	998.67	23.50	71.20	0.00	225.04	0.68	0.00	309.43	0.00	707.93	7307.80
1479492006.0 41 112504.32	997.02	23.32	70.25	0.00	219.96	-0.00	0.00	309.66	0.00	707.93	7307.80
1479492007.0 41 112504.32	998.67	23.50	70.57	0.00	225.04	-0.00	0.00	309.43	0.00	707.93	7307.80
1479492008.0 41 112504.32	998.27	23.32	69.94	0.00	218.70	-0.00	0.00	309.55	0.00	707.93	7307.80
1479492009.0 41 112504.32	997.42	23.50	70.57	0.00	226.32	0.68	0.00	309.38	0.00	707.93	7307.80
1479492010.0 41 112504.32	998.27	23.32	70.57	0.00	218.70	-2.33	0.00	309.43	0.00	707.93	7307.80
1479492011.0 41 112504.32	997.42	23.50	70.25	0.00	222.49	-0.00	0.00	309.43	0.00	707.93	7307.80
1479492012.0 41 112504.32	998.27	23.32	70.25	0.00	221.22	-2.33	0.00	309.49	0.00	707.93	7307.80
1479492013.0 41 112504.32	998.67	23.50	69.94	0.00	221.22	-0.00	0.00	309.55	0.00	707.93	7307.80
