# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1478181600.0 100 34004.54	1002.62	25.93	63.92	0.00	225.04	21.65	0.00	309.49	206.97	708.35	7307.26
1478181601.0 100 34004.54	1003.42	26.31	64.56	0.00	218.70	21.68	0.00	309.55	225.21	708.35	7307.26
1478181602.0 100 34004.54	1003.02	26.12	64.40	0.00	221.22	22.59	0.00	309.38	206.97	708.35	7307.26
1478181603.0 100 34004.54	1003.02	26.12	64.08	0.00	218.70	22.25	0.00	309.55	225.21	708.35	7307.26
1478181604.0 100 34004.54	1002.16	26.31	64.56	0.00	222.49	22.21	0.00	309.27	206.97	708.35	7307.26
1478181605.0 100 34004.54	1002.62	25.93	64.56	0.00	219.96	22.81	0.00	309.38	206.97	708.35	7307.26
1478181606.0 100 34004.54	1004.68	26.31	64.72	0.00	218.70	22.57	0.00	309.43	206.97	708.35	7307.26
1478181607.0 100 34004.54	1003.02	26.12	64.40	0.00	217.45	22.38	0.00	309.49	206.97	708.35	7307.26
1478181608.0 100 34004.54	1003.42	26.31	64.08	0.00	218.70	22.04	0.00	309.32	206.97	708.35	7307.26
1478181609.0 100 34004.54	1001.36	25.93	64.40	0.00	217.45	22.04	0.00	309.32	225.21	708.35	7307.26
1478181610.0 100 34004.54	1003.02	26.12	64.40	0.00	221.22	21.75	0.00	309.43	225.21	708.35	7307.26
1478181611.0 100 34004.54	1003.42	26.31	63.77	0.00	221.22	21.52	0.00	309.38	225.21	708.35	7307.26
1478181612.0 100 34004.54	1003.02	26.12	64.08	0.00	218.70	21.83	0.00	309.32	225.21	708.35	7307.26
1478181613.0 100 34004.54	1004.28	26.12	64.72	0.00	217.45	22.21	0.00	309.27	225.21	708.35	7307.26
1478181614.0 100 34004.54	1003.02	26.12	64.24	0.00	218.70	21.83	0.00	309.32	206.97	708.35	7307.26
1478181616.0 100 34004.54	1003.02	26.12	61.08	0.00	223.76	21.83	0.00	309.43	206.97	708.35	7307.26
1478181617.0 100 34004.54	1001.76	26.12	64.40	0.00	225.04	22.18	0.00	309.38	225.21	708.35	7307.26
1478181618.0 100 34004.54	1003.02	26.12	64.56	0.00	214.96	22.18	0.00	309.21	206.97	708.35	7307.26
1478181619.0 100 34004.54	1003.02	26.12	64.56	0.00	223.76	21.01	0.00	309.83	225.21	708.35	7307.26
1478181620.0 100 34004.54	1002.62	25.93	64.72	0.00	223.76	21.83	0.00	309.38	206.97	708.35	7307.26
1478181621.0 100 34004.54	1002.16	26.31	64.08	0.00	221.22	21.56	0.00	309.60	225.21	708.35	7307.26
1478181622.0 100 34004.54	1003.02	26.12	64.40	0.00	223.76	22.51	0.00	309.21	206.97	708.35	7307.26
1478181623.0 100 34004.54	1003.42	26.31	64.08	0.00	217.45	21.43	0.00	309.60	225.21	708.35	7307.26
1478181624.0 100 34004.54	1003.42	26.31	66.30	0.00	225.04	22.21	0.00	309.27	225.21	708.35	7307.26
1478181625.0 100 34004.54	1003.42	26.31	64.24	0.00	219.96	21.05	0.00	309.60	225.21	708.35	7307.26
1478181626.0 100 34004.54	1003.02	26.12	63.77	0.00	222.49	21.90	0.00	309.32	206.97	708.35	7307.26
1478181627.0 100 34004.54	1004.28	26.12	63.92	0.00	213.72	22.81	0.00	309.10	206.97	708.35	7307.26
1478181628.0 100 34004.54	1002.62	25.93	64.08	0.00	219.96	22.51	0.00	309.49	206.97	708.35	7307.26
1478181629.0 100 34004.54	1001.76	26.12	63.92	0.00	217.45	22.81	0.00	309.27	206.97	708.35	7307.26
1478181630.0 100 34004.54	1003.42	26.31	64.08	0.00	225.04	21.30	0.00	309.55	249.72	708.35	7307.26
1478181631.0 100 34004.54	1003.02	26.12	64.24	0.00	219.96	21.52	1.44	309.32	225.21	708.35	7307.26
1478181632.0 100 34004.54	1001.36	25.93	64.40	0.00	216.20	22.21	1.44	309.27	225.21	708.35	7307.26
1478181633.0 100 34004.54	1002.62	25.93	64.08	0.00	218.70	21.75	1.44	309.32	225.21	708.35	7307.26
1478181634.0 100 34004.54	1002.62	25.93	61.39	0.00	219.96	21.90	1.44	309.49	225.21	708.35	7307.26
1478181635.0 100 34004.54	1004.28	26.12	64.24	0.00	218.70	22.35	1.44	309.27	206.97	708.35	7307.26
1478181636.0 100 34004.54	1004.68	26.31	63.61	0.00	221.22	22.01	1.44	309.66	249.72	708.35	7307.26
1478181637.0 100 34004.54	1001.76	26.12	63.92	0.00	217.45	22.51	1.44	309.38	225.21	708.35	7307.26
1478181638.0 100 34004.54	1003.88	25.93	63.92	0.00	216.20	23.25	1.44	308.98	206.97	708.35	7307.26
1478181639.0 100 34004.54	1003.02	26.12	64.72	0.00	216.20	22.21	1.44	309.21	206.97	708.35	7307.26
1478181640.0 100 34004.54	1000.51	26.12	63.61	0.00	219.96	22.86	1.44	309.21	206.97	708.35	7307.26
1478181642.0 100 34004.54	1003.02	26.12	63.92	0.00	225.04	21.71	1.44	309.32	225.21	708.35	7307.26
1478181643.0 100 34004.54	1001.76	26.12	63.77	0.00	221.22	22.04	1.44	309.55	225.21	708.35	7307.26
1478181644.0 100 34004.54	1001.76	26.12	63.77	0.00	218.70	22.21	1.44	309.21	206.97	708.35	7307.26
1478181645.0 100 34004.54	1001.76	26.12	64.40	0.00	223.76	22.04	1.44	309.49	225.21	708.35	7307.26
1478181646.0 100 34004.54	1003.02	26.12	64.08	0.00	216.20	22.28	1.44	309.21	225.21	708.35	7307.26
1478181647.0 100 34004.54	1000.51	26.12	64.24	0.00	226.32	22.54	1.44	309.43	206.97	708.35	7307.26
1478181648.0 100 34004.54	1001.76	26.12	64.08	0.00	216.20	22.51	1.44	309.21	225.21	708.35	7307.26
1478181649.0 100 34004.54	1003.02	26.12	64.08	0.00	223.76	22.57	1.44	309.38	225.21	708.35	7307.26
1478181650.0 100 34004.54	1003.42	26.31	64.40	0.00	216.20	21.83	1.44	309.27	225.21	708.35	7307.26
1478181651.0 100 34004.54	1001.36	25.93	64.40	0.00	217.45	21.59	1.44	309.43	206.97	708.35	7307.26
1478181652.0 100 34004.54	1002.62	25.93	64.08	0.00	226.32	22.38	1.44	309.15	206.97	708.35	7307.26
1478181653.0 100 34004.54	1003.02	26.12	64.08	0.00	222.49	21.93	1.44	309.43	225.21	708.35	7307.26
1478181654.0 100 34004.54	1003.02	26.12	63.77	0.00	217.45	22.08	1.44	309.43	206.97	708.35	7307.26
1478181655.0 100 34004.54	1001.76	26.12	63.92	0.00	217.45	21.71	1.44	309.32	206.97	708.35	7307.26
1478181656.0 100 34004.54	1003.02	26.12	63.77	0.00	217.45	21.93	1.44	309.43	225.21	708.35	7307.26
1478181657.0 100 34004.54	1002.62	25.93	64.56	0.00	221.22	22.38	1.44	309.27	206.97	708.35	7307.26
1478181658.0 100 34004.54	1001.36	25.93	64.24	0.00	225.04	22.57	0.00	309.60	206.97	708.35	7307.26
1478181659.0 100 34004.54	1002.62	25.93	63.92	0.00	218.70	21.56	0.00	309.27	225.21	708.35	7307.26
