# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1480813201.0 100 3304.88	1000.05	26.50	63.13	0.00	217.45	22.38	0.00	309.27	225.21	708.34	7307.30
# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1480813202.0 100 3304.88	1000.45	26.68	63.13	0.00	219.96	22.08	0.00	309.43	206.97	708.34	7307.30
1480813203.0 100 3304.88	1001.31	26.50	63.45	0.00	217.45	22.08	0.00	309.21	225.21	708.34	7307.30
1480813204.0 100 3304.88	1002.56	26.50	63.29	0.00	221.22	22.31	0.00	309.38	225.21	708.34	7307.30
1480813205.0 100 3304.88	1000.05	26.50	63.29	0.00	219.96	22.72	0.00	309.49	206.97	708.34	7307.30
1480813206.0 100 3304.88	1002.16	26.31	63.45	0.00	216.20	22.51	0.00	309.21	225.21	708.34	7307.30
1480813207.0 100 3304.88	999.65	26.31	63.45	0.00	219.96	22.69	0.00	309.49	206.97	708.34	7307.30
1480813208.0 100 3304.88	1000.05	26.50	62.82	0.00	223.76	22.14	0.00	309.43	206.97	708.34	7307.30
1480813209.0 100 3304.88	1001.31	26.50	63.29	0.00	223.76	22.08	0.00	309.60	225.21	708.34	7307.30
1480813210.0 100 3304.88	1000.05	26.50	62.34	0.00	217.45	22.51	0.00	309.49	225.21	708.34	7307.30
1480813211.0 100 3304.88	1001.71	26.68	62.97	0.00	218.70	23.01	0.00	309.27	206.97	708.34	7307.30
1480813212.0 100 3304.88	1001.31	26.50	63.29	0.00	216.20	22.25	0.00	309.38	225.21	708.34	7307.30
1480813213.0 100 3304.88	1001.71	26.68	63.45	0.00	219.96	22.35	0.00	309.38	206.97	708.34	7307.30
1480813214.0 100 3304.88	1000.05	26.50	63.45	0.00	221.22	22.68	0.00	309.49	192.69	708.34	7307.30
1480813215.0 100 3304.88	1002.96	26.68	63.29	0.00	219.96	22.86	0.00	309.27	206.97	708.34	7307.30
1480813216.0 100 3304.88	1000.05	26.50	63.77	0.00	216.20	22.03	0.00	309.43	206.97	708.34	7307.30
1480813217.0 100 3304.88	1000.05	26.50	63.13	0.00	218.70	22.69	0.00	309.38	206.97	708.34	7307.30
1480813218.0 100 3304.88	1001.31	26.50	62.18	0.00	217.45	22.96	0.00	309.43	206.97	708.34	7307.30
1480813219.0 100 3304.88	1000.91	26.31	63.61	0.00	223.76	22.94	0.00	309.15	206.97	708.34	7307.30
1480813220.0 100 3304.88	1001.31	26.50	63.13	0.00	219.96	23.25	0.00	309.38	192.69	708.34	7307.30
1480813221.0 100 3304.88	1001.31	26.50	68.67	0.00	217.45	22.11	0.00	309.38	206.97	708.34	7307.30
1480813221.0 100 3304.88	1001.71	26.68	62.97	0.00	217.45	22.84	0.00	309.32	206.97	708.34	7307.30
1480813222.0 100 3304.88	1001.71	26.68	62.82	0.00	217.45	22.08	0.00	309.38	225.21	708.34	7307.30
1480813223.0 100 3304.88	1001.31	26.50	62.97	0.00	221.22	22.41	0.00	309.38	206.97	708.34	7307.30
1480813224.0 100 3304.88	1001.31	26.50	63.13	0.00	218.70	22.25	0.00	309.43	206.97	708.34	7307.30
1480813225.0 100 3304.88	1002.56	26.50	64.56	0.00	217.45	22.72	0.00	309.27	206.97	708.34	7307.30
1480813226.0 100 3304.88	1000.45	26.68	62.18	0.00	217.45	22.69	0.00	309.43	192.69	708.34	7307.30
1480813227.0 100 3304.88	999.65	26.31	62.97	0.00	218.70	22.81	0.00	309.27	206.97	708.34	7307.30
1480813228.0 100 3304.88	1001.31	26.50	62.97	0.00	222.49	23.09	0.00	309.38	225.21	708.34	7307.30
1480813229.0 100 3304.88	999.65	26.31	63.29	0.00	214.96	22.81	0.00	309.27	206.97	708.34	7307.30
1480813230.0 100 3304.88	1000.05	26.50	63.61	0.00	223.76	23.14	0.00	309.38	206.97	708.34	7307.30
1480813231.0 100 3304.88	1001.31	26.50	62.97	0.00	218.70	23.09	0.00	309.21	206.97	708.34	7307.30
1480813232.0 100 3304.88	1001.31	26.50	63.29	0.00	222.49	23.03	0.00	309.38	206.97	708.34	7307.30
1480813233.0 100 3304.88	1000.05	26.50	63.13	0.00	222.49	22.57	0.00	309.43	206.97	708.34	7307.30
1480813234.0 100 3304.88	1001.31	26.50	62.97	0.00	223.76	23.01	0.00	309.43	225.21	708.34	7307.30
1480813235.0 100 3304.88	1001.31	26.50	63.45	0.00	218.70	22.98	0.00	309.15	206.97	708.34	7307.30
1480813236.0 100 3304.88	1001.31	26.50	62.97	0.00	222.49	22.89	0.00	309.38	225.21	708.34	7307.30
1480813237.0 100 3304.88	1001.71	26.68	62.66	0.00	217.45	22.84	0.00	309.21	192.69	708.34	7307.30
1480813238.0 100 3304.88	999.65	26.31	63.13	0.00	225.04	23.01	0.00	309.55	192.69	708.34	7307.30
1480813239.0 100 3304.88	1001.31	26.50	63.13	0.00	218.70	22.66	0.00	309.21	206.97	708.34	7307.30
1480813240.0 100 3304.88	1002.16	26.31	62.82	0.00	216.20	22.98	0.00	309.49	225.21	708.34	7307.30
1480813241.0 100 3304.88	1000.05	26.50	62.97	0.00	216.20	23.28	0.00	309.21	206.97	708.34	7307.30
1480813242.0 100 3304.88	1001.31	26.50	62.82	0.00	218.70	22.96	0.00	309.32	206.97	708.34	7307.30
1480813243.0 100 3304.88	1001.31	26.50	62.82	0.00	219.96	22.31	0.00	309.49	206.97	708.34	7307.30
1480813244.0 100 3304.88	1002.56	26.50	63.13	0.00	217.45	22.84	0.00	309.38	225.21	708.34	7307.30
1480813245.0 100 3304.88	1001.31	26.50	63.45	0.00	216.20	22.11	0.00	309.43	206.97	708.34	7307.30
1480813246.0 100 3304.88	1001.31	26.50	63.29	0.00	219.96	22.96	0.00	309.27	206.97	708.34	7307.30
1480813247.0 100 3304.88	1001.31	26.50	62.82	0.00	217.45	21.78	0.00	309.38	225.21	708.34	7307.30
1480813248.0 100 3304.88	1002.56	26.50	63.13	0.00	222.49	22.45	0.00	309.38	192.69	708.34	7307.30
1480813249.0 100 3304.88	1000.91	26.31	63.29	0.00	216.20	22.86	0.00	309.43	225.21	708.34	7307.30
1480813250.0 100 3304.88	1001.31	26.50	62.66	0.00	216.20	23.41	0.00	309.21	225.21	708.34	7307.30
1480813251.0 100 3304.88	1001.71	26.68	62.97	0.00	216.20	23.55	0.00	309.27	206.97	708.34	7307.30
1480813252.0 100 3304.88	1002.56	26.50	62.97	0.00	216.20	22.98	0.00	309.21	206.97	708.34	7307.30
1480813253.0 100 3304.88	1001.31	26.50	62.97	0.00	223.76	22.96	0.00	309.55	206.97	708.34	7307.30
1480813254.0 100 3304.88	1000.05	26.50	62.66	0.00	217.45	22.66	0.00	309.32	206.97	708.34	7307.30
1480813255.0 100 3304.88	1001.71	26.68	63.29	0.00	222.49	23.68	0.00	309.43	206.97	708.34	7307.30
1480813256.0 100 3304.88	1000.05	26.50	63.29	0.00	218.70	22.98	0.00	309.21	206.97	708.34	7307.30
1480813257.0 100 3304.88	1000.91	26.31	62.50	0.00	222.49	23.58	0.00	309.32	225.21	708.34	7307.30
1480813258.0 100 3304.88	1001.31	26.50	63.13	0.00	216.20	22.98	0.00	309.38	206.97	708.34	7307.30
1480813259.0 100 3304.88	1002.56	26.50	69.46	0.00	223.76	23.17	0.00	309.32	192.69	708.34	7307.30
1480813260.0 100 3304.88	1002.16	26.31	62.97	0.00	214.96	22.96	0.00	309.27	206.97	708.34	7307.30
1480813261.0 100 3304.88	999.65	26.31	62.82	0.00	216.20	23.25	0.00	309.43	225.21	708.34	7307.30
1480813262.0 100 3304.88	1001.31	26.50	62.82	0.00	221.22	22.81	0.00	309.38	206.97	708.34	7307.30
1480813263.0 100 3304.88	1001.31	26.50	63.45	0.00	221.22	22.69	0.00	309.55	225.21	708.34	7307.30
1480813264.0 100 3304.88	1000.91	26.31	63.29	0.00	217.45	23.25	0.00	309.43	206.97	708.34	7307.30
1480813265.0 100 3304.88	1001.31	26.50	59.34	0.00	217.45	22.41	0.00	309.27	206.97	708.34	7307.30
1480813266.0 100 3304.88	1000.91	26.31	63.13	0.00	221.22	23.41	0.00	309.43	206.97	708.34	7307.30
1480813267.0 100 3304.88	1002.56	26.50	63.29	0.00	217.45	22.35	0.00	309.32	206.97	708.34	7307.30
1480813268.0 100 3304.88	1002.56	26.50	63.13	0.00	223.76	22.89	0.00	309.72	192.69	708.34	7307.30
1480813269.0 100 3304.88	1000.91	26.31	62.82	0.00	217.45	22.98	0.00	309.32	206.97	708.34	7307.30
1480813270.0 100 3304.88	1001.31	26.50	62.97	0.00	222.49	22.98	0.00	309.49	225.21	708.34	7307.30
1480813271.0 100 3304.88	1001.31	26.50	63.29	0.00	219.96	23.17	0.00	309.27	206.97	708.34	7307.30
1480813272.0 100 3304.88	1001.31	26.50	63.45	0.00	217.45	23.17	0.00	309.21	206.97	708.34	7307.30
1480813273.0 100 3304.88	1001.31	26.50	63.13	0.00	217.45	23.12	0.00	309.38	206.97	708.34	7307.30
1480813274.0 100 3304.88	1000.05	26.50	62.97	0.00	214.96	22.35	0.00	309.27	206.97	708.34	7307.30
1480813275.0 100 3304.88	1001.31	26.50	62.97	0.00	217.45	22.66	0.00	309.32	225.21	708.34	7307.30
1480813276.0 100 3304.88	1001.31	26.50	62.97	0.00	223.76	23.12	0.00	309.21	192.69	708.34	7307.30
1480813277.0 100 3304.88	1001.71	26.68	63.29	0.00	214.96	22.98	0.00	309.27	206.97	708.34	7307.30
1480813278.0 100 3304.88	1001.31	26.50	62.97	0.00	221.22	23.25	0.00	309.43	206.97	708.34	7307.30
