# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1475445600.0 37 175904.73	998.17	24.44	-24.84	270.28	219.96	-0.00	-666.00	309.43	473.68	708.35	7307.27
1475445601.0 37 175904.73	996.92	24.44	-24.84	268.52	214.96	-0.00	-666.00	309.21	0.00	708.35	7307.27
1475445602.0 37 175904.73	997.32	24.63	-24.84	268.52	214.96	0.68	-666.00	309.27	0.00	708.35	7307.27
1475445603.0 37 175904.73	998.17	24.44	-24.84	272.03	219.96	-0.00	-666.00	309.21	0.00	708.35	7307.27
1475445604.0 37 175904.73	998.17	24.44	-24.84	266.77	216.20	-0.00	-666.00	309.15	0.00	708.35	7307.27
1475445605.0 37 175904.73	997.32	24.63	-24.84	268.52	214.96	-0.00	-666.00	309.27	0.00	708.35	7307.27
1475445606.0 37 175904.73	998.17	24.44	-25.00	272.03	223.76	-0.00	-666.00	309.49	0.00	708.35	7307.27
1475445607.0 37 175904.73	998.17	24.44	-24.84	261.51	207.58	-0.00	-666.00	308.87	0.00	708.35	7307.27
1475445608.0 36 175904.73	996.92	24.44	-24.84	265.01	214.96	-0.00	-666.00	309.27	0.00	708.35	7307.27
1475445609.0 36 175904.73	998.17	24.44	-24.84	266.77	213.72	-2.33	-666.00	309.21	0.00	708.35	7307.27
1475445610.0 36 175904.73	995.67	24.44	-24.68	261.51	210.02	-0.00	-666.00	308.87	0.00	708.35	7307.27
1475445611.0 36 175904.73	996.92	24.44	-25.00	270.28	216.20	-0.00	-666.00	309.15	0.00	708.35	7307.27
1475445612.0 36 175904.73	998.57	24.63	-24.84	270.28	222.49	-2.33	-666.00	309.21	0.00	708.35	7307.27
1475445613.0 36 175904.73	998.17	24.44	-24.68	268.52	216.20	-0.00	-666.00	309.04	0.00	708.35	7307.27
1475445615.0 36 175904.73	998.57	24.63	-24.84	268.52	217.45	-2.33	-666.00	309.10	0.00	708.35	7307.27
1475445616.0 36 175904.73	997.32	24.63	-24.84	268.52	213.72	-0.00	-666.00	309.04	0.00	708.35	7307.27
1475445617.0 36 175904.73	999.42	24.44	-24.84	266.77	214.96	3.69	-666.00	309.10	0.00	708.35	7307.27
1475445618.0 36 175904.73	997.32	24.63	-24.84	270.28	218.70	2.44	-666.00	309.15	0.00	708.35	7307.27
1475445619.0 36 175904.73	998.57	24.63	-24.84	268.52	218.70	-0.00	-666.00	309.21	0.00	708.35	7307.27
1475445620.0 36 175904.73	998.17	24.44	-25.00	265.01	217.45	-0.00	-666.00	309.10	0.00	708.35	7307.27
1475445621.0 36 175904.73	996.92	24.44	-24.84	268.52	217.45	-0.00	-666.00	309.15	0.00	708.35	7307.27
1475445622.0 36 175904.73	996.92	24.44	-24.84	266.77	218.70	-0.00	-666.00	309.10	0.00	708.35	7307.27
1475445623.0 36 175904.73	998.17	24.44	-24.84	261.51	214.96	-0.00	-666.00	309.10	0.00	708.35	7307.27
1475445624.0 36 175904.73	998.17	24.44	-24.84	263.26	212.48	-0.00	-666.00	309.04	0.00	708.35	7307.27
1475445625.0 36 175904.73	996.92	24.44	-24.84	263.26	212.48	-0.00	-666.00	309.04	0.00	708.35	7307.27
1475445626.0 36 175904.73	998.57	24.63	-24.84	261.51	213.72	-0.00	-666.00	309.04	0.00	708.35	7307.27
1475445627.0 36 175904.73	996.92	24.44	-24.84	265.01	216.20	-0.00	-666.00	308.98	0.00	708.35	7307.27
1475445628.0 36 175904.73	996.92	24.44	-24.84	266.77	216.20	-0.00	-666.00	309.04	0.00	708.35	7307.27
1475445629.0 36 175904.73	996.92	24.44	-24.84	270.28	218.70	0.68	-666.00	309.04	0.00	708.35	7307.27
1475445630.0 36 175904.73	998.17	24.44	-24.68	263.26	208.80	-0.00	-666.00	308.93	0.00	708.35	7307.27
1475445631.0 36 175904.73	996.92	24.44	-24.84	263.26	214.96	-0.00	-666.00	309.21	0.00	708.35	7307.27
1475445632.0 36 175904.73	998.17	24.44	-24.84	261.51	216.20	-2.33	-666.00	309.21	0.00	708.35	7307.27
1475445633.0 36 175904.73	998.17	24.44	-24.84	261.51	214.96	-0.00	-666.00	309.10	0.00	708.35	7307.27
1475445634.0 35 175904.73	996.92	24.44	-25.00	263.26	218.70	-0.00	-666.00	309.49	0.00	708.35	7307.27
1475445635.0 35 175904.73	996.92	24.44	-25.00	266.77	222.49	-0.00	-666.00	309.43	0.00	708.35	7307.27
1475445636.0 35 175904.73	996.92	24.44	-24.84	263.26	222.49	-0.00	-666.00	309.38	0.00	708.35	7307.27
