Name = UIS1
Version = 1.0
Location = Universidad Industrial de Santander
Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
Power = Red
GPS = si
Time Zone = UTC-5
Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1456898401.0 205720.46	1000.88	21.64	88.29	0.00	222.49	7.21	0.00	309.27	473.68	708.34	7307.27
1456898402.0 205720.46	1000.88	21.64	89.40	0.00	226.32	8.08	25.45	309.60	0.00	708.34	7307.27
1456898403.0 205720.46	1000.48	21.45	88.29	0.00	223.76	0.68	101.78	309.49	0.00	708.34	7307.27
1456898404.0 205720.46	1000.48	21.45	87.03	0.00	225.04	-0.00	101.78	309.60	0.00	708.34	7307.27
1456898405.0 205720.46	1000.88	21.64	88.61	0.00	222.49	-0.00	101.78	309.55	0.00	708.34	7307.27
1456898406.0 205720.46	1001.29	21.82	88.29	0.00	223.76	0.68	101.78	309.21	344.01	708.34	7307.27
1456898407.0 205720.46	1001.29	21.82	87.50	0.00	222.49	-2.33	101.78	309.55	0.00	708.34	7307.27
1456898408.0 205720.46	1000.48	21.45	88.92	0.00	225.04	5.45	101.78	309.49	0.00	708.34	7307.27
1456898409.0 205720.46	1001.29	21.82	88.77	0.00	223.76	-0.00	101.78	309.55	0.00	708.34	7307.27
1456898410.0 205720.46	1000.88	21.64	87.50	1.76	218.70	7.21	101.78	309.60	0.00	708.34	7307.27
1456898411.0 205720.46	1001.29	21.82	89.08	0.00	218.70	-2.33	203.56	309.21	0.00	708.34	7307.27
1456898412.0 205720.46	1000.88	21.64	88.61	0.00	223.76	-0.00	254.45	309.60	0.00	708.34	7307.27
1456898413.0 205720.46	1000.88	21.64	89.08	0.00	223.76	-0.00	254.45	309.55	0.00	708.34	7307.27
1456898414.0 205720.46	1001.29	21.82	88.13	0.00	216.20	-0.00	254.45	309.15	0.00	708.34	7307.27
1456898415.0 205720.46	1002.13	21.64	89.08	0.00	214.96	-2.33	254.45	309.15	0.00	708.34	7307.27
1456898416.0 205720.46	1000.88	21.64	88.13	0.00	212.48	-0.00	229.01	308.98	0.00	708.34	7307.27
1456898417.0 205720.46	1000.88	21.64	88.45	0.00	211.25	2.44	229.01	308.98	0.00	708.34	7307.27
1456898418.0 205720.46	1000.88	21.64	87.82	0.00	211.25	-2.33	229.01	309.04	0.00	708.34	7307.27
1456898419.0 205720.46	999.24	21.45	88.61	0.00	211.25	3.69	229.01	309.04	0.00	708.34	7307.27
1456898420.0 205720.46	1000.88	21.64	80.85	0.00	212.48	-0.00	229.01	309.04	0.00	708.34	7307.27
1456898421.0 205720.46	1000.48	21.45	87.97	0.00	212.48	-0.00	203.56	309.04	0.00	708.34	7307.27
1456898422.0 205720.46	1001.29	21.82	88.29	0.00	212.48	-0.00	203.56	308.98	0.00	708.34	7307.27
1456898423.0 205720.46	1000.48	21.45	90.82	0.00	212.48	-0.00	203.56	308.98	0.00	708.34	7307.27
1456898424.0 205720.46	1000.48	21.45	88.13	0.00	211.25	-0.00	203.56	308.98	0.00	708.34	7307.27
1456898425.0 205720.46	1000.88	21.64	87.97	0.00	212.48	0.68	203.56	308.98	0.00	708.34	7307.27
1456898426.0 205720.46	1000.88	21.64	88.61	0.00	208.80	4.66	203.56	308.87	0.00	708.34	7307.27
1456898427.0 205720.46	1000.48	21.45	88.77	0.00	208.80	4.66	178.12	308.87	0.00	708.34	7307.27
1456898428.0 205720.46	1000.48	21.45	88.29	0.00	211.25	-0.00	178.12	308.98	0.00	708.34	7307.27
1456898429.0 205720.46	1000.88	21.64	88.45	0.00	211.25	-0.00	178.12	309.04	0.00	708.34	7307.27
1456898430.0 205720.46	1000.48	21.45	88.45	0.00	210.02	-0.00	178.12	309.04	0.00	708.34	7307.27
1456898431.0 205720.46	1000.88	21.64	88.77	0.00	211.25	-0.00	178.12	308.98	0.00	708.34	7307.27
1456898432.0 205720.46	1000.88	21.64	88.61	0.00	211.25	-2.33	178.12	308.98	0.00	708.34	7307.27
1456898433.0 205720.46	1001.29	21.82	92.41	0.00	211.25	4.66	152.67	309.04	0.00	708.34	7307.27
1456898434.0 205720.46	1000.88	21.64	88.45	0.00	212.48	-2.33	152.67	309.10	0.00	708.34	7307.27
1456898435.0 205720.46	1000.48	21.45	88.45	0.00	211.25	0.68	152.67	308.98	0.00	708.34	7307.27
1456898436.0 205720.46	1000.88	21.64	88.61	0.00	211.25	-2.33	152.67	309.04	0.00	708.34	7307.27
1456898437.0 205720.46	1000.88	21.64	88.61	0.00	211.25	-0.00	152.67	309.04	0.00	708.34	7307.27
1456898438.0 205720.46	1001.29	21.82	88.77	0.00	211.25	-0.00	152.67	308.93	0.00	708.34	7307.27
1456898439.0 205720.46	1000.88	21.64	88.77	0.00	212.48	-0.00	152.67	309.15	0.00	708.34	7307.27
1456898440.0 205720.46	1001.29	21.82	89.24	0.00	210.02	-2.33	152.67	308.98	0.00	708.34	7307.27
1456898441.0 205720.46	1000.88	21.64	89.08	0.00	211.25	6.12	127.23	309.04	0.00	708.34	7307.27
