# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1460422801.0 120033.00	996.75	21.45	-24.84	0.00	218.70	-0.00	0.00	309.49	0.00	0.00	0.00
1460422802.0 120033.00	995.51	21.45	-24.84	0.00	213.72	-0.00	0.00	309.15	0.00	0.00	0.00
1460422803.0 120033.00	996.75	21.45	-24.68	0.00	214.96	-0.00	0.00	309.15	0.00	0.00	0.00
1460422804.0 120033.00	995.95	21.07	-23.58	0.00	213.72	-0.00	0.00	309.10	0.00	0.00	0.00
1460422805.0 120033.00	996.75	21.45	-24.05	0.00	211.25	-2.33	0.00	308.98	0.00	0.00	0.00
1460422806.0 120033.00	996.75	21.45	-24.68	0.00	213.72	-0.00	0.00	309.21	0.00	0.00	0.00
1460422807.0 120033.00	996.35	21.26	-22.31	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1460422808.0 120033.00	996.35	21.26	-22.78	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	0.00
1460422809.0 120033.00	996.75	21.45	-22.47	0.00	212.48	-0.00	0.00	309.04	0.00	0.00	0.00
1460422810.0 120033.00	997.59	21.26	-21.20	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1460422811.0 120033.00	996.75	21.45	-22.78	0.00	216.20	-0.00	0.00	309.21	0.00	0.00	0.00
1460422812.0 120033.00	996.35	21.26	-23.73	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1460422813.0 120033.00	995.51	21.45	-24.68	0.00	212.48	-0.00	0.00	308.98	0.00	0.00	0.00
1460422814.0 120033.00	998.40	21.64	-24.53	0.00	211.25	-0.00	0.00	308.93	0.00	0.00	0.00
1460422815.0 120033.00	996.75	21.45	-24.68	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1460422816.0 120033.00	995.51	21.45	-24.84	0.00	214.96	-2.33	0.00	309.15	0.00	0.00	0.00
1460422817.0 120033.00	995.51	21.45	-24.68	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1460422818.0 120033.00	997.99	21.45	-24.68	0.00	211.25	-2.33	0.00	308.93	0.00	0.00	0.00
1460422819.0 120033.00	996.75	21.45	-24.68	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1460422820.0 120033.00	996.75	21.45	-24.84	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1460422821.0 120033.00	997.15	21.64	-24.68	0.00	218.70	-0.00	0.00	309.32	0.00	0.00	0.00
1460422822.0 120033.00	996.75	21.45	-24.68	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1460422823.0 120033.00	996.75	21.45	-24.68	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	0.00
1460422824.0 120033.00	996.75	21.45	-24.53	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1460422825.0 120033.00	996.75	21.45	-24.68	0.00	211.25	-0.00	0.00	309.04	0.00	0.00	0.00
1460422826.0 120033.00	995.51	21.45	-24.68	0.00	214.96	-0.00	0.00	309.15	0.00	0.00	0.00
1460422827.0 120033.00	995.51	21.45	-24.68	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1460422828.0 120033.00	998.40	21.64	-24.68	0.00	211.25	-0.00	0.00	308.98	0.00	0.00	0.00
1460422829.0 120033.00	995.11	21.26	-24.68	0.00	211.25	-2.33	0.00	308.98	0.00	0.00	0.00
