# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1477702800.0 100 40804.87	1000.32	27.80	61.08	0.00	216.20	28.90	0.00	309.27	149.97	708.37	7307.27
1477702801.0 100 40804.87	998.26	27.43	61.39	0.00	216.20	28.66	0.00	309.43	163.26	708.37	7307.27
1477702802.0 100 40804.87	999.92	27.62	60.76	0.00	217.45	28.97	0.00	309.32	156.18	708.37	7307.27
1477702803.0 100 40804.87	1000.32	27.80	60.60	0.00	217.45	28.75	0.00	309.38	156.18	708.37	7307.27
1477702804.0 100 40804.87	999.92	27.62	60.92	0.00	214.96	29.19	0.00	309.21	149.97	708.37	7307.27
1477702805.0 100 40804.87	1001.18	27.62	61.08	0.00	214.96	29.04	0.00	309.15	156.18	708.37	7307.27
1477702806.0 100 40804.87	999.52	27.43	60.76	0.00	217.45	28.81	0.00	309.21	149.97	708.37	7307.27
1477702807.0 100 40804.87	1000.32	27.80	61.23	0.00	222.49	28.66	0.00	309.38	149.97	708.37	7307.27
1477702808.0 100 40804.87	1000.32	27.80	61.08	0.00	216.20	28.68	0.00	309.21	149.97	708.37	7307.27
1477702809.0 100 40804.87	1000.32	27.80	61.39	0.00	221.22	28.98	0.00	309.32	149.97	708.37	7307.27
1477702811.0 100 40804.87	999.06	27.80	60.76	0.00	214.96	28.74	0.00	309.10	149.97	708.37	7307.27
1477702812.0 100 40804.87	999.06	27.80	53.32	0.00	222.49	29.13	0.00	309.32	149.97	708.37	7307.27
1477702813.0 100 40804.87	1001.58	27.80	61.23	0.00	213.72	29.04	0.00	309.15	149.97	708.37	7307.27
1477702814.0 100 40804.87	1001.18	27.62	61.39	0.00	223.76	28.53	0.00	309.32	149.97	708.37	7307.27
1477702815.0 100 40804.87	999.92	27.62	61.23	0.00	214.96	28.89	0.00	309.15	156.18	708.37	7307.27
1477702816.0 100 40804.87	1000.32	27.80	61.23	0.00	219.96	28.66	0.00	309.21	156.18	708.37	7307.27
1477702817.0 100 40804.87	999.52	27.43	60.76	0.00	216.20	28.66	0.00	309.10	149.97	708.37	7307.27
1477702818.0 100 40804.87	999.92	27.62	60.76	0.00	217.45	28.97	0.00	309.43	156.18	708.37	7307.27
1477702819.0 100 40804.87	1000.32	27.80	60.92	0.00	210.02	29.54	0.00	308.98	144.47	708.37	7307.27
1477702820.0 100 40804.87	1000.32	27.80	60.44	0.00	218.70	29.06	0.00	309.15	149.97	708.37	7307.27
1477702821.0 100 40804.87	999.92	27.62	60.76	0.00	222.49	28.74	0.00	309.43	149.97	708.37	7307.27
1477702822.0 100 40804.87	1000.32	27.80	62.03	0.00	217.45	28.89	0.00	309.21	149.97	708.37	7307.27
1477702823.0 100 40804.87	999.92	27.62	61.55	0.00	221.22	28.67	0.00	309.27	144.47	708.37	7307.27
1477702824.0 100 40804.87	998.66	27.62	61.23	0.00	217.45	29.12	0.00	309.21	149.97	708.37	7307.27
1477702825.0 100 40804.87	1000.32	27.80	66.61	0.00	219.96	28.82	0.00	309.32	149.97	708.37	7307.27
1477702826.0 100 40804.87	999.52	27.43	60.60	0.00	216.20	28.74	0.00	309.21	149.97	708.37	7307.27
1477702827.0 100 40804.87	1001.18	27.62	60.76	0.00	219.96	28.81	0.00	309.32	156.18	708.37	7307.27
1477702828.0 100 40804.87	999.06	27.80	61.23	0.00	217.45	29.18	0.00	309.21	149.97	708.37	7307.27
1477702829.0 100 40804.87	999.52	27.43	60.76	0.00	214.96	28.90	0.00	309.32	144.47	708.37	7307.27
1477702830.0 100 40804.87	1000.32	27.80	61.23	0.00	210.02	29.75	0.00	308.98	144.47	708.37	7307.27
1477702831.0 100 40804.87	999.92	27.62	60.60	0.00	219.96	28.97	0.00	309.21	149.97	708.37	7307.27
1477702832.0 100 40804.87	999.92	27.62	58.07	0.00	214.96	28.89	0.00	309.21	156.18	708.37	7307.27
1477702833.0 100 40804.87	1000.32	27.80	60.60	0.00	221.22	28.96	0.00	309.21	156.18	708.37	7307.27
1477702834.0 100 40804.87	999.06	27.80	61.39	0.00	218.70	28.42	0.00	309.49	163.26	708.37	7307.27
1477702835.0 100 40804.87	999.92	27.62	60.76	0.00	219.96	28.42	0.00	309.38	156.18	708.37	7307.27
1477702836.0 100 40804.87	999.06	27.80	61.39	0.00	216.20	29.06	0.00	309.21	144.47	708.37	7307.27
1477702837.0 100 40804.87	1001.18	27.62	61.23	0.00	216.20	28.96	0.00	309.21	149.97	708.37	7307.27
1477702838.0 100 40804.87	1000.32	27.80	60.92	0.00	216.20	28.58	0.00	309.32	149.97	708.37	7307.27
1477702840.0 100 40804.87	1001.58	27.80	60.92	0.00	219.96	29.19	1.44	309.21	149.97	708.37	7307.27
1477702841.0 100 40804.87	1000.32	27.80	60.76	0.00	213.72	28.96	1.44	309.21	149.97	708.37	7307.27
1477702842.0 100 40804.87	999.92	27.62	61.23	0.00	216.20	29.25	1.44	309.15	144.47	708.37	7307.27
1477702843.0 100 40804.87	999.52	27.43	61.55	0.00	217.45	28.83	1.44	309.21	144.47	708.37	7307.27
1477702844.0 100 40804.87	1000.32	27.80	60.60	0.00	216.20	28.90	1.44	309.43	156.18	708.37	7307.27
1477702845.0 100 40804.87	1001.18	27.62	61.08	0.00	221.22	28.90	1.44	309.21	149.97	708.37	7307.27
1477702846.0 100 40804.87	998.66	27.62	61.23	0.00	216.20	28.75	1.44	309.49	149.97	708.37	7307.27
1477702847.0 100 40804.87	1000.32	27.80	61.08	0.00	222.49	29.05	1.44	309.15	149.97	708.37	7307.27
1477702848.0 100 40804.87	999.92	27.62	61.23	0.00	214.96	28.66	1.44	309.38	156.18	708.37	7307.27
1477702849.0 100 40804.87	1000.32	27.80	60.76	0.00	219.96	29.19	1.44	309.10	149.97	708.37	7307.27
1477702850.0 100 40804.87	1000.32	27.80	61.23	0.00	216.20	28.82	1.44	309.49	149.97	708.37	7307.27
1477702851.0 100 40804.87	999.92	27.62	60.60	0.00	219.96	28.98	1.44	309.38	163.26	708.37	7307.27
1477702852.0 100 40804.87	999.92	27.62	60.60	0.00	214.96	28.97	1.44	309.15	149.97	708.37	7307.27
1477702853.0 100 40804.87	1000.32	27.80	61.55	0.00	212.48	29.55	1.44	309.04	144.47	708.37	7307.27
1477702854.0 100 40804.87	1000.32	27.80	61.08	0.00	214.96	29.05	1.44	309.21	149.97	708.37	7307.27
1477702855.0 100 40804.87	999.92	27.62	61.08	0.00	216.20	28.74	1.44	309.15	149.97	708.37	7307.27
1477702856.0 100 40804.87	998.26	27.43	61.23	0.00	216.20	29.04	1.44	309.15	149.97	708.37	7307.27
1477702857.0 100 40804.87	999.92	27.62	60.60	0.00	216.20	28.83	1.44	309.43	156.18	708.37	7307.27
1477702858.0 100 40804.87	1000.32	27.80	60.92	0.00	218.70	28.96	1.44	309.21	144.47	708.37	7307.27
1477702859.0 100 40804.87	999.92	27.62	60.76	0.00	216.20	28.96	1.44	309.43	156.18	708.37	7307.27
1477702860.0 100 40804.87	1000.32	27.80	60.92	0.00	217.45	29.26	1.44	309.32	144.47	708.37	7307.27
1477702861.0 100 40804.87	999.92	27.62	61.08	0.00	214.96	28.67	1.44	309.38	156.18	708.37	7307.27
1477702862.0 100 40804.87	999.92	27.62	60.92	0.00	214.96	28.81	1.44	309.15	149.97	708.37	7307.27
1477702863.0 100 40804.87	1000.32	27.80	60.92	0.00	217.45	29.04	1.44	309.21	144.47	708.37	7307.27
1477702864.0 100 40804.87	999.92	27.62	60.60	0.00	223.76	28.59	1.44	309.43	156.18	708.37	7307.27
1477702865.0 100 40804.87	999.92	27.62	60.60	0.00	219.96	28.89	1.44	309.38	149.97	708.37	7307.27
1477702866.0 100 40804.87	999.52	27.43	60.76	0.00	217.45	28.89	0.00	309.15	149.97	708.37	7307.27
1477702868.0 100 40804.87	999.06	27.80	61.71	0.00	221.22	28.90	0.00	309.38	149.97	708.37	7307.27
1477702869.0 100 40804.87	999.06	27.80	61.23	0.00	214.96	29.19	0.00	309.15	156.18	708.37	7307.27
1477702870.0 100 40804.87	1000.32	27.80	61.08	0.00	222.49	28.89	0.00	309.43	149.97	708.37	7307.27
1477702871.0 100 40804.87	999.92	27.62	61.23	0.00	214.96	29.04	0.00	309.15	144.47	708.37	7307.27
1477702872.0 100 40804.87	1001.18	27.62	61.55	0.00	221.22	28.90	0.00	309.38	149.97	708.37	7307.27
1477702873.0 100 40804.87	999.06	27.80	61.08	0.00	214.96	28.74	0.00	309.10	149.97	708.37	7307.27
1477702874.0 100 40804.87	999.92	27.62	60.92	0.00	216.20	29.26	0.00	309.38	156.18	708.37	7307.27
1477702875.0 100 40804.87	999.92	27.62	61.08	0.00	217.45	29.12	0.00	309.15	144.47	708.37	7307.27
1477702876.0 100 40804.87	999.92	27.62	61.39	0.00	222.49	28.43	0.00	309.38	156.18	708.37	7307.27
1477702877.0 100 40804.87	1000.32	27.80	61.55	0.00	216.20	28.43	0.00	309.38	149.97	708.37	7307.27
1477702878.0 100 40804.87	1000.32	27.80	61.23	0.00	217.45	28.96	0.00	309.15	149.97	708.37	7307.27
1477702879.0 100 40804.87	1000.78	27.43	61.39	0.00	216.20	28.75	0.00	309.38	149.97	708.37	7307.27
1477702880.0 100 40804.87	1000.32	27.80	61.39	0.00	217.45	28.89	0.00	309.21	149.97	708.37	7307.27
1477702881.0 100 40804.87	999.92	27.62	60.92	0.00	216.20	29.06	0.00	309.32	149.97	708.37	7307.27
1477702882.0 100 40804.87	1001.58	27.80	61.08	0.00	217.45	28.77	0.00	309.21	149.97	708.37	7307.27
1477702883.0 100 40804.87	1000.32	27.80	60.76	0.00	216.20	28.82	0.00	309.32	149.97	708.37	7307.27
1477702884.0 100 40804.87	999.92	27.62	60.92	0.00	216.20	29.11	0.00	309.21	149.97	708.37	7307.27
1477702885.0 100 40804.87	999.92	27.62	61.08	0.00	214.96	29.19	0.00	309.21	149.97	708.37	7307.27
1477702886.0 100 40804.87	999.06	27.80	61.08	0.00	214.96	29.33	0.00	309.15	139.56	708.37	7307.27
1477702887.0 100 40804.87	999.92	27.62	60.60	0.00	216.20	29.47	0.00	309.15	144.47	708.37	7307.27
1477702888.0 100 40804.87	1000.32	27.80	60.60	0.00	214.96	29.12	0.00	309.15	149.97	708.37	7307.27
1477702889.0 100 40804.87	1000.32	27.80	61.39	0.00	221.22	28.96	0.00	309.21	149.97	708.37	7307.27
1477702890.0 100 40804.87	1000.32	27.80	61.23	0.00	214.96	28.89	0.00	309.21	149.97	708.37	7307.27
1477702891.0 100 40804.87	999.92	27.62	61.55	0.00	219.96	29.25	0.00	309.21	149.97	708.37	7307.27
1477702892.0 100 40804.87	1000.32	27.80	60.92	0.00	214.96	28.96	0.00	309.27	156.18	708.37	7307.27
1477702893.0 100 40804.87	1000.32	27.80	61.23	0.00	219.96	29.19	0.00	309.21	149.97	708.37	7307.27
1477702894.0 100 40804.87	999.92	27.62	61.23	0.00	213.72	28.97	0.00	309.27	149.97	708.37	7307.27
1477702895.0 100 40804.87	1001.18	27.62	60.92	0.00	218.70	28.91	0.00	309.21	156.18	708.37	7307.27
1477702896.0 100 40804.87	998.66	27.62	61.23	0.00	216.20	29.19	0.00	309.10	149.97	708.37	7307.27
1477702898.0 100 40804.87	1000.32	27.80	67.09	0.00	219.96	29.04	0.00	309.32	149.97	708.37	7307.27
1477702899.0 100 40804.87	999.52	27.43	60.76	0.00	213.72	29.61	0.00	309.04	144.47	708.37	7307.27
1477702900.0 100 40804.87	1000.32	27.80	61.23	0.00	216.20	29.04	0.00	309.21	144.47	708.37	7307.27
1477702901.0 100 40804.87	999.06	27.80	61.23	0.00	219.96	28.97	0.00	309.27	149.97	708.37	7307.27
1477702902.0 100 40804.87	1000.32	27.80	61.23	0.00	216.20	29.11	0.00	309.27	149.97	708.37	7307.27
1477702903.0 100 40804.87	999.92	27.62	61.08	0.00	219.96	28.89	0.00	309.27	144.47	708.37	7307.27
1477702904.0 100 40804.87	999.92	27.62	61.08	0.00	214.96	29.11	0.00	309.49	156.18	708.37	7307.27
1477702905.0 100 40804.87	998.66	27.62	61.39	0.00	219.96	29.05	0.00	309.27	149.97	708.37	7307.27
1477702906.0 100 40804.87	1000.32	27.80	60.76	0.00	216.20	29.04	0.00	309.43	149.97	708.37	7307.27
1477702907.0 100 40804.87	1000.32	27.80	61.23	0.00	219.96	29.27	0.00	309.15	149.97	708.37	7307.27
1477702908.0 100 40804.87	1000.32	27.80	61.39	0.00	217.45	29.12	0.00	309.15	144.47	708.37	7307.27
1477702909.0 100 40804.87	1001.18	27.62	61.08	0.00	214.96	29.04	0.00	309.27	149.97	708.37	7307.27
1477702910.0 100 40804.87	1000.32	27.80	61.08	0.00	211.25	29.96	0.00	308.98	139.56	708.37	7307.27
1477702911.0 100 40804.87	999.92	27.62	61.08	0.00	217.45	29.04	0.00	309.21	149.97	708.37	7307.27
1477702912.0 100 40804.87	1000.32	27.80	61.23	0.00	216.20	29.04	0.00	309.21	149.97	708.37	7307.27
1477702913.0 100 40804.87	1000.32	27.80	61.55	0.00	216.20	29.04	0.00	309.21	156.18	708.37	7307.27
1477702914.0 100 40804.87	998.66	27.62	61.23	0.00	216.20	28.81	0.00	309.27	149.97	708.37	7307.27
1477702915.0 100 40804.87	1000.32	27.80	61.23	0.00	216.20	29.19	0.00	309.21	149.97	708.37	7307.27
1477702916.0 100 40804.87	998.26	27.43	60.76	0.00	216.20	29.11	0.00	309.21	149.97	708.37	7307.27
