# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1480402800.0 100 201004.98	997.93	26.68	67.25	0.00	216.20	29.48	0.00	309.21	149.97	0.00	0.00
1480402801.0 100 201004.98	997.93	26.68	61.71	0.00	216.20	29.62	0.00	309.43	144.47	0.00	0.00
1480402802.0 100 201004.98	998.33	26.87	64.24	0.00	221.22	29.89	0.00	309.10	139.56	0.00	0.00
1480402803.0 100 201004.98	997.93	26.68	61.87	0.00	216.20	30.08	0.00	309.21	144.47	0.00	0.00
1480402804.0 100 201004.98	998.33	26.87	62.66	0.00	217.45	29.19	0.00	309.38	149.97	0.00	0.00
1480402805.0 100 201004.98	998.33	26.87	62.34	0.00	217.45	29.61	0.00	309.27	149.97	0.00	0.00
1480402806.0 100 201004.98	997.07	26.87	62.50	0.00	217.45	29.41	0.00	309.32	144.47	0.00	0.00
1480402807.0 100 201004.98	997.93	26.68	62.34	0.00	216.20	29.54	0.00	309.27	156.18	0.00	0.00
1480402808.0 100 201004.98	997.93	26.68	62.03	0.00	217.45	29.62	0.00	309.43	149.97	0.00	0.00
1480402810.0 100 201004.98	998.33	26.87	62.50	0.00	217.45	29.61	0.00	309.27	149.97	0.00	0.00
1480402811.0 100 201004.98	998.33	26.87	62.50	0.00	216.20	29.62	0.00	309.38	144.47	0.00	0.00
1480402812.0 100 201004.98	996.68	26.68	62.34	0.00	216.20	29.62	0.00	309.21	149.97	0.00	0.00
1480402813.0 100 201004.98	997.07	26.87	62.03	0.00	216.20	29.82	0.00	309.43	144.47	0.00	0.00
1480402814.0 100 201004.98	997.93	26.68	62.82	0.00	217.45	30.09	0.00	309.21	144.47	0.00	0.00
1480402815.0 100 201004.98	998.33	26.87	62.50	0.00	211.25	30.59	0.00	308.98	135.13	0.00	0.00
1480402816.0 100 201004.98	998.33	26.87	62.34	0.00	217.45	29.55	0.00	309.27	144.47	0.00	0.00
1480402817.0 100 201004.98	997.93	26.68	62.50	0.00	219.96	29.81	0.00	309.27	144.47	0.00	0.00
1480402818.0 100 201004.98	998.33	26.87	62.50	0.00	214.96	29.68	0.00	309.21	144.47	0.00	0.00
1480402819.0 100 201004.98	997.07	26.87	62.34	0.00	219.96	29.62	0.00	309.27	149.97	0.00	0.00
1480402820.0 100 201004.98	999.59	26.87	62.34	0.00	214.96	29.62	0.00	309.21	144.47	0.00	0.00
1480402821.0 100 201004.98	997.93	26.68	62.18	0.00	219.96	29.89	0.00	309.21	144.47	0.00	0.00
1480402822.0 100 201004.98	997.54	26.50	62.34	0.00	214.96	29.47	0.00	309.21	139.56	0.00	0.00
1480402823.0 100 201004.98	997.93	26.68	62.50	0.00	216.20	29.82	0.00	309.21	149.97	0.00	0.00
1480402824.0 100 201004.98	997.93	26.68	61.87	0.00	218.70	29.75	0.00	309.21	144.47	0.00	0.00
1480402825.0 100 201004.98	997.54	26.50	62.66	0.00	218.70	29.95	0.00	309.32	144.47	0.00	0.00
1480402826.0 100 201004.98	998.33	26.87	61.71	0.00	223.76	29.61	0.00	309.60	149.97	0.00	0.00
1480402827.0 100 201004.98	998.33	26.87	62.34	0.00	218.70	29.54	0.00	309.27	144.47	0.00	0.00
1480402828.0 100 201004.98	998.33	26.87	62.03	0.00	221.22	29.40	0.00	309.43	144.47	0.00	0.00
1480402829.0 100 201004.98	997.93	26.68	62.03	0.00	217.45	29.61	0.00	309.27	149.97	0.00	0.00
1480402830.0 100 201004.98	998.73	27.06	62.34	0.00	222.49	29.47	0.00	309.38	149.97	0.00	0.00
1480402831.0 100 201004.98	997.93	26.68	62.66	0.00	218.70	29.81	0.00	309.21	144.47	0.00	0.00
1480402832.0 100 201004.98	997.07	26.87	59.02	0.00	221.22	29.48	0.00	309.38	139.56	0.00	0.00
1480402833.0 100 201004.98	996.68	26.68	62.18	0.00	216.20	29.81	0.00	309.21	144.47	0.00	0.00
1480402834.0 100 201004.98	998.33	26.87	62.34	0.00	211.25	30.60	0.00	308.98	139.56	0.00	0.00
1480402835.0 100 201004.98	996.28	26.50	62.03	0.00	216.20	29.81	0.00	309.21	149.97	0.00	0.00
1480402836.0 100 201004.98	997.93	26.68	62.18	0.00	216.20	29.89	0.00	309.49	144.47	0.00	0.00
1480402837.0 100 201004.98	996.68	26.68	62.03	0.00	217.45	29.48	0.00	309.38	144.47	0.00	0.00
1480402839.0 100 201004.98	997.93	26.68	62.50	0.00	219.96	29.54	0.00	309.27	144.47	0.00	0.00
1480402840.0 100 201004.98	998.33	26.87	62.34	0.00	217.45	29.62	0.00	309.27	144.47	0.00	0.00
1480402841.0 100 201004.98	997.07	26.87	62.03	0.00	219.96	29.68	0.00	309.32	144.47	0.00	0.00
1480402842.0 100 201004.98	998.73	27.06	62.34	0.00	214.96	29.81	0.00	309.27	144.47	0.00	0.00
1480402843.0 100 201004.98	998.33	26.87	62.03	0.00	222.49	29.81	0.00	309.27	149.97	0.00	0.00
1480402844.0 100 201004.98	996.68	26.68	62.18	0.00	218.70	29.18	0.00	309.38	149.97	0.00	0.00
1480402845.0 100 201004.98	998.33	26.87	62.18	0.00	223.76	29.19	0.00	309.38	149.97	0.00	0.00
1480402846.0 100 201004.98	997.07	26.87	61.87	0.00	216.20	29.75	0.00	309.27	144.47	0.00	0.00
1480402847.0 100 201004.98	997.93	26.68	62.03	0.00	219.96	29.81	0.00	309.38	144.47	0.00	0.00
1480402848.0 100 201004.98	997.93	26.68	62.50	0.00	222.49	29.89	0.00	309.10	144.47	0.00	0.00
1480402849.0 100 201004.98	998.73	27.06	62.34	0.00	216.20	30.02	0.00	309.21	144.47	0.00	0.00
1480402850.0 100 201004.98	998.33	26.87	62.66	0.00	222.49	29.61	0.00	309.55	149.97	0.00	0.00
1480402851.0 100 201004.98	997.93	26.68	62.34	0.00	216.20	29.75	0.00	309.21	149.97	0.00	0.00
1480402852.0 100 201004.98	998.33	26.87	62.34	0.00	223.76	29.61	0.00	309.49	149.97	0.00	0.00
1480402853.0 100 201004.98	997.93	26.68	62.03	0.00	222.49	29.68	0.00	309.27	144.47	0.00	0.00
1480402854.0 100 201004.98	998.33	26.87	61.87	0.00	221.22	29.54	0.00	309.43	144.47	0.00	0.00
1480402855.0 100 201004.98	996.68	26.68	61.71	0.00	217.45	29.61	0.00	309.27	144.47	0.00	0.00
1480402856.0 100 201004.98	997.93	26.68	62.18	0.00	221.22	29.18	0.00	309.38	144.47	0.00	0.00
1480402857.0 100 201004.98	997.93	26.68	61.87	0.00	218.70	29.81	0.00	309.27	139.56	0.00	0.00
1480402858.0 100 201004.98	998.33	26.87	62.66	0.00	218.70	29.75	0.00	309.32	139.56	0.00	0.00
1480402859.0 100 201004.98	997.07	26.87	61.87	0.00	217.45	29.89	0.00	309.21	144.47	0.00	0.00
1480402860.0 100 201004.98	998.33	26.87	62.66	0.00	213.72	30.15	0.00	309.10	139.56	0.00	0.00
