# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1470070801.0 62 205632.07	997.92	32.66	-24.84	1083.02	208.80	6.70	-666.00	309.21	0.00	708.37	7307.28
1470070802.0 62 205632.07	1000.07	32.48	-24.84	1070.85	206.36	-0.00	-666.00	308.98	0.00	708.37	7307.28
1470070802.0 62 205632.07	999.19	32.66	-24.84	1088.24	211.25	-0.00	-666.00	308.82	0.00	708.37	7307.28
1470070803.0 62 205632.07	999.19	32.66	-24.68	1053.45	200.35	-0.00	-666.00	308.48	0.00	708.37	7307.28
1470070804.0 62 205632.07	999.19	32.66	-24.84	1067.37	205.15	-0.00	-666.00	308.76	0.00	708.37	7307.28
1470070804.0 62 205632.07	999.58	32.85	-24.84	1070.85	203.95	-0.00	-666.00	308.76	0.00	708.37	7307.28
1470070805.0 62 205632.07	1000.46	32.66	-25.16	1076.07	207.58	-2.33	-666.00	309.15	0.00	708.37	7307.28
1470070806.0 62 205632.07	999.19	32.66	-24.84	1091.71	211.25	-0.00	-666.00	309.38	0.00	708.37	7307.28
1470070807.0 62 205632.07	1000.46	32.66	-24.68	1081.28	208.80	-0.00	-666.00	308.93	0.00	708.37	7307.28
1470070807.0 62 205632.07	1000.46	32.66	-24.84	1089.98	208.80	-0.00	-666.00	308.70	0.00	708.37	7307.28
1470070808.0 62 205632.07	999.19	32.66	-24.84	1077.80	206.36	-0.00	-666.00	308.59	0.00	708.37	7307.28
1470070809.0 62 205632.07	1000.07	32.48	-24.68	1072.59	203.95	-0.00	-666.00	308.54	0.00	708.37	7307.28
1470070810.0 61 205632.07	998.80	32.48	-24.68	1053.45	197.98	-0.00	-666.00	308.31	0.00	708.37	7307.28
1470070810.0 61 205632.07	997.92	32.66	-24.84	1074.33	210.02	-2.33	-666.00	308.98	0.00	708.37	7307.28
1470070811.0 61 205632.07	999.19	32.66	-25.00	1098.67	211.25	-0.00	-666.00	309.10	0.00	708.37	7307.28
1470070812.0 61 205632.07	997.92	32.66	-24.84	1062.15	203.95	-0.00	-666.00	308.59	0.00	708.37	7307.28
1470070813.0 61 205632.07	998.31	32.85	-24.84	1095.19	208.80	-0.00	-666.00	308.65	0.00	708.37	7307.28
1470070813.0 61 205632.07	998.31	32.85	-24.68	1074.33	203.95	-0.00	-666.00	308.59	0.00	708.37	7307.28
1470070814.0 61 205632.07	998.31	32.85	-24.84	1065.63	201.55	-0.00	-666.00	308.70	0.00	708.37	7307.28
1470070815.0 61 205632.07	999.58	32.85	-25.00	1079.54	206.36	-0.00	-666.00	308.76	0.00	708.37	7307.28
1470070815.0 61 205632.07	999.58	32.85	-24.84	1063.89	201.55	-0.00	-666.00	308.54	0.00	708.37	7307.28
1470070816.0 61 205632.07	998.31	32.85	-25.00	1076.07	205.15	-0.00	-666.00	309.04	0.00	708.37	7307.28
1470070817.0 61 205632.07	998.31	32.85	-24.84	1067.37	207.58	-0.00	-666.00	308.76	0.00	708.37	7307.28
1470070818.0 61 205632.07	998.70	33.04	-24.84	1086.50	208.80	-0.00	-666.00	308.87	0.00	708.37	7307.28
1470070818.0 61 205632.07	998.70	33.04	-24.84	1079.54	206.36	-0.00	-666.00	308.93	0.00	708.37	7307.28
1470070819.0 61 205632.07	998.70	33.04	-24.68	1077.80	203.95	-0.00	-666.00	308.42	0.00	708.37	7307.28
1470070820.0 61 205632.07	999.09	33.22	-24.84	1100.41	213.72	-2.33	-666.00	308.82	0.00	708.37	7307.28
1470070821.0 61 205632.07	999.09	33.22	-24.68	1060.41	201.55	-0.00	-666.00	308.48	0.00	708.37	7307.28
1470070821.0 61 205632.07	998.70	33.04	-24.84	1056.93	199.16	-0.00	-666.00	308.42	0.00	708.37	7307.28
1470070822.0 60 205632.07	998.70	33.04	-24.84	1041.27	195.62	-0.00	-666.00	308.31	0.00	708.37	7307.28
1470070823.0 60 205632.07	999.97	33.04	-24.84	1077.80	206.36	-2.33	-666.00	308.54	0.00	708.37	7307.28
1470070824.0 60 205632.07	998.70	33.04	-24.68	1063.89	202.74	-0.00	-666.00	308.42	0.00	708.37	7307.28
1470070824.0 60 205632.07	998.70	33.04	-24.68	1069.11	205.15	-0.00	-666.00	308.54	0.00	708.37	7307.28
1470070825.0 60 205632.07	998.70	33.04	-24.84	1077.80	207.58	-0.00	-666.00	308.87	0.00	708.37	7307.28
1470070826.0 60 205632.07	998.31	32.85	-25.00	1058.67	201.55	-0.00	-666.00	308.82	0.00	708.37	7307.28
1470070826.0 60 205632.07	998.70	33.04	-24.84	1056.93	201.55	-0.00	-666.00	308.87	0.00	708.37	7307.28
1470070827.0 60 205632.07	999.09	33.22	-24.84	1086.50	210.02	0.68	-666.00	308.82	0.00	708.37	7307.28
1470070828.0 60 205632.07	998.31	32.85	-25.00	1076.07	207.58	0.68	-666.00	308.65	0.00	708.37	7307.28
1470070829.0 60 205632.07	998.70	33.04	-24.68	1089.98	211.25	3.69	-666.00	308.87	0.00	708.37	7307.28
1470070829.0 60 205632.07	998.70	33.04	-24.84	1091.71	213.72	-2.33	-666.00	308.93	0.00	708.37	7307.28
1470070830.0 60 205632.07	998.70	33.04	-24.68	1086.50	210.02	-2.33	-666.00	308.70	0.00	708.37	7307.28
1470070831.0 60 205632.07	998.70	33.04	-24.84	1081.28	207.58	-0.00	-666.00	308.65	0.00	708.37	7307.28
1470070832.0 60 205632.07	999.09	33.22	-24.68	1081.28	208.80	-0.00	-666.00	308.82	0.00	708.37	7307.28
1470070832.0 60 205632.07	999.09	33.22	-24.84	1051.71	200.35	-0.00	-666.00	308.42	0.00	708.37	7307.28
1470070833.0 60 205632.07	999.09	33.22	-24.84	1065.63	202.74	-0.00	-666.00	308.65	0.00	708.37	7307.28
1470070834.0 60 205632.07	999.48	33.41	-24.84	1079.54	207.58	-0.00	-666.00	308.93	0.00	708.37	7307.28
1470070835.0 61 205632.07	999.09	33.22	-24.84	1070.85	203.95	-0.00	-666.00	308.59	0.00	708.37	7307.28
1470070835.0 61 205632.07	999.09	33.22	-24.68	1084.76	206.36	-2.33	-666.00	308.70	0.00	708.37	7307.28
1470070836.0 61 205632.07	998.70	33.04	-24.84	1083.02	207.58	-0.00	-666.00	308.87	0.00	708.37	7307.28
1470070837.0 61 205632.07	998.70	33.04	-24.84	1070.85	202.74	-0.00	-666.00	308.70	0.00	708.37	7307.28
1470070838.0 61 205632.07	999.48	33.41	-24.84	1095.19	210.02	-0.00	-666.00	308.93	0.00	708.37	7307.28
1470070838.0 61 205632.07	999.09	33.22	-24.84	1089.98	206.36	-2.33	-666.00	308.82	0.00	708.37	7307.28
1470070839.0 61 205632.07	999.97	33.04	-24.84	1081.28	205.15	-2.33	-666.00	308.70	0.00	708.37	7307.28
1470070840.0 61 205632.07	999.09	33.22	-24.84	1100.41	211.25	-2.33	-666.00	308.98	0.00	708.37	7307.28
1470070840.0 61 205632.07	999.97	33.04	-24.84	1114.31	214.96	-2.33	-666.00	308.98	0.00	708.37	7307.28
1470070841.0 61 205632.07	999.09	33.22	-25.00	1128.21	218.70	-0.00	-666.00	309.27	0.00	708.37	7307.28
1470070842.0 61 205632.07	998.70	33.04	-24.84	1103.88	210.02	-2.33	-666.00	308.93	0.00	708.37	7307.28
1470070843.0 61 205632.07	999.09	33.22	-24.84	1105.62	211.25	-2.33	-666.00	308.93	0.00	708.37	7307.28
1470070843.0 61 205632.07	998.70	33.04	-24.84	1086.50	206.36	-0.00	-666.00	308.70	0.00	708.37	7307.28
1470070844.0 61 205632.07	998.70	33.04	-24.84	1089.98	205.15	-0.00	-666.00	309.04	0.00	708.37	7307.28
1470070845.0 61 205632.07	998.70	33.04	-25.00	1103.88	211.25	-0.00	-666.00	309.27	0.00	708.37	7307.28
1470070846.0 61 205632.07	999.09	33.22	-24.84	1117.78	218.70	-0.00	-666.00	309.27	0.00	708.37	7307.28
1470070846.0 61 205632.07	999.19	32.66	-25.16	1124.73	217.45	-0.00	-666.00	309.38	0.00	708.37	7307.28
1470070847.0 60 205632.07	999.97	33.04	-24.84	1095.19	208.80	-0.00	-666.00	308.82	0.00	708.37	7307.28
1470070848.0 60 205632.07	998.70	33.04	-25.00	1121.26	218.70	0.68	-666.00	309.10	0.00	708.37	7307.28
1470070849.0 60 205632.07	998.70	33.04	-24.84	1116.05	217.45	-0.00	-666.00	309.04	0.00	708.37	7307.28
1470070849.0 60 205632.07	998.70	33.04	-24.84	1098.67	211.25	-0.00	-666.00	308.93	0.00	708.37	7307.28
1470070850.0 60 205632.07	998.70	33.04	-25.16	1093.45	212.48	-0.00	-666.00	309.32	0.00	708.37	7307.28
1470070851.0 60 205632.07	999.09	33.22	-24.84	1091.71	211.25	-2.33	-666.00	309.32	0.00	708.37	7307.28
1470070851.0 60 205632.07	998.70	33.04	-25.00	1089.98	212.48	-0.00	-666.00	309.38	0.00	708.37	7307.28
1470070852.0 60 205632.07	998.70	33.04	-24.84	1116.05	219.96	0.68	-666.00	309.04	0.00	708.37	7307.28
1470070853.0 60 205632.07	999.97	33.04	-25.00	1096.93	211.25	-2.33	-666.00	309.04	0.00	708.37	7307.28
1470070854.0 60 205632.07	998.31	32.85	-24.84	1093.45	212.48	-0.00	-666.00	308.98	0.00	708.37	7307.28
1470070854.0 60 205632.07	998.70	33.04	-24.84	1093.45	211.25	-0.00	-666.00	309.04	0.00	708.37	7307.28
1470070855.0 60 205632.07	999.97	33.04	-24.84	1095.19	211.25	-0.00	-666.00	309.27	0.00	708.37	7307.28
1470070856.0 60 205632.07	999.58	32.85	-24.84	1110.83	218.70	-0.00	-666.00	309.27	0.00	708.37	7307.28
1470070857.0 60 205632.07	998.70	33.04	-25.00	1116.05	218.70	-0.00	-666.00	309.32	0.00	708.37	7307.28
1470070857.0 60 205632.07	998.70	33.04	-25.00	1122.99	217.45	-0.00	-666.00	308.98	0.00	708.37	7307.28
1470070858.0 60 205632.07	998.70	33.04	-24.84	1093.45	210.02	-0.00	-666.00	308.93	0.00	708.37	7307.28
1470070859.0 60 205632.07	997.92	32.66	-24.84	1093.45	208.80	-0.00	-666.00	308.93	0.00	708.37	7307.28
1470070860.0 60 205632.07	998.70	33.04	-24.84	1095.19	210.02	-2.33	-666.00	308.98	0.00	708.37	7307.28
1470070860.0 59 205632.07	999.58	32.85	-24.84	1098.67	208.80	-0.00	-666.00	308.87	0.00	708.37	7307.28
1470070861.0 59 205632.07	998.70	33.04	-24.84	1093.45	208.80	-0.00	-666.00	308.98	0.00	708.37	7307.28
1470070862.0 59 205632.07	998.70	33.04	-24.84	1105.62	213.72	-0.00	-666.00	309.15	0.00	708.37	7307.28
1470070863.0 59 205632.07	998.70	33.04	-24.84	1129.94	219.96	-2.33	-666.00	309.38	0.00	708.37	7307.28
1470070863.0 59 205632.07	998.31	32.85	-24.84	1126.47	219.96	-0.00	-666.00	309.04	0.00	708.37	7307.28
1470070864.0 59 205632.07	998.70	33.04	-24.84	1114.31	213.72	-0.00	-666.00	308.93	0.00	708.37	7307.28
1470070865.0 59 205632.07	1001.25	33.04	-24.84	1112.57	213.72	-0.00	-666.00	308.87	0.00	708.37	7307.28
1470070865.0 59 205632.07	998.31	32.85	-24.84	1098.67	210.02	-0.00	-666.00	309.04	0.00	708.37	7307.28
1470070866.0 59 205632.07	998.31	32.85	-24.84	1096.93	210.02	-0.00	-666.00	309.04	0.00	708.37	7307.28
1470070867.0 59 205632.07	999.19	32.66	-24.84	1100.41	211.25	-2.33	-666.00	309.04	0.00	708.37	7307.28
1470070868.0 59 205632.07	999.58	32.85	-24.84	1116.05	213.72	-0.00	-666.00	309.04	0.00	708.37	7307.28
1470070868.0 59 205632.07	999.19	32.66	-24.84	1107.36	213.72	-0.00	-666.00	309.04	0.00	708.37	7307.28
1470070869.0 59 205632.07	1000.07	32.48	-24.68	1103.88	211.25	-0.00	-666.00	309.04	0.00	708.37	7307.28
1470070870.0 59 205632.07	997.92	32.66	-24.84	1103.88	212.48	-2.33	-666.00	308.98	0.00	708.37	7307.28
1470070871.0 59 205632.07	999.19	32.66	-24.84	1089.98	208.80	-0.00	-666.00	308.93	0.00	708.37	7307.28
