# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1459454401.0 0.00	1000.97	25.75	-24.68	447.31	200.35	-0.00	0.00	308.48	0.00	0.00	7307.27
1459454402.0 0.00	1000.11	25.93	-24.68	449.06	203.95	-0.00	0.00	308.59	0.00	0.00	7307.27
1459454403.0 0.00	1000.11	25.93	-24.68	450.82	203.95	-0.00	0.00	308.65	0.00	0.00	7307.27
1459454404.0 0.00	999.71	25.75	-24.84	452.57	205.15	-0.00	0.00	308.70	0.00	0.00	7307.27
1459454405.0 0.00	999.71	25.75	-24.68	447.31	200.35	-0.00	0.00	308.48	0.00	0.00	7307.27
1459454406.0 0.00	1000.11	25.93	-24.68	445.56	200.35	-2.33	0.00	308.42	0.00	0.00	7307.27
1459454407.0 0.00	1000.11	25.93	-24.68	445.56	201.55	-0.00	0.00	308.54	0.00	0.00	7307.27
1459454408.0 0.00	1002.22	25.75	-24.68	450.82	202.74	-0.00	0.00	308.59	0.00	0.00	7307.27
1459454409.0 0.00	1000.97	25.75	-24.84	456.07	208.80	-0.00	0.00	308.82	0.00	0.00	7307.27
1459454410.0 0.00	1001.82	25.56	-24.84	456.07	206.36	-0.00	0.00	308.76	0.00	0.00	7307.27
1459454412.0 0.00	1000.57	25.56	-24.68	454.32	206.36	-0.00	0.00	308.76	0.00	0.00	7307.27
1459454413.0 0.00	1000.97	25.75	-24.84	456.07	207.58	-0.00	0.00	308.76	0.00	0.00	7307.27
1459454414.0 0.00	1001.82	25.56	-24.68	457.82	207.58	-0.00	0.00	308.87	0.00	0.00	7307.27
1459454415.0 0.00	1000.57	25.56	-24.68	452.57	203.95	-0.00	0.00	308.65	0.00	0.00	7307.27
1459454416.0 0.00	999.77	25.19	-24.84	452.57	202.74	-0.00	0.00	308.65	0.00	0.00	7307.27
1459454417.0 0.00	999.77	25.19	-24.68	450.82	203.95	-0.00	0.00	308.65	0.00	0.00	7307.27
1459454419.0 0.00	1000.17	25.37	-24.84	459.57	207.58	-0.00	0.00	308.87	0.00	0.00	7307.27
1459454420.0 0.00	1001.42	25.37	-24.84	456.07	206.36	-0.00	0.00	308.76	0.00	0.00	7307.27
1459454421.0 0.00	999.77	25.19	-24.84	459.57	206.36	-0.00	0.00	308.82	0.00	0.00	7307.27
1459454422.0 0.00	999.77	25.19	-24.68	459.57	206.36	-0.00	0.00	308.82	0.00	0.00	7307.27
1459454423.0 0.00	999.77	25.19	-24.84	459.57	205.15	-0.00	0.00	308.65	0.00	0.00	7307.27
1459454425.0 0.00	999.77	25.19	-24.68	457.82	203.95	-0.00	0.00	308.65	0.00	0.00	7307.27
1459454426.0 0.00	1001.02	25.19	-24.84	457.82	202.74	-0.00	0.00	308.65	0.00	0.00	7307.27
1459454427.0 0.00	999.77	25.19	-24.68	457.82	203.95	-0.00	0.00	308.59	0.00	0.00	7307.27
1459454428.0 0.00	1001.02	25.19	-24.68	459.57	202.74	-0.00	0.00	308.65	0.00	0.00	7307.27
1459454429.0 0.00	999.77	25.19	-24.84	466.58	207.58	-0.00	0.00	308.82	0.00	0.00	7307.27
1459454430.0 0.00	1001.02	25.19	-24.84	464.83	205.15	-2.33	0.00	308.82	0.00	0.00	7307.27
1459454432.0 0.00	1001.42	25.37	-24.68	464.83	206.36	-0.00	0.00	308.70	0.00	0.00	7307.27
1459454433.0 0.00	999.77	25.19	-24.68	466.58	206.36	-0.00	0.00	308.76	0.00	0.00	7307.27
1459454434.0 0.00	1000.17	25.37	-24.68	470.08	207.58	-0.00	0.00	308.87	0.00	0.00	7307.27
1459454435.0 0.00	1001.02	25.19	-24.68	464.83	202.74	-0.00	0.00	308.65	0.00	0.00	7307.27
1459454436.0 0.00	999.77	25.19	-24.68	464.83	202.74	-0.00	0.00	308.59	0.00	0.00	7307.27
1459454437.0 0.00	1001.02	25.19	-24.68	466.58	205.15	-0.00	0.00	308.65	0.00	0.00	7307.27
1459454438.0 0.00	1000.62	25.00	-24.68	473.59	208.80	-0.00	0.00	308.82	0.00	0.00	7307.27
1459454440.0 0.00	999.37	25.00	-24.84	468.33	203.95	-0.00	0.00	308.65	0.00	0.00	7307.27
1459454441.0 0.00	1001.02	25.19	-24.68	463.08	200.35	-0.00	0.00	308.48	0.00	0.00	7307.27
1459454442.0 0.00	1001.02	25.19	-24.68	468.33	203.95	-0.00	0.00	308.59	0.00	0.00	7307.27
1459454443.0 0.00	1001.02	25.19	-24.84	470.08	202.74	-0.00	0.00	308.65	0.00	0.00	7307.27
1459454444.0 0.00	999.77	25.19	-24.68	475.34	205.15	-0.00	0.00	308.70	0.00	0.00	7307.27
1459454445.0 0.00	1000.62	25.00	-24.84	480.59	207.58	-0.00	0.00	308.76	0.00	0.00	7307.27
1459454446.0 0.00	1001.02	25.19	-24.68	477.09	203.95	-0.00	0.00	308.65	0.00	0.00	7307.27
1459454447.0 0.00	999.77	25.19	-24.68	478.84	202.74	-0.00	0.00	308.65	0.00	0.00	7307.27
1459454448.0 0.00	1001.02	25.19	-24.68	480.59	202.74	-0.00	0.00	308.59	0.00	0.00	7307.27
1459454449.0 0.00	1001.42	25.37	-24.84	487.60	205.15	-0.00	0.00	308.70	0.00	0.00	7307.27
1459454450.0 0.00	999.77	25.19	-24.68	478.84	199.16	-0.00	0.00	308.48	0.00	0.00	7307.27
1459454451.0 0.00	999.77	25.19	-24.68	477.09	201.55	-0.00	0.00	308.48	0.00	0.00	7307.27
1459454452.0 0.00	999.77	25.19	-24.68	475.34	200.35	-0.00	0.00	308.42	0.00	0.00	7307.27
1459454453.0 0.00	999.37	25.00	-24.68	475.34	200.35	-0.00	0.00	308.48	0.00	0.00	7307.27
1459454454.0 0.00	999.37	25.00	-24.68	484.10	207.58	-0.00	0.00	308.76	0.00	0.00	7307.27
1459454455.0 0.00	999.37	25.00	-24.84	478.84	203.95	-0.00	0.00	308.70	0.00	0.00	7307.27
1459454457.0 0.00	1000.62	25.00	-24.68	478.84	203.95	-0.00	0.00	308.65	0.00	0.00	7307.27
1459454458.0 0.00	1001.02	25.19	-24.68	477.09	202.74	-0.00	0.00	308.54	0.00	0.00	7307.27
