# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1472540400.0 100 152535.34	998.95	19.02	-24.68	0.00	226.32	-0.00	-666.00	309.66	0.00	708.92	7307.68
1472540401.0 100 152535.34	998.95	19.02	-24.84	0.00	230.18	-0.00	-666.00	309.60	0.00	708.92	7307.68
1472540402.0 100 152535.34	998.95	19.02	-24.84	0.00	226.32	-2.33	-666.00	309.49	0.00	708.92	7307.68
1472540403.0 100 152535.34	998.95	19.02	-24.68	0.00	223.76	-2.33	-666.00	309.60	0.00	708.92	7307.68
1472540403.0 100 152535.34	999.78	18.83	-24.84	0.00	226.32	-0.00	-666.00	309.60	0.00	708.92	7307.68
1472540404.0 100 152535.34	998.95	19.02	-24.84	0.00	230.18	-2.33	-666.00	309.66	0.00	708.92	7307.68
1472540405.0 100 152535.34	998.95	19.02	-24.84	0.00	228.89	-2.33	-666.00	309.60	0.00	708.92	7307.68
1472540406.0 100 152535.34	998.95	19.02	-24.84	0.00	226.32	-2.33	-666.00	309.83	0.00	708.92	7307.68
1472540406.0 100 152535.34	1000.59	19.21	-24.84	0.00	227.60	-2.33	-666.00	309.72	0.00	708.92	7307.68
1472540407.0 100 152535.34	999.35	19.21	-25.00	0.00	228.89	-0.00	-666.00	309.77	0.00	708.92	7307.68
1472540408.0 100 152535.34	1000.19	19.02	-24.84	0.00	232.78	-0.00	-666.00	309.72	0.00	708.92	7307.68
1472540408.0 100 152535.34	1000.59	19.21	-24.84	0.00	234.09	-0.00	-666.00	309.83	0.00	708.92	7307.68
1472540409.0 100 152535.34	999.35	19.21	-24.84	0.00	231.48	-0.00	-666.00	309.72	0.00	708.92	7307.68
1472540410.0 100 152535.34	998.95	19.02	-25.00	0.00	226.32	-0.00	-666.00	309.83	0.00	708.92	7307.68
1472540411.0 100 152535.34	998.95	19.02	-25.00	0.00	231.48	-0.00	-666.00	309.89	473.68	708.92	7307.68
