# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1466866801.0 72 142233.17	1002.82	23.69	-24.84	522.62	223.76	-2.33	-666.00	309.38	0.00	711.19	7307.73
1466866802.0 72 142233.17	1002.82	23.69	-24.84	515.62	219.96	0.68	-666.00	309.21	0.00	711.19	7307.73
1466866802.0 72 142233.17	1002.82	23.69	-25.00	515.62	218.70	2.44	-666.00	309.27	0.00	711.19	7307.73
1466866803.0 72 142233.17	1001.97	23.88	-25.00	512.12	218.70	7.21	-666.00	309.43	0.00	711.19	7307.73
1466866804.0 72 142233.17	1002.82	23.69	-24.68	506.86	214.96	0.68	-666.00	309.21	0.00	711.19	7307.73
1466866805.0 72 142233.17	1001.57	23.69	-24.84	512.12	214.96	-2.33	-666.00	309.10	0.00	711.19	7307.73
1466866805.0 72 142233.17	1002.82	23.69	-24.84	519.12	221.22	-2.33	-666.00	309.43	0.00	711.19	7307.73
1466866806.0 72 142233.17	1002.82	23.69	-24.84	510.36	216.20	-0.00	-666.00	309.27	0.00	711.19	7307.73
1466866807.0 72 142233.17	1002.82	23.69	-24.84	510.36	216.20	-0.00	-666.00	309.32	0.00	711.19	7307.73
1466866808.0 72 142233.17	1002.82	23.69	-24.84	513.87	219.96	-0.00	-666.00	309.38	0.00	711.19	7307.73
1466866808.0 72 142233.17	1002.82	23.69	-24.84	512.12	219.96	-0.00	-666.00	309.38	0.00	711.19	7307.73
1466866809.0 72 142233.17	1002.42	23.50	-24.84	506.86	216.20	-0.00	-666.00	309.21	0.00	711.19	7307.73
1466866810.0 72 142233.17	1002.82	23.69	-25.00	513.87	219.96	-0.00	-666.00	309.43	0.00	711.19	7307.73
1466866810.0 72 142233.17	1002.82	23.69	-25.00	510.36	216.20	-2.33	-666.00	309.27	0.00	711.19	7307.73
1466866811.0 72 142233.17	1003.22	23.88	-24.84	508.61	216.20	-2.33	-666.00	309.21	0.00	711.19	7307.73
1466866812.0 72 142233.17	1001.57	23.69	-24.84	517.37	219.96	-2.33	-666.00	309.32	0.00	711.19	7307.73
1466866813.0 72 142233.17	1004.07	23.69	-24.84	519.12	219.96	3.69	-666.00	309.21	0.00	711.19	7307.73
1466866813.0 72 142233.17	1002.82	23.69	-24.84	517.37	221.22	0.68	-666.00	309.21	0.00	711.19	7307.73
1466866814.0 73 142233.17	1002.42	23.50	-24.84	513.87	221.22	-0.00	-666.00	309.43	0.00	711.19	7307.73
1466866815.0 73 142233.17	1001.57	23.69	-24.84	515.62	219.96	-0.00	-666.00	309.27	0.00	711.19	7307.73
1466866816.0 73 142233.17	1002.42	23.50	-24.84	505.11	213.72	4.66	-666.00	309.10	0.00	711.19	7307.73
1466866816.0 73 142233.17	1001.97	23.88	-24.68	519.12	219.96	-0.00	-666.00	309.27	0.00	711.19	7307.73
1466866817.0 73 142233.17	1002.82	23.69	-24.84	506.86	216.20	-0.00	-666.00	309.15	0.00	711.19	7307.73
1466866818.0 73 142233.17	1002.42	23.50	-24.68	513.87	218.70	4.66	-666.00	309.21	0.00	711.19	7307.73
1466866819.0 73 142233.17	1002.42	23.50	-24.84	512.12	217.45	0.68	-666.00	309.15	0.00	711.19	7307.73
1466866819.0 73 142233.17	1002.82	23.69	-24.84	513.87	217.45	4.66	-666.00	309.21	0.00	711.19	7307.73
1466866820.0 73 142233.17	1001.57	23.69	-24.84	512.12	217.45	-0.00	-666.00	309.21	0.00	711.19	7307.73
