# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1481040000.0 48 13904.04	1000.11	25.93	55.85	0.00	218.70	-0.00	5.76	309.27	0.00	708.57	7306.86
1481040001.0 48 13904.04	1001.36	25.93	56.33	0.00	218.70	-0.00	5.76	309.38	0.00	708.57	7306.86
1481040002.0 48 13904.04	1001.36	25.93	55.70	0.00	218.70	-0.00	5.76	309.38	0.00	708.57	7306.86
1481040003.0 48 13904.04	1000.11	25.93	55.38	0.00	214.96	-0.00	5.76	309.21	0.00	708.57	7306.86
1481040004.0 48 13904.04	1000.11	25.93	55.70	0.00	223.76	-0.00	5.76	309.32	0.00	708.57	7306.86
1481040005.0 48 13904.04	1000.11	25.93	55.38	0.00	219.96	-2.33	5.76	309.72	0.00	708.57	7306.86
1481040006.0 48 13904.04	1002.62	25.93	55.70	0.00	219.96	2.44	5.76	309.27	0.00	708.57	7306.86
1481040007.0 48 13904.04	1002.22	25.75	55.22	0.00	217.45	-0.00	5.76	309.66	0.00	708.57	7306.86
1481040008.0 48 13904.04	1001.36	25.93	55.70	0.00	219.96	2.44	5.76	309.27	0.00	708.57	7306.86
1481040009.0 48 13904.04	1001.36	25.93	55.38	0.00	219.96	-0.00	4.32	309.66	0.00	708.57	7306.86
1481040010.0 48 13904.04	1000.97	25.75	55.85	0.00	218.70	-2.33	4.32	309.32	0.00	708.57	7306.86
1481040011.0 48 13904.04	1002.62	25.93	55.70	0.00	218.70	-2.33	4.32	309.60	0.00	708.57	7306.86
1481040012.0 48 13904.04	1001.36	25.93	55.85	1.76	218.70	-2.33	4.32	309.38	0.00	708.57	7306.86
1481040013.0 48 13904.04	1001.36	25.93	55.70	0.00	219.96	-0.00	4.32	309.55	0.00	708.57	7306.86
1481040015.0 48 13904.04	1000.97	25.75	56.01	0.00	219.96	-2.33	4.32	309.32	0.00	708.57	7306.86
