# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1471165200.0 100 230524.67	998.95	19.02	-24.84	0.00	231.48	3.69	-666.00	309.60	473.68	709.22	7306.71
1471165201.0 100 230524.67	997.71	19.02	-24.68	0.00	230.18	9.71	-666.00	309.60	473.68	709.22	7306.71
1471165202.0 100 230524.67	998.12	19.21	-24.84	0.00	227.60	-2.33	-666.00	309.49	0.00	709.22	7306.71
1471165203.0 100 230524.67	998.12	19.21	-24.84	0.00	230.18	6.70	-666.00	309.72	0.00	709.22	7306.71
1471165203.0 100 230524.67	997.31	18.83	-25.00	0.00	228.89	6.12	-666.00	309.72	473.68	709.22	7306.71
1471165204.0 100 230524.67	995.24	19.02	-24.84	0.00	228.89	3.69	-666.00	309.49	473.68	709.22	7306.71
1471165205.0 100 230524.67	996.88	19.21	-24.84	0.00	227.60	4.66	-666.00	309.60	0.00	709.22	7306.71
1471165205.0 100 230524.67	998.12	19.21	-25.00	0.00	228.89	-2.33	-666.00	309.89	0.00	709.22	7306.71
1471165206.0 100 230524.67	998.12	19.21	-24.84	0.00	225.04	6.70	-666.00	309.77	473.68	709.22	7306.71
1471165207.0 100 230524.67	996.88	19.21	-25.00	0.00	225.04	6.12	-666.00	309.83	0.00	709.22	7306.71
1471165208.0 100 230524.67	996.88	19.21	-24.68	0.00	230.18	9.13	-666.00	309.55	0.00	709.22	7306.71
1471165208.0 100 230524.67	996.48	19.02	-24.84	0.00	228.89	5.45	-666.00	310.00	0.00	709.22	7306.71
1471165209.0 100 230524.67	998.12	19.21	-25.00	0.00	230.18	-2.33	-666.00	309.94	473.68	709.22	7306.71
1471165210.0 100 230524.67	995.24	19.02	-24.84	0.00	227.60	-0.00	-666.00	309.77	0.00	709.22	7306.71
1471165211.0 100 230524.67	997.71	19.02	-24.84	0.00	227.60	-2.33	-666.00	309.66	0.00	709.22	7306.71
1471165211.0 100 230524.67	995.24	19.02	-24.84	0.00	227.60	2.44	-666.00	309.60	0.00	709.22	7306.71
1471165212.0 100 230524.67	996.88	19.21	-24.68	0.00	222.49	0.68	-666.00	309.66	0.00	709.22	7306.71
1471165213.0 100 230524.67	998.12	19.21	-24.84	0.00	225.04	6.70	-666.00	309.77	473.68	709.22	7306.71
1471165214.0 100 230524.67	996.48	19.02	-24.84	0.00	223.76	2.44	-666.00	309.60	0.00	709.22	7306.71
1471165214.0 100 230524.67	996.48	19.02	-24.84	0.00	228.89	6.12	-666.00	309.55	0.00	709.22	7306.71
1471165215.0 100 230524.67	997.31	18.83	-24.84	0.00	228.89	8.81	-666.00	309.77	0.00	709.22	7306.71
1471165216.0 100 230524.67	995.24	19.02	-25.00	0.00	225.04	6.12	-666.00	309.77	473.68	709.22	7306.71
1471165216.0 100 230524.67	996.07	18.83	-25.00	0.00	225.04	-2.33	-666.00	309.83	0.00	709.22	7306.71
1471165217.0 100 230524.67	994.84	18.83	-25.16	0.00	228.89	4.66	-666.00	309.83	0.00	709.22	7306.71
1471165218.0 100 230524.67	999.35	19.21	-24.84	0.00	231.48	8.08	-666.00	309.77	0.00	709.22	7306.71
1471165219.0 100 230524.67	998.12	19.21	-24.84	0.00	227.60	6.70	-666.00	309.60	0.00	709.22	7306.71
1471165219.0 100 230524.67	997.71	19.02	-24.84	0.00	231.48	7.21	-666.00	309.72	0.00	709.22	7306.71
1471165220.0 100 230524.67	997.71	19.02	-25.00	0.00	223.76	5.45	-666.00	309.77	0.00	709.22	7306.71
1471165221.0 100 230524.67	997.71	19.02	-24.68	0.00	225.04	7.67	-666.00	309.55	473.68	709.22	7306.71
1471165222.0 100 230524.67	996.88	19.21	-25.00	0.00	225.04	3.69	-666.00	310.00	0.00	709.22	7306.71
1471165222.0 100 230524.67	996.48	19.02	-24.84	0.00	226.32	4.66	-666.00	309.66	0.00	709.22	7306.71
1471165223.0 100 230524.67	996.48	19.02	-25.00	0.00	225.04	6.12	-666.00	309.72	0.00	709.22	7306.71
1471165224.0 100 230524.67	996.88	19.21	-25.00	0.00	226.32	8.08	-666.00	309.66	473.68	709.22	7306.71
1471165225.0 100 230524.67	996.88	19.21	-24.84	0.00	223.76	3.69	-666.00	309.72	0.00	709.22	7306.71
1471165225.0 100 230524.67	997.71	19.02	-24.84	0.00	226.32	8.46	-666.00	309.72	0.00	709.22	7306.71
1471165226.0 100 230524.67	996.88	19.21	-24.84	0.00	223.76	2.44	-666.00	309.66	0.00	709.22	7306.71
1471165227.0 100 230524.67	997.71	19.02	-25.00	0.00	227.60	3.69	-666.00	309.60	473.68	709.22	7306.71
1471165227.0 100 230524.67	996.07	18.83	-24.84	0.00	227.60	7.21	-666.00	309.49	0.00	709.22	7306.71
1471165228.0 100 230524.67	997.71	19.02	-24.68	0.00	230.18	0.68	-666.00	309.72	0.00	709.22	7306.71
1471165229.0 100 230524.67	996.07	18.83	-24.84	0.00	225.04	2.44	-666.00	309.77	473.68	709.22	7306.71
1471165230.0 100 230524.67	997.71	19.02	-24.84	0.00	225.04	0.68	-666.00	309.55	0.00	709.22	7306.71
1471165230.0 100 230524.67	995.24	19.02	-25.00	0.00	228.89	6.12	-666.00	309.60	344.01	709.22	7306.71
1471165231.0 100 230524.67	995.24	19.02	-24.84	0.00	227.60	5.45	-666.00	309.55	0.00	709.22	7306.71
1471165232.0 100 230524.67	995.24	19.02	-24.84	0.00	225.04	4.66	-666.00	309.60	344.01	709.22	7306.71
1471165233.0 100 230524.67	996.48	19.02	-24.84	0.00	227.60	6.12	-666.00	309.60	344.01	709.22	7306.71
1471165233.0 100 230524.67	997.71	19.02	-24.84	0.00	226.32	7.21	-666.00	309.66	473.68	709.22	7306.71
1471165234.0 100 230524.67	995.24	19.02	-24.84	0.00	230.18	3.69	-666.00	309.72	473.68	709.22	7306.71
1471165235.0 100 230524.67	996.48	19.02	-25.00	0.00	231.48	2.44	-666.00	309.77	473.68	709.22	7306.71
1471165235.0 100 230524.67	996.88	19.21	-25.00	0.00	230.18	5.45	-666.00	309.89	0.00	709.22	7306.71
1471165236.0 100 230524.67	997.71	19.02	-25.00	0.00	228.89	4.66	-666.00	309.60	0.00	709.22	7306.71
1471165237.0 100 230524.67	996.07	18.83	-24.68	0.00	231.48	4.66	-666.00	309.55	473.68	709.22	7306.71
1471165238.0 100 230524.67	997.71	19.02	-24.84	0.00	230.18	6.12	-666.00	309.72	473.68	709.22	7306.71
1471165238.0 100 230524.67	996.48	19.02	-24.84	0.00	231.48	3.69	-666.00	309.72	0.00	709.22	7306.71
1471165239.0 100 230524.67	995.24	19.02	-24.84	0.00	230.18	5.45	-666.00	309.77	0.00	709.22	7306.71
1471165240.0 100 230524.67	995.24	19.02	-25.00	0.00	231.48	0.68	-666.00	309.89	0.00	709.22	7306.71
1471165241.0 100 230524.67	995.24	19.02	-24.84	0.00	223.76	7.67	-666.00	309.49	0.00	709.22	7306.71
1471165241.0 100 230524.67	996.48	19.02	-25.00	0.00	227.60	8.46	-666.00	309.60	473.68	709.22	7306.71
1471165242.0 100 230524.67	994.84	18.83	-24.84	0.00	223.76	4.66	-666.00	309.49	473.68	709.22	7306.71
1471165243.0 100 230524.67	995.24	19.02	-24.68	0.00	223.76	3.69	-666.00	309.49	0.00	709.22	7306.71
1471165244.0 100 230524.67	996.07	18.83	-25.00	0.00	226.32	2.44	-666.00	309.89	473.68	709.22	7306.71
1471165244.0 100 230524.67	996.48	19.02	-25.00	0.00	226.32	6.70	-666.00	309.72	473.68	709.22	7306.71
1471165245.0 100 230524.67	996.48	19.02	-25.00	0.00	228.89	5.45	-666.00	309.55	473.68	709.22	7306.71
1471165246.0 100 230524.67	997.71	19.02	-24.84	0.00	228.89	8.46	-666.00	309.77	473.68	709.22	7306.71
1471165246.0 100 230524.67	997.71	19.02	-24.68	0.00	230.18	0.68	-666.00	309.77	0.00	709.22	7306.71
1471165247.0 100 230524.67	997.71	19.02	-25.00	0.00	226.32	8.08	-666.00	309.72	0.00	709.22	7306.71
1471165248.0 100 230524.67	997.71	19.02	-24.84	0.00	225.04	2.44	-666.00	309.66	473.68	709.22	7306.71
1471165249.0 100 230524.67	996.07	18.83	-24.84	0.00	225.04	4.66	-666.00	309.66	473.68	709.22	7306.71
1471165249.0 100 230524.67	997.71	19.02	-25.00	0.00	226.32	2.44	-666.00	309.55	0.00	709.22	7306.71
1471165250.0 100 230524.67	997.31	18.83	-24.68	0.00	223.76	7.21	-666.00	309.55	473.68	709.22	7306.71
1471165251.0 100 230524.67	997.71	19.02	-24.84	0.00	222.49	8.81	-666.00	309.38	0.00	709.22	7306.71
1471165252.0 100 230524.67	997.71	19.02	-24.84	0.00	227.60	5.45	-666.00	309.60	0.00	709.22	7306.71
1471165252.0 100 230524.67	995.24	19.02	-24.84	0.00	228.89	9.13	-666.00	309.66	0.00	709.22	7306.71
1471165253.0 100 230524.67	996.48	19.02	-24.84	0.00	219.96	3.69	-666.00	309.38	0.00	709.22	7306.71
1471165254.0 100 230524.67	998.12	19.21	-25.00	0.00	228.89	0.68	-666.00	309.66	0.00	709.22	7306.71
1471165255.0 100 230524.67	995.24	19.02	-24.84	0.00	226.32	5.45	-666.00	309.72	0.00	709.22	7306.71
1471165255.0 100 230524.67	996.48	19.02	-24.84	0.00	223.76	6.70	-666.00	309.66	0.00	709.22	7306.71
1471165256.0 100 230524.67	996.48	19.02	-24.84	0.00	228.89	4.66	-666.00	309.83	0.00	709.22	7306.71
1471165257.0 100 230524.67	997.31	18.83	-24.84	0.00	223.76	2.44	-666.00	309.66	0.00	709.22	7306.71
1471165257.0 100 230524.67	997.71	19.02	-24.84	0.00	223.76	3.69	-666.00	309.55	473.68	709.22	7306.71
1471165258.0 100 230524.67	996.48	19.02	-24.84	0.00	223.76	2.44	-666.00	309.60	473.68	709.22	7306.71
1471165259.0 100 230524.67	997.31	18.83	-24.84	0.00	225.04	0.68	-666.00	309.49	0.00	709.22	7306.71
1471165260.0 100 230524.67	994.84	18.83	-25.00	0.00	227.60	6.12	-666.00	309.66	0.00	709.22	7306.71
1471165260.0 100 230524.67	996.48	19.02	-25.00	0.00	230.18	5.45	-666.00	309.77	344.01	709.22	7306.71
1471165261.0 100 230524.67	995.24	19.02	-25.00	0.00	234.09	8.08	-666.00	310.05	0.00	709.22	7306.71
1471165262.0 100 230524.67	998.54	18.83	-24.84	0.00	230.18	2.44	-666.00	309.94	0.00	709.22	7306.71
1471165263.0 100 230524.67	994.84	18.83	-25.16	0.00	223.76	0.68	-666.00	309.77	0.00	709.22	7306.71
1471165263.0 100 230524.67	997.71	19.02	-25.00	0.00	225.04	3.69	-666.00	309.60	0.00	709.22	7306.71
1471165264.0 100 230524.67	994.84	18.83	-24.84	0.00	226.32	6.70	-666.00	309.66	0.00	709.22	7306.71
1471165265.0 100 230524.67	997.71	19.02	-25.00	0.00	223.76	6.12	-666.00	309.66	0.00	709.22	7306.71
1471165265.0 100 230524.67	996.07	18.83	-24.84	0.00	228.89	3.69	-666.00	309.72	0.00	709.22	7306.71
1471165266.0 100 230524.67	996.48	19.02	-25.00	0.00	228.89	5.45	-666.00	309.66	0.00	709.22	7306.71
1471165267.0 100 230524.67	996.48	19.02	-25.00	0.00	228.89	7.21	-666.00	309.72	0.00	709.22	7306.71
1471165268.0 100 230524.67	996.07	18.83	-25.00	0.00	225.04	5.45	-666.00	309.77	473.68	709.22	7306.71
1471165268.0 100 230524.67	997.71	19.02	-24.68	0.00	227.60	-2.33	-666.00	309.94	473.68	709.22	7306.71
1471165269.0 100 230524.67	997.71	19.02	-24.84	0.00	227.60	4.66	-666.00	309.77	473.68	709.22	7306.71
1471165270.0 100 230524.67	996.48	19.02	-25.00	0.00	223.76	6.70	-666.00	309.66	0.00	709.22	7306.71
1471165271.0 100 230524.67	996.48	19.02	-24.84	0.00	228.89	6.70	-666.00	309.60	0.00	709.22	7306.71
1471165271.0 100 230524.67	997.71	19.02	-24.84	0.00	230.18	4.66	-666.00	309.77	0.00	709.22	7306.71
1471165272.0 100 230524.67	994.84	18.83	-24.84	0.00	225.04	5.45	-666.00	309.77	0.00	709.22	7306.71
1471165273.0 100 230524.67	995.24	19.02	-24.68	0.00	219.96	5.45	-666.00	309.38	344.01	709.22	7306.71
1471165274.0 100 230524.67	995.24	19.02	-24.68	0.00	223.76	5.45	-666.00	309.72	473.68	709.22	7306.71
1471165274.0 100 230524.67	996.07	18.83	-24.84	0.00	223.76	3.69	-666.00	309.83	473.68	709.22	7306.71
1471165275.0 100 230524.67	996.48	19.02	-24.84	0.00	218.70	3.69	-666.00	309.38	473.68	709.22	7306.71
1471165276.0 100 230524.67	998.12	19.21	-24.84	0.00	232.78	2.44	-666.00	309.89	0.00	709.22	7306.71
1471165276.0 100 230524.67	996.48	19.02	-25.00	0.00	230.18	7.21	-666.00	309.83	0.00	709.22	7306.71
1471165277.0 100 230524.67	996.48	19.02	-24.84	0.00	226.32	0.68	-666.00	309.55	0.00	709.22	7306.71
1471165278.0 100 230524.67	997.71	19.02	-24.84	0.00	230.18	5.45	-666.00	309.77	473.68	709.22	7306.71
1471165279.0 100 230524.67	995.24	19.02	-25.00	0.00	228.89	6.70	-666.00	309.83	473.68	709.22	7306.71
1471165279.0 100 230524.67	996.48	19.02	-24.84	0.00	225.04	6.12	-666.00	309.83	0.00	709.22	7306.71
1471165280.0 100 230524.67	997.31	18.83	-24.84	0.00	225.04	2.44	-666.00	309.83	0.00	709.22	7306.71
1471165281.0 100 230524.67	995.24	19.02	-25.00	0.00	228.89	4.66	-666.00	309.83	473.68	709.22	7306.71
1471165282.0 100 230524.67	997.31	18.83	-24.68	0.00	226.32	3.69	-666.00	309.77	0.00	709.22	7306.71
1471165282.0 100 230524.67	996.48	19.02	-24.84	0.00	226.32	6.70	-666.00	309.60	473.68	709.22	7306.71
1471165283.0 100 230524.67	994.84	18.83	-25.00	0.00	223.76	5.45	-666.00	309.89	473.68	709.22	7306.71
1471165284.0 100 230524.67	997.71	19.02	-25.00	0.00	227.60	8.08	-666.00	309.60	0.00	709.22	7306.71
1471165285.0 100 230524.67	997.31	18.83	-24.84	0.00	225.04	-2.33	-666.00	309.60	473.68	709.22	7306.71
1471165285.0 100 230524.67	996.07	18.83	-25.00	0.00	225.04	3.69	-666.00	309.77	0.00	709.22	7306.71
1471165286.0 100 230524.67	996.88	19.21	-24.84	0.00	225.04	7.67	-666.00	309.55	473.68	709.22	7306.71
1471165287.0 100 230524.67	995.24	19.02	-24.84	0.00	225.04	0.68	-666.00	309.72	473.68	709.22	7306.71
1471165287.0 100 230524.67	995.64	19.21	-24.68	0.00	222.49	6.12	-666.00	309.60	344.01	709.22	7306.71
1471165288.0 100 230524.67	995.24	19.02	-24.84	0.00	225.04	6.12	-666.00	309.72	473.68	709.22	7306.71
1471165289.0 100 230524.67	996.48	19.02	-25.00	0.00	226.32	8.08	-666.00	309.66	473.68	709.22	7306.71
1471165290.0 100 230524.67	997.31	18.83	-24.84	0.00	228.89	5.45	-666.00	309.66	0.00	709.22	7306.71
