# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1473897600.0 100 154422.98	997.63	20.70	-24.68	0.00	222.49	-0.00	-666.00	309.43	0.00	708.35	7307.27
1473897601.0 100 154422.98	998.03	20.89	-24.84	0.00	225.04	-0.00	-666.00	309.55	0.00	708.35	7307.27
1473897602.0 100 154422.98	996.39	20.70	-24.84	0.00	226.32	-2.33	-666.00	309.49	0.00	708.35	7307.27
1473897603.0 100 154422.98	997.63	20.70	-24.84	0.00	221.22	-0.00	-666.00	309.49	0.00	708.35	7307.27
1473897603.0 100 154422.98	996.39	20.70	-24.84	0.00	225.04	-0.00	-666.00	309.55	0.00	708.35	7307.27
1473897604.0 100 154422.98	997.63	20.70	-24.84	0.00	223.76	-2.33	-666.00	309.72	0.00	708.35	7307.27
1473897605.0 100 154422.98	998.03	20.89	-24.84	0.00	221.22	-0.00	-666.00	309.55	0.00	708.35	7307.27
1473897605.0 100 154422.98	997.22	20.51	-25.00	0.00	223.76	-0.00	-666.00	309.43	0.00	708.35	7307.27
1473897606.0 100 154422.98	996.39	20.70	-24.84	0.00	226.32	-2.33	-666.00	309.55	0.00	708.35	7307.27
1473897607.0 100 154422.98	997.63	20.70	-24.68	0.00	227.60	-0.00	-666.00	309.72	0.00	708.35	7307.27
1473897608.0 100 154422.98	997.22	20.51	-25.00	0.00	228.89	-0.00	-666.00	309.66	0.00	708.35	7307.27
1473897608.0 100 154422.98	997.63	20.70	-24.84	0.00	228.89	-0.00	-666.00	309.72	0.00	708.35	7307.27
1473897609.0 100 154422.98	997.63	20.70	-24.84	0.00	228.89	-0.00	-666.00	309.83	0.00	708.35	7307.27
1473897610.0 100 154422.98	996.39	20.70	-24.84	0.00	226.32	-0.00	-666.00	309.55	0.00	708.35	7307.27
1473897611.0 100 154422.98	997.63	20.70	-24.84	0.00	231.48	-0.00	-666.00	309.83	0.00	708.35	7307.27
1473897611.0 100 154422.98	996.39	20.70	-24.84	1.76	221.22	-2.33	-666.00	309.55	0.00	708.35	7307.27
1473897612.0 100 154422.98	997.63	20.70	-24.84	0.00	223.76	-2.33	-666.00	309.49	0.00	708.35	7307.27
1473897613.0 100 154422.98	997.22	20.51	-25.00	0.00	222.49	-0.00	-666.00	309.55	0.00	708.35	7307.27
1473897614.0 100 154422.98	998.03	20.89	-25.00	0.00	221.22	-0.00	-666.00	309.49	0.00	708.35	7307.27
1473897614.0 100 154422.98	997.63	20.70	-25.00	0.00	226.32	-0.00	-666.00	309.83	0.00	708.35	7307.27
1473897615.0 100 154422.98	996.39	20.70	-24.84	0.00	222.49	-0.00	-666.00	309.77	473.68	708.35	7307.27
1473897616.0 100 154422.98	997.63	20.70	-24.84	0.00	222.49	-2.33	-666.00	309.72	0.00	708.35	7307.27
1473897616.0 100 154422.98	997.63	20.70	-24.84	0.00	222.49	-0.00	-666.00	309.55	0.00	708.35	7307.27
1473897617.0 100 154422.98	997.63	20.70	-24.68	0.00	223.76	-0.00	-666.00	309.60	0.00	708.35	7307.27
1473897618.0 100 154422.98	997.63	20.70	-24.84	0.00	222.49	-0.00	-666.00	309.55	0.00	708.35	7307.27
1473897619.0 100 154422.98	997.63	20.70	-24.84	0.00	222.49	-0.00	-666.00	309.55	0.00	708.35	7307.27
1473897619.0 100 154422.98	998.03	20.89	-24.84	0.00	231.48	-2.33	-666.00	309.60	0.00	708.35	7307.27
